delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.32464930	-45.55290910	0.8596302476	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9457.950093,17065.33943,24673.19764,32281.27518,39889.45266,47497.67507,55105.91762,62714.16913	5320.287073,18447.49127,26051.74642,33657.10464,41263.85242,48871.3943,56479.32485,64087.43557	0.9430065081,0.9428013974,0.9427096279,0.9426693157,0.9426510706,0.9426429164,0.9426387838,0.9426366822	-0.9637364512,-0.9458206808,-0.944128712,-0.9433112021,-0.9429385133,-0.9427711427,-0.9426963204,-0.9426629245	ok
-1.49799599	-32.32464930	-46.02546860	0.8577122869	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9532.013253,17139.66124,24747.80035,32356.17175,39964.65012,47573.17684,55181.72537,62790.2838	5319.249921,18445.39772,26050.07039,33655.74181,41262.78097,48870.61581,56478.84449,64087.25739	0.9430557064,0.9428395075,0.942741612,0.9426985715,0.9426780325,0.942669193,0.942665872,0.9426637054	-0.9637247247,-0.9458463505,-0.9441657049,-0.9433474757,-0.9429716462,-0.9428016177,-0.9427250493,-0.9426906256	ok
-1.49599198	-32.32464930	-46.48898424	0.8580861223	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3418.354174,11026.34113,18634.80423,26243.49472,33852.29058,41461.13452,49070.0003,56678.87603	5318.221842,18443.32358,26048.42575,33654.42145,41261.76199,48869.89941,56478.43577,64087.16044	0.9444816564,0.9428628865,0.942767432,0.9427246575,0.9427048632,0.942695977,0.9426924317,0.9426901631	-0.9637129982,-0.9458718727,-0.9442026858,-0.9433838354,-0.9430048813,-0.94283217,-0.9427538234,-0.9427183422	ok
-1.49398798	-32.32464930	-46.92090012	0.8575845695	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	10.97404303,3582.628873,11190.96728,18799.7661,26408.78652,34017.91019,41627.08135,49236.27424	5317.202771,18441.26832,26046.81201,33653.1431,41260.79511,48869.24474,56478.09833,64087.14438	0.9630155913,0.9445530197,0.94288545,0.9427934702,0.9427508579,0.9427312775,0.9427224194,0.9427188465	-0.9637012717,-0.9458972472,-0.9442396536,-0.9434202824,-0.943038221,-0.9428628034,-0.9427826451,-0.9427460784	ok
-1.49198397	-32.32464930	-47.32921169	0.8574173852	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3741.644614,11350.34423,18959.48911,26568.84939,34178.3107,41787.81896,49397.34881,57006.88862	5316.192643,18439.23139,26045.22863,33651.90634,41259.87991,48868.65143,56477.83183,64087.20887	-0.9412298279,-0.9429082968,-0.9428182412,-0.94277654,-0.9427579584,-0.9427491018,-0.9427454446,-0.9427436056	-0.9636895453,-0.9459224726,-0.9442766075,-0.9434568173,-0.9430716677,-0.9428935212,-0.9428115176,-0.9427738359	ok
-1.48997996	-32.32464930	-40.38725588	0.8788886336	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7550.616743,15157.25679,22765.21727,30374.12653,37983.54638,45593.21764,53203.00845,60812.8552	5315.191393,18437.21223,26043.67512,33650.71071,41259.01601,48868.11911,56477.63592,64087.35357	0.9447055632,0.9436830497,0.9431939148,0.9429656006,0.9428597928,0.9428107805,0.9427879238,0.9427769814	-0.9636778186,-0.9459475486,-0.9443135461,-0.9434934413,-0.9431052244,-0.9429243263,-0.9428404445,-0.9428016166	ok
-1.48797595	-32.32464930	-41.82884598	0.8760952848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7817.759912,15425.20902,23033.89079,30643.35437,38253.22667,45863.29917,53473.46705,61083.67965	5314.198957,18435.2103,26042.15096,33649.55577,41258.20301,48867.64741,56477.51025,64087.57816	0.9443125158,0.9435115841,0.9431303293,0.942950725,0.9428677804,0.9428288572,0.942809833,0.9428016411	-0.963666092,-0.945972474,-0.9443504688,-0.9435301558,-0.9431388941,-0.9429552225,-0.942869428,-0.9428294244	ok
-1.48597194	-32.32464930	-42.58026850	0.8733019359	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8018.386778,15626.62275,23235.95299,30845.92979,38456.23911,46066.71086,53677.26016,61287.8461	5313.215274,18433.22503,26040.65561,33648.44106,41257.44051,48867.23596,56477.45446,64087.8823	0.9440318915,0.9433947018,0.943091149,0.9429480383,0.942880634,0.9428485339,0.9428334878,0.9428271996	-0.9636543651,-0.945997248,-0.9443873743,-0.9435669613,-0.9431726794,-0.9429862134,-0.9428984724,-0.942857261	ok
-1.48396794	-32.32464930	-43.17115528	0.8705085870	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8235.173879,15844.25171,23454.24127,31064.73904,38675.4942,46286.37489,53897.31564,61508.28499	5312.240279,18431.25585,26039.18856,33647.36613,41256.7281,48866.8844,56477.46821,64088.26564	0.9437663447,0.9432845769,0.9430544267,0.942945328,0.9428936942,0.9428686028,0.9428573126,0.9428521222	-0.9636426381,-0.9460218696,-0.9444242612,-0.943603859,-0.9432065832,-0.9430173021,-0.9429275807,-0.94288513	ok
-1.48196393	-32.32464930	-43.69550566	0.8677152381	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8491.543811,16101.48817,23712.13443,31323.15441,38934.36116,46545.65901,54157.00047,61768.36294	5311.273911,18429.3022,26037.74925,33646.33051,41256.06538,48866.59235,56477.55115,64088.72785	0.943527493,0.9431858037,0.9430218946,0.9429437679,0.9429073197,0.9428887436,0.9428812391,0.9428772874	-0.9636309108,-0.9460463376,-0.9444611288,-0.9436408501,-0.9432406082,-0.9430484931,-0.9429567565,-0.9429130342	ok
-1.47995992	-32.32464930	-44.18936881	0.8649218893	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8804.472665,16415.23849,24026.5073,31638.03563,39249.69256,46861.41222,54473.16212,62084.92656	5310.316109,18427.36349,26036.33715,33645.33374,41255.45195,48866.35944,56477.7029,64089.26859	0.9433419012,0.9431116512,0.9430009818,0.9429478916,0.9429230782,0.942910439,0.942904476,0.9429018326	-0.9636191833,-0.9460706515,-0.9444979753,-0.9436779351,-0.9432747578,-0.94307979,-0.9429860039,-0.942940976	ok
-1.47795591	-32.32464930	-44.66982008	0.8621285404	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9144.485386,16755.93431,24367.75111,31979.75509,39591.85156,47203.99327,54816.15691,62428.33116	5309.366813,18425.43915,26034.95171,33644.37534,41254.88737,48866.18528,56477.92313,64089.8875	0.9432389006,0.9430769466,0.9429991481,0.9429610189,0.9429430615,0.9429339168,0.942929395,0.9429271197	-0.9636074554,-0.9460948097,-0.9445347995,-0.9437151151,-0.9433090349,-0.9431111962,-0.9430153261,-0.9429689599	ok
-1.47595190	-32.32464930	-45.14532132	0.8593351915	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9328.346497,16940.27133,24552.53263,32164.96569,39777.48411,47390.04447,55002.62543,62615.2164	5308.425962,18423.52857,26033.59237,33643.45484,41254.37125,48866.06949,56478.21147,64090.58426	0.9432386068,0.9430915501,0.9430200454,0.9429845751,0.942967517,0.9429599281,0.9429557272,0.9429534363	-0.9635957273,-0.9461188115,-0.9445716003,-0.9437523912,-0.9433434422,-0.9431427159,-0.9430447279,-0.9429969887	ok
-1.47394790	-32.32464930	-45.61951793	0.8570828623	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9512.800739,17125.20604,24737.91917,32350.79009,39963.73992,47576.72891,55189.73705,62802.75467	5307.493497,18421.63115,26032.25855,33642.57173,41253.90314,48866.01169,56478.56755,64091.35851	0.9432408724,0.9431066409,0.9430412402,0.9430089282,0.942993341,0.9429848248,0.9429815883,0.9429795788	-0.9635839988,-0.9461426557,-0.9446083762,-0.9437897641,-0.9433779831,-0.9431743539,-0.943074213,-0.9430250656	ok
-1.47194389	-32.32464930	-46.08761702	0.8563746583	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3569.493695,11182.32883,18795.47239,26408.77538,34022.15882,41635.58235,49249.02587,56862.47925	5306.569359,18419.74629,26030.94968,33641.72554,41253.48264,48866.01149,56478.99101,64092.20991	-0.943168743,-0.9431351299,-0.9430683069,-0.9430354102,-0.9430192096,-0.9430119835,-0.9430078855,-0.9430054089	-0.9635722698,-0.9461663408,-0.9446451253,-0.9438272346,-0.9434126608,-0.9432061134,-0.9431037856,-0.9430531953	ok
-1.46993988	-32.32464930	-46.53426363	0.8551254348	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3477.300308,11090.61144,18704.21411,26317.96877,33931.80065,41545.6713,49159.56134,56773.46107	5305.65349,18417.87338,26029.66519,33640.91575,41253.10929,48866.0685,56479.48149,64093.13809	0.9466010273,0.9431560559,0.943092716,0.9430613974,0.9430456388,0.9430378415,0.9430338915,0.9430313457	-0.9635605404,-0.946189866,-0.9446818468,-0.9438648034,-0.9434474779,-0.9432379997,-0.9431334499,-0.9430813805	ok
-1.46793587	-32.32464930	-46.96428810	0.8536695600	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6.000839417,9879.887436,17493.66514,25107.72755,32721.93915,40336.22713,47950.55365,55564.89969	5304.745832,18416.01178,26028.40446,33640.14185,41252.78266,48866.18233,56480.0386,64094.14271	0.9623206068,0.9433049662,0.9431805701,0.9431185653,0.9430874834,0.9430713191,0.9430639867,0.9430596315	-0.9635488105,-0.9462132297,-0.9447185384,-0.9439024715,-0.9434824381,-0.9432700163,-0.943163211,-0.9431096258	ok
-1.46593186	-32.32464930	-47.37787800	0.8543777640	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3728.005208,11342.28505,18956.83054,26571.51588,34186.27343,41801.06776,49415.88076,57030.70313	5303.846328,18414.16086,26027.16689,33639.40333,41252.50231,48866.35256,56480.66199,64095.22341	-0.9413487663,-0.943199763,-0.9431408154,-0.9431121365,-0.9430972296,-0.9430895356,-0.9430850416,-0.9430831619	-0.9635370801,-0.946236431,-0.9447551987,-0.9439402396,-0.9435175445,-0.9433021683,-0.9431930736,-0.9431379353	ok
-1.46392786	-32.32464930	-40.66500278	0.8763063276	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7552.57945,15165.24536,22778.62461,30392.80174,38007.49646,45622.48293,53237.62523,60852.84854	5302.954922,18412.31996,26025.95187,33638.69965,41252.26777,48866.5788,56481.35126,64096.37982	0.9450402294,0.9441107825,0.9436213552,0.9433696872,0.9432408454,0.943175681,0.9431421322,0.9431254717	-0.9635253492,-0.9462594684,-0.9447918261,-0.9439781083,-0.9435528003,-0.9433344604,-0.943223042,-0.9431663138	ok
-1.46192385	-32.32464930	-41.93569104	0.8735129788	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7792.206184,15405.57824,23019.7738,30634.65633,38249.95958,45865.4966,53481.1578,61096.88393	5302.071558,18410.48845,26024.75876,33638.03028,41252.07859,48866.86063,56482.10603,64097.61158	0.9446465927,0.9439191556,0.9435380283,0.9433405133,0.9432399707,0.9431873243,0.9431609454,0.943147117	-0.9635136177,-0.9462823405,-0.9448284187,-0.9440160783,-0.9435882088,-0.943366897,-0.943253122,-0.9431947656	ok
-1.45991984	-32.32464930	-42.66478541	0.8707196299	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7982.458688,15596.64662,23211.63453,30827.19602,38443.09575,46059.18117,53675.36553,61291.60163	5301.196179,18408.66564,26023.58693,33637.39465,41251.93429,48867.19763,56482.92592,64098.91832	0.9443367934,0.943772263,0.9434769172,0.943322785,0.9432433546,0.9432031575,0.9431815779,0.9431703962	-0.9635018856,-0.9463050461,-0.9448649748,-0.9440541504,-0.9436237734,-0.9433994833,-0.9432833183,-0.9432232949	ok
-1.45791583	-32.32464930	-43.24763745	0.8679262810	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8187.43776,15802.55136,23418.3579,31034.60978,38651.11584,46267.76032,53884.47814,61501.2347	5300.328732,18406.85085,26022.43572,33636.79222,41251.8344,48867.58938,56483.81054,64100.29967	0.9440415811,0.9436325778,0.9434180088,0.9433059509,0.9432481104,0.9432172218,0.9432023186,0.9431941213	-0.9634901528,-0.9463275837,-0.9449014922,-0.9440923247,-0.9436594975,-0.9434322239,-0.9433136365,-0.9432519072	ok
-1.45591182	-32.32464930	-43.76820006	0.8651329321	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8431.46057,16047.5715,23664.20559,31281.15053,38898.26851,46515.4796,54132.74027,61750.02706	5299.469162,18405.0434,26021.30446,33636.22239,41251.77843,48868.03544,56484.75947,64101.75525	0.9437746998,0.9435069098,0.9433658093,0.943292373,0.943252763,0.9432326698,0.9432222251,0.9432172513	-0.9634784194,-0.9463499517,-0.9449379691,-0.9441306022,-0.9436953841,-0.9434651242,-0.9433440819,-0.9432806078	ok
-1.45390782	-32.32464930	-44.25970801	0.8623395833	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8751.674262,16368.7678,23986.19808,31603.81842,39221.54268,46839.32274,54457.13235,62074.95769	5298.617415,18403.24258,26020.19247,33635.68459,41251.76587,48868.53538,56485.77233,64103.28467	0.9435658427,0.9434106718,0.943327806,0.943285191,0.9432622621,0.9432493888,0.9432432549,0.9432398189	-0.9634666853,-0.9463721488,-0.9449744036,-0.9441689831,-0.9437314372,-0.9434981897,-0.9433746605,-0.9433094022	ok
