delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.44689379	-44.25279677	0.8947399043	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3615.56957,6468.262261,9238.369226,11985.23087,14724.92334,17462.34747,20199.04843,22935.51774	4852.902477,6054.258416,7547.722478,9380.011119,11571.05366,14045.36933,16678.73134,19379.26544	0.9308019594,0.9190837344,0.9192897669,0.9193574525,0.919379217,0.919386264,0.9193885446,0.9193892848	-0.9323631689,-0.8272453747,-0.9771331221,-0.9410836842,-0.9243293458,-0.9206638544,-0.9197669622,-0.9195074766	ok
-1.49799599	-43.44689379	-41.19548201	0.9028842000	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2125.784294,5002.894003,7783.863381,10538.56559,13285.27666,16029.48445,18772.90185,21516.0689	4235.181551,7129.349174,8540.6088,10274.1271,12372.49166,14786.45421,17394.53105,20089.81767	0.9185993955,0.919071965,0.9193001173,0.9193743812,0.9193982267,0.9194059752,0.9194083292,0.91940907	-0.9405827121,-0.7265448934,-0.9703689634,-0.9510068154,-0.9267848848,-0.9212006657,-0.9199211111,-0.9195664802	ok
-1.49599198	-43.44689379	-41.78899288	0.9015072590	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2282.197978,5147.957638,7930.715728,10690.55622,13443.4504,16194.18552,18944.24425,21694.09056	4242.269115,7100.337277,8493.858949,10206.47323,12286.2296,14690.16079,17297.31093,19996.69856	0.9190821879,0.919135945,0.9193355406,0.9193998428,0.9194200503,0.9194264748,0.9194284997,0.9194291365	-0.9408254232,-0.7008101659,-0.9651415858,-0.9536029926,-0.9274546286,-0.9213387518,-0.9199666155,-0.9195926219	ok
-1.49398798	-43.44689379	-42.18480026	0.9000513843	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2425.558185,5292.651427,8080.421265,10846.37467,13605.76475,16363.13159,19119.8702,21876.41337	4249.574059,7071.275442,8446.98275,10138.17562,12198.31887,14591.1315,17196.70852,19899.95939	-0.9161187926,-0.9191732077,-0.9193622637,-0.9194224288,-0.9194412735,-0.9194471786,-0.9194490089,-0.9194495776	-0.9410705142,-0.6749538124,-0.9579476496,-0.9563778637,-0.9282132834,-0.9214917128,-0.9200151333,-0.9196196599	ok
-1.49198397	-43.44689379	-42.49653967	0.8984677922	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2551.304399,5422.209603,8215.642482,10987.91277,13753.86924,16517.89662,19281.33041,22044.58118	4257.105603,7042.136393,8399.999709,10069.27077,12108.78008,14489.31822,17092.60924,19799.45557	0.920316421,0.9192053789,0.9193871777,0.9194447357,0.9194625851,0.919468117,0.9194698161,0.9194703049	-0.9413180428,-0.6493747614,-0.94848136,-0.9593118858,-0.9290751587,-0.9216619581,-0.920067048,-0.9196476698	ok
-1.48997996	-43.44689379	-42.76547005	0.8970908512	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2682.10631,5557.384374,8356.638114,11135.2817,13907.82905,16678.53059,19448.66943,22218.63637	4264.873514,7012.87536,8352.929124,9999.797403,12017.63963,14384.67673,16984.89549,19695.03519	0.9231585027,0.9192362758,0.9194121435,0.9194671535,0.9194840649,0.9194892112,0.9194907816,0.9194912616	-0.9415680684,-0.6245516259,-0.9364507246,-0.9623690252,-0.930056942,-0.9218523942,-0.9201228133,-0.9196767404	ok
-1.48797595	-43.44689379	-43.00740086	0.8958416276	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2810.996217,5690.792589,8495.918287,11280.95956,14060.11213,16837.4982,19614.35078,22391.04192	4861.967139,5998.122726,7420.109732,9175.304204,11309.17664,13767.2704,16418.83651,19153.34637	0.9267241383,0.9192670082,0.9194369574,0.9194895658,0.9195058239,0.9195106729,0.9195121346,0.919512578	-0.933504481,-0.7242887045,-0.971103877,-0.9494328985,-0.9260813983,-0.9210468461,-0.9199354442,-0.9196372221	ok
-1.48597194	-43.44689379	-43.23159595	0.8947990551	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2945.313069,5829.675111,8640.698704,11432.15445,14217.92432,17002.00444,19785.57913,22569.00234	4863.768308,5988.847369,7398.782443,9140.254238,11263.02009,13716.96124,16370.87624,19110.8667	-0.9176751736,-0.9192977073,-0.9194619777,-0.9195123854,-0.9195275329,-0.9195320909,-0.91953346,-0.9195338707	-0.9336992212,-0.7059482012,-0.9678332493,-0.9511209762,-0.9264596774,-0.9211232874,-0.9199663471,-0.9196601371	ok
-1.48396794	-43.44689379	-43.44243552	0.8937564826	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3061.410302,5950.374031,8767.318258,11565.20424,14357.60276,17148.38605,19938.69089,22728.85374	4865.65852,5979.581951,7377.45023,9104.959459,11216.14566,13665.4647,16321.4931,19066.89859	0.9199714933,0.9193283615,0.919487121,0.9195353728,0.9195497121,0.9195539678,0.9195552344,0.9195556109	-0.9338953216,-0.6875669533,-0.9636672759,-0.9528961592,-0.9268697458,-0.9212042429,-0.9199981747,-0.9196834336	ok
-1.48196393	-43.44689379	-43.64485755	0.8930482787	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3197.965511,6091.554317,8914.438898,11718.76995,14517.80814,17315.30343,20112.3462,22909.25602	4867.640263,5970.317568,7356.117465,9069.428885,11168.55511,13612.75998,16270.64875,19021.39753	-0.9168252201,-0.9193590217,-0.9195124192,-0.9195585482,-0.9195720875,-0.9195761169,-0.9195773014,-0.9195776494	-0.9340928099,-0.6692776127,-0.958504761,-0.9547561506,-0.9273150072,-0.9212901544,-0.9200309836,-0.9197071179	ok
