delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.80761523	-46.11662447	0.8401199832	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7087.89368,14782.07669,22475.12233,30166.99587,37857.66778,45547.1139,53235.31643,60922.26387	4910.584082,16766.23235,26073.378,34511.15934,42366.90265,50351.65987,57244.71446,65045.87743	0.9592525346,0.959216873,0.9591791981,0.9591397994,0.9590984132,0.9590556528,0.9590111375,0.958964991	-0.9671716706,-0.9671567618,-0.9649693574,-0.9615835449,-0.9622538282,-0.9636649632,0.9611072083,0.9614838128	ok
-1.49799599	-23.80761523	-46.74404118	0.8373266344	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7138.185908,14835.24099,22531.78539,30227.79064,37923.22795,45618.06855,53312.28369,61005.84504	4910.942573,16790.5916,26380.61979,35248.56472,43008.45585,50782.85483,58579.55391,66415.26287	0.9592745712,0.9592590494,0.9592426934,0.959225208,0.9592067667,0.9591869566,0.959166064,0.9591440521	-0.9671605636,-0.9672360799,-0.9666194229,-0.9605550496,-0.9607525655,-0.961015614,-0.9613867864,-0.9619626063	ok
-1.49599198	-23.80761523	-47.34884041	0.8348676540	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7273.943739,14974.31781,22674.90199,30375.71401,38076.77314,45778.10071,53479.72032,61181.65789	4911.303453,16815.91368,27374.30085,37587.25143,45310.52945,53037.29357,60768.30269,68504.58368	0.9593083478,0.9593144178,0.9593209789,0.9593278092,0.9593354748,0.9593440373,0.9593529485,0.9593625104	-0.9671494545,-0.9673151345,-0.9684974859,-0.9598693176,-0.959940951,-0.9600244532,-0.9601229715,-0.9602409457	ok
-1.49398798	-23.80761523	-47.92403159	0.8332840619	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7411.069792,15114.8512,22819.65416,30525.59495,38232.80916,45941.45641,53651.72635,61363.84676	4911.666709,16842.24049,24887.64387,32826.98284,41667.51857,51239.40236,60711.73563,71194.77361	0.9593419806,0.9593701119,0.9594011627,0.959435224,0.9594725949,0.9595140365,0.9595600785,0.9596114141	-0.9671383431,-0.9673937653,0.9619642287,0.9631537779,0.9678905345,0.9633140556,0.9684601907,0.9618482805	ok
-1.49198397	-23.80761523	-48.45848280	0.8325758580	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3.318971413,7545.389531,15252.66684,22961.87674,30673.29939,38387.28001,46104.25046,53824.76161	4912.03233,16869.61326,25196.40221,32909.41909,40625.25889,48344.42515,56067.56901,63795.55384	0.9674414892,0.9593758341,0.9594269781,0.9594837075,0.9595471339,0.9596182699,0.9596989606,0.9597913089	-0.9671272296,-0.9674717853,0.9595235021,0.9595916708,0.9596687068,0.9597565752,0.9598579107,0.959976345	ok
-1.48997996	-23.80761523	-48.94335665	0.8324086737	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7567.470633,15278.33446,22992.15089,30709.4456,38430.89992,46157.4202,53890.25047,61631.16751	4912.400305,16898.07151,25818.54019,33535.49195,41256.53314,48982.54567,56714.73631,64454.8217	-0.959409901,-0.9594844178,-0.9595684494,-0.959663793,-0.9597734909,-0.9599010655,-0.9600518807,-0.9602344052	-0.9671161139,-0.9675489779,-0.9595604989,-0.9596547394,-0.95976283,-0.9598884878,-0.960037012,-0.9602162795	ok
-1.48797595	-23.80761523	-41.00653566	0.8539879845	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7322.661114,15598.37966,24590.94475,32160.55351,39924.00128,47709.39844,55531.6226,63430.97963	4912.770621,16927.65168,26164.39055,33922.19885,41698.94088,49505.99626,57370.71364,65402.09758	0.9627279511,0.9656810249,0.9661361081,-0.9603666513,-0.960660676,-0.9610578799,-0.9616412995,-0.9626465631	-0.967104996,-0.9676250928,-0.9602821,-0.9605509223,-0.9609064902,-0.9614115975,-0.9622242714,-0.9639651456	ok
-1.48597194	-23.80761523	-42.46045467	0.8511946356	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7332.117399,15257.00985,23742.25515,32702.34497,40577.69851,48657.17142,56714.41218,64454.00857	4913.143267,16958.38542,26346.55131,34190.629,42151.73998,51678.65139,62767.06838,71917.70045	0.9617490819,0.9629115002,0.9666951322,0.9614480559,0.9623341814,0.9643433007,0.9599250548,0.9601305602	-0.9670938759,-0.9676998423,-0.9612104042,-0.9619256586,-0.9632904668,-0.9683599124,-0.9669499357,-0.9634801295	ok
-1.48396794	-23.80761523	-43.38414816	0.8484012867	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7331.009813,15159.40696,23077.88379,31475.75571,39654.65258,47376.98198,55106.12732,62844.07085	4913.518233,16990.29737,26478.6271,34549.90066,42496.26039,50230.38025,57974.93632,65733.93172	0.9610312161,0.9616777955,0.9628180307,0.9662877552,0.9595149986,0.9596655207,0.9598418896,0.9600539468	-0.9670827537,-0.9677728971,-0.9622821029,-0.9642585419,-0.959767479,-0.959963832,-0.960203435,-0.9605063323	ok
-1.48196393	-23.80761523	-44.15831781	0.8456079378	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,-1	7303.043987,15080.97399,22893.46347,30774.77652,38887.32217,47146.77885,54940.46278,62782.12228	4913.895505,17023.40235,26623.01917,33711.15456,43297.52883,54061.8121,62079.28833,69095.21949	0.9604279983,0.9608332465,0.9614114538,0.9623590557,0.9645597825,0.9606254457,0.9611080865,0.961839871	-0.9670716293,-0.9678438836,-0.9635746717,0.9633084138,0.9681706266,0.9620823024,0.9637820839,-0.9602642034	ok
