delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.78557114	-41.60744877	0.8953805100	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2056.387883,9751.955827,17442.41168,25132.75814,32823.31496,40513.99715,48204.73749,55895.50295	5762.249875,15327.62645,23027.33165,30718.07811,38408.38246,46098.89881,53789.56074,61480.29209	0.9328268868,0.9306194686,0.9296556156,0.9292404958,0.9290668143,0.9289956518,0.9289658677,0.9289527401	-0.9612469739,-0.9368706001,-0.9309554029,-0.9298052223,-0.9293042218,-0.9290937829,-0.9290063627,-0.9289701879	ok
-1.49799599	-37.78557114	-42.15748105	0.8925871611	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2256.265507,9951.97167,17642.45886,25332.80895,33023.36486,40714.04663,48404.78698,56095.55287	5758.179153,15318.18407,23017.90235,30708.6819,38398.99378,46089.5109,53780.17272,61470.90427	0.932871446,0.9306697586,0.9297031259,0.9292847904,0.9291094206,0.9290349463,0.9290047909,0.9289923612	-0.9612336469,-0.9368872939,-0.9309950113,-0.9298490129,-0.9293470625,-0.929135045,-0.9290464792,-0.9290096265	ok
-1.49599198	-37.78557114	-42.58571404	0.8897938123	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2442.957908,10138.72199,17829.24141,25519.60276,33210.1652,40900.85285,48591.59973,56282.3724	5754.146252,15309.61234,23009.3427,30700.16113,38390.48688,46081.01102,53771.67893,61462.41686	0.9330598888,0.9307118908,0.9297476006,0.9293277948,0.9291502216,0.9290759546,0.9290444106,0.9290317051	-0.9612203529,-0.9368923456,-0.9310340783,-0.9298925653,-0.9293898092,-0.9291762623,-0.9290865609,-0.9290490288	ok
-1.49398798	-37.78557114	-42.96091728	0.8870004634	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2609.499217,10305.32506,17995.88305,25686.26201,33376.8372,41067.53708,48758.29657,56449.08221	5750.150795,15301.88905,23001.63082,30692.49391,38382.83991,46073.37735,53764.05755,61454.80805	-0.9311441705,-0.9307539352,-0.9297916315,-0.9293705715,-0.9291906943,-0.9291155117,-0.9290830345,-0.9290699068	-0.961207091,-0.9368861308,-0.9310726197,-0.9299358832,-0.9294324623,-0.929217435,-0.9291266083,-0.9290883947	ok
-1.49198397	-37.78557114	-43.31177828	0.8842071145	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2744.179205,10440.07047,18130.67331,25821.0763,33511.67029,41202.38876,48893.1669,56583.97181	5746.1924,15294.99384,22994.7467,30685.66024,38376.03286,46066.5899,53757.28864,61448.05791	-0.9317227303,-0.930795455,-0.9298354542,-0.929412662,-0.9292321442,-0.9291547251,-0.9291234065,-0.9291087012	-0.9611938601,-0.936869086,-0.9311106518,-0.9299789709,-0.9294750224,-0.9292585633,-0.9291666215,-0.9291277242	ok
-1.48997996	-37.78557114	-43.65317386	0.8815414830	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2857.966877,10553.928,18244.582,25935.01536,33625.63457,41316.37762,49007.18092,56698.01119	5742.270685,15288.90809,22988.6721,30679.64188,38370.04751,46060.63047,53751.35399,61442.14828	0.9337152486,0.9308366819,0.9298792831,0.9294550857,0.9292731523,0.9291952257,0.9291623423,0.9291475988	-0.9611806591,-0.9368417024,-0.9311481902,-0.9300218328,-0.9295174906,-0.9292996481,-0.9292066013,-0.9291670177	ok
-1.48797595	-37.78557114	-43.99222756	0.8792102201	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2982.920579,10678.95768,18369.66931,26060.13935,33750.79019,41441.56411,49132.3987,56823.26056	5738.385267,15283.61482,22983.39038,30674.4222,38364.86726,46055.48247,53746.23705,61437.0626	0.9334020405,0.9308777838,0.9299231101,0.9294982312,0.9293135809,0.9292352335,0.929201165,0.9291867814	-0.9611674871,-0.936804521,-0.9311852513,-0.930064473,-0.9295598679,-0.9293406888,-0.9292465482,-0.9292062753	ok
-1.48597194	-37.78557114	-44.33058924	0.8772922594	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3130.647916,10826.76481,18517.54053,26208.05373,33898.74237,41589.55347,49280.42557,56971.32533	5734.535762,15279.09858,22978.88645,30669.98614,38360.47703,46051.13085,53741.9228,61432.78588	0.9363847791,0.9309190538,0.929966624,0.9295403742,0.9293544324,0.9292750008,0.9292408728,0.9292261901	-0.9611543431,-0.9367581261,-0.9312218515,-0.930106896,-0.9296021554,-0.929381687,-0.9292864619,-0.9292454982	ok
-1.48396794	-37.78557114	-44.66748641	0.8757086673	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3278.826538,10975.03096,18665.87736,26356.4402,34047.17293,41738.02752,49428.94343,57119.88738	5730.721784,15275.34536,22975.14667,30666.32005,38356.86321,46047.56202,53738.39764,61429.30456	-0.9321956421,-0.9309601548,-0.9300104722,-0.9295827204,-0.929395372,-0.9293149776,-0.9292801053,-0.929264988	-0.9611412263,-0.9367031399,-0.9312580068,-0.9301491072,-0.9296443542,-0.9294226425,-0.9293263436,-0.9292846861	ok
-1.48196393	-37.78557114	-45.00202768	0.8743317263	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3391.911119,11088.20795,18779.13152,26469.75036,34160.5335,41851.43804,49542.40403,57233.39848	5726.942951,15272.34251,22972.15873,30663.41165,38354.01352,46044.76372,53735.64936,61426.60643	0.9349980049,0.9310011267,0.9300538867,0.9296254078,0.9294371713,0.9293542382,0.9293191839,0.9293035848	-0.9611281356,-0.9366402171,-0.9312937338,-0.9301911114,-0.9296864661,-0.9294635558,-0.9293661931,-0.9293238408	ok
-1.47995992	-37.78557114	-45.33379082	0.8734168712	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3523.970938,11220.3667,18911.37398,26602.05538,34292.89552,41983.85601,49674.87855,57365.92987	5723.198879,15270.07865,22969.91162,30661.24994,38351.91699,46042.72499,53733.66701,61424.68057	0.9354011603,0.9310420795,0.9300979024,0.9296682881,0.9294773738,0.9293946971,0.9293580433,0.9293412648	-0.9611150704,-0.9365700393,-0.9313290491,-0.9302329136,-0.9297284923,-0.9295044282,-0.9294060113,-0.9293629605	ok
-1.47795591	-37.78557114	-45.65896413	0.8729153184	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3659.458913,11355.95964,19047.0573,26737.80779,34428.71106,42119.73418,49810.81938,57501.93384	5719.489187,15268.54361,22968.39552,30659.82511,38350.56382,46041.43606,53732.44085,61423.51725	-0.8951827225,-0.9310826828,-0.9301413562,-0.9297102208,-0.9295186058,-0.9294335746,-0.9293972599,-0.9293804766	-0.9611020298,-0.9364933082,-0.9313639692,-0.9302745191,-0.9297704343,-0.9295452597,-0.929445799,-0.9294020483	ok
-1.47595190	-37.78557114	-45.97397388	0.8728758516	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3747.367687,11443.98922,19135.18483,26826.01091,34516.9837,42208.07563,49899.22997,57590.41392	5715.813497,15267.72835,22967.60173,30659.12851,38349.94537,46040.88832,53731.96226,61423.10789	-0.9328357971,-0.9311246656,-0.9301857275,-0.929752949,-0.9295599588,-0.9294734918,-0.9294363783,-0.9294196514	-0.9610890131,-0.9364107412,-0.9313985109,-0.9303159336,-0.9298122942,-0.9295860517,-0.9294855567,-0.9294411023	ok
-1.47394790	-37.78557114	-40.29790132	0.8950944769	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1671.186792,9366.759711,17057.94409,24748.86074,32439.92377,40131.09895,47822.33295,55513.59459	5712.17143,15267.62493,22967.52266,30659.15256,38350.05408,46041.07421,53732.22373,61423.44499	0.9333512588,0.9310430837,0.9301716598,0.9297698543,0.9295887681,0.929508399,0.9294718937,0.9294564136	-0.9610760193,-0.9363230657,-0.9314326913,-0.9303571629,-0.9298540733,-0.9296268043,-0.929525285,-0.9294801247	ok
-1.47194389	-37.78557114	-41.51514664	0.8923011280	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1976.073835,9672.792646,17364.18749,25055.18521,32746.31839,40437.56802,48128.8804,55820.2228	5708.562613,15268.22641,22968.15171,30659.89067,38350.88339,46041.98719,53733.21875,61424.52205	0.9332480163,0.931191985,0.9302663182,0.929835026,0.9296397336,0.9295529562,0.9295137811,0.9294964687	-0.961063048,-0.9362310127,-0.931466527,-0.930398213,-0.9298957741,-0.9296675193,-0.9295649843,-0.9295191159	ok
-1.46993988	-37.78557114	-42.11712924	0.8895077792	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2189.900349,9886.873765,17578.39867,25269.49102,32960.71193,40652.04896,48343.44921,56034.88031	5704.986672,15269.52682,22969.48323,30661.33726,38352.42771,46043.62171,53734.94176,61426.33355	0.9332601522,0.931244964,0.9303156017,0.9298808822,0.9296822754,0.9295925705,0.9295532315,0.9295339908	-0.9610500982,-0.9361353129,-0.9315000355,-0.93043909,-0.9299373986,-0.9297081975,-0.9296046555,-0.9295580762	ok
-1.46793587	-37.78557114	-42.57129418	0.8867144303	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2388.463759,10085.57422,17777.2231,25468.41754,33159.7339,40851.16546,48542.6606,56234.18682	5701.44324,15271.52111,22971.51252,30663.48762,38354.68237,46045.97312,53737.38815,61428.87489	0.9333884163,0.9312856832,0.9303592004,0.9299228989,0.929723684,0.9296329788,0.9295922153,0.9295733824	-0.9610371694,-0.9360366898,-0.931533234,-0.9304798003,-0.929978949,-0.9297488397,-0.9296443001,-0.9295970057	ok
-1.46593186	-37.78557114	-42.96297338	0.8839210814	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2566.773665,10264.02877,17955.80848,25647.11164,33338.53018,41030.06274,48721.65916,56413.28707	5697.93195,15274.20511,22974.23571,30666.33794,38357.64357,46049.03761,53740.55413,61432.14231	-0.9298608144,-0.9313265401,-0.9304033498,-0.9299658002,-0.9297644318,-0.9296726874,-0.9296311389,-0.9296120137	-0.9610242609,-0.9359358566,-0.93156614,-0.9305203508,-0.9300204282,-0.9297894478,-0.929683918,-0.9296359059	ok
-1.46392786	-37.78557114	-43.32560964	0.8811277325	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2712.741113,10410.14842,18102.06602,25793.48451,33485.01179,41176.65191,48868.35612,56560.09215	5694.45244,15277.57544,22977.64976,30669.8852,38361.30831,46052.81223,53744.43677,61436.13289	-0.9325978362,-0.9313673819,-0.9304469183,-0.9300086659,-0.9298049248,-0.9297115581,-0.9296690478,-0.9296496577	-0.9610113721,-0.9358335096,-0.9315987716,-0.9305607487,-0.9300618388,-0.9298300225,-0.9297235105,-0.9296747779	ok
