delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.96192385	-45.99737964	0.8454594339	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7004.763003,14634.56314,22262.33963,29889.14495,37515.55086,45141.85088,52768.1842,60394.60773	4902.678226,16525.18063,24186.02427,31832.33647,39469.42686,47101.12193,54729.87297,62357.13297	0.9554953622,0.9551399312,0.9548638232,0.9546520195,0.9544905012,0.9543676934,0.9542745294,0.9542042781	-0.9663555477,-0.9575050064,-0.9568418257,-0.9562422789,-0.9557372575,-0.9553303891,-0.9550112734,-0.9547648979	ok
-1.49799599	-25.96192385	-46.58178398	0.8426660850	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7106.569167,14737.9014,22367.12867,29995.30426,37623.01579,45250.57518,52878.13724,60505.77078	4902.897138,16523.49639,24187.00833,31835.95988,39475.41601,47109.15106,54739.65917,62368.46371	-0.9555257793,-0.9551773191,-0.9549043378,-0.9546925662,-0.9545299424,-0.9544051015,-0.9543099595,-0.95423705	-0.9663443133,-0.9575341584,-0.956896111,-0.9563117329,-0.9558128279,-0.9554057657,-0.9550827773,-0.9548307493	ok
-1.49599198	-25.96192385	-47.15010914	0.8405414732	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7241.421904,14874.31955,22505.03079,30134.60739,37763.65212,45392.49497,53021.30678,60650.16852	4903.119051,16521.81293,24188.05443,31839.74144,39481.67401,47117.5555,54749.91239,62380.33537	-0.9555571346,-0.9552157252,-0.9549454716,-0.95473447,-0.9545706859,-0.9544440136,-0.9543461114,-0.9542710988	-0.9663330768,-0.9575632967,-0.9569509174,-0.956382607,-0.955890707,-0.9554841033,-0.955157609,-0.9549000516	ok
-1.49398798	-25.96192385	-47.69258483	0.8391645322	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7391.312824,15025.80609,22658.03362,30289.04273,37919.44948,45549.6013,53179.68506,60809.7946	4903.343948,16520.13001,24189.164,31843.68773,39488.21614,47126.36126,54760.66964,62392.79498	0.955588809,0.9552546476,0.9549876987,0.9547772999,0.9546122255,0.9544836883,0.9543838998,0.9543062859	-0.9663218381,-0.9575924218,-0.9570062561,-0.9564549579,-0.9559710258,-0.9555656122,-0.955236045,-0.9549731272	ok
-1.49198397	-25.96192385	-48.19953780	0.8386629794	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	25.36569834,7524.299969,15160.41751,22794.19347,30426.6674,38058.46629,45689.95408,53321.33357	4903.571815,16518.44741,24190.33854,31847.80578,39495.05905,47135.59718,54771.97258,62405.89605	0.9687504147,0.9556204308,0.9552936854,0.9550308173,0.9548211929,0.9546551944,0.9545248618,0.9544228591	-0.9663105974,-0.9576215339,-0.957062139,-0.9565288456,-0.9560539261,-0.9556505251,-0.9553183955,-0.9550503415	ok
-1.48997996	-25.96192385	-48.66197401	0.8384957951	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	50.71496917,7548.651795,15186.42236,22821.77994,30455.7523,38088.97498,45721.82739,53354.528	4903.802634,16516.76489,24191.57963,31852.1031,39502.22094,47145.29536,54783.86818,62419.69972	0.9937056462,0.9556517836,0.9553330536,0.9550740937,0.9548657206,0.9546994075,0.9545675519,0.9544629193	-0.9662993546,-0.957650633,-0.9571185785,-0.9566043334,-0.9561395619,-0.9557390991,-0.955405009,-0.9551321099	ok
-1.48797595	-25.96192385	-41.70160904	0.8594561776	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7233.477546,14918.23688,22587.46633,30244.64056,37893.17185,45535.88067,53174.85802,60811.54525	4904.036392,16515.08224,24192.8889,31856.58776,39509.72176,47155.49164,54796.40977,62434.27621	0.9578858501,0.9573896357,0.95688672,0.9564131326,0.9559915295,0.9556305712,0.9553293021,0.9550823828	-0.9662881097,-0.9576797193,-0.9571755868,-0.9566814888,-0.9562281008,-0.955831621,-0.9554962805,-0.9552189087	ok
-1.48597194	-25.96192385	-42.74635445	0.8566628288	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7283.180052,14951.39092,22608.60532,30257.87548,37901.7238,45542.03743,53180.13652,60816.90167	4904.273072,16513.3992,24194.26808,31861.26838,39517.58338,47166.22618,54809.65813,62449.70671	0.9572797702,0.9568051439,0.9563604139,0.9559639401,0.9556226258,0.9553361469,0.9550995687,0.9549061467	-0.9662768627,-0.9577087933,-0.957233177,-0.9567603835,-0.9563197261,-0.9559284108,-0.9555926587,-0.9553112875	ok
-1.48396794	-25.96192385	-43.52867004	0.8538694799	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7297.380067,14955.3063,22605.77222,30251.06174,37892.90921,45532.55003,53170.82564,60808.28945	4904.51266,16511.71556,24195.71896,31866.15424,39525.82993,47177.54418,54823.68288,62466.08564	0.9567558508,0.9563365718,0.9559610781,0.9556357637,0.955360125,0.9551309177,0.9549416979,0.9547871076	-0.9662656136,-0.957737855,-0.9572913626,-0.9568410936,-0.9564146383,-0.9560298277,-0.9556946578,-0.9554098854	ok
-1.48196393	-25.96192385	-44.21369874	0.8510761310	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7259.219502,14910.88792,22557.62589,30201.02024,37842.22238,45482.03242,53120.98848,60759.44319	4904.75514,16510.03108,24197.24344,31871.25533,39534.48804,47189.49677,54838.56434,62483.52362	0.9563126171,0.955957685,0.9556479666,0.955383784,0.9551618726,0.954977142,0.9548248755,0.9546996435	-0.9662543623,-0.9577669046,-0.9573501574,-0.9569237003,-0.9565130583,-0.9561362779,-0.9558028706,-0.9555154518	ok
