delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.55911824	-46.07529273	0.8419726932	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7058.24065,14722.68708,22383.40781,30041.11393,37696.42274,45349.85288,53001.82978,60652.69551	4906.922964,15087.56737,22766.87296,30440.17124,38108.27693,45772.01246,53432.15364,61089.39602	0.9579671351,0.9577649466,0.9575759613,0.9574024543,0.9572440667,0.9571011045,0.95697301,0.956858411	-0.9668908597,0.9585841181,0.9583614353,0.9581420422,0.9579306066,0.9577306461,0.9575444949,0.957373425	ok
-1.49799599	-24.55911824	-46.68788576	0.8391793443	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7121.848607,14788.58438,22451.72683,30111.89522,37769.64177,45425.4436,53079.70274,60732.75115	4907.236466,15083.21406,22766.18098,30443.41109,38115.53771,45783.23943,53447.19025,61108.02316	0.9579933273,0.9578058496,0.9576291322,0.9574646363,0.9573130709,0.9571746241,0.9570490491,0.956936056	-0.9668797087,0.9586393113,0.9584381473,0.9582369181,0.9580398086,0.9578502679,0.9576708764,0.9575033491	ok
-1.49599198	-24.55911824	-47.28017341	0.8368480814	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7255.175502,14924.3788,22590.12617,30252.94603,37913.32376,45571.69127,53228.42338,60883.83833	4907.552549,15079.07566,22765.85576,30447.25492,38123.72375,45795.78414,53463.98835,61128.88445	0.958025672,0.9578534138,0.9576892324,0.9575344154,0.9573898953,0.9572565522,0.9571339102,0.9570222896	-0.9668685555,0.958695197,0.9585167805,0.9583354881,0.9581548615,0.9579780743,0.9578077521,0.9576458906	ok
-1.49398798	-24.55911824	-47.84409800	0.8353922067	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7386.293558,15058.02026,22726.45902,30392.04696,38055.19851,45716.29442,53375.67504,61033.63839	4907.871198,15075.15395,22765.90873,30451.73748,38132.91328,45809.79304,53482.78888,61152.3398	-0.9580584424,-0.957901814,-0.9577505279,-0.9576060227,-0.9574699798,-0.9573425706,-0.9572242158,-0.9571148871	-0.9668574003,0.9587517906,0.9585974207,0.9584380065,0.9582763185,0.9581150547,0.9579566643,0.9578032219	ok
-1.49198397	-24.55911824	-48.36867410	0.8346840027	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	10.02038169,7531.891196,15206.20136,22877.42467,30545.90828,38211.99315,45876.00287,53538.23645	4908.192401,15071.45083,22766.3523,30456.89755,38143.19646,45825.4406,53503.88815,61178.84552	0.9653453779,0.9580914307,0.9579505016,0.9578131006,0.9576806508,0.9575537089,0.9574334362,0.9573206567	-0.9668462428,0.9588091079,0.9586801593,0.9585447542,0.9584048137,0.9582623869,0.9581195164,0.9579781157	ok
-1.48997996	-24.55911824	-48.84609186	0.8345168185	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	12.98761863,7554.358553,15231.3064,22905.40586,30576.91743,38246.10694,45913.23639,53578.55691	4908.516145,15067.96832,22767.19992,30462.77857,38154.67793,45842.93682,53527.65616,61208.99193	0.9999575597,-0.9581244403,-0.9579999348,-0.9578772433,-0.9577572332,-0.9576410681,-0.9575295995,-0.9574229849	-0.9668350832,0.9588671653,0.9587650939,0.9586560427,0.9585410797,0.9584214884,0.9582986963,0.9581741939	ok
-1.48797595	-24.55911824	-41.28074940	0.8558882724	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7264.466309,15126.68992,23151.05845,30976.39203,38659.08723,46339.0368,54016.39753,61691.34672	4908.842418,15064.70858,22768.4662,30469.42937,38167.48006,45862.5377,53554.56335,61243.56176	0.960990848,0.96170649,0.963428015,0.9582759124,0.9581693583,0.9580621988,0.9579547426,0.957848388	-0.9668239214,0.9589259803,0.9588523294,0.9587722187,0.958685969,0.9585940878,0.9584972586,0.9583963159	ok
-1.48597194	-24.55911824	-42.56167488	0.8530949235	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7297.027708,15075.44841,22875.93983,30717.25145,38662.99623,48224.35873,59495.94609,67937.68865	4909.171206,15061.6739,22770.16704,30476.90511,38181.74718,45884.55969,53585.22084,61283.62496	0.9601848092,0.9604331816,0.9608003643,0.9614037407,0.9626528215,0.9674634064,0.9642566394,0.9605937048	-0.9668127574,0.9589855705,0.958941978,0.9588936704,0.9588404821,0.9587823246,0.9587192015,0.9586512199	ok
-1.48396794	-24.55911824	-43.43396721	0.8503015746	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7306.103778,15044.34855,22787.10655,30535.76131,38292.37083,46060.197,53844.89891,61657.76393	4909.502497,15058.86675,22772.31978,30485.26844,38197.65118,45909.40068,53620.44383,61330.70173	0.9595469656,0.9596249721,0.9597216292,0.9598438112,0.9600021794,0.9602146474,0.9605134058,0.9609667311	-0.9668015913,0.9590459547,0.9590341601,0.9590208339,0.9590058054,0.958988892,0.9589699021,0.9589486357	ok
-1.48196393	-24.55911824	-44.17675267	0.8475082258	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7279.598788,14993.8404,22708.40663,30423.34281,38138.7012,45854.54254,53570.93769,61287.96943	4909.836278,15056.28973,22774.94339,30494.59081,38215.39905,45937.57102,53661.35597,61387.06402	0.9590068393,0.9590143957,0.9590230111,0.9590325439,0.9590436615,0.9590564221,0.9590707114,0.9590872239	-0.966790423,0.9591071523,0.9591290061,0.9591542025,0.95918336,0.9592172477,0.9592568342,0.9593033594	ok
