delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.29058116	-44.05146340	0.8857956334	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3197.793919,11284.22773,19199.06202,27026.64268,34827.9669,42622.05847,50414.04608,58205.36597	6196.742101,14946.03165,18448.98688,26548.89507,34474.8465,42306.28026,50108.66471,57903.05497	0.9276888842,0.9261059429,0.9245543542,0.9230345606,0.9220168795,0.9214298473,0.9211091046,0.9209383443	-0.9601806456,-0.9778400809,-0.9270145155,-0.9262006631,-0.924686932,-0.9231371257,-0.9220790137,-0.9214644147	ok
-1.49799599	-40.29058116	-44.32206158	0.8847530609	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,-1	3346.179672,11427.73259,19340.85103,27168.18306,34969.46812,42763.51492,50555.44115,58346.69074	6205.645424,14623.42233,17757.80745,26023.7887,33039.50686,36071.5194,44617.04367,49233.41366	-0.9260992081,-0.9261340361,-0.9245917522,-0.9230830617,-0.9220697604,-0.9214827617,-0.9211607074,-0.9209886418	-0.9601766708,-0.956761034,-0.9274437745,-0.9272822767,0.9316697542,0.9276853654,0.9286582764,-0.9273888481	ok
-1.49599198	-40.29058116	-44.58817487	0.8839171396	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,-1	3483.666024,11560.56886,19472.13164,27299.26763,35100.53187,42894.54296,50686.41414,58477.59899	6212.151591,14356.18933,17192.21105,23159.53625,27322.18462,35474.72264,43467.03166,51326.97509	-0.9265177681,-0.9261634612,-0.9246305249,-0.923132777,-0.9221233499,-0.921536393,-0.9212129423,-0.9210386251	-0.9601685354,-0.8781637,-0.9285778939,0.9293972619,-0.9270743684,-0.9266778443,-0.9254809556,-0.9238598061	ok
-1.49398798	-40.29058116	-44.84967644	0.8832089356	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,-1,1	3593.343475,11665.62528,19575.63381,27402.5724,35203.81928,42997.79967,50789.62093,58580.7459	6216.58093,14130.86611,16727.8495,22030.50057,26991.14908,32458.03312,37207.87895,43093.04674	0.9300823023,0.9261921921,0.924669334,0.9231822469,0.9221767668,0.9215894696,0.9212646275,0.9210893726	-0.9601572559,-0.7649541754,-0.9311119924,0.9283193526,-0.9278500912,0.9285720743,-0.927602297,0.9292917723	ok
-1.49198397	-40.29058116	-45.10672170	0.8828351002	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,-1,-1	34.40214624,3710.811013,11778.74751,19687.39437,27514.20115,35315.45327,43109.4133,50901.19147	6219.224219,13937.81187,16343.78748,21210.63975,26854.69429,31389.22539,38216.03177,41421.29584	0.9657937317,0.9276394954,0.9262224996,0.9247100756,0.9232333168,0.9222308347,0.9216436996,0.9213174421	-0.9601436291,-0.6531044671,-0.9359882265,0.927774539,-0.9289091045,0.9274222485,-0.931375492,-0.927406258	ok
-1.48997996	-40.29058116	-45.35685484	0.8826679160	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,1,1	62.38222632,3753.410819,11817.0538,19724.35708,27551.03745,35352.30043,43146.24591,50937.98648	6220.34012,13769.86852,16022.86433,20546.65853,27639.45613,30557.46607,37152.78994,40602.72708	0.9861760344,0.9304427877,0.9262526418,0.9247506978,0.9232840879,0.9222852758,0.9216976848,0.9213693586	-0.9601282737,-0.5611824191,-0.9438082714,0.9274487835,-0.9321158793,-0.9282193334,0.930877278,0.927198217	ok
-1.48797595	-40.29058116	-41.17006609	0.8990391438	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	2089.09692,10113.06758,17994.61301,25812.78359,33611.63177,41404.84499,49196.32213,56987.21975	6220.155419,13621.3424,15751.6012,19988.43122,28150.79994,36184.14748,44071.64655,51891.79919	0.9272792096,0.9259992486,0.9244459028,0.9230773124,0.9221827855,0.9216621284,0.9213733326,0.9212146889	-0.9601116662,-0.4940964547,-0.9541808402,0.9272580192,0.9269984022,0.9260767459,0.9245352025,0.9231425908	ok
-1.48597194	-40.29058116	-41.82544103	0.8965801634	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	2246.751853,10294.16737,18192.99067,26017.34456,33818.03356,41611.78425,49403.4073,57194.32657	6218.866915,13486.74141,15519.65028,19509.74769,27590.84975,35517.40571,43352.08641,51155.82014	0.927757195,0.9262513109,0.9247529562,0.9233257176,0.9223571252,0.9217841322,0.9214626973,0.9212858465	-0.9600941716,-0.4551420388,-0.9653767035,0.9271598059,0.9265077104,0.9251047264,0.9236045283,0.9225316702	ok
-1.48396794	-40.29058116	-42.27320951	0.8941211831	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	2390.52159,10440.31097,18342.70918,26168.6854,33969.90973,41763.81434,49555.46434,57346.36701	6216.644162,13349.64582,15319.12605,19094.2709,27148.33852,35054.04333,42881.22771,50682.81038	0.9324866948,0.9263319144,0.9248588303,0.9234269398,0.9224426842,0.9218560241,0.9215250368,0.9213424411	-0.9600760684,-0.4813654317,-0.9744654373,0.9270936762,0.9263654059,0.9249029621,0.9234611794,0.922463978	ok
-1.48196393	-40.29058116	-42.63896032	0.8916622028	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2520.959966,10568.44939,18470.94401,26297.3151,34098.72196,41892.6799,49684.32852,57475.20834	6213.632523,15144.00698,18730.7333,26780.59151,34684.92406,42511.97436,50313.58476,58107.6043	0.9294759951,0.9263754888,0.9249176702,0.9234918027,0.9225060618,0.9219152558,0.9215803921,0.9213938976	-0.9600575678,-0.9779400336,-0.9273227293,-0.9263942093,-0.9249422473,-0.9235112683,-0.9225180329,-0.9219221305	ok
