delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.08817635	-43.30303544	0.8874101196	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2801.239655,10570.43144,18309.53818,26043.74513,33777.1401,41510.41608,49243.68563,56976.9616	5996.662535,14340.57318,18647.05016,26422.47848,34162.6054,41896.98157,49630.40365,57363.68266	-0.9288606616,-0.9275259522,-0.9261505552,-0.925465132,-0.925144922,-0.9249981058,-0.9249315657,-0.9249024739	-0.9606667222,-0.8855040459,0.929956091,0.9276928553,0.9262391931,0.9255077123,0.9251648436,0.9250076952	ok
-1.49799599	-39.08817635	-43.61328977	0.8851577904	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2918.725879,10687.78917,18426.93866,26161.1471,33894.52473,41627.77739,49361.02206,57094.27299	5990.769759,14301.96233,18564.77733,26339.18627,34079.22253,41813.58017,49546.98204,57280.23761	0.9310292242,0.9275715727,0.9262007719,0.9255147193,0.9251918202,0.9250438715,0.9249768231,0.9249457964	-0.9606510853,-0.869802383,0.9299579738,0.9277164535,0.9262780538,0.9255515981,0.92520952,0.925051987	ok
-1.49599198	-39.08817635	-43.92011779	0.8833675471	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3072.426555,10841.37113,18580.56991,26314.78583,34048.15152,41781.3864,49514.61169,57247.84275	5984.912373,14265.28668,18488.36836,26261.91707,34001.89044,41736.2385,49469.62611,57202.86367	-0.9293715322,-0.9276172129,-0.9262511232,-0.9255638901,-0.9252394694,-0.9250895224,-0.9250206214,-0.9249887568	-0.9606355664,-0.8538561215,0.9299639217,0.9277434623,0.9263186924,0.9255963125,0.9252545648,0.9250964286	ok
-1.49398798	-39.08817635	-44.22305635	0.8815773039	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3177.459429,10946.28344,18685.53617,26419.76521,34153.12457,41886.34703,49619.5582,57352.77475	5979.092837,14230.40251,18417.34314,26190.16215,33930.09653,41664.44344,49397.82272,57131.04772	0.9306981348,0.9276625979,0.9263009786,0.9256125655,0.9252862252,0.9251343292,0.9250644464,0.9250321034	-0.9606201606,-0.8378451452,0.9299732878,0.9277733101,0.9263608166,0.9256417262,0.9252999233,0.925140998	ok
-1.49198397	-39.08817635	-44.52591170	0.8803280803	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3329.200473,11097.91352,18837.22671,26571.4748,34304.83356,42038.04899,49771.25144,57504.45886	5973.313246,14197.18073,18351.28161,26123.47904,33863.39526,41597.7491,49331.12593,57064.34384	-0.9291246434,-0.9277079846,-0.9263512885,-0.9256621485,-0.9253330299,-0.925179896,-0.9251091903,-0.9250765661	-0.9606048636,-0.8219202402,0.9299855344,0.9278055331,0.9264041905,0.9256877351,0.925345552,0.9251856781	ok
-1.48997996	-39.08817635	-44.82513186	0.8792855078	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3459.769263,11228.3773,18967.75694,26702.03002,34435.39363,42168.60767,49901.80689,57635.01065	5967.575382,14165.50509,18289.81357,26061.47975,33801.39622,41535.76476,49269.14503,57002.36134	-0.9291263399,-0.9277533342,-0.9264014759,-0.9257115087,-0.92538074,-0.9252254786,-0.9251532951,-0.9251192454	-0.9605896708,-0.806204412,0.9300002132,0.9278397517,0.9264486212,0.9257342537,0.9253914159,0.9252304546	ok
-1.48797595	-39.08817635	-45.12045114	0.8785773039	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3590.883628,11359.39328,19098.84544,26833.14956,34566.52385,42299.74186,50032.94329,57766.14871	5961.880744,14135.27055,18232.61063,26003.82165,33743.75489,41478.14565,49211.53524,56944.75548	-0.9291969369,-0.9277986458,-0.9264519478,-0.925760542,-0.9254271845,-0.9252703341,-0.9251966714,-0.9251624798	-0.9605745781,-0.7907952551,0.9300169499,0.927875653,0.9264939503,0.9257812125,0.9254374851,0.9252753161	ok
-1.48597194	-39.08817635	-45.40963567	0.8780757511	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	19.31621128,3694.330893,11462.74934,19202.28031,26936.6215,34670.01204,42403.23959,50136.44858	5956.230587,14106.38198,18179.37996,25950.20045,33690.16537,41424.5857,49157.9905,56891.22021	0.962288511,0.9306270701,0.9278439649,0.9265023488,0.925809556,0.9254743263,0.9253158696,0.92524173	-0.9605595814,-0.7757678798,0.930035433,0.9279129779,0.9265400468,0.9258285543,0.9254837368,0.9253202537	ok
-1.48396794	-39.08817635	-45.69140205	0.8779085668	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	34.19449043,3740.907162,11509.23615,19248.85123,26983.23525,34716.64774,42449.8905,50183.11263	5950.62595,14078.75302,18129.85919,25900.34443,33640.3547,41374.81181,49108.2377,56841.48247	0.9980084351,-0.8029172346,-0.9278890525,-0.9265525688,-0.9258591627,-0.9255221664,-0.925361342,-0.9252858619	-0.9605446771,-0.7611780227,0.9300554034,0.927951511,0.9265868026,0.9258762314,0.9255301518,0.9253652597	ok
-1.48196393	-39.08817635	-40.96665017	0.8977616886	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2026.245352,9790.900486,17529.94078,25264.24881,32997.66599,40730.92573,48464.16646,56197.41011	5945.067679,14052.30503,18083.81226,25854.00994,33594.07818,41328.57916,49062.03206,56795.29747	0.930128105,0.9278236447,0.9265417708,0.9258784003,0.9255542315,0.9253999465,0.9253263462,0.9252913809	-0.960529861,-0.7470650937,0.9300766472,0.9279910726,0.9266341273,0.9259242044,0.9255767134,0.9254103287	ok
-1.47995992	-39.08817635	-41.73408913	0.8949683398	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2199.839183,9967.238937,17706.89588,25441.3564,33174.82501,40908.11381,48641.3789,56374.64592	5939.556452,14026.96631,18041.02606,25810.97762,33551.11562,41285.66748,49019.15332,56752.44499	0.9305676441,0.9279559062,0.9266401776,0.9259512828,0.9256128021,0.9254506953,0.9253722447,0.9253352987	-0.96051513,-0.7334550096,0.9300989882,0.9280315136,0.9266819461,0.9259724415,0.9256234097,0.9254554557	ok
-1.47795591	-39.08817635	-42.22801080	0.8921749909	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2351.675847,10119.60141,17859.47285,25594.01561,33327.52758,41060.84895,48794.14368,56527.43986	5934.092802,14002.67128,18001.30752,25771.04931,33511.26817,41245.87787,48979.40258,56712.72616	-0.9116596,-0.9280189562,-0.9266999813,-0.9260059694,-0.9256624343,-0.9254973237,-0.9254179684,-0.9253797315	-0.9605004805,-0.720362732,0.9301222837,0.9280727096,0.9267301966,0.9260209156,0.9256702303,0.9255006387	ok
-1.47595190	-39.08817635	-42.62537778	0.8893816420	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2488.420483,10256.42256,17996.42963,25731.04489,33464.60292,41197.9622,48931.29234,56664.62314	5928.677126,13979.35984,17964.48127,25734.04545,33474.35573,41209.03017,48942.59973,56675.96089	-0.9284253738,-0.9280678875,-0.9267525234,-0.9260564169,-0.9257109208,-0.9255424031,-0.9254610154,-0.9254228088	-0.9604859093,-0.7077944756,0.9301464177,0.9281145574,0.9267788276,0.9260696046,0.9257171668,0.9255458742	ok
