delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.74549098	-44.32544573	0.8922247745	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.60462958,3625.947949,6846.364627,10036.8669,13222.35809,16406.96761,19591.42073,22775.84608	4854.719301,7040.243861,8599.366343,10620.6768,13179.95162,16143.92758,19276.69375,22451.27287	0.9608580996,0.9210105335,0.9206454878,0.9206719789,0.9206767225,0.9206775688,0.9206777193,0.920677746	-0.938263632,-0.7372650722,-0.9774798417,-0.9349751087,-0.9225336974,-0.9209835064,-0.9207317198,-0.9206874233	ok
-1.49799599	-42.74549098	-44.51041678	0.8920575903	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	33.8730814,3667.19567,6893.371238,10090.81556,13283.54147,16475.45438,19667.22612,22858.97332	4858.499934,7018.416047,8558.903789,10557.18267,13098.18029,16057.58774,19195.01573,22376.57883	0.9980363536,0.9252448757,0.9206795655,0.9207040867,0.9207083915,0.9207091416,0.9207092723,0.920709295	-0.9384804207,-0.7127941016,-0.9771946893,-0.9364055151,-0.922706305,-0.9210301907,-0.9207647774,-0.9207190722	ok
-1.49599198	-42.74549098	-41.26876602	0.9018298853	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2131.158031,5385.95368,8593.750813,11794.27981,14993.59016,18192.69371,21391.76202,24590.8244	4862.426927,6996.617155,8518.435297,10493.1629,13014.77062,15968.69738,19110.52497,22299.03478	0.9206495753,0.9206959926,0.9207335379,0.9207398019,0.9207408534,0.9207410484,0.9207410691,0.9207410886	-0.9386990728,-0.6880679241,-0.9758828279,-0.9380013718,-0.9228975918,-0.9210787072,-0.9207981631,-0.920750903	ok
-1.49398798	-42.74549098	-41.84534743	0.9002462931	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2288.463235,5530.987856,8743.061477,11950.37753,15156.9098,18363.31192,21569.69245,24776.06935	4866.505436,6974.832723,8477.975943,10428.65077,12929.7299,15877.19093,19023.12394,22218.53866	0.9210834361,0.920743821,0.9207682434,0.9207723671,0.9207730106,0.9207732072,0.9207731799,0.9207732265	-0.9389196313,-0.6633660017,-0.973294492,-0.9397795849,-0.9231106976,-0.9211292919,-0.9208318964,-0.9207829178	ok
-1.49198397	-42.74549098	-42.24123776	0.8984560499	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2423.38974,5668.021224,8886.505751,12100.96695,15314.77985,18528.48754,21742.17813,24955.86595	4870.740881,6953.040974,8437.540594,10363.68138,12843.07012,15783.003,18932.7108,22134.98342	0.9212011295,0.9207805884,0.9208011339,0.9208046589,0.9208052089,0.9208052961,0.9208053102,0.9208053125	-0.9391421399,-0.6389973088,-0.9691534063,-0.9417570013,-0.9233493978,-0.9211822234,-0.9208660004,-0.9208151177	ok
-1.48997996	-42.74549098	-42.56099644	0.8968724578	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2564.404928,5814.059021,9039.401518,12261.08067,15482.18303,18703.19397,21924.19041,25145.18455	4875.138966,6931.209076,8397.143835,10298.2916,12754.80829,15686.06873,18839.17917,22048.25672	-0.918253799,-0.9208155168,-0.9208341055,-0.9208370101,-0.9208374485,-0.9208375174,-0.9208375283,-0.92083753	-0.9393666443,-0.6153130326,-0.9631641962,-0.9439494714,-0.9236182435,-0.9212378305,-0.920900502,-0.9208475052	ok
-1.48797595	-42.74549098	-42.83835165	0.8952888656	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2693.253205,5948.570951,9180.872517,12409.78428,15638.17512,18866.48541,22094.78324,25323.07914	4879.705693,6909.286785,8356.799872,10232.51993,12664.96689,15586.32445,18742.41801,21958.24054	-0.9174738699,-0.9208497635,-0.9208669245,-0.9208695798,-0.92086999,-0.9208700535,-0.9208700633,-0.9208700648	-0.9395931916,-0.5927307814,-0.9550243628,-0.9463704551,-0.923922738,-0.9212965045,-0.9209354329,-0.9208800828	ok
-1.48597194	-42.74549098	-43.09170546	0.8939119246	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2826.984323,6088.131165,9327.421491,12563.56854,15799.24455,19034.84955,22270.44384,25506.03651	4884.447388,6887.194823,8316.522434,10166.4064,12573.57423,15483.70822,18642.31138,21864.81083	-0.9198562511,-0.9208840752,-0.9208997108,-0.9209021803,-0.9209025467,-0.920902602,-0.9209026103,-0.9209026115	-0.9398218304,-0.5717796998,-0.9444412218,-0.9490290073,-0.9242695502,-0.9213587117,-0.9209708307,-0.9209128535	ok
-1.48396794	-42.74549098	-43.32879888	0.8925349836	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2942.246718,6209.302913,9455.598479,12698.98105,15941.93825,19184.83299,22427.71856,25670.60277	4536.954411,9608.646181,11285.29967,13484.74554,16242.91514,19350.52965,22568.91913,25808.05326	0.9217395635,0.9209184913,0.9209328226,0.9209350528,0.9209353474,0.9209353914,0.9209353978,0.9209353988	-0.9495948492,-0.8274822932,-0.9693882457,-0.9283657441,-0.9218319274,-0.9210652386,-0.9209543124,-0.9209381981	ok
-1.48196393	-42.74549098	-43.55648777	0.8914924111	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3076.212315,6349.223584,9602.534472,12853.15142,16103.38534,19353.56455,22603.7359,25853.90616	4556.824744,9495.593078,11112.50643,13235.86959,15932.3136,19018.47409,22238.35866,25483.96909	0.9256648866,0.9209530467,0.9209660367,0.9209679118,0.9209682345,0.9209682201,0.9209682878,0.9209682259	-0.9499211385,-0.7649423585,-0.9754530215,-0.9309862603,-0.9221175241,-0.9211296591,-0.9209911845,-0.9209716466	ok
-1.47995992	-42.74549098	-43.77523691	0.8906564898	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3213.486866,6492.463365,9752.795222,13010.64436,16268.15024,19525.60841,22783.05995,26040.51057	4577.638955,9383.757632,10941.56813,12986.13633,15612.79187,18670.64966,21890.14907,25141.96489	-0.9199292047,-0.9209877598,-0.9209994672,-0.9210011189,-0.9210013492,-0.9210013813,-0.9210013857,-0.9210013864	-0.9502513499,-0.6972380439,-0.9772366335,-0.9346691552,-0.922506275,-0.9212053993,-0.9210295066,-0.9210054151	ok
-1.47795591	-42.74549098	-43.98619250	0.8898205684	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3324.592814,6609.572204,9876.933775,13142.01333,16406.78639,19671.51759,22936.24327,26200.96822	4905.302936,6791.534579,8156.327434,9899.380201,12193.28177,15043.39345,18205.93205,21454.24121	0.9217892975,0.9210224459,0.9210331397,0.9210345081,0.9210347754,0.9210349387,0.9210348713,0.921034787	-0.9407583364,-0.5293447651,-0.8734435444,-0.9618727253,-0.9262704553,-0.9216559741,-0.9211181279,-0.9210459517	ok
-1.47595190	-42.74549098	-44.19212118	0.8893190156	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3455.430092,6746.450525,10020.84927,13293.15697,16565.19184,19837.19067,23109.18504,26381.17886	4911.027305,8116.560509,9832.201122,12094.78662,14925.61074,18087.17819,21341.64184,24611.25961	0.9224477277,0.9210572657,0.9210669863,0.9210681902,0.9210682837,0.921068245,0.9210683912,0.9210684061	-0.9409982253,-0.8482124841,-0.9654299974,-0.926991363,-0.9217470248,-0.9211567391,-0.9210797578,-0.9210698967	ok
-1.47394790	-42.74549098	-44.39121321	0.8889451802	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.30573914,3575.22705,6872.290256,10153.7296,13433.26054,16712.55025,19991.80935,23271.06455	4916.972761,8076.921979,9764.943645,11995.05171,14804.67299,17964.27375,21224.73281,24501.51082	0.9590975438,0.9216600132,0.9210920785,0.9211008714,0.9211019946,0.9211021386,0.9211021569,0.9211021592	-0.9412405363,-0.8202628588,-0.9689303203,-0.927838045,-0.9218474033,-0.9211962669,-0.9211137908,-0.9211036064	ok
-1.47194389	-42.74549098	-44.58377803	0.8887779959	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3617.105389,6920.281031,10208.77179,13495.52408,16782.06359,20068.57694,23355.08708,26641.59682	4923.148633,8037.415308,9697.653631,11894.15483,14680.55903,17837.06624,21103.33436,24387.2519	-0.7299498325,-0.9211271445,-0.9211347923,-0.9211359672,-0.9211360863,-0.921136101,-0.9211361028,-0.921136103	-0.9414853313,-0.7899490883,-0.9721855916,-0.9288361964,-0.9219590001,-0.9212368529,-0.9211480597,-0.9211375164	ok
-1.46993988	-42.74549098	-41.09549981	0.8989937494	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2070.888473,5417.237266,8716.579427,12010.99253,15304.82723,18598.59338,21892.35137,25186.1084	4929.564824,7998.039879,9630.376848,11792.18142,14553.2592,17705.39858,20977.25637,24268.29012	0.9210995461,0.921147078,0.9211671598,0.9211698365,0.9211701884,0.9211702246,0.9211702291,0.9211702296	-0.9417326746,-0.7577359576,-0.9749305453,-0.930016513,-0.9220841883,-0.9212786733,-0.9211825748,-0.9211716338	ok
