delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.28857715	-42.27106961	0.8947221513	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2401.921943,10190.65099,17940.51629,25683.45875,33425.11637,41166.53194,48907.90532,56649.27366	6040.932724,14400.60145,18385.39947,26175.97108,33926.16849,41669.17143,49410.84043,57152.25808	-0.9284367112,-0.927090113,-0.925639669,-0.9248895398,-0.9245290949,-0.9243605075,-0.9242823683,-0.9242457423	-0.9605849028,-0.8872763646,0.9293180817,0.927132745,0.9256632267,0.9249010031,0.9245349978,0.9243635538	ok
-1.49799599	-39.28857715	-42.64487399	0.8920565198	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2538.285576,10326.93946,18076.87893,25819.83069,33561.46987,41302.85822,49044.20197,56785.53989	6034.820862,14352.16101,18279.52059,26069.26268,33819.40089,41562.38933,49304.0355,57045.42523	-0.928792273,-0.9271393249,-0.9256925883,-0.9249407342,-0.9245778704,-0.9244077469,-0.9243283443,-0.9242910926	-0.9605685444,-0.8674297112,0.9293270304,0.9271647195,0.9257069009,0.9249477266,0.924581503,0.9244091521	ok
-1.49599198	-39.28857715	-42.98113295	0.8893908884	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2653.604129,10442.07965,18192.07955,25935.04295,33676.66848,41418.03498,49159.35436,56900.66705	6028.724431,14306.45365,18181.29507,25970.39457,33720.50997,41463.49496,49205.12473,56946.49202	0.9310044007,0.927185813,0.9257441918,0.9249913246,0.9246267118,0.9244541516,0.924373014,0.9243359121	-0.9605523315,-0.847060685,0.9293368314,0.9272005893,0.9257527214,0.9249955029,0.924628502,0.924454968	ok
-1.49398798	-39.28857715	-43.30017514	0.8871385591	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2798.007357,10586.2923,18336.35525,26079.33553,33820.953,41562.30294,49303.60312,57044.89606	6022.648859,14263.24459,18090.0352,25878.6394,33628.7622,41371.75386,49113.37355,56854.72389	-0.9286090511,-0.9272320476,-0.9257957395,-0.9250421666,-0.9246750003,-0.9245003898,-0.9244181473,-0.9243790907	-0.9605362588,-0.8265106769,0.9293427165,0.9272395615,0.925800268,0.9250441384,0.9246759105,0.9245009662	ok
-1.49198397	-39.28857715	-43.60811673	0.8850139473	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2928.88348,10716.97615,18467.10653,26210.10942,33951.72432,41693.0631,49434.34935,57175.62772	6016.598841,14222.32626,18005.14086,25793.36616,33543.52177,41286.5295,49028.14532,56769.48422	-0.9285900587,-0.9272778833,-0.925847482,-0.9250926946,-0.9247230207,-0.9245462312,-0.9244637119,-0.9244234305	-0.9605203211,-0.8060605755,0.929332799,0.9272809962,0.9258492012,0.9250934771,0.9247236596,0.9245471172	ok
-1.48997996	-39.28857715	-43.91110696	0.8830959867	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3053.424704,10841.32847,18591.53174,26334.56303,34076.18086,41817.51378,49558.79169,57300.06065	6010.578425,14183.51443,17926.08453,25714.02291,33464.23286,41207.26545,48948.88357,56690.21655	-0.9259366939,-0.9273235628,-0.9258987172,-0.9251432166,-0.9247717439,-0.9245935302,-0.9245084627,-0.9244683257	-0.9605045131,-0.7859324164,0.9292559991,0.9273243709,0.9258992439,0.925143391,0.9247716928,0.9245933967	ok
-1.48797595	-39.28857715	-44.21181928	0.8815123945	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3189.67565,10977.40016,18727.68297,26470.74879,34212.37527,41953.7079,49694.98258,57436.24766	6004.591094,14146.64497,17852.39962,25640.12354,33390.40622,41133.47203,48875.09854,56616.43111	-0.9283950551,-0.9273693064,-0.9259500574,-0.9251936629,-0.924820162,-0.9246395765,-0.9245535594,-0.924512162	-0.9604888296,-0.7662947283,0.9275547636,0.9273692563,0.9259501679,0.9251937739,0.9248199643,0.9246397862	ok
-1.48597194	-39.28857715	-44.51002697	0.8801354535	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3310.542635,11098.09227,18848.46024,26591.56662,34333.20747,42074.54517,49815.82205,57557.08851	5998.639839,14111.57119,17783.67137,25571.23751,33321.60875,41064.71572,48806.35669,56547.69441	0.9326438222,0.9274149559,0.9260016328,0.9252440421,0.92486788,0.9246856138,0.9245987969,0.9245561651	-0.9604732657,-0.7472697166,-0.9298630493,-0.9274152985,-0.926001784,-0.9252445373,-0.9248684349,-0.9246862688	ok
-1.48396794	-39.28857715	-44.80609181	0.8790928811	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3436.154527,11223.53856,18973.99835,26717.15133,34458.8122,42200.1605,49941.44513,57682.71824	5992.727218,14078.16153,17719.52943,25506.9817,33257.4552,41000.61094,48742.2724,56483.62083	0.9306699216,0.9274606086,0.9260530462,0.9252952512,0.9249170038,0.9247329774,0.9246439023,0.9246013043	-0.9604578167,-0.7289409742,-0.9297371159,-0.927462204,-0.9260539339,-0.9252956079,-0.924917072,-0.9247328303	ok
-1.48196393	-39.28857715	-45.09822285	0.8783846771	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3563.280309,11350.50574,19101.06361,26844.2694,34585.95609,42327.32059,50068.61813,57809.90341	5986.855411,14046.29766,17659.64194,25447.01379,33197.60148,40940.81334,48682.5013,56423.86601	0.9303959087,0.9275061903,0.9261043159,0.9253458521,0.9249652905,0.9247786023,0.9246893325,0.9246455937	-0.9604424779,-0.7113609012,-0.9297259409,-0.9275097295,-0.9261064859,-0.9253469228,-0.9249658476,-0.9247794599	ok
-1.47995992	-39.28857715	-45.38420277	0.8780108417	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	23.96476625,3689.402015,11476.47645,19227.13881,26970.40364,34712.12192,42453.50806,50194.82413	5981.026262,14015.87284,17603.71052,25391.02689,33141.73919,40885.01428,48626.73475,56368.12134	0.9634987641,0.9302394912,0.9275517373,0.9261556045,0.9253962561,0.925013362,0.9248250622,0.9247341988	-0.9604272447,-0.6945573643,-0.9297409,-0.9275576728,-0.9261593294,-0.9253984297,-0.9250147389,-0.9248261478	ok
-1.47795591	-39.28857715	-45.66150713	0.8778436575	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	44.88284029,3734.888052,11521.81172,19272.58342,27015.91313,34757.66882,42499.08217,50240.42234	5975.241324,13986.7905,17551.46621,25338.74503,33089.59111,40832.93635,48574.69531,56316.10941	0.9949090716,0.9357007257,0.9275970945,0.9262069041,0.9254475431,0.9250618862,0.9248717867,0.9247787888	-0.960412113,-0.6785394182,-0.9297660147,-0.9276058662,-0.9262123707,-0.9254500835,-0.9250637261,-0.9248728856	ok
-1.47595190	-39.28857715	-40.94967319	0.8972432096	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2019.269017,9801.192657,17551.05296,25294.23747,33035.98878,40777.42468,48518.79207,56260.146	5969.501894,13958.96306,17502.66587,25289.91942,33040.90736,40784.32951,48526.13293,56267.58018	0.9297447403,0.927515626,0.9261848206,0.9254597525,0.9250920111,0.9249087079,0.9248194444,0.9247750625	-0.9603970786,-0.66330205,-0.9297960577,-0.9276541711,-0.9262655326,-0.9255018469,-0.925112792,-0.9249196665	ok
