delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.08016032	-45.90281258	0.8670697546	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3526.160387,11160.05889,18795.28663,26431.20684,34067.4273,41703.77161,49340.16608,56976.58068	5475.731163,19422.62925,27064.76873,34698.03846,42332.67515,49968.31499,57604.41674,65240.71248	0.9386893329,0.9370623182,0.9366141417,0.9364326568,0.9363601209,0.9363312595,0.9363194434,0.9363149544	-0.9625007001,-0.9421222579,-0.939121454,-0.9374911568,-0.936790195,-0.9365039691,-0.9363886338,-0.9363423507	ok
-1.49799599	-35.08016032	-46.28558175	0.8665682018	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2.095883459,3667.702378,11301.73025,18937.05768,26573.07122,34209.38501,41845.82362,49482.31318	5473.725362,19414.90265,27057.10022,34690.52557,42325.26422,49960.99506,57597.18811,65233.57693	0.9695180136,0.9388814699,0.9370945731,0.9366478902,0.9364661478,0.936393342,0.9363637435,0.9363506935	-0.9624885698,-0.9421105607,-0.9391425086,-0.9375258227,-0.936826366,-0.9365388688,-0.9364222563,-0.9363751523	ok
-1.49599198	-35.08016032	-46.65295397	0.8664010175	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3736.843345,11371.00842,19006.44357,26642.55853,34278.97379,41915.51467,49552.10723,57188.72076	5471.736158,19407.49638,27049.77954,34683.36822,42318.21638,49954.04595,57590.33813,65226.82796	-0.936798623,-0.9371263804,-0.9366819328,-0.9364998171,-0.9364254765,-0.9363957419,-0.9363829554,-0.9363784552	-0.9624764442,-0.9421006043,-0.9391647471,-0.9375610025,-0.9368627647,-0.936573869,-0.936455914,-0.9364079546	ok
-1.49398798	-35.08016032	-41.39628645	0.8869665024	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1020.771237,8655.896932,16290.96596,23926.95577,31563.37863,39199.98737,46836.67342,54473.39137	5469.763397,19400.3881,27042.78204,34676.54192,42311.50726,49947.44331,57583.8425,65220.44128	0.9605552532,0.9375139899,0.9368647752,0.9365941287,0.9364832292,0.9364376555,0.9364196506,0.9364117775	-0.9624643234,-0.9420922387,-0.9391880548,-0.9375966532,-0.9368993787,-0.936608967,-0.936489608,-0.936440757	ok
-1.49198397	-35.08016032	-42.14873663	0.8850485417	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1483.862761,9118.119882,16753.56294,24389.79347,32026.38711,39663.13646,47299.95081,54936.79206	5467.806928,19393.558,27036.08596,34670.0251,42305.11539,49941.16572,57577.67981,65214.39551	0.9519630118,0.9373575431,0.9368203124,0.9365960197,0.9365035907,0.9364654299,0.9364499296,0.9364436753	-0.9624522071,-0.9420853315,-0.9392123322,-0.9376327378,-0.9369361969,-0.9366441607,-0.9365233382,-0.9364735612	ok
-1.48997996	-35.08016032	-42.68065440	0.8822551928	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1852.254697,9486.739556,17122.4325,24758.84513,32395.58885,40032.47487,47669.42059,55306.39129	5465.866601,19386.98845,27029.67205,34663.79863,42299.02173,49935.19421,57571.8311,65208.67171	0.9416065096,0.9373045177,0.9368180139,0.9366151268,0.9365299288,0.936494591,0.9364810759,0.9364751422	-0.9624400953,-0.9420797652,-0.9392374923,-0.9376692242,-0.9369732097,-0.9366794482,-0.9365571051,-0.9365063686	ok
-1.48797595	-35.08016032	-43.13475398	0.8794618439	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2228.405083,9863.14569,17499.05377,25135.63627,32772.52926,40409.55635,48046.64031,55683.74792	5463.942267,19380.66366,27023.52312,34657.84548,42293.20933,49929.51185,57566.2795,65203.25302	0.9391240773,0.9372826236,0.9368298589,0.936639074,0.936558852,0.9365262462,0.9365115074,0.9365064421	-0.9624279878,-0.9420754345,-0.9392634585,-0.9377060845,-0.9370104098,-0.9367148295,-0.9365909106,-0.9365391804	ok
-1.48597194	-35.08016032	-43.55346561	0.8766684951	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2571.471102,10206.4305,17842.51954,25479.25967,33116.30129,40753.47395,48390.7026,56027.95467	5462.033781,19374.56944,27017.6238,34652.15039,42287.66304,49924.10353,57561.0099,65198.12435	0.9386498735,0.937291177,0.9368538348,0.9366682559,0.9365896695,0.9365578437,0.9365432773,0.9365382898	-0.9624158845,-0.9420722452,-0.939290163,-0.9377432943,-0.9370477906,-0.9367503037,-0.9366247552,-0.9365719975	ok
-1.48396794	-35.08016032	-43.95692790	0.8738751462	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2835.482084,10470.6351,18106.88789,25743.78165,33380.97457,41018.29874,48655.67926,56293.08353	5460.140998,19368.69299,27011.96025,34646.69967,42282.36921,49918.95565,57556.00873,65193.27214	0.9390058932,0.9373179925,0.9368854705,0.9367002123,0.9366223286,0.9365896809,0.9365749744,0.9365702102	-0.9624037851,-0.9420701124,-0.9393175458,-0.9377808322,-0.9370853468,-0.9367858705,-0.9366586402,-0.9366048212	ok
-1.48196393	-35.08016032	-44.35602915	0.8710817973	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2983.162471,10618.50835,18254.92652,25891.97862,33529.32972,41166.81297,48804.35313,56441.91777	5458.263776,19363.02268,27006.51997,34641.48093,42277.31556,49914.05595,57551.26375,65188.68419	0.9395808605,0.9373491059,0.9369185307,0.9367340406,0.936655119,0.9366212169,0.9366079822,0.936601952	-0.9623916896,-0.9420689595,-0.9393455532,-0.9378186788,-0.9371230736,-0.9368215307,-0.9366925676,-0.9366376542	ok
-1.47995992	-35.08016032	-44.75686123	0.8687505344	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3156.018361,10791.56465,18428.15622,26065.37493,33702.89228,41340.5427,48978.25081,56615.98392	5456.401975,19357.54796,27001.29163,34636.48296,42272.49093,49909.39333,57546.76388,65184.34942	-0.9378019242,-0.9373808375,-0.9369522821,-0.9367676204,-0.9366880342,-0.9366534788,-0.9366398619,-0.9366336654	-0.962379598,-0.9420687169,-0.9393741368,-0.937856818,-0.9371609678,-0.9368572852,-0.9367265394,-0.9366704966	ok
-1.47795591	-35.08016032	-45.15759943	0.8666259226	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3241.804746,10877.55975,18514.33318,26151.72688,33789.4188,41427.24445,49065.1288,56703.03861	5454.555454,19352.25917,26996.26493,34631.69557,42267.8852,49904.95769,57542.49904,65180.25779	0.9392859513,0.9374124188,0.9369861239,0.9368009535,0.9367202437,0.9366862104,0.9366715134,0.9366643952	-0.9623675099,-0.9420693211,-0.9394032534,-0.9378952343,-0.9371990259,-0.9368931349,-0.936760557,-0.9367033512	ok
-1.47595190	-35.08016032	-45.55781432	0.8650423305	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3356.141461,10992.11291,18629.07619,26266.653,33904.52752,41542.53673,49180.60545,56818.70015	5452.724077,19347.1475,26991.43045,34627.10943,42263.48913,49900.73983,57538.46007,65176.40012	0.9389799383,0.9374438218,0.9370199495,0.9368342095,0.9367532236,0.9367185205,0.936703255,0.9366959606	-0.9623554254,-0.9420707144,-0.9394328643,-0.9379339148,-0.9372372458,-0.9369290807,-0.9367946227,-0.9367362191	ok
-1.47394790	-35.08016032	-45.95243772	0.8639997580	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3489.017192,11125.21347,18762.37536,26400.14379,34038.20925,41676.4103,49314.67161,56952.95935	5450.907709,19342.20483,26986.77957,34622.71605,42259.29427,49896.73135,57534.63857,65172.76806	0.9390171402,0.9374753377,0.9370535806,0.9368668788,0.9367853327,0.9367497884,0.9367342975,0.9367282902	-0.9623433443,-0.9420728434,-0.9394629333,-0.9379728473,-0.9372756257,-0.9369651241,-0.9368287381,-0.9367691029	ok
-1.47194389	-35.08016032	-46.33599989	0.8634982052	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1.227196623,3633.969329,11270.39884,18907.76797,26545.73627,34184.001,41822.40219,49460.86432	5449.106215,19337.4237,26982.30437,34618.50759,42255.29287,49892.92452,57531.02684,65169.35392	0.9796274147,0.9392630564,0.9375064794,0.9370867745,0.9369005027,0.9368185926,0.9367820663,0.936766861	-0.9623312664,-0.9420756595,-0.9394934285,-0.9380120213,-0.9373141639,-0.9370012673,-0.9368629063,-0.936802004	ok
-1.46993988	-35.08016032	-46.70292574	0.8633310209	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3706.034893,11342.70561,18980.2902,26618.46676,34256.9391,41895.54864,49534.21992,57172.91883	5447.319463,19332.79719,26977.99754,34614.47686,42251.47781,49889.31225,57527.61782,65166.15066	-0.9369949251,-0.9375373716,-0.9371203922,-0.936934103,-0.9368513193,-0.936814039,-0.9367985493,-0.9367912905	-0.9623191918,-0.9420791178,-0.93952432,-0.938051427,-0.9373528595,-0.9370375117,-0.9368971295,-0.9368349248	ok
-1.46793587	-35.08016032	-41.19734171	0.8821400170	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	691.2238514,8345.445884,15982.52539,23620.4664,31258.92973,38897.6511,46536.49252,54175.3881	5445.547324,19328.31893,26973.85237,34610.61723,42247.84251,49885.88801,57524.405,65163.15177	0.3083467462,0.9382565693,0.9374681657,0.937108374,0.9369461802,0.936874912,0.9368419078,0.9368281448	-0.9623071203,-0.9420831766,-0.9395555812,-0.9380910558,-0.9373917119,-0.9370738596,-0.9369314103,-0.936867868	ok
-1.46593186	-35.08016032	-42.08631398	0.8793466681	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1014.654263,8655.182305,16292.66142,23930.94066,31569.68476,39208.65712,46847.73584,54486.8628	5443.789668,19323.983,26969.8626,34606.92255,42244.38089,49882.64575,57521.38235,65160.35127	0.7847059386,0.9381082375,0.9374202436,0.9371057759,0.9369631502,0.9368999024,0.9368707244,0.9368589049	-0.9622950516,-0.9420877978,-0.9395871869,-0.9381308999,-0.9374307208,-0.9371103135,-0.9369657512,-0.9369008347	ok
-1.46392786	-35.08016032	-42.69049247	0.8793861350	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1792.086144,9429.446096,17067.61364,24706.40137,32345.51492,39984.78466,47624.12665,55263.50146	5442.046367,19319.78388,26966.02245,34603.38712,42241.08732,49879.5799,57518.54432,65157.74359	0.9435213973,0.9377233446,0.9372630914,0.9370522123,0.9369578376,0.9369149609,0.9368951709,0.9368868563	-0.9622829858,-0.9420929452,-0.9396191142,-0.9381709521,-0.9374698859,-0.9371468756,-0.9370001556,-0.9369338286	ok
-1.46192385	-35.08016032	-43.15540302	0.8765927861	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2194.013891,9831.697875,17470.19224,25109.26516,32748.64082,40388.16213,48027.75091,55667.37079	5440.317296,19315.71644,26962.32654,34600.00566,42237.95659,49876.68525,57515.88573,65155.3236	0.9396119696,0.9376908761,0.9372673322,0.9370725834,0.9369844635,0.9369432652,0.9369259143,0.9369176757	-0.9622709229,-0.9420985858,-0.9396513422,-0.938211206,-0.9375092081,-0.9371835486,-0.9370346256,-0.9369668518	ok
-1.45991984	-35.08016032	-43.58203160	0.8737994372	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2564.265248,10202.25991,17841.04405,25480.38493,33120.0187,40759.79411,48399.6356,56039.50773	5438.602332,19311.77589,26958.76985,34596.77324,42234.98383,49873.957,57513.4018,65153.08653	0.9389805741,0.9376961624,0.9372883043,0.9371007735,0.9370145549,0.9369741238,0.9369568291,0.9369487757	-0.9622588625,-0.9421046884,-0.9396838508,-0.9382516556,-0.9375486874,-0.9372203353,-0.9370691645,-0.9369999066	ok
-1.45791583	-35.08016032	-43.99158404	0.8710060883	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2849.284977,10487.57423,18126.62942,25766.23169,33406.12456,41046.15884,48686.25983,56326.39188	5436.90135,19307.95773,26955.3477,34593.68528,42232.16453,49871.39067,57511.08807,65151.02792	-0.9374383225,-0.9377233588,-0.9373197189,-0.9371330104,-0.9370457254,-0.9370060559,-0.9369883842,-0.9369801729	-0.9622468047,-0.9421112243,-0.9397166218,-0.9382922955,-0.9375883246,-0.9372572381,-0.9371037762,-0.937032996	ok
-1.45591182	-35.08016032	-44.39538099	0.8682127395	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3008.425018,10647.01252,18286.34227,25926.21163,33566.37044,41206.6715,48847.04018,56487.44043	5435.21423,19304.25777,26952.0557,34590.73746,42229.49446,49868.98205,57508.94037,65149.14364	-0.9382484773,-0.937754222,-0.9373531087,-0.9371660724,-0.9370791161,-0.9370386033,-0.9370195087,-0.9370110445	-0.9622347493,-0.9421181661,-0.9397496382,-0.9383331211,-0.9376281203,-0.9372942606,-0.9371384632,-0.9370661227	ok
-1.45390782	-35.08016032	-44.79968151	0.8655471080	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3060.555024,10699.44961,18339.06294,25979.20812,33619.64159,41260.21786,48900.86262,56541.53951	5433.540853,19300.67206,26948.88975,34587.92579,42226.96966,49866.72726,57506.95483,65147.42983	0.9393055033,0.93778483,0.9373863036,0.9371992335,0.9371112729,0.9370706892,0.9370506221,0.9370421252	-0.9622226963,-0.9421254885,-0.9397828841,-0.9383741274,-0.9376680763,-0.9373314059,-0.9371732295,-0.9370992899	ok
-1.45190381	-35.08016032	-45.20629634	0.8636291473	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3236.079454,10875.28961,18515.19549,26155.62526,33796.34192,41437.20193,49078.13122,56719.09322	5431.8811,19297.19689,26945.84599,34585.24649,42224.58646,49864.62264,57505.12781,65145.88288	-0.9282193171,-0.9378147438,-0.9374190926,-0.9372319231,-0.937143597,-0.9371024694,-0.9370821099,-0.9370733366	-0.9622106456,-0.9421331675,-0.9398163444,-0.9384153107,-0.9377081933,-0.937368677,-0.9372080786,-0.9371325012	ok
