delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.95190381	-47.86248951	0.8272947916	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7444.780904,15492.12769,25055.09453,36010.96567,44719.22371,52687.18114,60787.3906,69979.20673	4931.646879,15565.11055,23653.41963,32956.7097,43932.95854,53141.77145,64503.48489,74288.12385	-0.9639406739,-0.9657627085,-0.9691110448,-0.9673804973,-0.9667887326,-0.9641212939,-0.9661633366,-0.9685520041	-0.9682024371,-0.9640833121,-0.9660766905,-0.9686585309,-0.9661515572,-0.9685674445,-0.9681556542,-0.9685934422	ok
-1.49799599	-20.95190381	-48.45850958	0.8258389169	continued:5	-1,-1,-1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7577.090368,15644.51413,25109.75664,34950.65953,44521.02003,55394.2787,63606.06384,71962.48895	4932.14835,15563.8296,23673.93556,32770.1621,45151.27039,55090.29929,63220.15749,70565.88867	-0.9639810409,-0.965897368,-0.9688541848,0.9657344711,0.96911896,0.9669417087,0.9646564843,0.9676307134	-0.9681914947,-0.964120106,-0.9662123362,-0.9684525732,-0.9695759137,-0.9641782992,-0.9663495522,0.966067607	ok
-1.49599198	-20.95190381	-49.00285777	0.8251307130	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	18.93656792,7725.82759,15814.65806,25139.74009,36057.87235,45546.92823,57273.50082,68857.90474	4932.65164,15562.62604,23696.0408,31040.90777,40406.36232,51151.6222,59864.52965,69648.94367	0.9684881301,0.9640214896,0.9660363772,0.9686571568,0.9658543971,0.9688811939,0.9685215976,0.9688902493	-0.9681805502,-0.9641571735,-0.9663525959,0.9659968161,0.9687019774,0.9650171211,0.9688963431,0.9689971978	ok
-1.49398798	-20.95190381	-49.48934612	0.8249635287	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	40.5602479,7759.293435,15871.00165,25003.30856,37106.30404,47279.8902,56869.09117,67633.06851	4933.156739,15561.5022,23719.90921,31140.52467,39383.96478,47704.2217,56519.77553,66753.60136	0.9970773605,-0.9640621752,-0.9661802934,-0.9684674335,-0.9697108918,-0.9677172375,-0.9695263879,-0.9697303963	-0.9681696034,-0.9641945205,-0.9664977448,0.9643936938,0.9670124844,0.9650637351,0.9691322551,0.9685544863	ok
-1.49198397	-20.95190381	-41.02299829	0.8463464502	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,-1,-1	8078.52585,18036.58267,27324.94791,36397.81967,47369.85431,58913.63697,68065.9414,76537.97646	4933.663639,15560.46049,23745.7425,31474.81364,39611.29851,47020.38249,54447.06386,62726.79066	0.9688975421,0.9693443248,0.9651862791,0.9695559378,0.9690130995,0.9693182251,0.9647282468,0.9680746795	-0.9681586544,-0.9642321532,-0.9666480739,-0.9641038482,-0.9663308431,0.9664954036,-0.9644357712,-0.9671915626	ok
-1.48997996	-20.95190381	-42.59397412	0.8435531013	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7743.313991,16496.54812,24849.439,34076.89082,43967.62897,51401.60521,59135.47111,67298.46755	4934.172331,15559.50342,23773.77613,31809.392,40088.54801,48615.93199,57979.79007,68767.67724	0.9673466323,0.9670236489,0.9652377985,0.9696798905,0.9663248298,-0.9666456051,-0.9641452367,-0.9664850569	-0.9681477033,-0.9642700782,-0.9668038885,-0.9644049197,-0.9671691402,-0.965964356,-0.9686616449,-0.9652927895	ok
-1.48797595	-20.95190381	-43.59393389	0.8407597524	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7600.815668,16162.65848,27274.53078,38424.58312,48922.24121,57247.26851,66079.22011,74896.80561	4934.682808,15558.63356,23804.28667,32091.60535,40999.83381,50003.8265,58331.43599,67184.1912	0.9662536653,-0.9696979562,-0.9697041877,-0.9687056012,-0.9644581916,-0.9673859182,-0.9673766665,-0.9673140208	-0.96813675,-0.9643083017,-0.966965504,-0.9650425095,-0.9692792727,-0.9644625744,-0.9673990323,-0.9674662581	ok
-1.48597194	-20.95190381	-44.43648262	0.8379664035	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7496.839835,17056.038,26882.75528,35131.01502,43420.63747,52441.31723,62578.57168,72195.86238	4935.195061,15557.85361,23837.60115,32346.43243,41730.03391,52440.51466,61421.47632,71066.407	0.965391072,0.9695255051,0.9642838164,0.9669600398,0.9650802153,0.9694507032,0.9688077499,0.9684807554	-0.9681257944,-0.9643468305,-0.9671332384,-0.9659185823,-0.9686581478,-0.9650584594,-0.9693910279,-0.9669212114	ok
-1.48396794	-20.95190381	-45.20808875	0.8351730547	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7400.062897,16027.07666,24915.45915,34509.51257,45242.13878,54446.4451,63689.85182,72044.36135	4935.709082,15557.16633,23874.10881,32627.00444,41025.32782,50641.28035,61956.00109,74216.51367	0.9647794414,0.9685534614,0.9654103947,0.9694253547,0.9675322094,0.9686943652,0.9670016913,0.9653275762	-0.9681148367,-0.9643856716,-0.9673074,-0.9670353619,-0.9654883304,-0.9692553625,-0.9683225094,-0.9687479829	ok
-1.48196393	-20.95190381	-45.93815471	0.8323797058	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7318.939903,15694.83564,25078.59311,34776.33826,45834.02365,53736.31401,62071.30136,70961.50188	4936.224863,15556.57461,23914.27605,33038.91958,41662.76556,50214.12397,58195.60764,66746.86973	0.9644533211,0.967573317,0.9691207449,-0.9685583696,-0.9667103324,-0.9643873802,-0.967377644,-0.9676191222	-0.9681038767,-0.9644248321,-0.9674882643,-0.9684533323,-0.9646769791,-0.9682849802,0.9646768768,0.9682846401	ok
