delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.45791583	-43.29659319	-42.23619581	0.8952647940	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2386.3144,5414.32406,8397.110656,11370.46388,14341.71776,17312.49824,20283.17167,23253.82088	4495.248911,8527.403215,9921.38613,11680.25108,13894.82182,16521.08776,19380.67534,22322.9036	0.9204972587,0.9200603802,0.9201244567,0.9201392717,0.9201425803,0.92014333,0.9201434997,0.9201435381	-0.9476210461,-0.6024857117,-0.9456962551,-0.9536601189,-0.9257894856,-0.921137793,-0.9203548864,-0.9201907313	ok
-1.45591182	-43.29659319	-42.56801713	0.8936812019	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2520.995074,5553.253382,8542.27187,11522.38053,14500.53492,17478.25522,20455.87882,23433.48087	4512.307046,8454.093042,9812.662446,11521.41043,13683.00251,16274.52565,19124.07541,22068.75262	0.9213183322,0.9200933496,0.9201533856,0.9201669323,0.9201699556,0.9201706312,0.9201707819,0.9201708154	-0.9479410326,-0.5632432115,-0.9183867927,-0.9599143274,-0.9271948762,-0.9213551839,-0.9204161806,-0.9202248014	ok
-1.45390782	-43.29659319	-42.85346748	0.8922253271	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2653.947348,5691.174005,8686.578901,11673.4822,14658.54831,17643.21205,20627.78753,23612.34363	4530.133043,8378.966034,9704.575395,11362.45815,13467.69796,16019.28143,18855.47919,21801.57114	0.931868151,0.9201253718,0.9201822948,0.920194861,0.9201978471,0.920198453,0.9201985873,0.9201986169	-0.9482651993,-0.5366586838,-0.8802870511,-0.9665085796,-0.9290552401,-0.921628734,-0.9204861766,-0.920260611	ok
-1.45190381	-43.29659319	-43.11095311	0.8909761035	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2791.411095,5833.776991,8835.61232,11829.3243,14821.30723,17812.91821,20804.44887,23795.96218	4548.778,8294.115608,9597.212779,11203.73133,13249.44706,15755.50097,18574.36532,21520.54816	-0.9190448894,-0.9201573467,-0.9202114295,-0.920223008,-0.9202255575,-0.9202261035,-0.9202262219,-0.9202262475	-0.9485936015,-0.5514412836,-0.831656915,-0.9726171088,-0.9315335167,-0.9219805729,-0.9205676763,-0.9202986287	ok
-1.44989980	-43.29659319	-43.34928337	0.8897268799	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2911.303337,5958.906911,8967.202729,11967.73443,14966.63927,17965.19927,20963.68598,23962.15712	4568.297339,9490.633011,11045.56538,13028.86387,15483.47291,18280.25192,21224.82248,24211.06771	0.9418607988,0.9201891517,0.9202404288,0.9202512942,0.9202537345,0.9202542182,0.9202543199,0.9202543416	-0.9489262812,-0.7743548932,-0.9766707377,-0.9348395414,-0.9224438065,-0.9206646452,-0.9203395005,-0.9202724231	ok
-1.44789579	-43.29659319	-43.57586780	0.8886843075	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3034.103948,6086.957512,9101.726507,12109.08484,15114.91511,18120.42677,21125.87185,24131.30301	4588.751165,9384.841263,10888.28786,12806.63079,15203.65529,17972.72853,20913.48717,23904.29113	0.9212230907,0.9202208983,0.9202696736,0.9202798555,0.9202820059,0.9202824572,0.9202825516,0.9202825714	-0.9492632638,-0.7116733829,-0.9760378294,-0.9392243631,-0.9230688155,-0.9207828075,-0.9203841307,-0.9203037285	ok
-1.44589178	-43.29659319	-43.79302639	0.8879761035	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3175.294429,6233.43119,9254.690017,12268.88243,15281.64149,18294.10666,21306.51144,24318.90381	4610.204628,9279.733199,10732.21199,12583.48746,14916.7005,17651.49938,20585.59921,23580.27534	-0.9187935887,-0.9202528227,-0.920299088,-0.9203085642,-0.9203105087,-0.9203109085,-0.9203109907,-0.9203110076	-0.9496045523,-0.6479580821,-0.9668555619,-0.9449450828,-0.9239332991,-0.9209306184,-0.9204338058,-0.9203360832	ok
-1.44388778	-43.29659319	-44.00039759	0.8872678996	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3292.054202,6355.507102,9383.272483,12404.30612,15423.99708,18443.41743,21462.78314,24482.13781	4632.728271,9174.939398,10577.62942,12360.21567,14623.47541,17316.43991,20240.19733,23237.81394	0.9224694622,0.9202848628,0.9203285689,0.9203374185,0.9203392051,0.920339566,0.920339639,0.9203396537	-0.9499501223,-0.5886501263,-0.944409009,-0.9521633912,-0.9251579273,-0.9211208938,-0.9204903864,-0.9203697972	ok
-1.44188377	-43.29659319	-44.20090596	0.8868940642	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3427.898357,6496.684246,9530.96851,12558.84937,15585.47489,18611.85183,21638.17945,24664.49728	4656.398345,9069.254113,10424.80142,12137.62051,14325.07295,16967.66731,19876.33202,22875.61141	-0.9182455047,-0.9203169804,-0.9203581364,-0.9203663906,-0.920368025,-0.9203683493,-0.9203684137,-0.9203684265	-0.9502999137,-0.5422512769,-0.9045108867,-0.9607095727,-0.9269295228,-0.9213736381,-0.9205566188,-0.9204053201	ok
-1.43987976	-43.29659319	-44.39284464	0.8865202288	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	60.50759567,3536.20062,6610.329806,9651.144723,12685.87844,15719.4409,18752.77557,21786.06585	4681.297042,8955.971342,10273.94535,11916.50892,14022.81096,16605.62329,19493.11401,22492.28697	0.9694328438,0.9208859391,0.9203490165,0.9203877974,0.9203954741,0.9203969707,0.9203972623,0.9203973192	-0.9506538221,-0.536488914,-0.8457440066,-0.9696026807,-0.9295319246,-0.9217210903,-0.9206366411,-0.9204433152	ok
-1.43787575	-43.29659319	-44.57801386	0.8863530446	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	96.07519226,3574.723706,6654.256823,9701.622408,12743.21592,15783.71771,18824.01106,21864.26455	4707.512614,10125.20784,11697.66676,13718.2144,16231.16403,19089.78942,22086.38659,25117.77959	0.9621119752,0.9230158244,0.9203810849,0.9204176227,0.9204246936,0.9204260502,0.92042631,0.9204263597	-0.9510116862,-0.7712278321,-0.9762092125,-0.9333773762,-0.9222169524,-0.9207368439,-0.920484782,-0.920437583	ok
-1.43587174	-43.29659319	-41.33600042	0.8952404335	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2105.272683,5212.311521,8269.837689,11318.95591,14366.52214,17413.79797,20461.01931,23508.23042	4735.139281,9978.598066,11481.83575,13412.97803,15845.64761,18665.85191,21656.40894,24692.1401	0.9204494823,0.9203912985,0.9204434712,0.9204533534,0.9204551933,0.9204555448,0.9204556108,0.9204556232	-0.9513732753,-0.6883825291,-0.9751159602,-0.9390098808,-0.9229534556,-0.9208673765,-0.920531259,-0.920469882	ok
-1.43386774	-43.29659319	-41.92707814	0.8936568414	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2261.28447,5356.362016,8417.635648,11473.10364,14527.51526,17581.73286,20635.91477,23690.09011	4764.276837,9833.784845,11269.69098,13108.90963,15451.00405,18221.20236,21200.85516,24239.84777	0.9240680634,0.9204409984,0.9204769918,0.9204836269,0.9204848526,0.9204850783,0.9204851199,0.9204851275	-0.9517382705,-0.6073905804,-0.9575600803,-0.946998596,-0.9240926579,-0.9210449057,-0.9205851698,-0.9205035487	ok
-1.43186373	-43.29659319	-42.33613315	0.8918665981	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2393.456363,5490.392826,8557.659812,11619.89396,14681.22978,17742.40386,20803.54878,23864.68844	4795.029783,9689.254045,11061.81764,12807.85684,15049.76848,17756.36062,20718.31701,23758.9558	0.9221799165,0.9204769601,0.920508045,0.9205136364,0.9205146359,0.9205148165,0.9205148491,0.920514855	-0.9521062443,-0.542515691,-0.9135960102,-0.9575229793,-0.9259214076,-0.9212979205,-0.9206504333,-0.9205391871	ok
-1.42985972	-43.29659319	-42.66771912	0.8902830060	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2530.029065,5631.629345,8705.362402,11774.45154,14842.72743,17910.86,20978.96727,24047.07006	4827.505795,9530.676687,10858.67928,12511.6245,14645.05585,17272.72061,20207.62567,23247.45345	-0.9177423242,-0.9205101045,-0.9205387217,-0.9205435927,-0.9205445708,-0.920544753,-0.9205447811,-0.9205447835	-0.9524766357,-0.5508906756,-0.8385917951,-0.9692467257,-0.9289378125,-0.9216774708,-0.9207335615,-0.9205777806	ok
-1.42785571	-43.29659319	-42.95587602	0.8886994139	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2652.829341,5759.737918,8840.051238,11916.01693,14991.23781,18066.33005,21141.40006,24216.46622	4861.813217,10660.54777,12221.89175,14240.45873,16772.81606,19668.09313,22703.3344,25771.09313	0.9219431322,0.9205427562,0.9205693629,0.9205739574,0.9205747358,0.9205748708,0.9205748941,0.9205748982	-0.9528487185,-0.7396312275,-0.976931283,-0.9339523149,-0.9222798552,-0.920845722,-0.9206209745,-0.920582846	ok
-1.42585170	-43.29659319	-43.21917365	0.8874501903	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2790.843226,5903.237837,8990.168199,12073.019,15155.18521,18237.23572,21319.26665,24401.29427	4898.057215,10467.27445,11940.1379,13839.86234,16260.53691,19099.88493,22124.7212,25196.20749	-0.9185785877,-0.9205753617,-0.9206000341,-0.9206041941,-0.9206049114,-0.9206050261,-0.9206050456,-0.9206050489	-0.9532215669,-0.6341531021,-0.9681535685,-0.9420854632,-0.9232954356,-0.9210067916,-0.9206716059,-0.9206163265	ok
-1.42384770	-43.29659319	-43.46386071	0.8862009667	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2909.82319,6027.7658,9121.330766,12211.07103,15300.18357,18389.1924,21478.18409,24567.17285	4936.334081,10277.22065,11667.58066,13447.19199,15741.2119,18504.54935,21510.08639,24583.42217	0.9218299915,0.9206080157,0.9206310721,0.9206346842,0.9206352756,0.9206353795,0.9206354945,0.9206354106	-0.9535940156,-0.5460781592,-0.9239127546,-0.9542454616,-0.9251107693,-0.9212538407,-0.9207347232,-0.9206518287	ok
-1.42184369	-43.29659319	-43.69705639	0.8852861116	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3045.241391,6168.779083,9268.993581,12365.6268,15461.68538,18557.65115,21653.6019,24749.55023	4976.723091,11405.11252,13066.13175,15221.46585,17885.66642,20858.63092,23930.6574,27022.585	-0.907332264,-0.9206408369,-0.9206621292,-0.9206655774,-0.920666135,-0.9206662252,-0.9206662398,-0.9206662422	-0.9539646154,-0.8323165175,-0.9689916886,-0.9284991416,-0.921660298,-0.9208196045,-0.9206906615,-0.9206701369	ok
-1.41983968	-43.29659319	-43.91940203	0.8844501903	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3166.432361,6295.579267,9402.452606,12505.98115,15608.9854,18711.90694,21814.81543,24917.72185	5019.275253,11153.15371,12699.86718,14708.78983,17249.4641,20170.90437,23236.25901,26332.86374	0.9219095872,0.9206736174,0.9206933417,0.920696454,0.9206969429,0.9206970201,0.9206970323,0.9206970342	-0.9543315887,-0.7072027829,-0.976970926,-0.9348722086,-0.9223822922,-0.9209439054,-0.9207352598,-0.9207030015	ok
-1.41783567	-43.29659319	-44.13360205	0.8839486375	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3304.883819,6439.680884,9553.226158,12663.65265,15773.60193,18883.47774,21993.34224,25103.20499	5063.99828,10910.98315,12350.89712,14210.84433,16605.12567,19449.75566,22499.38639,25599.01152	-0.9179000615,-0.9207064741,-0.9207246428,-0.9207274993,-0.9207279382,-0.9207280058,-0.9207280162,-0.9207280178	-0.9546927906,-0.5837198132,-0.9535501271,-0.946203434,-0.9237733449,-0.9211426319,-0.9207903163,-0.9207374957	ok
-1.41583166	-43.29659319	-44.33845320	0.8834470847	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3415.743194,6556.190052,9676.414422,12793.74033,15910.63361,19027.46196,22144.28054,25261.09766	5110.83741,10670.2855,12020.92186,13734.63623,15964.47007,18701.58252,21720.65749,24820.25414	0.9214023127,0.9207396779,0.9207561937,0.9207587154,0.9207590949,0.9207591519,0.9207591605,0.9207591618	-0.9550456822,-0.5214927306,-0.8683903517,-0.9630440397,-0.9266483047,-0.9214892371,-0.9208651839,-0.9207748525	ok
-1.41382766	-43.29659319	-44.53614320	0.8832799004	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3459.30618,6605.476226,9732.39567,12856.62343,15980.45966,19104.23862,22228.00919,25351.77853	5159.652304,11710.70608,13285.79468,15340.80598,17937.49498,20903.17887,23997.08899,27116.25187	-0.9054662037,-0.9207726194,-0.9207878493,-0.9207901413,-0.9207904743,-0.920790523,-0.9207905301,-0.9207905312	-0.9553873313,-0.7273212349,-0.9767944099,-0.9327441482,-0.922150498,-0.9209790686,-0.9208175447,-0.9207944777	ok
-1.41182365	-43.29659319	-41.40870101	0.8922075945	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2097.058455,5270.441401,8406.774305,11538.28514,14669.11677,17799.85176,20930.573,24061.29226	5210.191493,11419.29629,12868.14075,14747.08995,17173.5937,20054.0642,23131.93767,26254.39113	0.9209083469,0.9207913563,0.920817503,0.9208213636,0.9208219223,0.9208220022,0.9208220136,0.9208220153	-0.9557144575,-0.5825566997,-0.955517458,-0.9448701307,-0.9235372943,-0.9211725916,-0.9208707093,-0.9208289651	ok
-1.40981964	-43.29659319	-41.99312055	0.8906240023	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2256.378611,5418.649521,8559.570151,11697.68487,14835.41341,17973.08848,21110.75614,24248.42277	5262.067771,11132.15082,12483.58873,14193.95407,16429.56725,19186.23831,22230.09745,25352.43059	0.92991475,0.9208361278,0.9208512413,0.9208535547,0.9208538492,0.9208538897,0.9208538954,0.9208538961	-0.9560235409,-0.5301133491,-0.8558862589,-0.9640315582,-0.9266853628,-0.9215355637,-0.9209453065,-0.9208663022	ok
-1.40781563	-43.29659319	-42.40386204	0.8887060417	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2382.282925,5546.772998,8693.958804,11838.91493,14983.57254,18128.18999,21272.80204,24417.41335	5314.740443,12132.1264,13688.35622,15725.50739,18319.45255,21301.06375,24416.57463,27557.04332	0.9215162203,0.9208720191,0.9208840703,0.9208856901,0.9208859076,0.9208859369,0.9208859409,0.9208859414	-0.9563110097,-0.6939193138,-0.9769257324,-0.9339130857,-0.9222820505,-0.9210649967,-0.9209092653,-0.9208890288	ok
