delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.15030060	-48.53692395	0.8238840921	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,1,1,1,1,1,1,1	7647.824062,16127.08403,26142.03395,38129.94181,49908.97856,60658.21932,70256.41429,80125.7942	4939.261967,15361.75622,25481.52786,35974.81345,45580.50753,57332.31856,69195.37486,79493.31156	-0.9652424984,-0.9685212387,-0.9691739963,-0.9691333736,-0.9689203891,-0.9661944403,-0.9695133488,0.965284462	-0.9684818371,0.9684364334,0.969439723,0.9661316914,0.9696362051,0.9691489628,0.9689940503,0.9652679159	ok
-1.49799599	-20.15030060	-49.09024795	0.8231758882	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,1,1	12.01374331,7790.451542,16331.61295,25884.30214,37993.14277,48546.19622,59103.31005,70175.96232	4939.797145,15394.17351,25346.58677,36108.04949,45845.45833,54925.87803,62996.70874,71810.19594	0.9669833364,0.9652861224,0.9687289046,0.9687087284,0.9700753873,0.9694816608,0.9693339916,0.9685558042	-0.9684709405,0.9685489427,0.9690689841,-0.969848098,-0.9680414559,-0.9688667433,0.9655244622,0.9694895919	ok
-1.49599198	-20.15030060	-49.58334208	0.8230087039	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	25.18092417,7824.453466,16435.35202,24842.44667,33490.54935,42306.57524,51919.62748,63445.42674	4940.334014,15428.78712,25142.26884,36239.27188,44754.05585,53908.23915,65130.44263,74987.26334	0.9994726013,-0.9653296745,-0.9689412336,-0.965364651,-0.9690535071,-0.9661010656,-0.9695851354,-0.9688918605	-0.9684600417,0.9686630461,0.9688257658,0.9677148907,0.9667837306,0.9688017937,0.9682344397,0.9700697661	ok
-1.49398798	-20.15030060	-40.76947996	0.8448006738	continued:5	1,1,1,1,1,1,1,-1	-1,1,-1,-1,-1,1,1,1	8762.970334,18297.53345,27032.58487,36681.05664,45663.40703,54900.37941,65812.81075,74653.31581	4940.872568,15465.80715,23569.01568,32010.71956,41374.2052,51567.95808,60262.24424,69455.32573	0.9700371342,0.9654109382,0.9692750179,0.9690998666,0.9666903257,0.9688565125,0.9669242559,-0.9691685106	-0.9684491406,0.9687785283,-0.9676562395,-0.9665413759,-0.9689755872,0.9653776727,0.9691679564,0.9675230746	ok
-1.49198397	-20.15030060	-42.51997737	0.8420073249	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	8067.078936,16950.51436,26427.52925,38249.48689,48837.9803,58350.53081,69527.03849,80315.50286	4941.412799,15505.46535,23773.17995,32563.56671,43157.82707,53550.89416,62612.48262,74468.79064	0.9690592191,0.966371188,0.9691067472,0.968910122,0.9658537771,0.9699649905,0.9699470254,0.9690239869	-0.9684382375,0.9688950833,-0.9654260537,-0.9693937703,-0.9697719782,-0.9668438543,-0.9687092307,-0.9698566964	ok
-1.48997996	-20.15030060	-43.56217769	0.8392139761	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7784.875894,16532.94855,25107.59642,32598.96949,41884.52432,52618.80879,62131.10668,74194.16234	4941.954697,15548.01508,24303.85021,33928.39095,45405.98421,56397.04613,64221.49613,73107.13292	0.9678268292,0.9677226022,0.9670651961,-0.9666116549,-0.9688739565,-0.9663016576,-0.9691497075,-0.9691770879	-0.9684273321,0.9690122857,0.9660333123,0.9695521431,0.9688217585,0.9672952381,0.9654649291,0.9695803207	ok
-1.48797595	-20.15030060	-44.43066309	0.8364206272	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	7618.001832,16667.16705,28714.72013,38269.55437,47876.7942,58396.49718,67825.91865,78276.08893	4942.498257,15593.72901,24757.15921,32885.14706,42403.73771,53570.10712,64446.66003,76392.32502	0.9668380823,0.9686787886,0.9700089243,0.9661024518,0.9693783528,0.9664099738,0.9690112348,-0.9691924593	-0.9684164246,0.9691295518,0.9674427331,0.9658033386,0.969949111,0.9699188398,0.969115398,0.9690039945	ok
-1.48597194	-20.15030060	-45.22245012	0.8336272783	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7491.732013,17078.03658,28206.53129,37109.85335,48085.6641,58967.41307,67786.70048,76995.42645	4943.04347,15642.89345,25395.42345,35876.96893,46227.96179,55097.02159,65023.42282,75742.50316	0.9661377593,0.9692803234,0.9687312708,-0.9698953328,-0.9693124508,-0.9678397848,-0.9679980805,-0.9691851903	-0.9684055149,0.9692460916,0.9693331686,0.969969481,0.9678648766,0.9681740975,0.9700183757,0.9686656208	ok
-1.48396794	-20.15030060	-45.96957242	0.8308339294	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,1,-1,-1,-1,-1	7397.727465,16931.54657,28481.60182,39362.95962,49744.78787,59754.97136,69390.34674,80698.27811	4943.590329,15695.79658,26317.54676,38249.34743,48574.8182,59020.1061,70596.54365,82327.8645	0.9657600019,0.9699216942,0.9699407796,0.9694690876,0.9689500165,-0.965973083,-0.9695025076,-0.9686753792	-0.968394603,0.9693608459,0.9696088035,0.9694780773,-0.9694497715,-0.9690257971,-0.9686914333,-0.9696326644	ok
-1.48196393	-20.15030060	-46.68208476	0.8280405805	continued:5	1,1,-1,-1,1,1,1,1	-1,1,1,1,1,1,1,1	7369.310885,16798.4659,27302.81809,38707.3,48718.47237,58329.05675,69075.26843,77016.82102	4944.138826,15752.70728,26089.40353,36450.39422,45932.29521,55917.021,65227.34783,75895.66703	0.9656611081,0.9699981286,-0.9698697809,-0.9689403191,0.9660541254,0.9693156841,0.9673278156,0.9656876937	-0.9683836889,0.9694724126,0.9688917735,0.9656942884,0.9699692117,0.9665286733,0.9688458867,0.966239378	ok
