delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-27.71543086	-43.94278469	0.8561494550	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7350.097588,14970.43894,22589.13543,30207.39252,37825.69105,45444.185,53062.89388,60681.78905	5196.380747,17473.43434,26601.66689,34245.21625,41874.50323,49496.84808,57116.26489,64734.6802	0.9531173345,0.9526101568,0.9522492222,0.9519961771,0.9518204432,0.9516990404,0.9516147388,0.951556865	-0.9655530007,-0.9634676778,-0.9552595337,-0.9542914163,-0.9534879249,-0.9528794516,-0.9524399024,-0.9521297078	ok
-1.47795591	-27.71543086	-44.54763666	0.8533561061	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7246.809052,14867.11717,22486.57617,30105.89931,37725.35341,45345.00886,52964.8579,60584.86747	5196.188807,17460.64484,26589.00125,34230.55777,41859.58609,49482.52466,57102.88362,64722.3563	0.9528123187,0.9524054988,0.9521170334,0.9519141073,0.9517722707,0.9516731993,0.9516041437,0.9515562579	-0.9655416264,-0.9634093604,-0.9550651349,-0.9541474691,-0.9533964173,-0.9528288764,-0.9524174031,-0.9521252091	ok
-1.47595190	-27.71543086	-45.12834977	0.8505627572	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7077.440156,14698.4426,22318.90746,29939.34069,37559.92477,45180.70025,52801.65244,60422.74903	5196.001076,17449.6765,26576.81725,34217.3035,41846.53572,49470.27123,57091.65298,64712.21247	0.9526593686,0.9523090179,0.9520590929,0.9518825101,0.9517581871,0.951671399,0.9516094581,0.9515670508	-0.9655302501,-0.9633604301,-0.9549128654,-0.9540417793,-0.9533343725,-0.9527993068,-0.9524093993,-0.952130603	ok
-1.47394790	-27.71543086	-45.69499198	0.8477694083	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6975.013316,14597.09326,22218.66389,29840.19639,37461.86584,45083.71446,52705.73126,60327.88739	5195.817532,17440.27195,26565.07766,34205.15558,41834.92069,49459.59998,57082.06582,64703.7373	0.952642671,0.9523091406,0.9520694209,0.9518990211,0.9517778511,0.9516924789,0.951631187,0.9515884834	-0.965518872,-0.9633196824,-0.9547951913,-0.9539661222,-0.9532951267,-0.9527860145,-0.9524127406,-0.9521438586	ok
-1.47194389	-27.71543086	-46.25068725	0.8449760595	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7065.507096,14688.78758,22311.50321,29934.14032,37556.88931,45179.804,52802.88052,60426.09461	5195.638151,17432.22669,26553.89628,34194.07084,41824.62178,49450.36166,57073.96389,64696.77161	0.9526718154,0.9523424682,0.9521035545,0.951932301,0.9518098681,0.9517221959,0.9516596572,0.9516147938	-0.965507492,-0.9632861316,-0.9547068347,-0.9539151838,-0.9532745596,-0.9527861708,-0.9524256032,-0.9521638453	ok
-1.46993988	-27.71543086	-46.79461488	0.8428514477	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7180.67471,14805.17975,22429.06054,30052.81976,37676.66379,45300.65842,52924.80759,60549.09199	5195.462911,17425.37606,26543.45729,34184.13533,41815.68074,49442.58253,57067.37026,64691.33954	-0.9527033816,-0.952377396,-0.9521394062,-0.9519667674,-0.9518421862,-0.9517523144,-0.9516883476,-0.9516414265	-0.9654961101,-0.9632589635,-0.9546439324,-0.9538853609,-0.9532700103,-0.9527980279,-0.9524469193,-0.9521899498	ok
-1.46793587	-27.71543086	-47.31775856	0.8413955729	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7323.750324,14949.50059,22574.56645,30199.46605,37824.42155,45449.51106,53074.74679,60700.11447	5195.29179,17419.58586,26533.96253,34175.48884,41808.21242,49436.37094,57062.39393,64687.55261	0.9527348036,0.9524123051,0.9521754025,0.9520016675,0.951875328,0.9517835712,0.9517176336,0.9516692264	-0.9654847263,-0.9632374967,-0.9546035543,-0.953874126,-0.9532797174,-0.9528205047,-0.9524760911,-0.9522218869	ok
-1.46593186	-27.71543086	-47.81138632	0.8406873690	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1.118924453,7467.51782,15094.53424,22720.80569,30346.86437,37972.94842,45599.14823,53225.4847	5195.124765,17414.74565,26525.59601,34168.27719,41802.35066,49431.86056,57059.17211,64685.5519	0.9825083749,0.9527664346,0.9524480409,0.9522117839,0.9520376285,0.9519092758,0.9518156043,0.9517475077	-0.9654733407,-0.9632211575,-0.9545834165,-0.9538796654,-0.9533025152,-0.9528529639,-0.9525128415,-0.9522595994	ok
-1.46392786	-27.71543086	-48.26719940	0.8405201847	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7472.835833,15101.13834,22728.63578,30355.87294,37983.10301,45610.42913,53237.88107,60865.45559	5194.961815,17410.7637,26518.50156,34162.62283,41798.21544,49429.17622,57057.83589,64685.47383	-0.9527977621,-0.9524839207,-0.9522485755,-0.9520734524,-0.9519441823,-0.9518485146,-0.9517777565,-0.9517254948	-0.965461953,-0.9632094573,-0.9545817021,-0.9539006677,-0.9533376568,-0.9528950902,-0.9525571317,-0.9523032087	ok
-1.46192385	-27.71543086	-41.53864774	0.8617985211	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7243.736065,14895.64478,22536.5344,30171.01419,37802.07006,45431.44896,53060.10187,60688.51463	5194.802918,17407.56327,26512.77104,34158.60905,41795.8953,49428.41594,57058.49229,64687.43244	0.9549495841,0.9542470894,0.9536396134,0.9531474124,0.9527629188,0.952469248,0.9522477015,0.9520818757	-0.9654505635,-0.9632019779,-0.9545969454,-0.9539361925,-0.953384713,-0.9529468195,-0.952609121,-0.9523529917	ok
-1.45991984	-27.71543086	-42.58657401	0.8590051723	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7311.31213,14955.46789,22592.48062,30225.51844,37856.51028,45486.54667,53116.20827,60745.78532	5194.648052,17405.07973,26508.44153,34156.27476,41795.44146,49429.64505,57061.21877,64691.51436	0.9543842274,0.9537758065,0.95327326,0.9528746484,0.9525661974,0.952331017,0.9521532714,0.9520195397	-0.9654391721,-0.9631983581,-0.9546279564,-0.9539855913,-0.9534435132,-0.9530083063,-0.9526691489,-0.9524093751	ok
-1.45791583	-27.71543086	-43.34574827	0.8562118234	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7336.884781,14976.43458,22611.50905,30244.17957,37875.65961,45506.61951,53137.40975,60768.20095	5194.497195,17403.25836,26505.4993,34155.61732,41796.87052,49432.8995,57066.06729,64697.78344	0.9538952336,0.9533877076,0.9529795109,0.9526596787,0.9524127746,0.9522243735,0.9520811559,0.9519727908	-0.9654277787,-0.9631982848,-0.9546737677,-0.9540484566,-0.9535141152,-0.9530799108,-0.9527377383,-0.9524729471	ok
-1.45591182	-27.71543086	-44.00087156	0.8534184745	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7302.682231,14939.66923,22573.98829,30206.92526,37839.21359,45471.25072,53103.24007,60735.27683	5194.350326,17402.05259,26503.8887,34156.60085,41800.17341,49438.1958,57073.07523,64706.29269	0.953471107,0.953060796,0.9527360976,0.9524827927,0.9522870155,0.952137357,0.9520228428,0.9519350686	-0.9654163833,-0.9632014848,-0.954733598,-0.9541245932,-0.9535967951,-0.9531622071,-0.9528156137,-0.9525444808	ok
-1.45390782	-27.71543086	-44.60796145	0.8506251256	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7183.365296,14819.52786,22454.04633,30087.74146,37721.07487,45354.29366,52987.52158,60620.81394	5194.207424,17401.42268,26503.52366,34159.16798,41805.32828,49445.54552,57082.2815,64717.10161	0.9531642102,0.9528304822,0.9525675866,0.9523625905,0.952203807,0.9520813367,0.9519868369,0.9519140082	-0.9654049861,-0.963207718,-0.9548068266,-0.954214003,-0.9536920522,-0.9532560063,-0.9529037359,-0.9526249758	ok
-1.45190381	-27.71543086	-45.19007915	0.8478317768	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7015.092792,14651.756,22287.17039,29921.96328,37556.48899,45190.93863,52825.40817,60459.94046	5194.068468,17401.33462,26504.30016,34163.25306,41812.31568,49454.97279,57093.74636,64730.29806	0.9530252406,0.95273312,0.9525021806,0.9523207602,0.9521800103,0.9520703243,0.9519852194,0.9519189496	-0.9653935868,-0.9632167733,-0.9548929739,-0.9543168827,-0.9538006334,-0.953362401,-0.9530033619,-0.9527157223	ok
-1.44989980	-27.71543086	-45.75693906	0.8450384279	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6930.185252,14568.10907,22204.81623,29840.89783,37476.69546,45112.39821,52748.10469,60383.86163	5193.933437,17401.75924,26506.1082,34168.79557,41821.13476,49466.53413,57107.57473,64746.0246	0.9530213313,0.9527420823,0.9525197606,0.9523440727,0.9522062035,0.9520980438,0.9520133578,0.951946887	-0.9653821856,-0.9632284633,-0.9549916902,-0.9544336331,-0.9539235734,-0.9534828375,-0.9531161331,-0.9528183992	ok
-1.44789579	-27.71543086	-46.31147123	0.8422450790	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7031.245431,14670.63568,22308.75528,29946.19441,37583.3034,45220.28215,52857.2395,60494.23041	5193.802309,17402.67151,26508.84231,34175.75289,41831.82044,49480.34089,57123.94403,64764.51109	-0.9530532859,-0.9527802947,-0.9525607789,-0.9523857204,-0.9522466198,-0.9521369432,-0.9520504975,-0.9519822934	-0.9653707825,-0.9632426222,-0.9551027478,-0.95456488,-0.9540622602,-0.953619222,-0.9532442141,-0.9529352251	ok
-1.44589178	-27.71543086	-46.85279762	0.8399927498	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7189.771576,14830.65288,22470.21142,30109.03432,37747.47932,45385.75679,53023.98562,60662.22904	5193.675065,17404.04999,26512.41031,34184.11233,41844.46176,49496.58604,57143.1396,64786.1179	0.9530854815,0.9528185516,0.9526018972,0.9524280114,0.9522887707,0.9521777237,0.9520892599,0.9520190564	-0.9653593773,-0.963259101,-0.9552260387,-0.9547115103,-0.9542185364,-0.9537740883,-0.9533905071,-0.9530691997	ok
-1.44388778	-27.71543086	-47.37312969	0.8386158088	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7316.060692,14958.45801,22599.48274,30239.7169,37879.52402,45519.12421,53158.64619,60798.1617	5193.551684,17405.87632,26516.74003,34193.90269,41859.22335,49515.57887,57165.60388,64811.39864	0.9531174678,0.9528573125,0.9526441285,0.952471199,0.9523315883,0.9522193081,0.9521290049,0.9520568314	-0.9653479702,-0.9632777677,-0.9553615767,-0.9548747259,-0.9543948497,-0.9539508585,-0.9535589999,-0.9532244995	ok
-1.44188377	-27.71543086	-47.86197092	0.8379076048	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2.454935947,7462.917272,15106.85764,22749.3776,30391.05205,38032.24904,45673.19741,53314.03558	5193.432145,17408.13486,26521.78438,34205.20646,41876.37299,49537.79506,57192.01182,64841.2	0.9690615703,0.9531502942,0.9528965474,0.9526869663,0.952515317,0.9523751772,0.9522620372,0.9521704078	-0.965336561,-0.9632985024,-0.9555095042,-0.9550561256,-0.9545944871,-0.9541542645,-0.9537553518,-0.9534071687	ok
-1.43987976	-27.71543086	-48.31206202	0.8377404206	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7471.915414,15117.42302,22761.46625,30404.6102,38047.22552,45689.54895,53331.72794,60973.85147	5193.316429,17410.81234,26527.52514,34218.17409,41896.32125,49563.95581,57223.39764,64876.83676	-0.953182634,-0.9529357924,-0.9527301136,-0.9525601909,-0.9524203453,-0.9523061497,-0.9522128562,-0.9521364567	-0.9653251499,-0.9633211978,-0.9556701032,-0.9552578228,-0.9548219424,-0.9543910623,-0.9539879399,-0.9536264017	ok
-1.43787575	-27.71543086	-41.56093704	0.8588785660	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7247.114234,14933.7063,22609.14546,30275.33593,37934.35153,45588.09485,53238.12972,60885.64869	5193.204515,17413.89761,26533.97595,34233.04317,41919.6839,49595.16497,57261.38894,64920.42977	0.9554811155,0.9550817602,0.9546696089,0.9542682645,0.9538957451,0.9535622998,0.953271744,0.9530233431	-0.9653137368,-0.9633457568,-0.9558438139,-0.9554826232,-0.9550835242,-0.9546713145,-0.9542698723,-0.9538971386	ok
-1.43587174	-27.71543086	-42.62012508	0.8560852172	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7304.45279,14976.37593,22640.46328,30298.52808,37952.17278,45602.69317,53251.07386,60898.03022	5193.096383,17417.3814,26541.18529,34250.16663,41947.38894,49633.1698,57308.68777,64975.64218	0.9548579181,0.9544723488,0.9541037245,0.9537651949,0.9534635803,0.9532009794,0.9529758394,0.9527847342	-0.9653023217,-0.9633720915,-0.9560312588,-0.9557342936,-0.9553884047,-0.9550108775,-0.9546232654,-0.954245984	ok
-1.43386774	-27.71543086	-43.38765343	0.8532918683	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7320.215979,14983.37849,22641.34626,30295.48027,37946.87672,45596.37244,53244.58153,60891.9417	5192.992014,17421.25615,26549.23991,34270.05775,41980.87612,49680.91489,57370.20726,65049.57045	0.9543271621,0.9539886105,0.9536788447,0.9534029272,0.953161955,0.9529543769,0.9527776919,0.9526277654	-0.9652909046,-0.9634001219,-0.9562332769,-0.9560179854,-0.9557505665,-0.9554367474,-0.9550896703,-0.9547271727	ok
-1.43186373	-27.71543086	-44.04947932	0.8504985194	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7277.721313,14935.70751,22590.39201,30242.69362,37893.31739,45542.78638,53191.47839,60839.66059	5192.891388,17425.51583,26558.26979,34293.46626,42022.50716,49743.91263,57456.38537,65159.07935	0.9538760727,0.9535943761,0.9533432892,0.9531229866,0.9529324673,0.9527689544,0.9526294146,0.9525112197	-0.9652794855,-0.9634297752,-0.9564509707,-0.956340931,-0.9561927388,-0.956000339,-0.9557613619,-0.9554791054	ok
-1.42985972	-27.71543086	-44.66183865	0.8477051705	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7158.738165,14814.50837,22468.08762,30120.09598,37771.00057,45421.14508,53070.77744,60720.07344	5192.794486,17430.15581,26568.45548,34321.5155,42076.52938,49834.54376,57597.28834,65367.8115	0.9535580992,0.9533253454,0.9531200568,0.9529408769,0.9527861857,0.9526532258,0.9525391149,0.9524418694	-0.9652680643,-0.963460985,-0.9566857703,-0.9567136479,-0.9567553839,-0.9568186575,-0.9569164742,-0.9570725067	ok
-1.42785571	-27.71543086	-45.24775780	0.8449118217	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7006.897752,14662.74379,22316.85655,29969.71487,37621.68124,45273.02451,52923.94123,60574.5726	5192.701287,17435.17279,26580.03942,34355.96918,42151.82857,49993.19855,58036.03032,66494.7328	0.9534174513,0.9532137214,0.9530342282,0.9528772354,0.9527404777,0.9526226496,0.952520616,0.9524331414	-0.9652566411,-0.9634936898,-0.9569395243,-0.957152176,-0.9575211599,-0.9582655204,-0.9606506489,-0.9553293016	ok
-1.42585170	-27.71543086	-45.81685190	0.8421184728	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6942.779494,14600.04275,22255.65951,29910.0596,37563.57477,45216.45602,52868.89072,60521.01678	5192.611774,17440.56464,26593.34349,34399.80337,42272.85672,50970.28308,60567.42041,68267.92729	0.9534124714,0.9532220716,0.9530529035,0.9529039504,0.9527729157,0.9526589709,0.9525599864,0.9524738605	-0.9652452159,-0.9635278338,-0.9572146272,-0.9576826188,-0.958703921,-0.9647144064,-0.955520105,-0.9552919967	ok
-1.42384770	-27.71543086	-46.37197552	0.8393251239	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7051.747076,14710.80016,22368.2084,30024.37265,37679.60918,45334.16296,52988.22141,60641.92565	5192.525926,17446.33035,26608.79635,34458.6139,42571.09136,51128.05046,58947.46716,66867.67299	0.9534447727,0.9532638137,0.9531018383,0.9529572953,0.9528290075,0.9527166975,0.952617669,0.9525310289	-0.9652337887,-0.9635633656,-0.9575142064,-0.9583515725,-0.9612563315,-0.9572907994,-0.9578770897,-0.9593003418	ok
-1.42184369	-27.71543086	-46.91225035	0.8372005121	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7181.783187,14842.6642,22501.90912,30159.88791,37816.89928,45473.18026,53128.91617,60784.25026	5192.443725,17452.47,26626.97712,34544.86189,41141.42218,48823.42347,56500.32575,64172.74771	0.9534780255,0.9533066947,0.9531517972,0.9530122947,0.9528876367,0.9527768365,0.9526786318,0.9525915651	-0.9652223594,-0.9636002371,-0.9578424013,-0.9592548118,0.9547485602,0.954520782,0.9542925363,0.9540693304	ok
-1.41983968	-27.71543086	-47.42885691	0.8358235711	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7314.191225,14976.93267,22638.05629,30297.89945,37956.74067,45614.80657,53272.27829,60929.2994	5192.365152,17458.98464,26648.68701,34695.95825,43151.26996,50856.13326,58555.74808,66249.97991	-0.9535111884,-0.9533499467,-0.9532026852,-0.9530684364,-0.9529478646,-0.9528391648,-0.9527422638,-0.9526553314	-0.9652109282,-0.9636384038,-0.9582047962,-0.9606434314,-0.9554579825,-0.9553048605,-0.9551333041,-0.9549460818	ok
-1.41783567	-27.71543086	-47.91279815	0.8351153672	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	3.862727773,7463.698878,15128.33616,22791.38402,30453.14559,38113.87716,45773.79221,53433.06542	5192.290189,17465.87631,26675.07164,35149.53151,44351.66192,52596.30912,60032.52677,67927.79893	0.9650224235,0.9535446011,0.9533938054,0.9532546326,0.9531265818,0.9530102623,0.9529042369,0.9528091218	-0.9651994947,-0.9636778247,-0.9586091175,-0.9636602266,-0.9584642914,-0.9622534048,0.9576851466,0.9589293236	ok
-1.41583166	-27.71543086	-48.35709632	0.8349481829	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7475.943684,15142.50681,22807.52121,30471.25444,38133.93842,45795.77049,53456.9167,61117.51461	5192.218816,17473.14797,26707.84174,33344.21412,41116.69289,48912.72279,56761.0876,64847.52546	-0.9535779385,-0.9534377039,-0.9533070966,-0.9531860714,-0.9530742864,-0.9529722079,-0.9528787652,-0.9527941586	-0.9651880593,-0.9637184609,-0.9590664157,0.9566425989,0.9569211465,0.9573751379,0.9582452735,0.9609806888	ok
-1.41382766	-27.71543086	-41.62576550	0.8560897734	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7253.848981,14988.30724,22725.08255,30464.96158,38209.09348,45959.23937,53718.28666,61491.46443	5192.151015,17480.80346,26749.70031,33905.59458,41575.07257,49242.91413,56909.36433,64574.64318	0.955982297,0.9560276096,0.956086223,0.9561634784,0.9562666726,0.9564078997,0.9566080805,0.9569065216	-0.9651766219,-0.9637602755,-0.9595931959,0.9536871892,0.953554183,0.9534283085,0.9533100699,0.9531997109	ok
-1.41182365	-27.71543086	-42.67685061	0.8532964245	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7297.228914,15005.37029,22711.17526,30414.43601,38114.97077,45812.63536,53507.33207,61199.0167	5192.086769,17488.84753,26805.25108,35071.66274,42756.32989,50438.23849,58117.56164,65794.50024	0.955302996,0.9552351255,0.9551584043,0.9550721801,0.9549771338,0.954872906,0.9547608422,0.9546418542	-0.9651651823,-0.9638032347,-0.9602155664,-0.9544684101,-0.9543382808,-0.9542062701,-0.9540740224,-0.9539430808	ok
-1.40981964	-27.71543086	-43.44565138	0.8505030756	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7298.634456,14991.46066,22681.76885,30369.57565,38054.93537,45737.93668,53418.69797,61097.36058	5192.026058,17497.28575,26883.19557,35407.14067,43192.4025,51017.90942,58966.52272,65941.48417	0.9547310068,0.9546314246,0.954526873,0.9544177556,0.9543051917,0.9541911439,0.954075914,0.9539609914	-0.9651537408,-0.9638473048,-0.9609781806,-0.9566750018,-0.9570904039,-0.9578130418,-0.9595215468,0.9539002936	ok
-1.40781563	-27.71543086	-44.11006143	0.8477097268	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7240.903252,14924.69337,22606.59333,30286.69785,37965.11549,45641.96437,53317.3684,60991.45333	5191.968865,17506.12459,27002.73756,36052.57771,44746.97806,52426.91171,60105.1697,67781.87094	0.9542569245,0.9541595911,0.9540612035,0.9539626193,0.9538644032,0.95376754,0.9536722457,0.9535798315	-0.9651422971,-0.9638924546,-0.9619662661,-0.9627852495,-0.9540515357,-0.9539528541,-0.9538547803,-0.9537580303	ok
