delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-23.10621242	-46.21788029	0.8359917349	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7130.253034,14915.77691,22749.3077,30692.8704,39313.23999,48741.21956,57914.01072,67024.50794	4918.844713,16450.34968,25284.51712,33868.67927,43456.69657,54062.16398,61999.20926,70529.10599	0.9607848532,0.9613226864,0.9621050188,0.9634563003,0.9675182408,0.9661802357,0.9673236712,0.9639022196	-0.9673193387,-0.9659914206,-0.9656939098,-0.9639124243,-0.9684341156,-0.9620696852,-0.9633876475,-0.9671918435	ok
-1.47795591	-23.10621242	-46.85720145	0.8331983860	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7180.417506,14970.86443,22814.65655,30789.08219,40112.31633,50164.07322,58138.68415,67467.00405	4919.263922,16463.74964,25416.34362,35423.29573,46374.58798,54768.50115,62568.32249,70431.50434	0.9608051455,0.9613767029,0.962223466,0.9637454672,0.9687438649,0.9622243359,0.9637472605,0.968744735	-0.9673082506,-0.9660610597,-0.9663467876,-0.9687391006,-0.9678949552,0.9609215663,0.9615413867,0.9624884938	ok
-1.47595190	-23.10621242	-47.47023422	0.8307394057	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7307.934905,15104.70617,22962.06245,30981.80337,40339.38524,52783.17598,63791.01657,72388.78706	4919.685253,16477.59892,25598.86332,34482.29645,42470.96812,52049.6438,61604.71085,69445.02256	0.9608413031,0.9614544677,0.9623825892,0.9641449177,0.9677221901,0.967955234,0.9633939345,0.9674101661	-0.9672971602,-0.966131283,-0.9671009926,-0.9622533195,-0.9638598041,-0.9684968202,0.9613050928,0.9621444103	ok
-1.47394790	-23.10621242	-48.05013631	0.8291558136	continued:5	-1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7439.11225,15242.45032,23114.55805,31191.35897,38532.30052,46347.42812,54246.75154,62456.92981	4920.108695,16491.91852,25875.04527,34740.94106,42554.4477,50449.89022,58637.83887,67063.39314	-0.9608779108,-0.961533779,-0.9625501242,-0.9646032102,0.9610117538,0.9617296059,0.9628879721,0.9655485902	-0.9672860677,-0.9662020914,-0.9679478419,-0.9609941825,-0.9617034165,-0.9628415658,-0.9654058662,-0.9627905555	ok
-1.47194389	-23.10621242	-48.58613715	0.8283198922	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7585.377226,15395.52838,23283.71811,31434.94904,39658.78132,47578.157,55930.04151,66041.8304	4920.534239,16506.73076,26309.85924,36895.13231,47493.51952,58466.67623,66828.66041,77026.95717	0.9609147627,0.961615078,0.9627261851,0.9651378458,0.9618209085,0.9630950609,0.9663335753,0.9686356473	-0.9672749729,-0.9662734843,-0.9686532495,-0.9677171933,-0.9679509062,-0.9631085804,-0.9663848146,-0.9683208142	ok
-1.46993988	-23.10621242	-49.07093245	0.8281527079	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7609.255547,15426.46288,23332.21498,31585.3328,40280.37603,47931.76867,55749.52526,63656.63938	4920.961875,16522.05937,26697.76399,38309.65346,49309.1481,57236.5581,65661.65835,73355.31808	-0.9609516569,-0.9616974865,-0.9629118625,-0.9657730279,-0.9647445991,-0.9609577357,-0.9617065391,-0.9629279628	-0.967263876,-0.9663454587,-0.9684946475,-0.9674895762,-0.9618325518,-0.963159672,-0.9666689878,0.9617190288	ok
-1.46793587	-23.10621242	-40.88422997	0.8499850878	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7510.239514,15588.47676,23467.38699,31577.52379,39339.59929,47169.18612,55107.80699,63656.30449	4921.391592,16537.9296,26683.10066,37423.30666,45345.51456,53723.67298,63845.99377,74783.69887	0.9649987114,0.9614711544,0.9625542375,0.964798343,0.9610407958,0.9618611619,0.963257423,0.9671669104	-0.9672527768,-0.9664180096,-0.9679983199,-0.9617649063,-0.9630758268,-0.9664295706,-0.9679445185,-0.9628673235	ok
-1.46593186	-23.10621242	-42.45337667	0.8471917390	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7438.517609,16926.99087,26700.16736,34534.55481,42487.28787,51242.89639,59446.30817,67353.07929	4921.823381,16554.36831,26485.85466,38762.33372,51220.89037,62180.58662,70577.63314,80463.82481	0.9637036522,0.9686463387,0.9610485302,0.9619026031,0.9633828383,0.9678258002,-0.9616302375,-0.9628709048	-0.9672416754,-0.9664911286,-0.9676547943,-0.9676749873,-0.9679263539,-0.9630729496,-0.9665032896,-0.9676055813	ok
-1.46392786	-23.10621242	-43.41473288	0.8443983901	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,1,1,1,1,1,1	7397.427078,15648.95498,24324.72219,31706.80889,39558.53488,47565.7282,57156.38943,66889.00563	4922.257231,16571.40405,24418.28023,32161.15128,40005.31593,47987.99209,57429.86067,69201.0645	0.9628218521,0.9657071252,0.9646094733,-0.9611713844,-0.9621273146,-0.9638949665,-0.9680809984,0.9621874548	-0.9672305719,-0.9665648042,0.9647841549,0.9611025139,0.9620176694,0.963661673,0.9686700171,0.9683823669	ok
-1.46192385	-23.10621242	-44.21470724	0.8416050412	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,-1	7344.084801,15353.79401,24938.35906,34997.82655,42851.65515,50866.72674,60412.3678,71298.17059	4922.693133,16589.06723,24276.03123,32279.90437,41891.61369,53858.5584,65309.97233,75047.08824	0.9621040988,0.9638951815,0.9680383624,-0.961151084,-0.9621266218,-0.9639442135,-0.9679303964,-0.9626021862	-0.9672194661,-0.9666390206,0.9620792034,0.9638408635,0.9681732073,0.9686268519,0.968416186,-0.961216979	ok
-1.45991984	-23.10621242	-44.94353197	0.8388116923	continued:5	1,1,1,1,1,1,1,-1	-1,-1,1,1,1,-1,-1,-1	7264.85591,15180.81102,23511.59287,32945.56645,42207.47308,50245.93917,59545.27927,69513.92079	4923.131077,16607.39016,24532.72117,32407.20254,40502.18847,47871.00638,55743.62486,63830.72156	0.9615803734,0.9628983973,0.9661150312,0.9679925156,0.9621863828,0.9641303274,0.9675728552,-0.9624814953	-0.9672083582,-0.9667137572,0.9612857914,0.962381396,0.964597182,-0.9612709926,-0.9623564922,-0.9645350283	ok
-1.45791583	-23.10621242	-45.63296095	0.8360183435	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7176.276769,15056.88501,23179.84272,30945.84696,38817.66925,46902.16504,54093.30584,62040.31908	4923.571053,16626.40718,24871.34779,32738.48885,40803.98255,47928.04407,56812.65012,66335.87687	0.961296167,0.9624329704,0.964788763,0.9612269386,0.9623157898,0.9644924007,-0.9617303164,-0.9632206086	-0.967197248,-0.9667889883,-0.961188801,-0.9622520209,-0.9643376735,0.9633620024,0.968086899,0.9638133369	ok
-1.45591182	-23.10621242	-46.29439120	0.8332249946	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7135.535279,15011.88007,23116.329,30558.11139,38441.55265,46578.47455,54493.79305,62394.37178	4924.013051,16646.15476,25165.96267,33076.94681,41372.73101,50318.42015,60301.56336,70607.23126	0.9612256946,0.9623465632,0.9646273414,-0.9612807264,-0.9624403892,-0.9648705614,-0.961405447,-0.9626582103	-0.9671861356,-0.9668646805,-0.9614760434,-0.9627847966,-0.9658868019,-0.9662004863,-0.9686488843,-0.9644433248	ok
-1.45390782	-23.10621242	-46.93005586	0.8304316457	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7196.2544,15081.06925,23225.17358,31194.09624,39117.22742,47507.75413,57634.26129,68613.66104	4924.457062,16666.67157,25389.8814,33401.16658,43009.55863,53096.67767,61892.86586,70357.6794	-0.961254319,-0.96242862,-0.9649013137,-0.9615183686,-0.962900317,-0.9663632105,-0.9678598476,-0.963387933	-0.967175021,-0.9669407944,-0.9619761366,-0.9638149003,-0.9680486965,0.9657580364,0.9653741896,0.9632587299	ok
-1.45190381	-23.10621242	-47.53785409	0.8279726654	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7330.899156,15225.88273,23423.18163,31791.40136,40106.309,49237.81176,58090.51355,66274.47599	4924.903076,16687.99854,25563.83234,33795.90303,42343.61477,51958.72718,63908.06807,73905.98149	-0.9612932625,-0.9625304252,-0.9652473065,-0.9627592002,-0.9659545601,-0.9670035628,-0.9624989444,-0.9651580147	-0.9671639042,-0.9670172791,-0.9626061974,-0.9654705215,-0.9637914641,-0.9680563358,-0.9675211858,0.9622982222	ok
-1.44989980	-23.10621242	-48.11116710	0.8263890732	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7467.739403,15373.3471,23634.33552,32325.75002,39990.37164,47896.60307,56161.61849,64876.03119	4925.351085,16710.17891,25713.83747,34741.54041,45624.85516,58099.57633,68098.70898,76044.31793	-0.9613319343,-0.9626341126,-0.9656265157,-0.9647271234,-0.9613362211,-0.9626417942,-0.9656510373,-0.9648720845	-0.9671527852,-0.9670940754,-0.9633394386,-0.9683070093,-0.9676447612,-0.9685629046,-0.9615825952,-0.9631001185	ok
-1.44789579	-23.10621242	-48.63958734	0.8255531519	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	1.607734721,7617.227639,15533.9674,23873.0046,33381.58795,43048.62261,51009.03248,58966.93788	4925.801077,16733.25819,25863.02818,34551.84914,45076.07951,52995.5573,61355.97797,71397.56212	0.9763099143,0.9613714134,0.9627409941,0.9660466638,0.9680909857,0.9648876682,0.9616163792,0.9632068207	-0.967141664,-0.9671711098,-0.9641825826,0.9674374649,0.9613891417,0.9627737121,0.9661580425,0.9686031902	ok
-1.44589178	-23.10621242	-49.11622089	0.8253859676	full	-1,-1,-1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7643.322918,15571.72463,24008.87551,32158.56929,42223.43946,53686.26227,61510.80197,69519.12917	4926.253044,16757.28408,26037.13722,34350.51813,42625.59423,51389.56414,59708.69774,67996.91413	-0.9614105873,-0.9628504989,-0.9665121905,0.9663574112,0.9677064127,0.9666475965,-0.9618297484,-0.9636889496	-0.9671305406,-0.9672482946,-0.9651688807,-0.9626023427,-0.9656705215,-0.9651748223,-0.9626265225,-0.9657467392	ok
-1.44388778	-23.10621242	-40.99772984	0.8470843000	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7675.827743,16798.22144,25552.15535,33691.21354,41430.10605,49375.33213,57997.0032,67275.93072	4926.706977,16782.30636,26280.26307,36320.54083,48144.65596,57288.33566,65368.03353,72615.66529	0.9658891311,0.9669269223,0.9622595581,0.9647564834,0.9614771152,0.9630143367,0.9672365352,0.9651629328	-0.967119415,-0.967325525,-0.9663603673,-0.9676612047,-0.9679049958,-0.9620753827,-0.964295442,0.9644015702	ok
-1.44188377	-23.10621242	-42.52314313	0.8442909512	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7530.163716,14695.93347,22995.66012,31930.2809,41868.24944,51497.46164,59480.23876,68829.34041	4927.162865,16808.37651,26706.33409,35247.04055,43205.71521,52028.55441,60758.89475,68715.37702	0.9644136191,-0.9625890249,-0.9657730521,-0.9660928532,-0.9685789697,-0.9616440489,-0.9633871445,-0.9685779898	-0.9671082871,-0.9674026762,-0.967797851,0.9615187076,0.9631345214,0.9678244896,0.9615066607,0.9631107623	ok
-1.43987976	-23.10621242	-43.48269767	0.8414976023	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7453.811575,16910.14971,28020.43513,37706.63223,45875.05355,54016.21844,61710.13064,69678.73441	4927.620701,16835.54738,27450.97444,37371.22868,45366.29914,54940.25926,65485.79017,74695.44476	0.9634140093,0.9685703592,0.9680568997,0.9650214788,0.9622035259,0.9647282298,0.9615384511,0.9632136015	-0.9670971571,-0.9674795995,-0.9685179494,-0.9616702769,-0.9634843662,-0.9684738539,-0.9641255197,-0.9673833335	ok
-1.43787575	-23.10621242	-44.28461992	0.8387042534	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7378.122649,15731.98092,25493.02039,35370.30405,44890.6461,56164.59567,64911.41534,73152.51047	4928.080474,16863.87244,27497.64158,38420.52226,47541.70309,56820.15024,64830.73091,74485.01164	0.9626219508,0.9660283037,0.9684359635,0.963844097,0.9677056989,0.9655990638,0.9650782325,0.9624629216	-0.9670860249,-0.9675561194,-0.9677953278,-0.9632413646,-0.9683679576,-0.9617087073,-0.963609757,-0.9681238101	ok
-1.43587174	-23.10621242	-45.01549428	0.8359109045	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,-1,-1	7287.273568,15401.35611,22649.48854,30807.24579,38656.86485,46674.97603,56314.73723,68249.81608	4928.542176,16893.40493,27179.2041,37514.22089,45517.89448,55162.72983,64832.98024,72900.49795	0.962061756,0.964478012,-0.9621881556,-0.96480448,-0.9617095326,-0.963655761,-0.9679762407,-0.9674328116	-0.9670748904,-0.9676320284,-0.9673886538,0.9616449793,0.9635170471,0.9682887281,-0.9619056702,-0.9640990775	ok
-1.43386774	-23.10621242	-45.70590558	0.8331175557	continued:5	1,1,1,1,-1,-1,-1,1	-1,-1,1,1,1,-1,-1,-1	7199.627396,15239.83124,24748.00253,36197.5696,43991.30793,53337.82856,65446.268,75823.40226	4929.005798,16924.19649,25142.02381,33749.90622,42881.43755,50198.46722,58048.32186,66083.27196	0.9617696546,0.9638348693,0.9676590984,0.9665270263,-0.963999848,-0.96747421,-0.9673728859,0.9616648178	-0.9670637537,-0.9677070828,0.9628706511,0.9671030588,0.9642833944,-0.9648015198,-0.9617484684,-0.9637871358	ok
-1.43186373	-23.10621242	-46.36673434	0.8303242068	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7168.89543,15200.50126,24781.38226,35689.01759,44996.47585,56188.27286,68577.10978,80325.17561	4929.47133,16956.29546,25614.40208,33643.69431,43239.48757,53988.92616,62339.1776,71946.05668	0.9617026931,0.9637307763,0.9677681352,0.9632525128,0.9685088288,0.9675017805,0.9676182776,0.9676288546	-0.9670526148,-0.9677809976,-0.961693239,-0.9637095885,-0.9678004529,-0.9625309018,-0.9659508092,-0.9681886555	ok
-1.42985972	-23.10621242	-47.00003110	0.8275308579	continued:5	-1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7239.235466,15286.4433,24763.09061,36805.54049,45729.49661,54971.83461,64627.89979,73555.03285	4929.938763,16989.74452,26119.20412,34364.45956,42884.35573,52383.28809,64041.0039,73969.94703	-0.9617345364,-0.9638476893,-0.9675891155,-0.9682647274,0.9658315082,0.9672851172,0.9669696272,0.9631993431	-0.9670414737,-0.9678534403,-0.9623081573,-0.9653259255,-0.9638221321,-0.9676182224,-0.9673360923,-0.9678098674	ok
-1.42785571	-23.10621242	-47.60375667	0.8250718776	continued:5	1,1,1,-1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7379.661398,15445.94151,24773.66131,36210.2814,45480.24313,53557.94601,62769.12424,73288.14972	4930.408089,17024.57758,26453.38986,36121.14572,48192.52367,57444.7142,65526.41688,74688.48533	0.9617760448,0.9639903361,0.9674217645,-0.9685131786,0.9618175536,0.9640879091,0.9673232354,0.9617897726	-0.9670303304,-0.9679240264,-0.9635360298,-0.9680259945,-0.9685128585,0.9618315959,0.9641217708,0.9672800002	ok
-1.42585170	-23.10621242	-48.17154334	0.8234882854	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7521.134819,15607.7694,24734.45381,35759.93992,44443.68599,54269.62034,64859.82226,76206.68645	4930.879299,17060.8159,26762.14152,35110.85982,44161.0483,55169.07128,66419.28615,75091.48466	0.9618179731,0.9641381778,0.9672331839,0.9628306089,0.9672954779,0.9675131306,0.9676412939,0.9659914928	-0.9670191849,-0.9679923131,-0.9651415976,-0.9630615625,-0.9681841338,-0.9676588213,-0.9654534892,-0.9646920461	ok
-1.42384770	-23.10621242	-48.69335422	0.8227800815	continued:5	1,1,1,-1,-1,-1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3.87900778,7658.962253,15767.34747,23091.10547,30762.62774,38871.06648,46193.59112,53845.35553	4931.352383,17098.46304,27262.34484,36904.09331,45713.5498,54409.38769,64461.13369,74533.20408	0.9662838385,0.9618600924,0.9642916213,-0.9646913632,-0.9618602945,-0.9642918934,0.9646815542,-0.9618601706	-0.9670080372,-0.9680577963,-0.9672461159,-0.9668910705,-0.9628142925,-0.9673177083,-0.9680474858,-0.9669201605	ok
-1.42184369	-23.10621242	-49.16170146	0.8226128972	full	-1,-1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7687.334792,15818.9797,23088.91464,31608.53373,39688.3878,47837.45491,55303.25116,63476.04236	4931.827333,17137.49875,28271.57366,39994.08449,51952.45665,63200.99906,72419.95997,82860.72823	-0.9619025835,-0.9644497679,0.9626200438,0.9666529335,-0.9619535845,-0.9645816642,0.9620186962,0.9647542449	-0.9669968872,-0.9681199069,-0.9682710081,-0.9673951057,-0.9671533984,-0.9640615816,-0.9672975849,0.9619031183	ok
-1.41983968	-23.10621242	-41.12829000	0.8441791527	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7925.180839,16736.25971,25615.74703,34632.75108,42923.78119,51693.36999,60168.94736,69708.27459	4932.304141,17177.87166,28038.02662,40458.10254,52065.03778,61357.75517,69875.79026,79238.25754	0.9668787181,0.9628915592,0.9677966359,0.9622559333,0.9654972515,0.965237158,0.9637095158,0.9676040179	-0.966985735,-0.9681780127,-0.9674506782,-0.9675820349,-0.9671109099,-0.9652768227,-0.9639174666,-0.9674050137	ok
-1.41783567	-23.10621242	-42.60352153	0.8413858039	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,-1,-1	7656.833197,16096.97135,25722.97846,36319.72653,44700.45309,54856.18227,64891.34297,73220.32479	4932.782797,17219.49088,25896.92748,35323.86583,47815.02694,58847.83173,67782.69258,79920.96598	0.9651958128,0.9635704508,0.9677471487,0.9623818469,0.9659693092,0.9684078623,0.9622970597,0.9656930451	-0.9669745806,-0.9682314235,0.9638350727,0.9674541492,0.9676688231,0.9641773124,-0.9679812529,-0.9684785797	ok
-1.41583166	-23.10621242	-43.55883427	0.8385924550	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7529.494338,16732.44332,27268.32511,35488.59829,43717.48481,52546.38421,60834.06038,70269.01885	4933.263294,17262.21684,26512.67477,34767.47176,43259.5775,52675.15867,65082.35679,76974.21217	0.9640531649,0.9672526198,0.9620491026,0.9650126297,0.9628079157,0.9676390104,-0.9638137271,-0.9674494233	-0.9669634241,-0.968279403,-0.9621260479,-0.9652348273,-0.9638366695,-0.9674299755,-0.9675414666,-0.9679056508	ok
-1.41382766	-23.10621242	-44.36142514	0.8357991061	continued:5	1,1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7424.731689,17004.57068,26608.90388,34868.69947,43381.17855,52677.47481,62771.80071,72220.57277	4933.745621,17305.85217,27100.15201,36628.68093,48363.01359,58824.6896,71225.28898,83300.86016	0.9631745523,0.9684034516,-0.9621081543,-0.9652441046,-0.9639566707,-0.9673134223,0.963785134,0.9674507661	-0.9669522653,-0.9683211899,-0.9636842976,-0.967545256,-0.9674948649,-0.9674196047,-0.9675214229,-0.9682271784	ok
-1.41182365	-23.10621242	-45.09345647	0.8330057572	continued:5	1,1,1,1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7319.767553,15924.81271,24843.25707,34516.49111,45117.80306,54096.50838,64605.73253,77213.98852	4934.229772,17350.13369,27613.78179,37722.44882,49328.82803,58640.69502,67347.89411,75500.80495	0.9625753815,0.966898985,0.9634414484,0.9678235027,-0.9675923662,0.9674710218,0.9674544704,0.9679209602	-0.9669411043,-0.9683560286,-0.9661587536,-0.9675487035,-0.967075942,-0.9653988554,-0.9649475444,-0.962674077	ok
-1.40981964	-23.10621242	-45.78410358	0.8302124083	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7232.657446,15617.22556,25771.30338,35467.57491,43784.61735,52722.34539,62956.3382,72828.26644	4934.715736,17394.72724,28837.11185,39170.2117,48870.27125,61221.27605,73346.4853,83907.15261	0.9622773324,0.9659089251,0.9683814485,-0.9621639209,-0.9655416068,-0.9660530445,-0.9677819593,0.9630513531	-0.9669299411,-0.9683832121,-0.9683530219,-0.9633527415,-0.9679334054,-0.9682604749,-0.9680869791,-0.9631853942	ok
-1.40781563	-23.10621242	-46.44364689	0.8274190595	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,-1,-1	7212.040226,15575.58757,25217.79246,36089.28997,48481.72709,60919.54202,72264.02391,81802.93151	4935.203507,17439.2274,28612.24715,40759.96424,50860.19439,60521.80864,70624.12524,79022.05294	0.9622166625,0.9657780068,0.968121942,0.9673905687,0.9674750665,0.9684266743,0.9682703016,0.9628196765	-0.9669187756,-0.9684021333,-0.9673493783,-0.9672714537,0.9634391963,0.967743031,-0.962270489,-0.9659568643	ok
