delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.03607214	-43.96809761	0.8812615139	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3028.253755,10733.79507,18431.77634,26129.25723,33826.87641,41524.60681,49222.39276,56920.20344	5800.648246,14887.97206,22611.25828,30310.91814,38008.4426,45705.98725,53403.67178,61101.436	-0.9236092699,-0.9300157802,-0.9289794592,-0.9285246621,-0.9283312231,-0.9282507691,-0.9282168063,-0.9282025258	-0.9611318362,-0.9544729394,-0.930883961,-0.9293833751,-0.9286993195,-0.9284055283,-0.9282815166,-0.928229478	ok
-1.49799599	-38.03607214	-44.29631901	0.8793435532	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3158.012492,10863.58679,18561.59378,26259.07697,33956.69237,41654.41814,49352.19964,57050.00609	5796.268832,14873.06786,22596.42248,30296.15175,37993.68826,45691.23031,53388.90983,61086.66919	0.9394965804,0.9300583737,0.9290245772,0.9285687098,0.9283735063,0.9282913805,0.9282561481,0.9282413655	-0.9611182533,-0.9548480691,-0.9309297776,-0.9294322294,-0.9287455898,-0.928449031,-0.9283231626,-0.9282700578	ok
-1.49599198	-38.03607214	-44.62421322	0.8777599611	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3290.235947,10995.84897,18693.88796,26391.37967,34088.99715,41786.72435,49484.50721,57182.31541	5791.930326,14858.98325,22582.38576,30282.18872,37979.74356,45677.28918,53374.96975,61072.73026	0.9437913862,0.9301007139,0.9290691558,0.9286117057,0.9284157354,0.9283314707,0.9282967244,0.9282821418	-0.9611047114,-0.9551823697,-0.9309746306,-0.9294806649,-0.9287917096,-0.9284924785,-0.9283647767,-0.928310605	ok
-1.49398798	-38.03607214	-44.95070862	0.8765107375	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3419.402773,11125.06027,18823.13741,26520.64384,34218.26964,41916.0041,49613.79447,57311.61049	5787.632376,14845.68803,22569.11888,30268.99975,37966.57922,45664.13461,53361.82231,61059.58999	0.9352183835,0.9301429427,0.9291144649,0.9286552973,0.9284576266,0.928372291,0.9283368812,0.9283216509	-0.9610912092,-0.9554760866,-0.9310185448,-0.9295286866,-0.928837679,-0.9285358701,-0.928406359,-0.9283511202	ok
-1.49198397	-38.03607214	-45.27397896	0.8755958824	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3540.659461,11246.3679,18944.48957,26642.01685,34339.65705,42037.40479,49735.20867,57433.03851	5783.37462,14833.15422,22556.59488,30256.55784,37954.16823,45651.73962,53349.44053,61047.22144	0.9330157356,0.9301848413,0.9291592241,0.9286988505,0.9284990444,0.9284131906,0.9283773602,0.9283616894	-0.9610777455,-0.9557295663,-0.9310615453,-0.9295762999,-0.9288834981,-0.9285792063,-0.9284479099,-0.9283916034	ok
-1.48997996	-38.03607214	-45.59162436	0.8750943296	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3668.221801,11373.98663,19072.15919,26769.71348,34467.37416,42165.14123,49862.9648,57560.81458	5779.156685,14821.35588,22544.78886,30244.83808,37942.48567,45640.0793,53337.79955,61035.59975	0.9329142729,0.9302269921,0.9292039606,0.9287427157,0.9285411145,0.9284548467,0.9284172162,0.9284002971	-0.9610643186,-0.9559432386,-0.9311036566,-0.9296235107,-0.9289291677,-0.9286224864,-0.9284894287,-0.9284320549	ok
-1.48797595	-38.03607214	-45.90006937	0.8749271453	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3722.846114,11428.67176,19126.90141,26824.48901,34522.17622,42219.96897,49917.81818,57615.69383	5774.978192,14810.269,22533.67783,30233.81747,37931.50856,45629.13068,53326.87641,61024.70199	-0.930664247,-0.9302689748,-0.9292486736,-0.9287863179,-0.9285837338,-0.9284946523,-0.9284563063,-0.92843973	-0.9610509275,-0.9561176022,-0.9311449037,-0.9296703245,-0.9289746881,-0.9286657111,-0.9285309167,-0.9284724757	ok
-1.48597194	-38.03607214	-40.55199612	0.8967038012	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1789.444351,9494.026964,17192.18299,24889.80992,32587.53943,40285.36952,47983.25321,55681.1622	5770.838757,14799.8713,22523.24062,30223.4748,37921.21569,45618.87257,53316.64995,61014.50702	0.9324285812,0.9302049727,0.9292441404,0.9288082128,0.9286157334,0.9285311854,0.9284955568,0.9284797557	-0.961037571,-0.9562532122,-0.9311853106,-0.9297167475,-0.9290200601,-0.9287088795,-0.928572373,-0.9285128661	ok
-1.48396794	-38.03607214	-41.57936710	0.8939104524	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2039.1054,9744.888685,17443.23194,25140.90478,32838.66492,40536.52761,48234.44677,55932.39288	5766.737989,14790.14215,22513.45765,30213.79052,37911.58751,45609.28544,53307.10064,61004.99535	0.9325030217,0.9303387974,0.9293317178,0.9288704281,0.9286656767,0.928576004,0.9285370484,0.9285190206	-0.9610242477,-0.9563506702,-0.9312249018,-0.9297627856,-0.9290652845,-0.9287519922,-0.9286137989,-0.9285532258	ok
-1.48196393	-38.03607214	-42.14548428	0.8911171035	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2234.568071,9940.592355,17639.0294,25336.75476,33034.55892,40732.46488,48430.42766,56128.41785	5762.675496,14781.06244,22504.3109,30204.7466,37902.606,45600.35129,53298.21052,60996.14902	0.9325483675,0.9303934417,0.9293829152,0.9289169716,0.9287092989,0.9286170911,0.9285772905,0.9285593383	-0.9610109568,-0.9564106161,-0.9312637013,-0.9298084453,-0.9291103616,-0.9287950493,-0.9286551939,-0.9285935555	ok
