delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-44.44889780	-43.43892187	0.8984203912	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3215.578661,5677.95007,8001.543016,10273.4655,12523.47117,14763.72207,16999.54201,19233.33102	4942.22631,6465.69371,8208.861533,10139.03817,12203.52467,14349.71727,16539.92469,18752.13484	-0.9139867114,-0.9171090665,-0.9180616472,-0.918553614,-0.9187920901,-0.9189046109,-0.9189571291,-0.9189816945	-0.9243710294,-0.9624913435,-0.9373122114,-0.9260620958,-0.9218692372,-0.9202363596,-0.9195528861,-0.9192525933	ok
-1.49799599	-44.44889780	-43.60045791	0.8979188384	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3331.614654,5797.250171,8125.079811,10401.74343,12656.77574,14902.21646,17143.31682,19382.43569	4941.428928,6455.712618,8191.97622,10118.8032,12183.5444,14332.55127,16526.99265,18744.11007	0.9177175939,0.9171370294,0.9180735034,0.918554255,0.9187862557,0.9188952563,0.9189459636,0.9189694631	-0.924532545,-0.963924204,-0.9380352082,-0.9262827092,-0.9219270507,-0.9202455108,-0.9195467156,-0.9192414166	ok
-1.49599198	-44.44889780	-43.75444078	0.8975450030	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	15.0954518,3446.036715,5914.938336,8247.017714,10528.4385,12788.51472,15039.16081,17285.55719	4940.671765,6445.731151,8174.965844,10098.28836,12163.17197,14314.94063,16513.60289,18735.63269	0.9574294936,0.9161757798,0.9171651591,0.9180854986,0.9185554187,0.918780966,0.9188865118,0.9189354285	-0.9246947541,-0.9653491053,-0.9387890039,-0.9265131901,-0.9219875223,-0.9202556713,-0.9195412117,-0.919230848	ok
-1.49398798	-44.44889780	-43.90131899	0.8973778187	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3485.504035,5957.701749,8294.052753,10580.25079,12845.38925,15101.25848,17352.96665,19602.79093	4939.955456,6435.750458,8157.831323,10077.49125,12142.40078,14296.87592,16499.74468,18726.69148	0.9335494706,0.9171932228,0.9180977001,0.9185567779,0.9187761571,0.9188781067,0.918925314,0.9189467528	-0.9248576681,-0.9667571959,-0.9395748373,-0.9267541172,-0.9220507841,-0.9202668689,-0.9195363789,-0.9192208856	ok
-1.49198397	-44.44889780	-41.18886993	0.9030625168	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2125.728091,4615.775651,6961.200317,9254.122866,11525.17444,13786.65357,16043.85621,18299.13114	4939.280656,6425.771703,8140.573661,10056.40955,12121.22414,14278.34749,16485.40699,18717.27488	0.915725608,0.9171473765,0.9180705696,0.9185393662,0.9187626557,0.91886626,0.9189138387,0.9189354965	-0.9250212987,-0.9681383074,-0.9403939479,-0.9270061095,-0.922116978,-0.9202791331,-0.9195322223,-0.9192115275	ok
-1.48997996	-44.44889780	-41.77646480	0.9020199443	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2283.134818,4764.912425,7110.834714,9407.03392,11682.51857,13948.95884,16211.37238,18471.97787	4938.648039,6415.796062,8123.193945,10035.04102,12099.63528,14259.3455,16470.57856,18707.37105	0.9162900117,0.9172339782,0.9181140726,0.918556437,0.9187655753,0.9188621265,0.918906169,0.918926167	-0.9251856582,-0.9694808201,-0.9412475637,-0.9272698284,-0.9221862559,-0.9202924957,-0.919528747,-0.9192027723	ok
-1.48797595	-44.44889780	-42.16240881	0.9007707207	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2421.103575,4903.907683,7253.388236,9554.110031,11834.57652,14106.23086,16373.97753,18639.97693	4938.058301,6405.824734,8105.69335,10013.38349,12077.62738,14239.85989,16455.24777,18696.9678	0.9174501829,0.9172738821,0.9181327714,0.9185615707,0.918763404,0.918855973,0.918897981,0.9189169919	-0.9253507585,-0.9707715179,-0.9421368887,-0.9275459803,-0.9222587802,-0.9203069904,-0.9195259586,-0.9191946185	ok
-1.48597194	-44.44889780	-42.46300316	0.8995214971	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2551.052145,5036.683391,7390.331387,9695.832423,11981.40114,14258.3318,16531.44782,18802.86544	4937.512161,6395.858921,8088.07314,9991.434878,12055.19356,14219.88037,16439.40276,18686.05263	0.9175319487,0.9173044076,0.9181467505,0.9185648078,0.9187604539,0.9188498858,0.9188902765,0.9189084394	-0.9255166123,-0.9719954434,-0.9430630856,-0.9278353211,-0.9223347259,-0.9203226534,-0.9195238632,-0.9191870643	ok
-1.48396794	-44.44889780	-42.71753148	0.8984789247	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2686.527168,5175.382693,7533.342028,9843.691405,12134.40168,14416.63507,16695.1405,18971.99333	4937.01036,6385.899844,8070.334669,9969.193199,12032.32686,14199.39645,16423.03131,18674.61268	-0.9146858066,-0.9173330389,-0.9181597606,-0.9185676261,-0.9187577025,-0.9188440251,-0.918882901,-0.9189002957	-0.9256832324,-0.9731357431,-0.944027256,-0.9281386582,-0.9224142806,-0.9203395233,-0.9195224677,-0.9191801085	ok
-1.48196393	-44.44889780	-42.94204928	0.8974363522	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2810.181214,5302.370364,7664.689775,9979.918323,12275.7932,14563.34806,16847.25969,19129.56321	4171.008624,5150.60347,6339.97613,7728.646937,9346.375986,11189.11561,13214.83127,15362.5206	-0.9106273001,-0.9173609083,-0.9181727667,-0.9185706798,-0.918755273,-0.9188386869,-0.9188759309,-0.9188925888	-0.9335181215,-0.6211817885,-0.8771385225,-0.977040562,-0.9519353776,-0.9312519612,-0.9234714054,-0.9207205075	ok
-1.47995992	-44.44889780	-43.14757646	0.8965214971	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2931.897719,5427.450723,7794.152921,10114.28089,12415.33868,14708.23177,16997.56519,19285.33442	4174.61688,5144.316825,6325.353088,7704.019229,9312.341927,11148.48362,13171.72333,15320.61571	0.9174150344,0.9173890101,0.9181856566,0.9185740393,0.9187530246,0.9188337198,0.9188696669,0.9188856042	-0.9337227261,-0.6088133787,-0.8643004062,-0.9768175996,-0.9533146031,-0.9317606379,-0.923612016,-0.9207561162	ok
-1.47795591	-44.44889780	-43.33926152	0.8958132932	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3059.756897,5558.69547,7929.800814,10254.84678,12561.10475,14859.3527,17154.1233,19447.37289	4178.322654,5137.853795,6310.71335,7679.240895,9277.889471,11107.08449,13127.54034,15277.4463	0.9182799283,0.9174168648,0.9181988315,0.9185777179,0.9187515208,0.9188291618,0.9188638342,0.9188790821	-0.9339288404,-0.597633829,-0.8505771414,-0.9762227053,-0.9547557386,-0.932306094,-0.9237632021,-0.9207949665	ok
