delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.26452906	-45.36567206	0.8511409711	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7024.180152,14636.26836,22248.13054,29860.19081,37472.53864,45085.14663,52697.95775,60310.91724	5192.189596,16905.77357,24711.37115,32526.5835,40379.58549,49298.68898,58547.4222,66159.49344	0.9531139278,0.9527331207,0.952476568,0.952305627,0.9521916134,0.9521152033,0.9520648276,0.9520318796	-0.9658462942,-0.9587075435,-0.9587501497,-0.9588860454,-0.9593834754,-0.9659716948,-0.953101693,-0.952724883	ok
-1.49799599	-27.26452906	-45.93475145	0.8483476222	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	6977.82748,14590.9769,22203.86769,29816.92934,37430.26184,45043.84615,52657.6308,60271.56383	5192.006213,16907.1725,24727.31739,32606.82097,39101.48572,46721.85574,54336.96781,61950.24792	-0.9531272618,-0.9527542786,-0.9525014995,-0.952331098,-0.9522165909,-0.9521400876,-0.9520887925,-0.9520537469	-0.9658349678,-0.9587512195,-0.9589446471,-0.9596974563,0.9545769266,0.9537784224,0.9532044245,0.9528072723	ok
-1.49599198	-27.26452906	-46.49337982	0.8456819908	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7108.436446,14722.68965,22336.62359,29950.69181,37565.01254,45179.57774,52794.34194,60409.2557	5191.827029,16908.62141,24744.75933,32753.14024,41190.84887,48812.7724,56429.21344,64043.6518	-0.9531580742,-0.9527876746,-0.9525346421,-0.9523625144,-0.9522456047,-0.9521669659,-0.9521134711,-0.9520781975	-0.9658236396,-0.9587950338,-0.9591508946,-0.9610225043,-0.9546154762,-0.9538270064,-0.9532543911,-0.9528543575	ok
-1.49398798	-27.26452906	-47.03826614	0.8437640301	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7246.096936,14861.47266,22476.46763,30091.55849,37706.88184,45322.44138,52938.19781,60554.10479	5191.65202,16910.12096,24763.95419,33454.7535,43051.70566,50675.45002,58293.35184,65909.01077	-0.9531888805,-0.9528216442,-0.9525676767,-0.9523940721,-0.9522757399,-0.9521947155,-0.9521392436,-0.9521023118	-0.9658123095,-0.9588389885,-0.9593706106,-0.9651830077,-0.9546780448,-0.9538941744,-0.9533181285,-0.9529114704	ok
-1.49198397	-27.26452906	-47.55924276	0.8427214576	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7355.727293,14972.24574,22588.3198,30204.44948,37820.79019,45437.35736,53054.11863,60671.03111	5191.481163,16911.6718,24785.23003,31298.20159,38934.52016,46558.8808,54177.75773,61794.48946	-0.9532202402,-0.9528556365,-0.9526016296,-0.9524266116,-0.9523055639,-0.9522228388,-0.9521654332,-0.9521264286	-0.9658009775,-0.9588830856,-0.959605927,0.9555533833,0.9546126759,0.9538646398,0.9533127989,0.9529206338	ok
-1.48997996	-27.26452906	-48.04587335	0.8423476222	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	44.74554136,7491.798324,15109.47784,22726.64935,30343.83499,37961.2083,45578.79724,53196.57653	5191.314436,16913.2746,24809.01363,31464.44097,39084.47307,46702.3483,54319.55764,61936.72135	0.9722675894,-0.9532510771,-0.9528895843,-0.9526360052,-0.9524587268,-0.9523360018,-0.9522509681,-0.9521919595	-0.9657896436,-0.9589273275,-0.9598595339,0.9538670158,0.9533301949,0.9529456733,0.9526750837,0.9524863106	ok
-1.48797595	-27.26452906	-48.49112525	0.8396819908	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	55.36771742,8044.317334,15663.71571,23282.13993,30900.37347,38518.7182,46137.26064,53755.99962	5191.151817,16914.93007,24835.87303,32201.9898,39820.86606,47439.1573,55057.41427,62675.83264	0.9917487492,0.9534648152,0.9530547801,0.9527625995,0.9525567397,0.9524127542,0.952311826,0.9522409928	-0.9657783079,-0.9589717162,-0.9601348936,0.953288317,0.952928475,0.9526735408,0.9524943379,0.9523688582	ok
-1.48597194	-27.26452906	-41.36131129	0.8634740471	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7225.932644,14865.39554,22493.61727,30116.32862,37736.66492,45356.16153,52975.50056,60594.94802	5190.993284,16916.63892,24866.58534,32933.06215,40554.03055,48173.72442,55793.07507,63412.46676	0.9554732222,0.9546195315,0.9539286503,0.9534066226,0.9530259378,0.9527531475,0.9525593581,0.9524224108	-0.9657669703,-0.959016254,-0.9604365663,-0.953581122,-0.9531521306,-0.9528432014,-0.9526233359,-0.9524677821	ok
-1.48396794	-27.26452906	-42.48432836	0.8606806982	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7302.828133,14935.65061,22561.2562,30183.50226,37804.39311,45424.87812,53045.36381,60665.99715	5190.838814,16918.40189,24902.24951,33250.96748,40877.20065,48499.72101,56120.71131,63741.2166	0.954912454,0.9541799106,0.953610914,0.9531874323,0.9528800618,0.952659368,0.9525018584,0.9523900054	-0.9657556308,-0.9590609431,-0.9607707269,-0.954260727,-0.9536719824,-0.9532324723,-0.952912505,-0.9526825553	ok
-1.48196393	-27.26452906	-43.26824126	0.8578873494	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7339.879879,14968.87208,22593.34536,30215.81987,37837.5588,45459.14291,53080.81007,60702.63642	5190.688386,16920.21974,24944.48472,33393.3072,41030.28447,48658.70381,56282.91076,63905.27791	0.954434664,0.953823205,0.9533590902,0.9530164642,0.9527674431,0.9525880913,0.9524592358,0.952366758	-0.9657442894,-0.9591057861,-0.9611460227,-0.9551210725,-0.9543715123,-0.9537744811,-0.9533226118,-0.9529898312	ok
-1.47995992	-27.26452906	-43.93760041	0.8550940005	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7324.210117,14951.06124,22575.25163,30198.34374,37821.09608,45443.84522,53066.71905,60689.74897	5190.541979,16922.09325,24995.80395,33484.90604,41144.97287,48787.34023,56419.36303,64045.98895	0.954012171,0.9535161526,0.9531449124,0.9528712544,0.9526722698,0.9525277038,0.9524231605,0.9523481316	-0.965732946,-0.959150785,-0.9615750807,-0.9562185716,-0.9553761493,-0.954608942,-0.9539785785,-0.9534909145	ok
-1.47795591	-27.26452906	-44.55548716	0.8523006516	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7228.559328,14854.72226,22479.31788,30103.32366,37727.20195,45351.14962,52975.23378,60599.46275	5190.39957,16924.02323,25060.38242,33596.05546,41336.57899,49048.37074,56730.53844,64388.69776	0.9536907725,0.9532881837,0.9529881097,0.9527668198,0.9526052128,0.9524872234,0.9524012699,0.9523385181	-0.9657216007,-0.9591959424,-0.9620773422,-0.9578843688,-0.9574752152,-0.956851478,-0.9560715433,-0.955262788	ok
-1.47595190	-27.26452906	-45.14729405	0.8495073027	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7071.071857,14697.67336,22323.16729,29948.27017,37573.31878,45198.45416,52823.72115,60449.12122	5190.261138,16926.01051,25145.83478,34398.38038,43680.17038,51979.04618,59610.07192,67237.58382	0.9535248931,0.9531767781,0.9529164171,0.952723659,0.952582101,0.9524775591,0.9524010825,0.9523449828	-0.9657102536,-0.9592412606,-0.962684876,-0.9644740568,-0.9607025766,-0.9542312987,-0.9537176637,-0.9533225184	ok
-1.47394790	-27.26452906	-45.72368007	0.8467139538	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6970.001228,14597.71631,22224.38673,29850.67443,37476.89764,45103.19373,52729.60991,60356.15079	5190.126663,16928.05593,25268.06191,34253.27038,41887.1428,49516.76082,57144.27636,64770.8659	0.9535026767,0.9531727347,0.952924231,0.9527387949,0.9526007039,0.9524987091,0.9524228309,0.9523671187	-0.9656989044,-0.959286742,-0.9634556132,-0.9544012785,-0.9538689249,-0.9534523358,-0.9531345882,-0.9528956888	ok
-1.47194389	-27.26452906	-46.28793570	0.8439206050	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7042.685025,14671.74249,22299.69308,29927.20715,37554.61771,45182.07563,52809.63852,60437.31811	5189.996123,16930.16037,25468.19242,34860.63826,43370.95221,51068.18869,58741.19991,66395.65297	-0.953532133,-0.9532072476,-0.9529607846,-0.9527752617,-0.9526358198,-0.9525322169,-0.9524544007,-0.9523963887	-0.9656875533,-0.9593323893,-0.9645064858,-0.9617948426,-0.9570429985,-0.956401616,-0.9556800297,-0.9549766298	ok
-1.46993988	-27.26452906	-46.83923317	0.8416682758	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7175.865446,14806.29673,22435.55447,30064.31804,37692.93584,45321.57307,52950.29804,60579.13047	5189.869497,16932.32474,25899.43875,35896.6708,43542.34345,51179.88552,58812.79387,66443.25225	-0.9535637633,-0.9532441452,-0.9529990916,-0.9528132131,-0.9526725244,-0.9525665414,-0.9524873386,-0.9524268342	-0.9656762003,-0.9593782049,-0.9660553712,-0.9551133819,-0.9544970317,-0.953981633,-0.9535695328,-0.9532487095	ok
-1.46793587	-27.26452906	-47.36965756	0.8402124010	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7303.573103,14935.40188,22565.99085,30196.02685,37825.87278,45455.70793,53085.61195,60715.61235	5189.746765,16934.54998,26698.78677,36534.58493,44177.26737,51813.74936,59446.73922,67077.8968	-0.9535954524,-0.953281181,-0.9530383529,-0.9528521573,-0.9527100322,-0.9526023655,-0.952520426,-0.9524581161	-0.9656648454,-0.9594241915,-0.9664453452,0.9548065631,0.9542566251,0.9538041345,0.953444359,0.953164104	ok
-1.46593186	-27.26452906	-47.86917909	0.8395041971	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,-1,-1,-1,-1,-1	7436.095797,15069.34553,22701.29039,30332.62249,37963.71811,45594.77077,53225.87118,60857.05545	5189.627905,16936.83703,23941.62864,30943.29922,38577.4902,46209.91088,53841.45688,61472.62636	-0.9536272405,-0.9533186472,-0.9530778226,-0.9528913864,-0.9527486054,-0.95263868,-0.952555006,-0.9524903389	-0.9656534884,-0.9594703516,0.9600371882,-0.9537916834,-0.9534481619,-0.9531785802,-0.9529694319,-0.9528082653	ok
-1.46392786	-27.26452906	-48.32954743	0.8395436640	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,-1,-1	7390.397975,15025.12685,22658.47047,30291.13119,37923.50222,45555.7929,53188.10711,60820.4901	5189.512898,16939.18688,23698.05603,31495.8311,39319.9634,47239.32931,54159.38864,61795.61598	-0.9536652435,-0.9533611668,-0.953121758,-0.9529349911,-0.9527901083,-0.952677972,-0.9525913714,-0.9525247793	-0.9656421295,-0.9595166881,0.9581808844,0.9583607734,0.9587698492,0.9600061327,-0.9539025583,-0.9535501705	ok
-1.46192385	-27.26452906	-41.39745646	0.8606595621	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7228.766724,14899.28815,22556.24607,30203.74011,37845.12772,45482.81351,53118.37657,60752.7937	5189.401723,16941.60057,23594.41936,31313.34357,39012.07758,46691.63324,54355.37242,62007.49339	0.9559779087,0.9553934716,0.9548356866,0.9543407152,0.9539223181,0.9535797939,0.9533054982,0.9530884253	-0.9656307687,-0.9595632036,0.9572126826,0.9568021154,0.9562853407,0.9557085008,0.9551304569,0.9545985391	ok
-1.45991984	-27.26452906	-42.52371871	0.8578662133	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7294.589782,14952.59514,22601.50986,30244.44849,37883.68293,45520.73707,53156.57497,60791.78058	5189.294361,16944.07912,23541.00548,31232.09627,38906.05633,46566.37889,54216.87784,61860.82982	0.9553624956,0.9548303411,0.9543554028,0.9539510486,0.9536175826,0.953347407,0.9531318839,0.9529611358	-0.9656194059,-0.9596099008,0.9565550113,0.9560327857,0.9554760917,0.9549356609,0.9544474309,0.954028276	ok
-1.45791583	-27.26452906	-43.31315454	0.8550728644	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7320.463759,14971.10124,22615.79777,30256.72265,37895.36543,45532.69243,53169.30412,60805.56047	5189.19079,16946.62363,23516.3618,31193.02151,38856.22677,46509.46903,54155.87612,61797.86712	0.954844427,0.9543873587,0.95399462,0.9536670033,0.9533997659,0.9531841705,0.9530116753,0.9528743263	-0.965608041,-0.9596567828,0.9560583952,0.9555299952,0.9550102099,0.9545337047,0.9541186899,0.953769724	ok
-1.45591182	-27.26452906	-43.98751758	0.8522795155	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7292.855308,14939.06898,22581.55127,30221.7206,37860.5172,45498.53932,53136.15499,60773.58326	5189.090991,16949.23522,23512.45654,31180.47732,38837.94215,46487.87249,54132.7442,61774.38353	0.9543954591,0.9540179022,0.9537006315,0.9534391554,0.9532263179,0.95305467,0.9529169205,0.9528067271	-0.9655966742,-0.9597038524,0.9556619823,0.9551611846,0.9546907332,0.9542720012,0.953913296,0.9536139103	ok
-1.45390782	-27.26452906	-44.60942654	0.8494861666	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7189.634149,14833.89928,22475.74868,30116.1198,37755.62474,45394.65036,53033.434,60672.11664	5188.994945,16951.91502,23525.81977,31188.32654,38842.48984,46490.81235,54135.2477,61777.2033	0.9540639599,0.9537532976,0.9534947338,0.9532822952,0.9531090823,0.95296864,0.9528552855,0.9527645884	-0.9655853055,-0.9597511125,0.9553353888,0.9548737148,0.9544521657,0.9540830735,0.9537693011,0.9535078591	ok
-1.45190381	-27.26452906	-45.20401920	0.8466928177	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7039.217379,14683.50727,22325.94365,29967.24044,37607.86565,45248.11756,52888.18115,60528.16783	5188.902632,16954.66423,23554.98971,31213.9041,38866.16771,46513.81828,54158.40295,61801.02412	0.9539021688,0.9536311194,0.9534052252,0.9532190681,0.9530667016,0.9529424847,0.9528416664,0.9527594203	-0.9655739347,-0.9597985661,0.9550616618,0.9546419915,0.9542655981,0.9539390108,0.9536621465,0.9534311385	ok
-1.44989980	-27.26452906	-45.78176469	0.8438994689	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	6955.825572,14601.36696,22245.15179,29887.8318,37529.84245,45171.4672,52812.88614,60454.21059	5188.814031,16957.48407,23599.5014,31256.11451,38907.37776,46554.93944,54200.03212,61843.5313	0.9538850114,0.9536297478,0.9534153808,0.953237348,0.953090411,0.9529696362,0.9528705556,0.9527893354	-0.9655625619,-0.9598462163,0.9548307834,0.9544521702,0.9541163286,0.9538262013,0.9535801912,0.9533742564	ok
-1.44789579	-27.26452906	-46.34583737	0.8411061200	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7038.158736,14685.34617,22330.74029,29974.97468,37618.48248,45261.55314,52904.37532,60547.06939	5188.729125,16960.3758,23659.34633,31314.58448,38965.47315,46613.34494,54259.18971,61903.71212	-0.9539160109,-0.9536690526,-0.9534597581,-0.9532838903,-0.9531379153,-0.9530163048,-0.9529157328,-0.9528332208	-0.9655511871,-0.9598940663,0.9546367419,0.9542963996,0.9539963768,0.9537374959,0.9535174805,0.9533324673	ok
