delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.99799599	-42.36566291	0.9009027486	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2523.011895,5145.721666,7651.088133,10116.72692,12567.26354,15011.83267,17454.00837,19895.21863	4889.836872,6273.239843,7925.737688,9847.63953,11995.2556,14291.77213,16668.0242,19081.36616	-0.9154577583,-0.9179661448,-0.9184966119,-0.9187272619,-0.918823175,-0.9188626827,-0.9188787181,-0.9188851949	-0.9279340828,-0.97602684,-0.952555638,-0.9298534389,-0.9224349891,-0.920158806,-0.9193762211,-0.9190822321	ok
-1.49799599	-43.99799599	-42.63348871	0.8996535250	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2653.894514,5280.123258,7790.306295,10261.3542,12717.59474,15168.01437,17616.11179,20063.27799	4889.887714,6263.386884,7906.597196,9821.840807,11967.25347,14265.64604,16646.20664,19064.94275	-0.9160284033,-0.9179959015,-0.9185144467,-0.9187383026,-0.9188309589,-0.9188688099,-0.918884071,-0.9188902428	-0.9281051926,-0.9749258912,-0.9538868707,-0.9302849969,-0.9225383497,-0.9201866505,-0.9193862906,-0.9190879015	ok
-1.49599198	-43.99799599	-42.86922214	0.8984043014	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2772.713966,5402.6432,7917.713247,10394.20731,12856.17629,15312.46481,17766.5001,20219.63668	4889.989758,6253.552527,7887.355619,9795.721147,11938.7161,14238.8612,16623.68702,19047.81241	0.9185886055,0.9180249554,0.9185322381,0.9187495518,0.9188390445,0.9188753151,0.9188897879,0.9188956257	-0.9282771915,-0.9734060664,-0.9552585294,-0.9307406667,-0.922646983,-0.9202158492,-0.9193969925,-0.9190940589	ok
-1.49398798	-43.99799599	-43.08546743	0.8973617289	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2896.859195,5530.534346,8050.518937,10532.48074,13000.19653,15462.37006,17922.35779,20381.47812	4890.144046,6243.738024,7868.015564,9769.280277,11909.63586,14211.4035,16600.4481,19029.95675	0.9178118382,0.9180538544,0.9185500868,0.9187612067,0.9188473036,0.9188821352,0.9188960545,0.9189015816	-0.9284500949,-0.9714221919,-0.9566683966,-0.9312220786,-0.9227612482,-0.9202464631,-0.9194083361,-0.919100703	ok
-1.49198397	-43.99799599	-43.28716015	0.8966535250	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3040.978144,5678.42145,8203.341299,10690.79,13164.2695,15632.34383,18098.29764,20563.41514	4890.351653,6233.944619,7848.579746,9742.51814,11880.00515,14183.25858,16576.47214,19011.35683	-0.9163954036,-0.9180827577,-0.9185679426,-0.9187728978,-0.9188561214,-0.9188892912,-0.9189025259,-0.9189077706	-0.9286239186,-0.9689274791,-0.9581134297,-0.9317309751,-0.9228815362,-0.9202785581,-0.9194203313,-0.9191078331	ok
-1.48997996	-43.99799599	-43.47542173	0.8959453211	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3168.288651,5809.52245,8339.398451,10832.35277,13311.61278,15785.603,18257.53767,20728.66619	4890.61369,6224.173542,7829.050973,9715.434901,11849.81643,14154.41176,16551.7409,18991.99312	-0.9164857029,-0.9181115474,-0.9185859028,-0.9187847982,-0.9188651042,-0.9188971372,-0.9189095764,-0.9189144975	-0.9287986789,-0.9658740365,-0.959589614,-0.9322692152,-0.923008273,-0.9203122053,-0.9194329893,-0.9191154479	ok
-1.48797595	-43.99799599	-43.65437251	0.8952371171	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3276.450426,5921.50776,8456.363502,10954.84427,13439.90212,15919.82357,18397.75314,20874.90601	4890.931307,6214.426005,7809.432156,9688.030954,11819.06222,14124.84808,16526.23564,18971.8455	0.9186110802,0.9181404603,0.9186041506,0.9187970595,0.9188745845,0.9189050533,0.9189169705,0.9189216679	-0.928974392,-0.9622135052,-0.9610917897,-0.9328387813,-0.9231419238,-0.9203474826,-0.9194463226,-0.9191235467	ok
-1.48597194	-43.99799599	-43.82689468	0.8948632817	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3408.143085,6057.027369,8596.878357,11100.90177,13591.77346,16077.64063,18561.57824,21044.76817	4891.305692,6204.7032,7789.726304,9660.306941,11787.73513,14094.55231,16499.93706,18950.89321	-0.912278657,-0.918169117,-0.9186224689,-0.9188096148,-0.9188843123,-0.9189135427,-0.918924953,-0.9189293963	-0.929151075,-0.9578978213,-0.9626134587,-0.9334417817,-0.9232829962,-0.9203844744,-0.9194603446,-0.9191321293	ok
-1.48396794	-43.99799599	-43.99115362	0.8944894464	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	41.36598526,3518.309405,6171.022768,8715.883544,11225.46629,13722.16771,16213.99531,18703.9548	4891.738073,6195.006296,7769.936526,9632.263759,11755.82789,14063.5089,16472.82532,18929.11485	0.965437471,0.9178503429,0.918198168,0.9186408295,0.9188224219,0.9188943996,0.9189223632,0.9189332075	-0.9293287452,-0.952880103,-0.9641465617,-0.9340804552,-0.9234320451,-0.9204232723,-0.91947507,-0.9191411956	ok
-1.48196393	-43.99799599	-44.14903876	0.8943222621	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	71.34546578,3557.066035,6213.646501,8763.542354,11278.70482,13781.25324,16279.05635,18775.0515	4892.229721,6185.336427,7750.06602,9603.902566,11723.33331,14031.70203,16444.88002,18906.48834	0.979769258,0.9229969792,0.9182269851,0.9186594777,0.9188354279,0.9189047846,0.9189315536,0.9189418105	-0.9295074201,-0.9471156535,-0.9656812311,-0.934757173,-0.9235896781,-0.9204639766,-0.9194905148,-0.9191507455	ok
