delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.13026052	-46.63671547	0.8670271604	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3741.613695,11376.23894,19012.18895,26648.83543,34285.78419,41922.8577,49559.98163,57197.12573	5479.509847,19492.80282,27151.96557,34786.16512,42421.11399,50057.26042,57693.99473,65330.98012	-0.9363770341,-0.936949259,-0.9364939243,-0.9363094138,-0.9362360973,-0.9362060142,-0.9361936644,-0.9361899584	-0.9624777192,-0.9429516682,-0.9397757252,-0.9377292767,-0.9368157431,-0.9364397114,-0.9362879411,-0.9362270401	ok
-1.49799599	-35.13026052	-41.40809162	0.8871823097	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1022.794543,8658.309467,16293.85774,23930.35647,31567.29414,39204.41733,46841.61663,54478.84665	5477.479575,19477.59606,27134.96098,34769.30235,42404.38739,50040.63915,57677.46866,65314.54687	0.9632863267,0.937348052,0.9366793073,0.9364042768,0.9362938261,0.93624901,0.9362298677,0.9362226052	-0.962465578,-0.9428812037,-0.9397366896,-0.937736886,-0.9368415586,-0.9364708469,-0.9363202644,-0.9362594463	ok
-1.49599198	-35.13026052	-42.15639601	0.8855987176	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1520.820613,9155.490986,16791.42661,24428.16033,32065.25489,39702.50139,47339.81058,54977.14518	5475.466117,19463.74149,27119.71466,34754.21261,42389.43564,50025.79756,57662.72893,65299.9074	0.9490425029,0.9371688729,0.9366262533,0.9364032567,0.9363118045,0.9362755858,0.9362599382,0.9362545998	-0.9624534418,-0.9428201803,-0.9397086403,-0.9377496472,-0.9368694386,-0.9365027848,-0.9363528899,-0.9362919536	ok
-1.49398798	-35.13026052	-42.68252059	0.8828053687	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1883.710594,9518.606723,17154.76594,24791.65834,32428.88141,40066.24465,47703.66578,55341.1107	5473.469316,19451.01424,27105.89775,34740.56471,42375.929,50012.40663,57649.4468,65286.7331	0.9408667989,0.9371215436,0.9366275979,0.93642312,0.936340307,0.9363056477,0.9362919034,0.9362858339	-0.9624413105,-0.9427669815,-0.9396892157,-0.9377664219,-0.9368989349,-0.9365353564,-0.9363857545,-0.9363245392	ok
-1.49198397	-35.13026052	-43.13288564	0.8800120198	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2250.971449,9886.102779,17522.45269,25159.49253,32796.84431,40434.32888,48071.86869,55709.43139	5471.489017,19439.2428,27093.26825,34728.11528,42363.62511,50000.22453,57637.38067,65274.78247	0.9388818789,0.9371042579,0.9366411676,0.9364483713,0.9363692554,0.9363364344,0.9363235776,0.9363176392	-0.962429184,-0.9427203698,-0.9396767208,-0.9377864051,-0.9369297317,-0.9365684431,-0.9364188152,-0.9363571878	ok
-1.48997996	-35.13026052	-43.54880686	0.8772186710	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2583.575186,10218.90458,17855.41357,25492.59028,33130.07078,40767.68151,48405.3468,56043.03479	5469.525068,19428.29332,27081.64282,34716.68015,42352.34059,49989.06828,57626.34771,65263.87274	0.9384937305,0.9371148494,0.9366661783,0.9364784521,0.9364010825,0.9363686636,0.9363555882,0.9363497795	-0.9624170619,-0.9426793768,-0.9396699017,-0.9378090072,-0.9369615992,-0.9366019599,-0.9364520412,-0.9363898884	ok
-1.48797595	-35.13026052	-43.95001849	0.8744253221	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2838.311735,10473.81574,18110.46876,25747.77938,33385.39204,41023.13503,48660.93296,56298.75398	5467.577319,19418.05932,27070.87918,34706.11658,42341.93331,49978.79601,57616.20621,65253.86226	0.9387889264,0.9371426713,0.936698069,0.9365115675,0.9364332548,0.9364003375,0.9363874303,0.9363817607	-0.9624049444,-0.9426432303,-0.9396678058,-0.9378337862,-0.9369943659,-0.9366358436,-0.9364854101,-0.9364226335	ok
-1.48597194	-35.13026052	-44.34723595	0.8716319732	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2979.591907,10615.27016,18252.06904,25889.51893,33527.27041,41165.15307,48803.09169,56441.05369	5465.645619,19408.4547,27060.86468,34696.31163,42332.29079,49969.29552,57606.84404,65244.63896	0.9389732227,0.9371744591,0.9367322237,0.9365446021,0.9364660084,0.9364337291,0.9364188702,0.9364140277	-0.9623928312,-0.9426113042,-0.9396696942,-0.9378604018,-0.9370279013,-0.9366700465,-0.9365189054,-0.9364554178	ok
-1.48396794	-35.13026052	-44.74647607	0.8691729929	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3099.825843,10735.68593,18372.63864,26010.23562,33648.1341,41286.16468,48924.2518,56562.36302	5463.729824,19399.4088,27051.50859,34687.17439,42323.32254,49960.47648,57598.17097,65236.11265	0.9387863213,0.9372065796,0.9367663631,0.936578732,0.9364987948,0.936465244,0.936452041,0.936445983	-0.9623807222,-0.9425830844,-0.9396749829,-0.9378885885,-0.9370621038,-0.9367045322,-0.9365525147,-0.9364882378	ok
-1.48196393	-35.13026052	-45.14725523	0.8672550322	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3260.402228,10896.45279,18533.56811,26171.32068,33809.37428,41447.56093,49085.80486,56724.07339	5461.829787,19390.86291,27042.7367,34678.63061,42314.95459,49952.2651,57590.11328,65228.20963	0.9399670794,0.9372377974,0.9367999597,0.9366121504,0.9365319644,0.9364976977,0.9364840052,0.9364779135	-0.9623686172,-0.9425581426,-0.9396832032,-0.9379181345,-0.9370968933,-0.9367392728,-0.9365862292,-0.936521091	ok
-1.47995992	-35.13026052	-45.54551442	0.8656714401	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3370.094152,11006.34251,18643.62813,26281.54422,33919.7611,41558.11179,49196.52065,56834.95462	5459.945365,19382.76772,27034.48754,34670.61878,42307.12575,49944.60031,57582.60996,65220.86894	0.9389068826,0.9372696074,0.9368339518,0.9366459068,0.9365643995,0.9365300112,0.9365160582,0.9365097737	-0.9623565161,-0.9425361187,-0.9396939732,-0.9379488688,-0.9371322056,-0.9367742458,-0.9366200424,-0.9365539756	ok
-1.47795591	-35.13026052	-45.93851629	0.8646288676	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3499.082727,11135.53705,18773.0015,26411.08952,34049.47765,41688.00074,49326.58271,56965.19033	5458.076417,19375.08136,27026.70961,34663.08744,42299.78475,49937.43096,57575.60992,65214.03951	0.9388959637,0.9373013574,0.9368679109,0.9366789804,0.9365980407,0.9365621807,0.9365478153,0.9365406367	-0.9623444187,-0.9425167069,-0.9397069779,-0.9379806516,-0.9371679888,-0.9368094338,-0.9366539488,-0.9365868916	ok
-1.47595190	-35.13026052	-46.32078497	0.8641273148	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2.178691544,3640.91411,11277.58264,18915.23451,26553.50276,34192.07061,41830.77409,49469.5374	5456.222803,19367.76801,27019.35932,34655.99302,42292.88827,49930.71383,57569.06996,65207.67818	0.968796412,0.9391054217,0.9373330852,0.9369015627,0.9367120411,0.9366299237,0.9365946193,0.9365791262	-0.9623323251,-0.9424996453,-0.9397219551,-0.938013368,-0.937204201,-0.9368448233,-0.9366879451,-0.9366198382	ok
-1.47394790	-35.13026052	-46.68673862	0.8639601305	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3711.423621,11348.31446,18986.162,26624.61861,34263.37437,41902.2666,49541.21941,57180.19877	5454.384386,19360.79674,27012.39943,34649.29835,42286.39929,49924.41199,57562.95323,65201.74811	-0.9367762392,-0.9373641805,-0.9369350352,-0.9367459853,-0.9366629425,-0.9366266138,-0.9366107435,-0.9366046046	-0.9623202349,-0.9424847075,-0.939738684,-0.9380469212,-0.9372408074,-0.9368804036,-0.9367220288,-0.9366528159	ok
-1.47194389	-35.13026052	-41.15499998	0.8822287666	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	667.1772471,8324.256982,15961.53085,23599.70839,31238.42722,38877.40966,46516.51257,54155.66912	5452.561028,19354.14065,27005.79785,34642.97143,42280.28597,49918.49368,57557.228,65196.2176	0.2859708963,0.9381303088,0.9373003002,0.9369257812,0.9367604234,0.9366875936,0.9366553363,0.9366421428	-0.9623081482,-0.9424716968,-0.9397569767,-0.9380812302,-0.9372777789,-0.9369161663,-0.936756199,-0.9366858259	ok
-1.46993988	-35.13026052	-42.06665585	0.8794354177	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	985.0265407,8626.460301,16264.11386,23902.60876,31541.58711,39180.79954,46820.11939,54459.48724	5450.752597,19347.77623,26999.52676,34636.98449,42274.52071,49912.93139,57551.86678,65191.05919	0.7356553334,0.937981104,0.9372531043,0.9369240343,0.9367778842,0.9367137519,0.9366841473,0.9366715656	-0.9622960648,-0.9424604409,-0.9397766729,-0.9381162263,-0.9373150919,-0.9369521042,-0.936790455,-0.9367188682	ok
-1.46793587	-35.13026052	-42.67900958	0.8798092531	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1775.152675,9412.668357,17051.02891,24690.03242,32329.36828,39968.86088,47608.42473,55248.02066	5448.958958,19341.68276,26993.56184,34631.31332,42269.07942,49907.70107,57546.84557,65186.24891	0.9437265046,0.9375588865,0.9370811603,0.9368659216,0.936770451,0.9367274996,0.9367091383,0.9367007052	-0.9622839845,-0.9424507883,-0.9397976343,-0.9381518505,-0.9373527261,-0.9369882124,-0.936824796,-0.9367519444	ok
-1.46593186	-35.13026052	-43.14432473	0.8770159042	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2162.812288,9800.632274,17439.3014,25078.57023,32718.14795,40357.8718,47997.66256,55637.48339	5447.179981,19335.84188,26987.88171,34625.93662,42263.94094,49902.78164,57542.14333,65181.76572	0.9396360608,0.9375258791,0.9370855453,0.9368867452,0.9367977194,0.9367574577,0.9367387675,0.9367316484	-0.9622719074,-0.9424426045,-0.9398197402,-0.9381880522,-0.9373906649,-0.9370244872,-0.9368592234,-0.936785057	ok
