delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-44.24849699	-43.70957637	0.8975125638	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3406.532616,5937.294129,8338.165067,10692.46832,13027.86565,15355.24124,17679.15195,20001.5548	4916.464981,6378.701325,8086.122823,10018.32044,12122.60768,14334.79908,16604.81239,18902.86146	-0.9112957068,-0.9174850004,-0.9182309162,-0.9185893033,-0.918752549,-0.9188252197,-0.9188574172,-0.9188713741	-0.9259514936,-0.9728249768,-0.942991336,-0.9274379988,-0.9220477211,-0.9201465484,-0.9194123021,-0.9191099303	ok
-1.49799599	-44.24849699	-43.86349085	0.8971387284	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	46.25655948,3514.694683,6048.905459,8454.285115,10813.62723,13154.35156,15487.20995,17816.68582	4916.033279,6368.75091,8068.21004,9995.741218,12099.4,14314.11434,16588.43705,18891.61796	0.9664656409,0.9167071974,0.9175135732,0.918245259,0.9185947292,0.918753224,0.9188232138,0.9188539963	-0.926116924,-0.9738985507,-0.9439564822,-0.9277299777,-0.9221225057,-0.9201638421,-0.919413686,-0.9191067363	ok
-1.49599198	-44.24849699	-44.01117085	0.8969715441	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	78.01366512,3552.864043,6090.559251,8500.471786,10864.87437,13210.94462,15549.30284,17884.35971	4156.286164,5142.743804,6344.381264,7753.369414,9402.397426,11287.83068,13364.30177,15566.07408	0.9749604517,0.9194497248,0.9175419781,0.9182598191,0.9186004134,0.9187539802,0.9188215731,0.9188511197	-0.9337930289,-0.6209177914,-0.8815944173,-0.9770651778,-0.9497412196,-0.9298695214,-0.9228133299,-0.9204041945	ok
-1.49398798	-44.24849699	-40.34634371	0.9030651619	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1960.75889,4556.488041,6987.772069,9363.714253,11717.8095,14062.81031,16403.94566,18743.42374	4159.874394,5136.400288,6329.577136,7728.350663,9367.751505,11246.51008,13320.6486,15523.89708	0.9159221965,0.9173454864,0.9181629274,0.9185554892,0.9187326782,0.9188107551,0.9188447039,0.9188593984	-0.9339957379,-0.6085339303,-0.8689888221,-0.9771249343,-0.9510785073,-0.9303262857,-0.9229349821,-0.920435809	ok
-1.49198397	-44.24849699	-41.41382438	0.9026913265	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2180.529575,4734.475526,7156.452228,9532.167125,11889.44955,14239.05401,16585.40327,18930.36232	4163.557929,5129.882356,6314.75656,7703.179582,9332.677705,11204.40169,13275.89433,15480.43207	0.9165127822,0.9175579648,0.9182693244,0.9186037418,0.9187530261,0.9188181745,0.9188463775,0.9188585155	-0.9341999244,-0.5973261218,-0.8554817495,-0.9768491304,-0.9524819545,-0.9308165546,-0.9230656572,-0.9204701344	ok
-1.48997996	-44.24849699	-41.91486930	0.9014421029	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2327.026132,4877.192192,7301.427272,9681.356613,12043.66613,14398.66263,16750.57208,19101.16928	4167.339649,5123.110752,6299.921016,7677.861329,9297.179915,11161.49935,13230.01729,15435.64482	0.917118959,0.9176181521,0.9182997825,0.9186173506,0.9187582913,0.9188192163,0.9188455329,0.9188568155	-0.9344056178,-0.5876875635,-0.8410980889,-0.9761766705,-0.9539518199,-0.9313432637,-0.9232061379,-0.9205073493	ok
-1.48797595	-44.24849699	-42.26969570	0.9001928793	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2466.401003,5018.584022,7446.936267,9831.810631,12199.45817,14559.98724,16917.52532,19273.79804	4171.222559,5115.956873,6285.07167,7652.401232,9261.262551,11117.79752,13182.99572,15389.50013	-0.9142717234,-0.9176531967,-0.9183179306,-0.9186256084,-0.9187613326,-0.9188196583,-0.9188448318,-0.9188555238	-0.9346128487,-0.5801966391,-0.8258752752,-0.9750394266,-0.9554873824,-0.9319096304,-0.9233572963,-0.9205476516	ok
-1.48597194	-44.24849699	-42.55489001	0.8989436557	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2597.295023,5152.672027,7585.530663,9975.512075,12348.57441,14714.67698,17077.86936,19439.83664	4175.209797,5108.190148,6270.209291,7626.804771,9224.930556,11073.29126,13134.80784,15341.96189	-0.9151680025,-0.9176830872,-0.9183337672,-0.918633043,-0.9187642201,-0.9188205592,-0.9188443057,-0.9188544535	-0.934821648,-0.5757971207,-0.8098636577,-0.9733621345,-0.9570866524,-0.9325191761,-0.9235201063,-0.9205912612	ok
-1.48396794	-44.24849699	-42.80112184	0.8976944321	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2716.856343,5275.702308,7713.168143,10108.30674,12486.8135,14858.51063,17227.37449,19595.05152	4179.30464,5099.32093,6255.334121,7601.077573,9188.189429,11027.97631,13085.43191,15292.993	0.917616063,0.9177117273,0.9183492056,0.918640648,0.9187673944,0.9188214654,0.9188445594,0.9188542537	-0.9350320483,-0.5763160476,-0.793126687,-0.9710625249,-0.9587460107,-0.9331757524,-0.9236956576,-0.9206384229	ok
-1.48196393	-44.24849699	-43.02394391	0.8967795771	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2853.201704,5415.594948,7857.706637,10258.02804,12641.99981,15019.30894,17393.85974,19767.2609	4183.51051,5087.85502,6240.445729,7575.225404,9151.045229,10981.8492,13034.84626,15242.55539	-0.9150844634,-0.9177400243,-0.9183645693,-0.918648344,-0.9187709646,-0.9188230726,-0.9188450737,-0.9188542863	-0.9352440825,-0.5868215585,-0.775741008,-0.9680517597,-0.9604597714,-0.9338835626,-0.92388517,-0.9206894095	ok
-1.47995992	-44.24849699	-43.22806844	0.8959436557	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2983.154689,5549.119687,7995.898775,10401.42268,12790.87708,15173.81484,17554.06731,19933.20659	4187.830987,6225.542795,7549.25415,9113.50459,10934.90724,12983.02942,15190.61006,17489.2063	-0.9156761394,-0.917768323,-0.9183801217,-0.9186562591,-0.9187750435,-0.918825033,-0.9188460608,-0.9188548668	-0.9354577849,-0.7577965496,-0.9642352526,-0.9622196468,-0.9346471856,-0.9240900141,-0.9207445261,-0.9195926943	ok
-1.47795591	-44.24849699	-43.41884938	0.8952354518	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3110.846102,5680.404015,8131.87064,10542.61603,12937.57107,15326.15261,17712.1216,20097.01328	4192.269814,6210.622826,7523.169805,9075.574731,10887.14864,12929.96013,15137.11701,17438.65356	-0.9158291684,-0.9177964785,-0.9183958169,-0.9186644727,-0.918779178,-0.9188273642,-0.9188475463,-0.9188557783	-0.9356731907,-0.7393967721,-0.9595139548,-0.9640141005,-0.9354715928,-0.9243117297,-0.9208041142,-0.9196102639	ok
-1.47595190	-44.24849699	-43.59906482	0.8945272478	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3220.404915,5793.578896,8249.753472,10665.73938,13066.21235,15460.45413,17852.1547,20242.81281	4196.83091,6195.681769,7496.978452,9037.263465,10838.57256,12875.6175,15082.03535,17386.35923	0.917806932,0.9178247669,0.9184116427,0.9186729686,0.9187839649,0.9188301946,0.9188493778,0.9188573519	-0.9358903363,-0.7206592784,-0.9537861729,-0.9658275694,-0.9363621627,-0.9245520522,-0.9208685571,-0.9196295111	ok
-1.47394790	-44.24849699	-43.77191871	0.8941534124	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3352.639005,5929.441087,8390.340548,10811.585,13217.592,15617.5096,18014.95651,20411.39496	4201.518378,6180.71346,7470.68624,8998.579207,10789.17916,12819.98107,15025.32323,17332.26852	-0.9016123022,-0.9178527834,-0.9184276194,-0.9186817527,-0.9187889349,-0.918833429,-0.9188519772,-0.9188594593	-0.9361092594,-0.7017170818,-0.9469499757,-0.9676395324,-0.9373246856,-0.924812939,-0.9209382864,-0.9196505371	ok
-1.47194389	-44.24849699	-43.93575968	0.8937795771	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	35.46901015,3464.465311,6044.896555,8510.535569,10937.0554,13348.61313,15754.22155,18157.42931	4914.769063,6240.558513,7825.292804,9674.243018,11753.86579,13992.67844,16320.08404,18689.82432	0.963746338,0.9174155939,0.9178811331,0.9184437663,0.9186907856,0.9187945027,0.9188372708,0.9188546335	-0.9283430778,-0.966833445,-0.9601945549,-0.9332451712,-0.9235060338,-0.9205086254,-0.9194936143,-0.9191153265	ok
-1.46993988	-44.24849699	-44.09263844	0.8936123928	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	62.12810192,3503.349259,6087.444263,8557.846997,10989.66248,13406.78874,15818.1039,18227.08637	4915.040001,6230.831268,7805.911274,9647.331521,11723.65684,13963.46248,16294.62966,18669.4418	0.9859269197,0.9249888228,0.9179090725,0.9184599725,0.9186999869,0.9188002857,0.9188413342,0.9188579384	-0.9285206541,-0.9633679263,-0.9616890416,-0.9338504214,-0.9236556787,-0.920546528,-0.9195048919,-0.9191198124	ok
-1.46793587	-44.24849699	-41.15398445	0.8999719384	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2092.634278,4699.288322,7180.205255,9619.43636,12042.96535,14460.32759,16875.22961,19289.14411	4915.369024,6221.129351,7786.44345,9620.107986,11692.89299,13933.53557,16268.40111,18648.27169	0.9168347268,0.9178647272,0.9184437105,0.918695772,0.9188007853,0.9188435668,0.9188608928,0.9188678891	-0.9286992168,-0.9592584889,-0.9631991951,-0.9344904657,-0.9238137768,-0.9205864736,-0.9195169752,-0.9191248452	ok
