delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.94188377	-43.90671233	0.8880748856	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3197.242262,8197.349826,12581.53399,17360.31365,21895.59494,26586.58837,31179.59799,35835.02182	5546.381169,11195.71518,13111.12494,16305.53704,21157.66448,25643.63558,30364.18268,34937.92433	-0.924810396,0.926112726,-0.9255205794,0.9258703383,-0.9256406645,0.9257826974,-0.9256912858,0.9257488787	-0.9566007172,-0.5723580324,-0.9666056817,-0.9256192876,0.9259472643,-0.9255996201,0.9258116759,-0.9256742656	ok
-1.49799599	-40.94188377	-44.15961196	0.8868256620	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3301.349991,8315.206983,12694.53612,17485.20238,22018.78195,26718.87317,31312.83352,35975.28587	5589.252993,10912.6977,12634.5657,15387.83843,19879.27821,24604.96636,29182.01879,33855.11142	0.9259922612,-0.9261708632,0.9255547719,-0.9259230705,0.925678019,-0.9258315327,0.9257315392,-0.9257950374	-0.9569281002,-0.4828471962,-0.9725987477,-0.927117117,0.9256426468,-0.9258568596,0.9257162947,-0.925805342	ok
-1.49599198	-40.94188377	-44.41053490	0.8861174581	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3454.160609,8481.779998,12856.03969,17658.79491,22190.34208,26899.76932,31494.37638,36164.04334	5634.113713,12213.72028,14572.49903,18567.56658,23542.6779,27954.20278,32735.69986,37281.74371	-0.9247557122,0.9262294352,-0.9255888281,0.9259763102,-0.9257150384,0.9258805351,-0.9257712776,0.9258415295	-0.9572469485,-0.8608318968,-0.9335159893,0.9253711889,-0.9261676064,0.9256170433,-0.9259540001,0.9257278164	ok
-1.49398798	-40.94188377	-44.65548972	0.8854092542	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3563.541813,8605.105393,12973.95797,17789.07914,22318.20824,27037.25204,31632.16495,36309.26348	5680.818514,11839.96763,13869.29741,17314.11316,22321.74301,26714.97584,31516.12349,36054.91386	0.9265739923,-0.9262885211,0.9256224673,-0.9260300287,0.9257517838,-0.9259302052,0.9258106375,-0.9258883603	-0.9575546168,-0.6398962053,-0.9544752713,-0.9254948956,0.926247768,-0.9256409177,0.9260151053,-0.9257602094	ok
-1.49198397	-40.94188377	-44.89628952	0.8850354188	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	23.07800302,3685.006863,8740.470357,13103.73823,17931.41783,22457.79477,27186.71095,31781.59801	5729.119357,11499.04019,13271.90983,16175.52619,20858.36559,25484.59475,30148.70038,34787.54418	0.9624044806,0.9260156766,-0.9263475499,0.9256559,-0.9260841478,0.9257879262,-0.9259800404,0.9258495369	-0.9578481844,-0.4789502201,-0.9777009739,-0.9264512488,0.9259337845,-0.9258789575,0.9259153896,-0.9258909767	ok
-1.48997996	-40.94188377	-45.13059597	0.8848682345	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	41.4221598,3728.295118,8797.93013,13155.20534,17995.77278,22518.96049,27258.07807,31852.5512	5778.643898,12765.2779,15192.35773,19320.9673,24279.76677,28718.02117,33510.37452,38067.64463	0.9960657727,0.9336354587,-0.9264073534,0.9256889423,-0.9261387005,0.9258235021,-0.9260303426,0.9258882256	-0.9581245594,-0.8816657211,-0.9317519478,0.9255423113,-0.926273541,0.9257519971,-0.9260864994,0.9258540353	ok
-1.48797595	-40.94188377	-40.98775642	0.8999330109	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2056.750483,7282.039141,11527.26803,16439.87781,20916.88625,25693.80782,30268.22767,34981.9023	5828.880954,12332.14756,14377.5206,17879.54733,22945.54058,27309.83326,32155.75527,36680.9561	0.9255464267,-0.9266511312,0.9256481532,-0.9262610142,0.9258219826,-0.926110144,0.9259083869,-0.9260439845	-0.9583806475,-0.636449047,-0.9533631059,-0.9255801793,0.9264453146,-0.9257317991,0.9261854209,-0.9258638946	ok
-1.48597194	-40.94188377	-41.71566402	0.8978083991	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2227.544434,7353.683349,11677.16818,16556.5242,21063.22566,25829.51184,30417.83566,35129.95401	5879.179466,11948.22162,13714.28414,16614.51575,21334.87816,25955.7658,30645.75446,35287.96314	0.9264202987,-0.9265639669,0.9257386979,-0.9262638587,0.9258859226,-0.9261388259,0.9259601496,-0.926082051	-0.9586135873,-0.4734673221,-0.9770207196,-0.9265630697,0.9260906262,-0.9259911189,0.9260594963,-0.926011848	ok
-1.48396794	-40.94188377	-42.17911733	0.8954771362	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2367.385999,7486.321828,11819.20337,16702.83091,21211.96728,25984.9848,30574.83894,35293.61789	5928.768172,13173.46311,15567.36002,19681.24422,24680.87832,29103.74434,33932.41603,38481.86739	0.9280186695,-0.9265973678,0.9257826755,-0.9263094634,0.9259260758,-0.9261859927,0.9260002116,-0.9261286225	-0.9588210303,-0.8531235236,-0.9328118553,0.9256425005,-0.9264472799,0.9258528464,-0.9262471873,0.9259626039	ok
-1.48196393	-40.94188377	-42.54706475	0.8932248070	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2502.366031,7630.952874,11960.40975,16855.83114,21361.72921,26145.23664,30733.77009,35461.16183	5976.800457,12726.23846,14735.76569,18194.21438,23294.38443,27645.57344,32527.90107,37043.54634	-0.9135904867,0.9266524542,-0.9258172902,0.9263639976,-0.9259613776,0.9262375225,-0.926037598,0.926177114	-0.9590014235,-0.5961965375,-0.9576241236,-0.9256936141,0.9266156893,-0.9258337171,0.926348732,-0.9259702324	ok
-1.47995992	-40.94188377	-42.86851999	0.8911001952	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2634.551882,7776.553273,12099.53257,17008.66475,21509.69308,26304.84806,30891.03425,35627.78121	6022.422491,12329.97024,14082.72813,16942.96639,21665.08903,26304.84938,31003.85478,35660.37888	-0.922360471,0.9267127388,-0.9258495911,0.926420697,-0.9259952696,0.9262903366,-0.926073908,0.9262266491	-0.9591542262,-0.4899207572,-0.9737301068,-0.9268305318,0.9262111767,-0.9261264746,0.926186914,-0.9261433176	ok
