delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.94589178	-44.26681073	0.8929236933	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	24.85848044,3617.919092,6722.947238,9782.904334,12833.56396,15882.18168,18930.34542,21978.40777	4339.145046,7894.143397,9345.571237,11189.75347,13511.25911,16243.75059,19194.7023,22218.65615	0.9617110706,0.9204793142,0.9201801655,0.9202373196,0.9202501881,0.9202529563,0.9202534619,0.9202536016	-0.9450974861,-0.663056011,-0.9677891839,-0.9459714706,-0.9243026824,-0.9209936186,-0.9204124304,-0.9202889542	ok
-1.49799599	-42.94589178	-44.44630067	0.8927565090	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	42.50865108,3658.686171,6769.060678,9835.659477,12893.35342,15949.1207,19004.46604,22059.71876	4350.430941,7844.541251,9267.911417,11074.77415,13359.66683,16071.69687,19019.79292,22048.53679	0.9956808708,0.9269260039,0.9202128335,0.9202671015,0.9202791461,0.9202816665,0.9202822637,0.9202824303	-0.9453751703,-0.6274358726,-0.9574213182,-0.9498536955,-0.9249720083,-0.9211098727,-0.9204564134,-0.9203204715	ok
-1.49599198	-42.94589178	-41.21817307	0.9022091857	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2127.55111,5266.832349,8344.432041,11410.07877,14473.19455,17535.76533,20598.21831,23660.64581	4362.132794,7794.750886,9190.406206,10959.1875,13205.19802,15893.95129,18837.71942,21870.86289	0.9201185795,0.9202201585,0.9202917092,0.9203071447,0.920310651,0.9203113503,0.9203114902,0.9203115207	-0.945656086,-0.5940826292,-0.9419291947,-0.954219623,-0.9257911253,-0.9212433776,-0.9205031888,-0.9203526151	ok
-1.49398798	-42.94589178	-41.81040362	0.9006255936	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2281.60857,5407.613306,8488.446604,11560.41758,14630.53241,17700.25353,20769.89092,23839.5105	4374.27309,7744.483221,9113.107796,10843.13999,13048.01935,15710.44749,18648.17258,21685.24484	0.9206253977,0.9202730888,0.9203262905,0.9203376279,0.9203400337,0.9203405454,0.9203406543,0.9203406775	-0.9459403107,-0.5649257394,-0.9205060168,-0.9590120402,-0.9268017886,-0.9213985838,-0.9205533388,-0.9203854755	ok
-1.49198397	-42.94589178	-42.21089912	0.8990420015	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2426.982029,5554.607057,8641.415747,11720.29291,14797.53381,17874.43326,20951.26129,24028.07438	4386.875983,7693.066802,9036.064145,10726.78239,12888.32721,15521.15099,18450.8368,21491.2674	-0.9189871238,-0.9203101168,-0.9203574385,-0.9203673938,-0.920369468,-0.9203699018,-0.9203699925,-0.9203700115	-0.9462279225,-0.5433514683,-0.8926420303,-0.9640799518,-0.9280578446,-0.9215814165,-0.9206076094,-0.920419167	ok
-1.48997996	-42.94589178	-42.52907980	0.8972517582	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2547.777998,5679.972101,8773.318887,11859.22298,14943.61651,18027.7001,21111.71994,24195.72667	4399.967445,7638.323829,8959.31719,10610.26835,12726.34834,15326.06667,18245.39369,21288.4883	0.9210092097,0.9203439726,0.9203879789,0.9203971574,0.9203990314,0.9203994163,0.9203994955,0.9203995118	-0.9465189998,-0.5380383938,-0.8582865789,-0.9691229933,-0.9296280705,-0.9217998692,-0.9206669639,-0.9204538361	ok
-1.48797595	-42.94589178	-42.80684020	0.8957958835	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2684.18919,5821.630431,8921.650993,12014.61279,15106.16594,18197.43502,21288.64669,24379.84676	4413.575438,8882.899988,10493.75278,12562.33982,15125.24691,18031.52728,21076.43698,24157.73238	-0.9163518954,-0.9203771453,-0.9204185056,-0.920427029,-0.9204287469,-0.9204290933,-0.9204291633,-0.9204291775	-0.9468136207,-0.8179556022,-0.9736151544,-0.9315989028,-0.9220648673,-0.9207326616,-0.9204896708,-0.9204413421	ok
-1.48597194	-42.94589178	-43.05795527	0.8944189425	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2813.655451,5956.514931,9063.249751,12163.28003,15261.99529,18360.44998,21458.85297,24557.24569	4427.73009,8806.831828,10377.3902,12396.58823,14918.80029,17808.93105,20854.61372,23941.83175	-0.9175148784,-0.9204101787,-0.920449229,-0.920456955,-0.9204584503,-0.9204588308,-0.9204588924,-0.9204589052	-0.9471118626,-0.7727458944,-0.976709489,-0.9340761457,-0.9223915426,-0.9208063653,-0.9205269158,-0.9204724305	ok
-1.48396794	-42.94589178	-43.29246207	0.8931697189	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2939.209591,6087.553473,9201.023521,12308.12862,15414.0074,18519.64758,21625.24126,24730.82586	4442.463897,8731.109262,10261.3328,12229.4078,14706.90058,17577.31756,20622.48936,23715.36587	0.9290653274,0.9204431857,0.9204800545,0.9204872568,0.9204886557,0.9204889284,0.9204889815,0.9204889919	-0.9474138014,-0.7242589659,-0.977138218,-0.93718381,-0.9228011126,-0.9208903009,-0.9205658916,-0.9205039402	ok
-1.48196393	-42.94589178	-43.51572489	0.8921271464	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3068.863363,6222.726455,9342.947288,12457.1325,15570.17559,18683.00062,21795.78392,24908.55924	4457.811942,8655.688357,10145.72853,12061.13771,14489.79566,17336.43112,20379.50597,23477.70691	-0.910298412,-0.9204760892,-0.920511,-0.9205174374,-0.9205189064,-0.9205191467,-0.9205191941,-0.9205192032	-0.9477195101,-0.6744951702,-0.973147525,-0.9410565759,-0.9233236574,-0.9209874893,-0.9206070233,-0.920535933	ok
-1.47995992	-42.94589178	-43.73001902	0.8912122913	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3192.094514,6351.502223,9478.486142,12599.75522,15719.96331,18839.97265,21959.9447,25079.90975	4473.81213,8580.446221,10030.71893,11892.13813,14267.81565,17086.06416,20125.07905,23228.17833	0.9220813376,0.9205093484,0.9205420302,0.9205481837,0.9205493441,0.9205495609,0.9205496015,0.9205496092	-0.9480290582,-0.625836349,-0.9625423527,-0.9458195376,-0.9240021871,-0.9211020954,-0.9206508811,-0.9205684912	ok
-1.47795591	-42.94589178	-43.93741167	0.8905040874	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3318.216523,6483.195834,9616.956132,12745.31293,15872.68573,18999.87777,22127.03655,25254.18922	4490.505446,8505.085381,9916.436574,11722.7854,14041.37984,16826.07763,19858.6019,22966.05136	0.9216973181,0.9205425761,0.9205731838,0.9205788601,0.9205798855,0.9205800757,0.9205801108,0.9205801173	-0.9483425097,-0.5813218337,-0.9429436386,-0.9515443261,-0.9248985075,-0.9212399651,-0.9206982387,-0.9206017253	ok
-1.47595190	-42.94589178	-44.13818289	0.8900025346	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3446.626144,6617.207381,9757.757128,12893.20509,16027.74246,19162.11573,22296.45947,25430.79784	4507.936232,8428.834434,9803.00198,11553.46619,13811.00126,16556.42585,19579.45326,22690.54151	0.9222033421,0.9205757407,0.9206043456,0.9206096968,0.9206104864,0.9206107967,0.9206108031,0.9206108502	-0.9486599215,-0.5457824103,-0.9123272395,-0.9581639104,-0.9261014164,-0.9214094681,-0.9207501605,-0.9206357853	ok
-1.47394790	-42.94589178	-44.33212581	0.8896286992	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	18.29484261,3565.207855,6741.397222,9888.74518,13031.28707,16172.98818,19314.54105,22456.06776	4526.152478,8348.906597,9690.518918,11384.57094,13577.28824,16277.1855,19287.00969,22400.80567	0.9595850993,0.9211050126,0.920608977,0.9206358902,0.9206407392,0.9206415525,0.9206416826,0.920641709	-0.9489813405,-0.5313193097,-0.869764459,-0.9653199982,-0.9277375221,-0.9216228546,-0.9208081314,-0.9206708776	ok
-1.47194389	-42.94589178	-44.51955450	0.8894615149	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3606.66663,6788.528303,9942.692378,13092.33183,16241.19615,19389.92665,22538.63403,25687.33741	4545.206134,9579.066497,11216.48669,13340.94184,15988.588,18980.66476,22095.94014,25238.57977	0.9669773481,0.9206423825,0.9206673849,0.9206717035,0.9206724545,0.920672586,0.9206726087,0.9206726127	-0.9493068016,-0.8160619942,-0.9721120542,-0.9299840347,-0.9218984867,-0.920874255,-0.9207072899,-0.920678726	ok
-1.46993988	-42.94589178	-41.11909421	0.8992038617	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2081.140676,5301.430853,8467.188823,11624.71652,14780.87571,17936.8041,21092.69346,24248.57622	4565.153426,9468.683542,11049.58967,13102.74838,15691.05378,18659.85779,21774.98061,24923.54749	0.9205732866,0.9206504482,0.920694706,0.9207023093,0.9207035916,0.9207038082,0.9207038448,0.920703851	-0.9496363236,-0.7539271217,-0.9767329484,-0.9330803022,-0.922264568,-0.9209515616,-0.9207454307,-0.9207109915	ok
-1.46793587	-42.94589178	-41.77716875	0.8977479869	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2249.723153,5449.709608,8618.536899,11782.54011,14945.75369,18108.83692,21271.8986,24434.95672	4586.055177,9359.333829,10884.23773,12863.56644,15385.2259,18324.11554,21436.9057,24591.0113	0.9234713202,0.920704139,0.9207300562,0.9207343825,0.9207350997,0.9207352183,0.920735238,0.9207352412	-0.9499699044,-0.6875803106,-0.9760559049,-0.9373288709,-0.9227654487,-0.9210444998,-0.9207858888,-0.9207437276	ok
-1.46593186	-42.94589178	-42.20422508	0.8959577437	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2386.254374,5586.778541,8761.675754,11932.65456,15103.00563,18273.25544,21443.48888,24613.71968	4607.977115,9250.817782,10720.76274,12624.30838,15071.99961,17973.11046,21080.64639,24239.75174	-0.8720528702,-0.920741854,-0.9207628769,-0.9207662554,-0.9207668029,-0.9207668913,-0.9207669057,-0.9207669079	-0.9503075162,-0.6222835712,-0.9654437283,-0.9430640996,-0.9234722762,-0.9211597419,-0.9208295293,-0.9207770461	ok
-1.46392786	-42.94589178	-42.54151215	0.8941675004	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2512.540242,5717.647837,8899.227775,12077.2825,15254.7855,18432.20159,21609.60397,24787.00419	4922.31869,6785.050254,8129.957374,9828.014718,12041.33695,14782.26196,17838.37878,20992.87455	0.9217509129,0.920776425,0.9207952645,0.9207982459,0.9207987113,0.9207987846,0.9207987962,0.920798798	-0.940545069,-0.5358181228,-0.8574956675,-0.9657434284,-0.9274919676,-0.9216534716,-0.9209299139,-0.9208192484	ok
-1.46192385	-42.94589178	-42.83307795	0.8925839083	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2643.113848,5853.725513,9042.130825,12227.28361,15411.93966,18596.51934,21781.08727,24965.6534	4928.159222,8090.929518,9762.611503,11945.7275,14666.98745,17720.82454,20880.87981,24061.52132	0.9220109098,0.9208102801,0.9208275832,0.9208301918,0.9208305527,0.9208306105,0.9208306189,0.9208306203	-0.9407880421,-0.8309450123,-0.9691058868,-0.9283952255,-0.9217655384,-0.9209704819,-0.920851971,-0.9208339652	ok
-1.45991984	-42.94589178	-43.09678365	0.8911280336	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2770.218331,5986.56209,9181.831816,12374.08775,15565.89472,18757.63443,21949.36405,25141.09216	4934.227505,8052.01541,9697.123467,11848.94945,14548.70758,17599.19395,20764.59338,23952.1961	0.921627993,0.9208441187,0.9208599955,0.9208623901,0.9208627501,0.9208628041,0.9208628122,0.9208628134	-0.9410335105,-0.8019455569,-0.9722278841,-0.929452416,-0.921890556,-0.9210124362,-0.9208849743,-0.9208661311	ok
-1.45791583	-42.94589178	-43.34285446	0.8898788100	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2900.785819,6122.955143,9325.108043,12524.46882,15723.42436,18922.32076,22121.20853,25320.09503	4940.533291,8013.216566,9631.593901,11751.07742,14427.40956,17473.3423,20643.83469,23838.36799	0.9219407246,0.9208780819,0.9208925159,0.9208946645,0.9208949793,0.9208950253,0.9208950321,0.920895033	-0.9412815394,-0.7708989999,-0.9748644841,-0.9306929313,-0.9220311951,-0.9210559986,-0.9209182758,-0.920898488	ok
