delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.33266533	-42.33772180	0.8883332763	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2052.87008,9708.532184,17364.6884,25021.54348,32678.73942,40336.08013,47993.47978,55650.90302	5094.618566,12631.56924,20314.44129,27970.09524,35626.25856,43283.11762,50940.31537,58597.65679	0.9361996306,0.9341900937,0.9335175183,0.9332444996,0.9331358321,0.9330922187,0.9330745042,0.9330676758	-0.9619073497,-0.4424320326,-0.9357439184,-0.9341818628,-0.9335143677,-0.9332435047,-0.9331350984,-0.9330919033	ok
-1.49799599	-36.33266533	-42.78646372	0.8855399274	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2321.093127,9976.823466,17633.04543,25289.94849,32947.18603,40604.56666,48262.00591,55919.46876	5092.925023,12632.15794,20314.72753,27970.46844,35626.67999,43283.57706,50940.81203,58598.19154	0.9359919542,0.9342063039,0.933547825,0.9332785022,0.9331707758,0.933127088,0.9331090504,0.9331020873	-0.9618951163,-0.444343405,-0.9357676528,-0.9342184753,-0.9335526725,-0.9332808359,-0.9331713691,-0.9331274823	ok
-1.49599198	-36.33266533	-43.18663945	0.8827465785	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2564.662613,10220.47798,17876.76298,25533.71567,33190.99961,40848.42631,48505.91195,56163.42144	5579.270732,13254.43408,20927.30477,28583.06622,36239.42755,43896.42293,51553.72586,59211.16044	0.9359858399,0.9342337498,0.9335822982,0.9333143504,0.9332063653,0.9331625712,0.9331440605,0.9331370764	-0.9618970946,-0.586585396,-0.9355513907,-0.934147158,-0.9335462158,-0.9332999763,-0.9332002826,-0.9331600783	ok
-1.49398798	-36.33266533	-43.56488215	0.8799532296	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2763.265343,10419.1783,18075.52764,25732.53388,33389.8699,41047.34928,48704.88815,56362.4514	5576.578703,13252.58863,20925.39511,28581.25204,36237.6734,43894.72056,51552.07498,59209.56203	0.9363328422,0.9342681869,0.9336196134,0.9333510457,0.9332423496,0.9331976291,0.9331798126,0.9331725529	-0.9618846367,-0.5881614665,-0.9355790772,-0.9341848989,-0.9335847199,-0.9333372725,-0.9332364701,-0.9331955687	ok
-1.49198397	-36.33266533	-43.93517055	0.8771598808	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2895.889417,10551.90866,18208.32805,25865.39395,33522.78898,41180.32801,48837.92728,56495.55151	5573.909765,13250.97135,20923.71134,28579.67083,36236.15969,43893.26595,51550.6791,59208.22583	0.9363591164,0.9343043284,0.9336571875,0.9333888585,0.9332779716,0.9332328753,0.9332154502,0.9332072122	-0.9618721895,-0.5900002161,-0.9356063938,-0.9342224544,-0.9336231523,-0.9333745388,-0.933272634,-0.9332310306	ok
-1.48997996	-36.33266533	-44.30555457	0.8747009004	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3030.708523,10686.84093,18343.33768,26000.47076,33657.93192,41315.5378,48973.2048,56630.89722	5571.263679,13249.58116,20922.25267,28578.32179,36234.88566,43892.05836,51549.53749,59207.15114	0.9364322302,0.9343406239,0.9336955845,0.9334260994,0.933313918,0.9332687599,0.9332505025,0.9332419543	-0.9618597525,-0.5921052606,-0.9356333457,-0.9342598244,-0.933661513,-0.9334117744,-0.9333087746,-0.9332664644	ok
-1.48797595	-36.33266533	-44.67698486	0.8727829398	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3214.928125,10871.18079,18527.7623,26184.96972,33842.5041,41500.1842,49157.9262,56815.69399	5568.640206,13248.41714,20921.01852,28577.20435,36233.85074,43891.09724,51548.64963,59206.33745	-0.9355035259,-0.9343768552,-0.9337333437,-0.933463087,-0.933350996,-0.9333046004,-0.9332852765,-0.9332770709	-0.9618473256,-0.5944806002,-0.9356599376,-0.9342970087,-0.9336998009,-0.9334489794,-0.9333448924,-0.9333018701	ok
-1.48597194	-36.33266533	-45.04661210	0.8709926965	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3322.568477,10978.94807,18635.62189,26292.91125,33950.52633,41608.2879,49266.11197,56923.96248	5566.039113,13247.47857,20920.00852,28576.31812,36233.05457,43890.38225,51548.0152,59205.78446	-0.9333426946,-0.9344126295,-0.933771398,-0.9334998216,-0.9333865677,-0.9333390323,-0.9333204846,-0.9333122335	-0.9618349084,-0.5971306102,-0.9356861741,-0.9343340067,-0.9337380143,-0.9334861537,-0.933380987,-0.9333372493	ok
-1.48396794	-36.33266533	-45.41506743	0.8697434729	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3464.478633,11120.99246,18777.76581,26435.14425,34092.84733,41750.69756,49408.61112,57066.55163	5563.460169,13246.76495,20919.22248,28575.66292,36232.49697,43889.91325,51547.63407,59205.49207	-0.935102574,-0.9344486082,-0.9338095851,-0.9335371842,-0.9334222785,-0.9333743808,-0.9333553596,-0.9333469662	-0.9618225007,-0.600060027,-0.9357120592,-0.9343708181,-0.9337761533,-0.9335232966,-0.9334170586,-0.9333726015	ok
-1.48196393	-36.33266533	-45.77759365	0.8689075516	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3596.227794,11252.88286,18909.76325,26567.23813,34225.03648,41882.98273,49540.99314,57199.03096	5560.903144,13246.27597,20918.66041,28575.23877,36232.17799,43889.6903,51547.50634,59205.46038	-0.9351243305,-0.934484457,-0.9338476614,-0.9335746783,-0.9334586531,-0.9334098259,-0.9333900772,-0.9333812186	-0.9618101022,-0.6032739298,-0.9357375973,-0.9344074423,-0.9338142161,-0.9335604081,-0.9334531074,-0.9334079273	ok
-1.47995992	-36.33266533	-46.13037546	0.8684059987	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.2932637,3690.966181,11347.76958,19004.76447,26662.3432,34320.24405,41978.2937,49636.40825	5558.367813,13246.01151,20918.32254,28575.04588,36232.09787,43889.71365,51547.63227,59205.6897	0.9657367829,0.9366493271,0.9345203456,0.9338856208,0.9336118734,0.9334954555,0.9334451477,0.933424721	-0.9617977125,-0.6067777194,-0.9357627922,-0.9344438786,-0.933852202,-0.9335974872,-0.9334891333,-0.9334432274	ok
-1.47795591	-36.33266533	-46.47007344	0.8682388145	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	52.1381679,3742.136767,11399.0954,19056.2124,26713.90252,34371.91338,42030.0736,49688.29964	5555.853954,13245.97165,20918.20928,28575.08469,36232.25703,43889.98377,51548.01235,59206.18051	0.9920983896,0.9406122281,0.9345559137,0.9339233356,0.9336486764,0.9335306756,0.9334806851,0.9334594274	-0.9617853315,-0.6105770922,-0.9357876477,-0.9344801264,-0.9338901095,-0.9336345336,-0.9335251371,-0.933478501	ok
-1.47595190	-36.33266533	-40.57153765	0.8883752420	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1021.577244,8679.930747,16337.00163,23994.66843,31652.72479,39310.97041,46969.30101,54627.66865	5553.361348,13246.15667,20918.32127,28575.35581,36232.65612,43890.50132,51548.64727,59206.93355	0.9758878717,0.9348976538,0.9340969394,0.9337449282,0.9335928483,0.9335274927,0.9334992684,0.9334875854	-0.9617729589,-0.6146780088,-0.9358121672,-0.9345161852,-0.9339279376,-0.9336715469,-0.9335611182,-0.9335137495	ok
-1.47394790	-36.33266533	-41.71463085	0.8880014066	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1670.935711,9328.361211,16985.69453,24643.59231,32301.82653,39960.22176,47618.68903,55277.18806	5550.889778,13246.56708,20918.65931,28575.86007,36233.296,43891.26717,51549.53791,59207.9497	0.9380192349,0.9347061209,0.9340339494,0.9337383361,0.933609689,0.9335537814,0.933530985,0.9335201876	-0.9617605945,-0.6190866538,-0.9358363544,-0.9345520537,-0.9339656851,-0.9337085265,-0.9335970769,-0.9335489725	ok
-1.47194389	-36.33266533	-42.31291961	0.8852080578	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1967.873207,9625.408012,17282.90984,24940.95869,32599.33379,40257.86569,47916.46831,55575.10228	5548.43903,13247.20356,20919.22447,28576.59852,36234.17772,43892.28241,51550.6854,59209.23011	0.9367923903,0.9347048259,0.9340552108,0.9337684659,0.933642409,0.9335879018,0.9335652417,0.9335543719	-0.9617482379,-0.6238093868,-0.9358602119,-0.9345877313,-0.9340033505,-0.9337454723,-0.933633013,-0.9335841715	ok
-1.46993988	-36.33266533	-42.78289929	0.8824147089	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2253.343909,9911.018793,17568.69008,25226.89299,32885.41396,40544.08903,48202.83402,55861.6102	5546.008893,13248.06703,20920.01798,28577.57241,36235.30256,43893.54833,51552.09103,59210.77611	0.9364088914,0.9347133372,0.934081131,0.9337997173,0.9336764513,0.9336223796,0.9335995361,0.9335883361	-0.961735889,-0.6288526839,-0.9358837431,-0.9346232168,-0.9340409326,-0.9337823828,-0.9336689271,-0.9336193455	ok
