delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-44.94989980	-41.92524526	0.9035581263	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2353.603664,4662.873307,6814.935288,8904.106884,10964.24257,13010.18767,15049.01367,17084.22211	4144.136324,5333.499316,6703.963073,8248.315553,9950.762211,11777.90495,13690.95186,15657.05415	0.9154227719,0.9161875906,0.9177987123,0.9187654565,0.9193000942,0.919584999,0.9197340208,0.9198115064	-0.9277055051,-0.9421482335,-0.9753122495,-0.9524812536,-0.9351699037,-0.9269248679,-0.9232369753,-0.921535509	ok
-1.49799599	-44.94989980	-42.25639153	0.9025155538	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2490.434038,4801.56151,6956.899377,9049.975522,11114.36314,13164.76452,15208.16836,17248.02667	4145.817435,5327.440445,6690.886455,8229.545126,9928.663302,11755.16099,13669.80014,15638.9837	-0.9125851314,-0.9162231048,-0.9178095695,-0.9187570299,-0.9192789365,-0.9195559939,-0.9197004761,-0.9197754872	-0.9278819628,-0.9363991492,-0.9759060645,-0.9534395575,-0.9355821388,-0.9270541236,-0.9232591952,-0.9215187082	ok
-1.49599198	-44.94989980	-42.52176207	0.9014729813	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2619.247762,4933.00063,7091.899704,9189.016081,11257.72965,13312.63223,15360.64431,17405.17541	4147.5516,5321.392165,6677.74121,8210.566266,9906.195009,11731.91504,13648.06497,15620.29244	-0.9127531098,-0.9162527159,-0.917816904,-0.9187469785,-0.9192570923,-0.9195268889,-0.919667222,-0.9197397401	-0.9280593969,-0.9300857574,-0.976386291,-0.9544279131,-0.9360143463,-0.9271908544,-0.9232842959,-0.9215033622	ok
-1.49398798	-44.94989980	-42.74921450	0.9004304088	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2737.591157,5054.147132,7216.68165,9317.881441,11390.95041,13450.37703,15503.01656,17552.23758	4149.339934,5315.355206,6664.528909,8191.379374,9883.353878,11708.15863,13625.73379,15600.96532	0.9150318498,0.9162808037,0.9178235174,0.9187365396,0.9192354081,0.9194983546,0.9196346182,0.9197046965	-0.9282378241,-0.9231904083,-0.9767344868,-0.9554461095,-0.9364676235,-0.9273354881,-0.9233124084,-0.9214895107	ok
-1.49198397	-44.94989980	-42.95314052	0.8997222049	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2872.933094,5192.345429,7358.545134,9463.850738,11541.29459,13605.2629,15662.54655,17716.4733	4151.183593,5309.330268,6651.25117,8171.984971,9860.136543,11683.8832,13602.79373,15580.9869	-0.9125206382,-0.9163087669,-0.9178298312,-0.9187262808,-0.9192141155,-0.919470275,-0.9196026351,-0.9196704491	-0.9284172607,-0.9156985385,-0.9769302677,-0.9564936721,-0.9369431295,-0.9274884843,-0.9233436735,-0.9214771962	ok
-1.48997996	-44.94989980	-43.13763945	0.8990140010	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2995.553032,5317.841396,7487.724153,9597.152989,11678.98884,13747.51541,15809.45906,17868.10707	5017.299803,6644.419073,8423.701848,10314.77656,12278.39156,14284.6237,16314.31513,18356.43302	-0.9068522928,-0.9163364731,-0.9178362525,-0.9187162856,-0.919193235,-0.9194428279,-0.9195712559,-0.919636904	-0.9211855063,-0.9430400109,-0.9301634341,-0.9244756378,-0.9219665429,-0.9208088062,-0.9202532035,-0.9199798394	ok
-1.48797595	-44.94989980	-43.30873054	0.8985124482	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3125.865695,5451.03845,7624.618054,9738.186218,11824.43062,13897.53172,15964.15118,18027.53568	5015.77336,6634.406797,8408.669218,10298.24419,12263.08642,14272.26612,16305.85517,18352.35468	-0.9131142581,-0.9163640399,-0.9178429529,-0.9187065457,-0.9191726752,-0.919415816,-0.9195405539,-0.9196040509	-0.9213422076,-0.9441369738,-0.930595543,-0.9246199677,-0.9220022385,-0.9208025426,-0.9202299302,-0.9199494406	ok
-1.48597194	-44.94989980	-43.46786603	0.8980108954	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3240.791457,5568.864798,7746.157059,9863.881197,11954.55078,14032.24283,16103.55401,18171.69039	4157.058729,5291.334007,6611.042348,8112.563812,9788.195204,11607.85621,13530.18758,15516.98253	0.9176097848,0.916391714,0.9178495333,0.9186970057,0.9191527663,0.9193894721,0.9195106937,0.9195719943	-0.9289618008,-0.8895542237,-0.9763677082,-0.9598027309,-0.9385155889,-0.9280027824,-0.9234579533,-0.9214499457	ok
-1.48396794	-44.94989980	-43.61816138	0.8976370600	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.60612694,3354.93015,5685.904926,7866.921337,9988.816284,12083.92706,14166.22611,16242.24468	4159.136123,5285.36331,6597.520131,8092.347148,9763.44153,11581.41782,13504.67785,15494.23536	0.9574426952,0.914980299,0.9164192953,0.9178562876,0.9186878284,0.9191332286,0.9193637333,0.9194811678	-0.9291454506,-0.8796083852,-0.975707212,-0.9609557745,-0.9390929145,-0.9281945652,-0.9235034592,-0.9214442676	ok
-1.48196393	-44.94989980	-43.76032639	0.8974698757	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3393.744726,5727.644707,7912.40454,10038.48844,12138.05814,14224.981,16305.72316,18383.40944	4161.275293,5279.407399,6583.941363,8071.927543,9738.296511,11554.41671,13478.49068,15470.75278	0.9324205623,0.9164466651,0.9178631824,0.9186790504,0.9191141862,0.9193386386,0.9194524954,0.9195098885	-0.9293301995,-0.869055103,-0.9747595503,-0.9621297546,-0.9396992602,-0.9283975935,-0.9235529988,-0.9214403893	ok
-1.47995992	-44.94989980	-40.52248230	0.9020074274	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1987.101049,4362.048249,6563.627693,8699.534953,10806.19816,12899.02501,14985.1266,17067.91814	5010.036722,6594.253318,8347.302407,10229.79162,12198.88103,14219.58411,16268.73276,18332.83925	0.9141422679,0.9162200095,0.9177141089,0.9185849434,0.9190511475,0.9192912921,0.9194129312,0.9194740434	-0.9219747312,-0.9488769738,-0.9325034716,-0.9252545601,-0.9221640365,-0.9207866873,-0.920143958,-0.9198348174	ok
-1.47795591	-44.94989980	-41.47452145	0.9016335920	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2187.934842,4534.450611,6729.099075,8864.628888,10973.64049,13070.08856,15160.43708,17247.78995	5008.696932,6584.193231,8331.651433,10212.08376,12182.05643,14205.5658,16258.59298,18327.11988	0.9147154798,0.9164544297,0.9178487689,0.9186467316,0.9190694485,0.919285754,0.9193949577,0.919449383	-0.9221343409,-0.9501480119,-0.9330296733,-0.9254290248,-0.9222096356,-0.9207851258,-0.9201242685,-0.9198079025	ok
-1.47595190	-44.94989980	-41.95499974	0.9005910195	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2334.787139,4678.944255,6875.519792,9014.483531,11127.62836,13228.56857,15323.59954,17415.73759	4168.078102,5261.630831,6542.885219,8009.465175,9660.488033,11469.94816,13395.71718,15395.70721	0.9160309772,0.9165189057,0.9178784022,0.918650738,0.9190579699,0.9192654243,0.9193697157,0.9194216724	-0.9298912367,-0.8339068995,-0.9698424298,-0.9657383403,-0.9417083694,-0.9290816348,-0.9237281066,-0.9214402282	ok
-1.47394790	-44.94989980	-42.29738696	0.8995484471	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2474.93045,4820.934567,7020.918873,9163.966928,11281.55802,13387.1486,15486.94819,17583.92112	4170.479301,5255.735758,6529.09993,7988.248659,9633.753148,11440.60725,13366.67135,15369.09494	-0.9137317802,-0.9165539698,-0.9178903767,-0.9186456174,-0.9190418783,-0.9192432705,-0.9193437565,-0.9193937861	-0.9300805803,-0.8211087782,-0.9673838535,-0.9669523198,-0.94244706,-0.929337437,-0.9237961655,-0.9214442514	ok
-1.47194389	-44.94989980	-42.57179137	0.8982992235	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2592.492631,4941.216889,7144.927815,9292.207522,11414.32234,13524.60985,15629.2073,17731.03723	4172.950029,5249.855436,6515.26814,7966.837398,9606.615584,11410.65917,13336.8721,15341.65049	0.9155318796,0.916582983,0.9178988012,0.9186388705,0.9190255009,0.9192209219,0.9193184394,0.9193666286	-0.9302711247,-0.8078246378,-0.9644465218,-0.9681600384,-0.9432231962,-0.9296087091,-0.9238695542,-0.9214504546	ok
-1.46993988	-44.94989980	-42.80988448	0.8973843684	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2724.302118,5075.947509,7283.466804,9435.023482,11561.69206,13676.699,15786.11377,17892.81777	4175.492019,5243.989173,6501.391974,7945.233507,9579.073667,11380.09507,13306.30334,15313.35282	0.9186989783,0.9166106764,0.9179064064,0.9186317338,0.9190091628,0.9191991494,0.9192935218,0.9193400164	-0.9304628918,-0.7940963497,-0.9609867229,-0.9693522513,-0.9440386113,-0.929896514,-0.9239486013,-0.9214589331	ok
-1.46793587	-44.94989980	-43.02154667	0.8964695134	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2843.813547,5198.424413,7409.77828,9565.633922,11696.87556,13816.61947,15930.86793,18042.46153	4178.107072,5238.135914,6487.473585,7923.439263,9551.12595,11348.90615,13274.94865,15284.18027	0.9153211796,0.9166379965,0.9179141043,0.9186248925,0.918993128,0.9191777984,0.9192690731,0.9193139194	-0.9306559042,-0.7799717309,-0.9569598006,-0.9705179735,-0.9448951611,-0.9302020034,-0.9240336646,-0.9214697904	ok
-1.46593186	-44.94989980	-43.21591934	0.8959679605	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2989.306027,5346.913959,7562.125117,9722.298263,11858.13059,13982.62827,16101.72631,18218.22483	4180.797062,5232.294147,6473.515153,7901.457112,9522.771231,11317.08371,13242.79136,15254.11055	-0.9139830825,-0.9166652024,-0.9179217825,-0.9186183418,-0.9189777187,-0.9191570235,-0.9192455178,-0.9192888002	-0.9308501849,-0.7655046028,-0.9523207312,-0.9716442278,-0.9457947047,-0.9305264244,-0.9241251335,-0.9214831386	ok
-1.46392786	-44.94989980	-43.39357186	0.8952597566	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3098.361947,5458.986672,7678.073115,9842.582284,11983.02311,14112.2913,16236.25498,18357.67378	4183.563934,5226.461787,6459.518874,7879.289669,9494.008567,11284.61909,13209.81447,15223.12074	0.9159499085,0.9166921105,0.9179296159,0.9186121198,0.91896263,0.9191370267,0.9192224863,0.9192640763	-0.9310457578,-0.750754938,-0.9470248168,-0.9727157637,-0.9467390771,-0.9308711295,-0.9242234326,-0.9214990997	ok
-1.46192385	-44.94989980	-43.56160192	0.8948859212	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3228.856484,5592.506595,7815.482668,9984.344452,12129.41032,14263.46532,16392.3103,18518.66453	4186.409714,5220.636022,6445.486957,7856.939721,9464.837285,11251.50379,13176.00071,15191.18727	0.9248234635,0.9167191765,0.9179375257,0.918606149,0.9189480344,0.9191172723,0.9192000033,0.9192401655	-0.9312426474,-0.7357891482,-0.9410284974,-0.9737147491,-0.9477300585,-0.9312375848,-0.9243290256,-0.9215178062	ok
-1.45991984	-44.94989980	-43.71882119	0.8945120858	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.94366517,3342.222813,5708.898368,7935.77536,10109.00405,12258.71069,14397.5684,16531.31022	4189.336509,5214.813107,6431.421616,7834.410228,9435.257007,11217.72942,13141.33254,15158.28588	0.9610496102,0.9155997879,0.9167463208,0.9179456641,0.9186006201,0.9189338716,0.9190982755,0.9191782526	-0.9314408787,-0.7206805983,-0.9342902759,-0.9746204329,-0.9487693317,-0.9316273801,-0.9244424194,-0.9215394027	ok
-1.45791583	-44.94989980	-43.86771101	0.8943449016	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	46.83813378,3380.768177,5750.496182,7981.294752,10158.9102,12313.27578,14456.95304,16595.60779	4192.346511,5208.988096,6417.325052,7811.704326,9405.267655,11183.28775,13105.79216,15124.39162	0.9940061397,0.9252022063,0.9167732789,0.9179538119,0.9185952464,0.9189201264,0.9190797742,0.9191571358	-0.9316404775,-0.7055104353,-0.926771738,-0.975408781,-0.9498584302,-0.9320422396,-0.9245641688,-0.9215640467	ok
-1.45591182	-44.94989980	-41.31740702	0.8990286673	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2123.399382,4507.43828,6746.013516,8929.641993,11089.40909,13238.25945,15382.00157,17523.32858	4195.442005,5203.154469,6403.199452,7788.825323,9374.869475,11148.17074,13069.36149,15089.47884	0.9150414856,0.9167284203,0.9179211625,0.9185690208,0.9188961945,0.9190567371,0.9191341403,0.9191712512	-0.9318414705,-0.6903688881,-0.9184386628,-0.9760520901,-0.9509986727,-0.9324840329,-0.9246948819,-0.9215919108	ok
-1.45390782	-44.94989980	-41.87733520	0.8981138122	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2282.693293,4660.88584,6900.372588,9087.145131,11251.02919,13404.46389,15553.02369,17699.28661	4198.625367,5197.303618,6389.046966,7765.776705,9344.063049,11112.37058,13032.02225,15053.52115	0.9161210444,0.9168121251,0.9179620664,0.9185808513,0.9188917591,0.9190433295,0.9191161747,0.9191509352	-0.9320438849,-0.6753572183,-0.9092621781,-0.9765185832,-0.9521910831,-0.932954787,-0.9248352263,-0.9216231828	ok
-1.45190381	-44.94989980	-42.25531013	0.8968645886	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2415.395981,4794.855824,7037.686305,9228.633557,11397.1093,13555.35786,15708.85167,17860.11342	4994.984961,6453.15641,8117.076681,9958.775884,11932.03953,13988.24724,16090.77354,18217.23874	0.9160816158,0.9168506328,0.9179771884,0.9185798067,0.9188810672,0.9190272372,0.9190972088,0.9191305366	-0.9242689645,-0.9684740061,-0.9422222295,-0.9284948997,-0.9230482614,-0.9208669968,-0.9199372875,-0.9195212331	ok
