delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.51903808	-41.91161966	0.8704616063	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7414.177355,15013.6112,22613.02108,30213.2031,37814.04354,45415.3128,53016.8358,60618.50294	5232.255666,17565.50845,25168.06774,32767.34512,40366.87088,47967.17779,55568.10453,63169.42604	0.9502193428,0.94928619,0.9487596307,0.9484703068,0.9483124239,0.9482257568,0.9481794945,0.9481539331	-0.9649319228,-0.9514517842,-0.9500271594,-0.9491760289,-0.9486989797,-0.9484369928,-0.9482940939,-0.9482163435	ok
-1.49799599	-29.51903808	-42.73116252	0.8676682574	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7512.85588,15112.7638,22713.0963,30314.17749,37915.82625,45517.83329,53120.05069,60722.38742	5231.775687,17563.38813,25166.8897,32766.90807,40367.082,47968.00839,55569.55186,63171.49504	0.949838497,0.9490855883,0.9486629908,0.9484295224,0.9483013766,0.9482309844,0.948192085,0.9481712639	-0.9649204402,-0.951479108,-0.9500677624,-0.9492169726,-0.9487360218,-0.9484697329,-0.9483233291,-0.948243044	ok
-1.49599198	-29.51903808	-43.38024044	0.8648749085	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7572.791956,15173.46321,22774.79042,30376.79127,37979.25969,45582.01544,53184.93837,60787.95642	5231.301412,17561.2693,25165.73292,32766.51039,40367.34715,47968.90535,55571.07678,63173.65249	0.9494784268,0.9488975489,0.9485719146,0.9483911937,0.9482912574,0.9482353269,0.948205561,0.9481887744	-0.9649089563,-0.9515063389,-0.9501084896,-0.9492582244,-0.9487734301,-0.9485028128,-0.9483528414,-0.9482699508	ok
-1.49398798	-29.51903808	-43.95962893	0.8620815596	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7558.366534,15160.03333,22762.40156,30365.32959,37968.62187,45572.13296,53175.77067,60779.48041	5230.832805,17559.15152,25164.59713,32766.15212,40367.66661,47969.86912,55572.67983,63175.89896	0.9491540404,0.9487286973,0.9484897801,0.9483571146,0.9482828468,0.9482410755,0.9482183163,0.9482052134	-0.964897471,-0.951533476,-0.950149342,-0.9492997906,-0.9488112157,-0.9485362465,-0.9483826445,-0.9482970764	ok
-1.49198397	-29.51903808	-44.50684350	0.8592882108	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7399.789559,15002.53463,22605.90886,30209.72612,37813.8203,45418.07848,53022.43152,60626.83837	5230.369833,17557.03431,25163.48205,32765.83332,40368.04072,47970.90021,55574.36159,63178.23506	0.9489130694,0.9486062991,0.9484327384,0.9483359499,0.9482810663,0.9482508607,0.9482329971,0.948224278	-0.9648859842,-0.9515605191,-0.9501903209,-0.9493416779,-0.9488493902,-0.9485700479,-0.9484127524,-0.9483244338	ok
-1.48997996	-29.51903808	-45.03882747	0.8564948619	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7114.935889,14718.60611,22322.83478,29927.44102,37532.28047,45137.25787,52742.31529,60347.41841	5229.912462,17554.91719,25162.3874,32765.55404,40368.46983,47971.99914,55576.12269,63180.66147	0.9488121976,0.9485609447,0.9484184936,0.9483383347,0.948292694,0.94826713,0.94825195,0.948243769	-0.964874496,-0.951587467,-0.9502314266,-0.9493838931,-0.9488879657,-0.9486042313,-0.9484431806,-0.9483520373	ok
-1.48797595	-29.51903808	-45.56314430	0.8537015130	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6993.616463,14598.02132,22202.96485,29808.27496,37413.81319,45019.48764,52625.24158,60231.04149	5229.460659,17552.79968,25161.31289,32765.31435,40368.9543,47973.16648,55577.9638,63183.17889	0.9488214085,0.9485785115,0.9484393381,0.9483600871,0.9483153804,0.9482894021,0.9482748401,0.9482659719	-0.9648630064,-0.9516143193,-0.9502726607,-0.9494264431,-0.9489269539,-0.9486388126,-0.9484739447,-0.9483799012	ok
-1.48597194	-29.51903808	-46.08213722	0.8512425327	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7052.692729,14657.80273,22263.44225,29869.4483,37475.68499,45082.06078,52688.51867,60295.02428	5229.014389,17550.68129,25160.25825,32765.11433,40369.49455,47974.40284,55579.88565,63185.78812	-0.9488519793,-0.9486072957,-0.9484671761,-0.9483858826,-0.9483396888,-0.9483134314,-0.9482978983,-0.9482894411	-0.9648515152,-0.951641075,-0.9503140239,-0.9494693348,-0.9489663682,-0.9486738069,-0.9485050609,-0.9484080409	ok
-1.48396794	-29.51903808	-46.59175629	0.8493245720	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7202.957753,14808.7846,22415.13165,30021.84458,37628.79071,45235.87914,52843.05203,60450.27466	5228.57362,17548.56153,25159.22318,32764.95407,40370.09099,47975.70888,55581.88901,63188.48998	-0.9488824324,-0.9486369324,-0.9484944931,-0.9484119255,-0.9483648395,-0.948336506,-0.9483208179,-0.9483117563	-0.9648400226,-0.9516677334,-0.9503555172,-0.9495125756,-0.9490062213,-0.9487092312,-0.9485365468,-0.9484364733	ok
-1.48196393	-29.51903808	-47.08474307	0.8480753484	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7372.064879,14978.62082,22585.68682,30193.11783,37800.78469,45408.59658,53016.49577,60624.4467	5228.13832,17546.43988,25158.20738,32764.83366,40370.74408,47977.0853,55583.97473,63191.28538	0.9489139592,0.9486671108,0.9485227145,0.9484388763,0.9483893676,0.9483611747,0.9483442222,0.948333939	-0.9648285285,-0.951694294,-0.9503971414,-0.9495561727,-0.9490465269,-0.9487451021,-0.9485684201,-0.948465215	ok
