delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.08416834	-43.57077048	0.8820280441	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	2838.464642,10511.96934,18184.19884,25856.89603,33529.90291,41203.0521,48876.26132,56549.49513	5668.032563,18104.38071,25785.73948,33458.06647,41130.48941,48803.34416,56476.42588,64149.60697	-0.9334861666,-0.9323476529,-0.9315437458,-0.9312106122,-0.9310747306,-0.931019895,-0.9309979855,-0.9309892919	-0.961572319,0.9358044392,0.9332253843,0.9319222926,0.9313661508,0.9311382806,0.9310459986,0.9310087731	ok
-1.49799599	-37.08416834	-43.92126761	0.8793624126	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2945.356411,10618.92857,18291.18947,25963.90382,33636.92558,41310.09028,48983.31549,56656.56577	5664.690325,18120.04447,25802.03785,33474.44491,41146.8792,48819.74198,56492.83526,64166.03056	0.9350070989,0.9323865603,0.9315843819,0.9312502965,0.9311140258,0.9310574413,0.9310354706,0.9310267953	-0.9615594976,0.9358858902,0.9333027015,0.9319825528,0.9314149037,0.9311808392,0.9310854775,0.9310467825	ok
-1.49599198	-37.08416834	-44.27293186	0.8772378008	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3104.903951,10778.54988,18450.84889,26123.58723,33796.63058,41469.81727,49143.0652,56816.33863	5661.378039,18136.99787,25819.69561,33492.1966,41164.64908,48837.52607,56510.63724,64183.85323	-0.933571356,-0.9324253398,-0.9316256018,-0.9312897361,-0.9311525523,-0.931095904,-0.9310731864,-0.9310637249	-0.9615466953,0.9359707711,0.9333828384,0.9320443556,0.931464412,0.9312237446,0.9311251001,0.931084836	ok
-1.49398798	-37.08416834	-44.62382286	0.8753198402	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3232.186469,10905.91221,18578.25623,26251.02516,33924.09702,41597.31234,49270.58959,56943.8928	5658.095377,18155.26146,25838.74237,33511.35237,41183.83001,48856.72739,56529.86277,64203.10593	-0.9332082286,-0.9324641701,-0.9316665169,-0.9313300635,-0.9311902685,-0.9311333819,-0.9311105168,-0.9311008829	-0.9615339116,0.936059282,0.9334660517,0.9321078569,0.9315147558,0.9312670363,0.9311648851,0.9311229423	ok
-1.49198397	-37.08416834	-44.97474917	0.8737362480	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3349.961729,11023.77372,18696.16961,26368.976,34042.0828,41715.33358,49388.64685,57061.98654	5654.842017,18174.86361,25859.21742,33531.95298,41204.46291,48877.38684,56550.55272,64223.82955	0.9365073276,0.9325029707,0.9317073488,0.9313696698,0.9312289413,0.9311705776,0.9311475217,0.9311377224	-0.9615211458,0.9361516505,0.9335526388,0.9321732382,0.9315660296,0.9313107617,0.9312048555,0.9311611124	ok
-1.48997996	-37.08416834	-45.32394159	0.8726936756	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3504.393238,11178.29832,18850.75299,26523.60358,34196.752,41870.04484,49543.40098,57216.78383	5651.617638,18195.84167,25881.17126,33554.05076,41226.60026,48899.5569,56572.75958,64246.07653	-0.9337401409,-0.9325419491,-0.9317479967,-0.9314089326,-0.931267678,-0.9312087214,-0.9311838406,-0.9311737938	-0.9615083975,0.9362481361,0.9336429471,0.9322407117,0.9316183434,0.9313549749,0.9312450387,0.9311993608	ok
-1.48797595	-37.08416834	-45.66681299	0.8719854716	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3636.616148,11310.62038,18983.14063,26656.04219,34329.23918,42002.5808,49675.98643,57349.41918	5648.421922,18218.24334,25904.66773,33577.71171,41250.30833,48923.3038,56596.54952,64269.91308	-0.9337899967,-0.9325806393,-0.9317891489,-0.9314492856,-0.9313063156,-0.9312467038,-0.9312208662,-0.9312109222	-0.9614956662,0.9363490369,0.9337373863,0.9323105297,0.9316718265,0.9313997398,0.9312854659,0.9312377008	ok
-1.48597194	-37.08416834	-46.00055633	0.8716116362	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	50.18034741,3744.036541,11418.14587,19090.73867,26763.69812,34436.95043,42110.34764,49783.80934	5645.254555,18242.12851,25929.78657,33603.01834,41275.66988,48948.71029,56622.00528,64295.4219	0.9703075692,0.9373411256,0.9326190969,0.9318298307,0.9314890231,0.9313440069,0.931283317,0.93125823	-0.9614829513,0.9364546965,0.9338364435,0.932382992,0.9317266344,0.9314451333,0.9313261735,0.9312761519	ok
-1.48396794	-37.08416834	-46.32202524	0.8712378008	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	80.42716628,3734.298639,11408.5224,19081.19472,26754.21873,34427.53279,42100.99234,49774.51699	5642.115227,18267.57147,25956.62688,33630.07321,41302.78785,48975.87927,56649.2297,64322.70583	0.9760937417,0.9346931018,0.9326584016,0.9318705261,0.9315282892,0.9313831945,0.9313210416,0.9312957184	-0.9614702521,0.9365655139,0.9339407036,0.9324584627,0.9317829541,0.9314912469,0.9313672064,0.9313147344	ok
-1.48196393	-37.08416834	-41.12836980	0.8928720271	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1718.411662,9392.781827,17065.54009,24738.63388,32412.01578,40085.5439,47759.13816,55432.76122	5639.003629,18294.66383,25985.31173,33659.00381,41331.79018,49004.93864,56678.35064,64351.89268	0.9351007594,0.932702631,0.9319137063,0.9315692571,0.9314222806,0.9313594669,0.9313328822,0.9313215501	-0.9614575686,0.9366819557,0.9340508771,0.9325373858,0.9318410141,0.931538193,0.9314086189,0.9313534756	ok
