delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.52304609	-47.43692469	0.8557821765	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2807.171667,10416.89158,18020.96167,25625.08083,33229.22312,40833.37622,48437.53436,56041.69491	5289.621638,18731.84689,26333.4587,33936.24466,41539.72258,49143.5558,56747.56226,64351.65136	0.2831642887,0.9443274068,0.9443089399,0.9443004968,0.9442960033,0.9442937684,0.9442937327,0.9442933413	-0.9640846175,-0.9454882871,-0.9448579218,-0.9445582578,-0.9444172005,-0.9443510142,-0.9443199953,-0.9443054655	ok
-1.49799599	-31.52304609	-40.49664561	0.8788245987	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7457.652637,15058.83316,22661.29835,30264.75559,37868.76738,45473.06026,53077.48984,60681.9851	5288.773344,18727.76435,26329.79981,33932.98243,41536.84866,49141.06921,56745.46399,64349.94253	0.9462440776,0.9452447109,0.9447578583,0.9445256257,0.9444161188,0.9443636176,0.9443399419,0.9443275585	-0.9640729699,-0.9455025584,-0.9448820006,-0.9445848629,-0.9444439582,-0.9443773514,-0.9443459031,-0.9443310622	ok
-1.49599198	-31.52304609	-41.87046034	0.8760312498	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7687.369789,15289.40316,22892.6673,30496.7505,38101.27613,45706.02413,53310.88048,60915.78894	5287.932901,18723.57168,26326.04147,33929.6315,41533.89655,49138.51474,56743.30807,64348.18627	0.9458394911,0.9450637643,0.9446869222,0.9445066855,0.9444210467,0.9443800136,0.9443604941,0.9443512172	-0.9640613217,-0.9455165493,-0.944905882,-0.9446113636,-0.9444706656,-0.9444036615,-0.9443717903,-0.9443566376	ok
-1.49398798	-31.52304609	-42.61730179	0.8732379010	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7855.306504,15458.216,23062.22047,30666.89286,38271.91798,45877.11953,53482.40738,61087.73694	5287.100256,18719.26017,26322.17497,33926.18318,41530.85759,49135.88377,56741.0859,64346.374	0.9455338902,0.9449309927,0.9446384499,0.9444972198,0.9444297229,0.9443979643,0.9443825296,0.944374694	-0.9640496729,-0.9455302568,-0.9449295619,-0.944637756,-0.9444973202,-0.944429943,-0.9443976547,-0.9443821899	ok
-1.49198397	-31.52304609	-43.20953156	0.8704445521	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8021.993256,15625.87259,23230.6422,30835.9171,38441.45351,46047.1201,53652.85051,61258.6119	5286.275357,18714.82046,26318.19095,33922.62816,41527.72248,49133.16702,56738.78824,64344.49648	0.9452362208,0.9448017501,0.9445903735,0.9444883578,0.9444389987,0.944415472,0.9444038147,0.9443981712	-0.9640380236,-0.9455436783,-0.9449530359,-0.9446640362,-0.9445239195,-0.9444561943,-0.9444234977,-0.9444077194	ok
-1.48997996	-31.52304609	-43.73736314	0.8676512032	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8192.451991,15797.3723,23402.92142,31008.80723,38614.86409,46221.00583,53827.18921,61433.39297	5285.45815,18710.24249,26314.07937,33918.95641,41524.48123,49130.35454,56736.40515,64342.5438	0.9449557906,0.9446803668,0.9445453767,0.944480015,0.9444483556,0.9444328175,0.9444253078,0.9444210996	-0.9640263736,-0.9455568112,-0.9449762989,-0.9446902002,-0.944550461,-0.9444824144,-0.9444493174,-0.9444332279	ok
-1.48797595	-31.52304609	-44.23578302	0.8648578543	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8353.747305,15959.70751,23566.01707,31172.50589,38779.08453,46385.70759,53992.35247,61599.00811	5284.648583,18705.51544,26309.82941,33915.15715,41521.1231,49127.4356,56733.92594,64340.50529	0.9447184438,0.9445782643,0.9445092563,0.9444755283,0.9444587168,0.9444504013,0.9444467193,0.9444445767	-0.9640147231,-0.945569653,-0.9449993468,-0.9447162436,-0.9445769413,-0.9445086018,-0.9444751146,-0.944458713	ok
-1.48597194	-31.52304609	-44.72137789	0.8620645054	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8436.586092,16043.45927,23650.45586,31257.51433,38864.60347,46471.70788,54078.81975,61685.93535	5283.846605,18700.62765,26305.42943,33911.21874,41517.63648,49124.39864,56731.33906,64338.36943	0.9445606398,0.944513605,0.9444906999,0.9444789346,0.9444737439,0.9444703317,0.9444695928,0.9444688251	-0.9640030718,-0.9455822006,-0.9450221743,-0.9447421622,-0.9446033582,-0.9445347549,-0.9445008876,-0.9444841763	ok
-1.48396794	-31.52304609	-45.20228384	0.8592711566	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8118.568563,15726.07083,23333.61345,30941.17634,38548.74919,46156.3271,53763.90749,61371.48912	5283.052164,18695.56654,26300.86685,33907.12865,41514.00887,49121.23117,56728.63205,64336.12378	0.9445229183,0.9445074269,0.9445004033,0.9444958983,0.9444948898,0.9444939031,0.9444933455,0.944492831	-0.9639914198,-0.9455944519,-0.945044777,-0.9447679515,-0.9446297083,-0.9445608722,-0.9445266363,-0.9445096167	ok
-1.48196393	-31.52304609	-45.68187005	0.8568121762	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7870.760596,15478.74018,23086.75823,30694.79568,38302.84274,45910.89472,53518.94913,61127.00474	5282.26521,18690.31851,26296.12809,33902.87332,41510.22673,49117.9197,56725.79144,64333.75489	0.9445461637,0.9445322924,0.9445251896,0.9445207084,0.9445196864,0.9445186095,0.9445179388,0.9445181488	-0.9639797671,-0.9456064044,-0.9450671499,-0.9447936069,-0.9446559884,-0.9445869521,-0.9445523595,-0.9445350342	ok
