delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.96993988	-42.02039953	0.8715916254	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7476.023996,15074.49719,22673.56819,30273.51438,37874.07652,45475.00497,53076.13725,60677.3795	5243.095193,17531.30825,25137.67863,32736.67468,40335.31718,47934.83694,55535.11959,63135.88611	0.9491787195,0.9483009545,0.9478267998,0.9475754664,0.9474438709,0.9473747144,0.947338243,0.9473194076	-0.9647441476,-0.9517506382,-0.9498652671,-0.9486853555,-0.948032488,-0.9476843317,-0.9475007862,-0.9474043972	ok
-1.49799599	-29.96993988	-42.78968387	0.8687982766	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7580.772632,15179.96437,22779.95568,30380.72889,37982.01644,45583.60394,53185.35774,60787.20138	5242.542812,17529.89588,25137.38817,32737.14281,40336.38591,47936.4604,55537.29343,63138.61704	0.9488192217,0.9481214585,0.9477454369,0.9475452695,0.9474391986,0.9473832269,0.9473533678,0.9473385714	-0.9647326308,-0.9517816066,-0.9499147323,-0.9487342965,-0.9480750991,-0.9477206202,-0.9475322471,-0.9474325468	ok
-1.49599198	-29.96993988	-43.41247625	0.8660049277	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7647.550794,15247.67421,22848.63814,30450.25623,38052.28121,45654.53946,53256.92657,60859.3835	5241.996533,17528.49798,25137.13916,32737.67523,40337.53521,47938.17694,55539.57125,63141.46239	0.9484751643,0.947949803,0.9476668567,0.9475154523,0.9474354125,0.947392513,0.9473692599,0.9473568698	-0.9647211127,-0.9518125227,-0.949964467,-0.9487837506,-0.9481182581,-0.9477573805,-0.9475640698,-0.9474609523	ok
-1.49398798	-29.96993988	-43.97359634	0.8632115788	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7632.428247,15233.64457,22835.60702,30438.07371,38040.84049,45643.77692,53246.80676,60849.88728	5241.456317,17527.11434,25136.93182,32738.27276,40338.76634,47939.98802,55541.9546,63144.42374	0.9481650878,0.9477959985,0.9475972437,0.9474898555,0.947432894,0.9474021179,0.9473851563,0.9473767372	-0.9647095934,-0.9518433862,-0.950014476,-0.9488337318,-0.9481619844,-0.9477946336,-0.9475962736,-0.9474896305	ok
-1.49198397	-29.96993988	-44.50623173	0.8604182299	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7439.726196,15042.04159,22644.94788,30248.2232,37851.71236,45455.32125,53058.99608,60662.70685	5240.922128,17525.74471,25136.76636,32738.93626,40340.08061,47941.89519,55544.44515,63147.50279	0.9479385908,0.9476860992,0.9475495746,0.9474753558,0.947435241,0.9474136654,0.9474020537,0.947396175	-0.9646980729,-0.9518741969,-0.9500647634,-0.9488842542,-0.9482062985,-0.9478324008,-0.9476288783,-0.9475185976	ok
-1.48997996	-29.96993988	-45.02571835	0.8576248811	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7079.347325,14682.52761,22286.20708,29890.19105,37494.35055,45098.60845,52702.92085,60307.26299	5240.393927,17524.38889,25136.64303,32739.66662,40341.47941,47943.90011,55547.04465,63150.70133	0.9478546928,0.9476529738,0.9475431217,0.9474833281,0.9474506668,0.947432936,0.9474223747,0.9474179286	-0.964686551,-0.9519049543,-0.9501153338,-0.948935333,-0.9482512213,-0.9478707049,-0.9476619056,-0.9475478725	ok
-1.48797595	-29.96993988	-45.53897354	0.8548315322	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6957.012972,14560.84353,22165.16169,29769.77986,37374.5726,44979.46398,52584.41025,60189.38706	5239.871678,17523.04664,25136.56206,32740.46481,40342.9642,47946.00451,55549.75499,63154.02129	0.9478739243,0.9476755636,0.9475664139,0.9475069999,0.9474736175,0.947455235,0.9474462444,0.947440667	-0.9646750277,-0.9519356583,-0.9501661918,-0.9489869831,-0.9482967754,-0.94790957,-0.9476953775,-0.9475774744	ok
-1.48597194	-29.96993988	-46.04811569	0.8523725518	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7069.626698,14674.09136,22279.04166,29884.29477,37489.7257,45095.25816,52700.84776,60306.46926	5239.355345,17521.71773,25136.52372,32741.33179,40344.53652,47948.21027,55552.57816,63157.46472	-0.9479049755,-0.9477047008,-0.9475937968,-0.9475322163,-0.9474984355,-0.9474797335,-0.9474694769,-0.9474631473	-0.9646635031,-0.9519663083,-0.9502173419,-0.9490392208,-0.9483429836,-0.9479490211,-0.9477293177,-0.9476074231	ok
-1.48396794	-29.96993988	-46.54906138	0.8504545912	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7284.031882,14889.14106,22494.73385,30100.63215,37706.71205,45312.89645,52919.14024,60525.41733	5238.844891,17520.40194,25136.52827,32742.26863,40346.198,47950.51934,55555.51629,63161.03379	0.9479367376,0.947734257,0.9476211769,0.9475585192,0.9475227586,0.9475033592,0.9474920081,0.9474867267	-0.9646519772,-0.9519969043,-0.9502687889,-0.9490920621,-0.9483898702,-0.9479890844,-0.9477637511,-0.9476377411	ok
-1.48196393	-29.96993988	-47.03458601	0.8494120187	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7352.919136,14958.68811,22564.93705,30171.49309,37778.23361,45385.08137,52991.9906,60598.93469	5238.34028,17519.09903,25136.576,32743.27641,40347.95038,47952.93383,55558.57164,63164.73085	0.9479670359,0.9477632857,0.9476480108,0.947583762,0.947547508,0.9475273636,0.9475160097,0.9475097684	-0.96464045,-0.9520274458,-0.9503205374,-0.9491455245,-0.9484374603,-0.9480297876,-0.9477987043,-0.9476684514	ok
