delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.92785571	-45.04704638	0.8669480894	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3201.851695,10821.63332,18442.5707,26064.05543,33685.77789,41307.60058,48929.46494,56551.34669	5399.456552,20094.90175,27714.65703,35335.58101,42957.05975,50578.77968,58200.60129,65822.46528	0.9759894614,0.9395779701,0.9392885587,0.9391680858,0.9391181941,0.9390972728,0.9390897545,0.9390861257	-0.9630245078,-0.9402832997,-0.9395855188,-0.9392918071,-0.9391696805,-0.9391190921,-0.9390981654,-0.939089513	ok
-1.49799599	-33.92785571	-45.47155770	0.8650301287	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3349.943989,10969.91986,18591.02994,26212.6825,33834.57245,41456.56349,49078.59671,56700.64769	5397.933184,20099.15682,27719.1093,35340.20734,42961.85443,50583.74216,58205.73214,65827.76501	-0.9390069576,-0.9396065839,-0.9393191254,-0.9391982874,-0.939149047,-0.939127143,-0.9391193142,-0.9391154518	-0.9630125822,-0.9403007509,-0.9396132955,-0.9393220135,-0.9392000684,-0.9391492076,-0.9391280232,-0.939119204	ok
-1.49599198	-33.92785571	-45.89253442	0.8635742540	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3466.05381,11086.23288,18707.52469,26329.35391,33951.42036,41573.58837,49195.79929,56818.02826	5396.422407,20103.68557,27723.84431,35345.12554,42966.94991,50589.01431,58211.18144,65833.392	0.9527178859,0.9396351408,0.9393496214,0.9392289202,0.9391786514,0.9391573365,0.9391487523,0.9391450325	-0.9630006587,-0.9403178932,-0.9396408739,-0.9393521143,-0.9392303974,-0.9391792818,-0.9391578449,-0.9391488592	ok
-1.49398798	-33.92785571	-46.30515334	0.8627383326	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3623.985979,11244.37657,18865.85882,26487.87347,34110.12517,41732.47895,49354.87636,56977.29216	5394.924115,20108.49859,27728.87267,35350.34621,42972.35684,50594.60677,58216.95989,65839.35694	-0.939572071,-0.9396635436,-0.939380116,-0.9392595361,-0.9392082899,-0.939187478,-0.9391779871,-0.9391740037	-0.9629887371,-0.940334725,-0.939668251,-0.9393821067,-0.9392606662,-0.9392093157,-0.9391876308,-0.9391784786	ok
-1.49198397	-33.92785571	-46.70269985	0.8623644972	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	43.38075684,3731.999978,11352.61147,18974.29339,26596.50245,34218.94821,41841.49674,49464.08945	5393.438208,12427.30177,20113.6073,27734.20581,35355.88084,42978.08673,50600.53107,58223.07902	0.9701855444,-0.9197588591,-0.939691713,-0.939410462,-0.9392903409,-0.9392390159,-0.9392176052,-0.9392073908	-0.9629768175,-0.166614062,-0.9403512442,-0.9396954226,-0.9394119875,-0.9392908731,-0.9392393069,-0.9392173811	ok
-1.48997996	-33.92785571	-47.08005418	0.8616562933	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.7529019,3497.667346,11118.47848,18740.35229,26362.75683,33985.40206,41608.15265,49230.94882	5391.964581,12440.39466,20119.02408,27739.85613,35361.74183,42984.152,50606.79967,58229.55132	0.9839936378,0.9411030721,0.9397287601,0.9394441577,0.9393224714,0.9392700799,0.9392475928,0.9392371185	-0.9629648996,-0.1668056918,-0.9403674492,-0.9397223856,-0.9394417539,-0.9393210157,-0.9392692547,-0.9392470942	ok
-1.48797595	-33.92785571	-41.39773517	0.8806444755	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8087.923731,15708.53768,23330.37733,30952.8742,38575.67748,46198.61685,53821.61572,61444.64034	5390.503135,12451.44285,20124.76234,27745.83705,35367.94263,42990.56613,50613.42607,58236.3903	0.9407242954,0.9399008319,0.9395371384,0.9393798376,0.9393113414,0.9392823781,0.9392693812,0.9392633351	-0.9629529835,-0.1684901518,-0.9403833382,-0.9397491358,-0.9394714025,-0.9393510922,-0.9392991588,-0.9392767713	ok
-1.48597194	-33.92785571	-42.24116205	0.8778511266	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8356.18714,15977.34434,23599.58375,31222.38442,38845.44514,46468.62191,54091.84955,61715.09935	5389.05377,12461.74376,20130.83659,27752.1631,35374.4978,42997.3437,50620.42486,58243.61058	0.9405192141,0.9398290084,0.9395242921,0.939390867,0.9393336786,0.939308527,0.9392976028,0.9392929262	-0.962941069,-0.17111285,-0.9403989096,-0.9397756698,-0.9395009303,-0.9393811008,-0.9393290181,-0.9393064106	ok
-1.48396794	-33.92785571	-42.84601866	0.8750577778	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	988.9862587,8634.242565,16255.94028,23878.57415,31501.68036,39125.00485,46748.42669,54371.89167	5387.616387,12471.74412,20137.26258,27758.85004,35381.42313,43004.50052,50627.81189,58251.22803	0.230984769,0.940338078,0.9397680247,0.9395152923,0.9394046001,0.939355329,0.9393349161,0.9393252031	-0.962929156,-0.1745020347,-0.9404141619,-0.9398019837,-0.9395303339,-0.9394110397,-0.9393588313,-0.9393360118	ok
-1.48196393	-33.92785571	-43.36145816	0.8746839424	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1900.912164,9522.566068,17145.23334,24768.4769,32391.99342,40015.63371,47639.32919,55263.049	5386.190889,12481.66638,20144.05742,27765.91501,35388.73576,43012.05376,50635.60435,58259.25987	0.9522696618,0.9399152712,0.9395986345,0.9394581989,0.9393964262,0.9393691542,0.9393566201,0.9393514773	-0.9629172446,-0.178594763,-0.9404290932,-0.939828074,-0.93955961,-0.939440906,-0.9393885968,-0.9393655748	ok
