delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.95791583	-46.72765994	0.8379754617	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7126.567914,14813.63215,22498.55563,30181.38623,37862.18969,45541.04703,53218.05212,60893.30869	4909.78105,17098.3793,28220.99534,39010.48273,46971.12403,56404.67509,66605.66909,74296.65837	-0.9589869663,-0.958911625,-0.9588343557,-0.9587558715,-0.9586762687,-0.9585964483,-0.9585166706,-0.9584372438	-0.9671158355,-0.9680124731,-0.9681902657,-0.9620699712,-0.9633381994,-0.967552936,0.9591167653,0.9590460831	ok
-1.49799599	-23.95791583	-47.32984784	0.8355164814	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7265.61385,14955.71842,22644.16268,30330.94292,38016.06741,45699.55644,53381.44151,61061.76439	4910.130828,17132.07952,25689.90592,33395.18206,41099.42074,48802.54399,56504.474,64205.13435	0.9590202903,0.9589643908,0.9589062939,0.9588461799,0.958784776,0.9587220149,0.9586580286,0.9585935061	-0.9671047197,-0.9680702095,0.9594601845,0.9594334141,0.9594041709,0.9593723396,0.9593378222,0.9593005438	ok
-1.49599198	-23.95791583	-47.90307752	0.8339328893	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7405.189109,15098.41197,22790.52114,30481.48558,38171.27916,45859.88122,53547.27718,61233.4584	4910.48303,17166.69267,26550.27084,34250.48207,41949.90616,49648.49473,57346.19972,65042.97394	0.9590538075,0.9590179208,0.9589801509,0.958940446,0.9588991158,0.9588564723,0.9588119125,0.9587660856	-0.9670936018,-0.9681243551,-0.9592629673,-0.9592406522,-0.9592166435,-0.9591908805,-0.9591633118,-0.9591338971	ok
-1.49398798	-23.95791583	-48.43617831	0.8332246853	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	4.408939356,7541.203132,15237.62308,22933.54864,30628.95284,38323.8084,46018.08796,53711.76447	4910.837646,17202.13561,26921.59591,34675.65331,42441.95213,50226.35751,58040.41401,65912.96376	0.9659077081,0.9590873727,0.9590718896,0.9590556924,0.9590383782,0.9590200522,0.9590008827,0.958980119	-0.9670824817,-0.9681744209,-0.9603090672,-0.9604865426,-0.9607183892,-0.9610362334,-0.9615059797,-0.9623003371	ok
-1.49198397	-23.95791583	-48.92024321	0.8330575011	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7563.151469,15262.84572,22962.74446,30662.86467,38363.2249,46063.84545,53764.74874,61465.95949	4911.194663,17238.29547,27082.90468,34975.10292,43147.98994,51654.99471,59674.83319,67014.67147	-0.9591208601,-0.9591269211,-0.9591335058,-0.9591405342,-0.9591479335,-0.9591560691,-0.9591649485,-0.9591746491	-0.9670713594,-0.9682199011,-0.9615927623,-0.962514755,-0.9649884531,-0.9621553985,-0.9638115211,0.9591803999	ok
-1.48997996	-23.95791583	-41.07007067	0.8546381881	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7301.580051,15384.85723,23564.30509,31300.98267,39045.52195,46800.59042,54570.52067,62363.12383	4911.554069,17275.02591,27227.18906,36656.31929,46710.80533,54422.50523,62136.33717,69852.6441	0.962303861,0.9643199919,0.9599170399,0.9600559411,0.9602264958,0.960441467,0.9607235924,0.9611156662	-0.967060235,-0.9682602871,-0.9631414534,-0.9684128135,-0.9593845777,-0.9594368591,-0.959495648,-0.9595622274	ok
-1.48797595	-23.95791583	-42.48065140	0.8518448393	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7319.096506,15189.92944,23247.54143,31167.50099,38882.49382,46600.72666,54322.82681,62049.62388	4911.915852,17312.14429,27506.06565,36238.35437,44437.57268,52182.97809,59940.14941,67714.21478	0.9613780807,0.9622079918,0.9640947285,0.9594067822,0.9594832168,0.9595702951,0.9596708579,0.9597877143	-0.9670491083,-0.9682950859,-0.9653768894,-0.964342547,-0.9600203174,-0.9602100511,-0.9604502649,-0.9607679377	ok
-1.48597194	-23.95791583	-43.39215728	0.8490514904	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7321.631278,15118.68511,22962.179,30919.86569,40472.15162,50103.56166,57822.63374,65546.3122	4912.280001,17349.43039,28840.56517,39721.58263,46641.28443,54529.69967,62681.90633,71127.42987	0.960684994,0.9611314461,0.9618241199,0.9631632307,0.9682468212,-0.9594457919,-0.9595495281,-0.9596693405	-0.9670379795,-0.9683238433,-0.9680883108,-0.9634833128,0.9614564694,0.9624003341,0.9647943939,0.9615644401	ok
-1.48396794	-23.95791583	-44.15890008	0.8462581415	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,1,1,1,1,1,1	7294.828093,15051.20266,22826.03666,30630.2833,38489.95174,46505.20341,53600.9956,61331.92041	4912.646504,17386.62739,26449.89756,34171.04383,41897.80575,49631.64419,57374.69102,65130.24563	0.9601002384,0.96036736,0.9607197633,0.9612186332,0.9620159041,0.9636912401,-0.9596474523,-0.9598080923	-0.9670268485,-0.9683461696,0.95943684,0.9595609091,0.9597056585,0.9598777357,0.960087288,0.9603508033	ok
-1.48196393	-23.95791583	-44.86157349	0.8434647926	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7226.079428,14960.4682,22704.88876,30463.1239,38241.69588,46053.517,53931.25982,62027.44924	4913.01535,17423.44581,27333.11564,35079.42449,42840.34559,50623.06743,58442.24287,66337.17969	0.9596635697,0.9598512143,0.9600804352,0.9603704367,0.9607558941,0.9613093853,0.9622221059,0.9643457582	-0.9670157154,-0.9683617679,-0.9598843689,-0.9601217441,-0.9604240011,-0.9608297414,-0.9614218574,-0.9624311196	ok
-1.47995992	-23.95791583	-45.52960413	0.8406714438	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7133.324847,14858.91556,22592.29683,30335.95143,38093.80573,45872.66439,53686.1138,61569.11726	4913.386526,17459.57088,27612.33922,35504.57942,43685.27176,52203.24637,60351.69451,68774.25778	0.9594249211,0.9595899729,0.9597863798,0.9600259147,0.9603280876,0.9607296891,0.9613066242,0.9622629412	-0.96700458,-0.9683704614,-0.9613670269,-0.9623751626,-0.9649360585,-0.9623123207,-0.9647137901,-0.9614255117	ok
-1.47795591	-23.95791583	-46.17384055	0.8378780949	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7084.525604,14810.09502,22543.88877,30288.63259,38048.70003,45831.83632,53654.06588,61559.74647	4913.760021,17494.67333,27783.40488,37365.67102,48026.80856,55845.76463,63743.35115,71961.9528	0.9593685958,0.95954504,0.9597551701,0.9600118971,0.9603380481,0.9607745591,0.9614125395,0.962509852	-0.9669934424,-0.9683722161,-0.9631394075,-0.9681369117,-0.9607424969,-0.9613629875,-0.9624150444,-0.9651654336	ok
