delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-21.35270541	-46.61101575	0.8306128820	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7253.352629,15381.07976,22840.64769,31126.12717,39841.98373,49753.92384,58473.2011,66599.08078	4933.013074,15849.58119,24410.66844,32821.32165,40974.1923,48356.28019,56672.70631,65495.17131	0.9637002211,0.9659499204,-0.9666397042,-0.9645892635,-0.9686095831,-0.9689910427,-0.9636947398,-0.9659363767	-0.9679513873,-0.9644517672,-0.9681264295,-0.9637709151,-0.9661227359,0.9641260159,0.9670823136,0.9670095518	ok
-1.47795591	-21.35270541	-47.26979273	0.8278195331	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7332.377996,15482.14222,22821.3124,31419.27268,40193.03088,48857.88446,58125.06273,66553.3394	4933.51522,15850.41474,24480.3035,33495.1003,42955.33088,53412.86055,61643.06999,69869.13545	0.9637319511,0.9660802934,-0.9644602395,-0.9682360348,-0.964520482,-0.9684474621,-0.9667509211,-0.9651575165	-0.9679404,-0.96449004,-0.9683397424,-0.9654923176,-0.9685567312,-0.9639284985,-0.9665886904,-0.9644375306	ok
-1.47595190	-21.35270541	-47.89508434	0.8254882702	continued:5	-1,-1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7467.487687,15644.61324,23260.89651,31449.09896,39210.556,47390.2719,55040.7511,63222.30393	4934.019167,15851.33041,24558.95162,34277.83255,43744.93684,53830.11652,65493.42566,77864.10927	-0.9637736184,-0.9662399422,0.9638011677,0.9663107869,0.9637802007,0.9662566174,-0.9637847983,-0.966267899	-0.9679294105,-0.9645285586,-0.9685555265,-0.9685001454,-0.9676400762,-0.9686649588,-0.9682004573,-0.9686887821	ok
-1.47394790	-21.35270541	-48.47887406	0.8240323955	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7609.174543,15815.90943,23769.1697,32044.46284,40558.69977,49924.05823,60985.88671,68729.95369	4934.524904,15852.33062,24648.10907,35118.62608,45681.47808,54106.43843,64282.00055,74687.1087	0.9638157037,0.9664057999,0.9639619153,0.9668049717,0.9655777527,0.9684129971,0.9662980478,0.963817837	-0.9679184188,-0.9645673287,-0.9687697553,-0.9685201627,-0.964206362,-0.967539376,-0.9689757098,-0.9644258546	ok
-1.47194389	-21.35270541	-49.01135984	0.8235308427	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	26.23438546,7743.634851,15982.49333,24219.78267,33056.65304,43099.61886,55068.75353,67493.00707	4935.032424,15853.41789,24749.22671,33572.49229,41834.86887,50248.94489,59870.79446,70570.81813	0.9699945902,0.9638580255,0.9665780127,0.96456842,0.9688506159,0.9681064485,0.9682402289,0.9693103747	-0.967907425,-0.9646063559,-0.9689756531,-0.9639070906,-0.9667131707,-0.9651746759,-0.9689173627,-0.9656672249	ok
-1.46993988	-21.35270541	-49.48507402	0.8231570073	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	50.90929741,7799.018694,16073.31162,24555.67313,33983.8724,44771.80861,54364.07253,64796.57126	4935.541718,15854.59484,24863.19372,34834.90751,42768.27791,51449.18126,60795.3986,69828.46367	0.9940084355,0.963901367,0.9667595507,0.9654796055,0.9684582415,0.9649864843,0.9692598992,0.9656602966	-0.9678964289,-0.9646456462,-0.969162359,-0.9679686639,0.9644249542,0.9684310154,0.967126567,0.967853442	ok
-1.46793587	-21.35270541	-41.30698495	0.8444756763	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,1,1,1,1,1	8163.442898,18585.87926,29481.53138,38888.12757,49807.49896,59114.07319,70555.08315,78749.66806	4936.052778,15855.8642,24989.20689,34951.24631,46937.12956,59314.72588,70934.52249,82754.12214	0.9687546502,0.9684246541,0.9654931974,0.9684192172,0.9656077864,0.968318024,0.9680358685,-0.9639569515	-0.9678854307,-0.9646852053,-0.9693137943,0.9680896569,0.9682323231,0.9693766906,0.9686463296,0.9682797444	ok
-1.46593186	-21.35270541	-42.73342027	0.8416823274	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7791.797397,17143.1017,27491.40199,38751.00143,48467.62315,57484.44989,65847.34819,75090.53211	4936.565597,15857.22881,25122.82866,35302.60366,45347.14719,56577.21551,66532.97734,78538.99964	0.9672120482,0.9687652447,0.9683382405,0.9673007036,0.9693446579,-0.9640006034,-0.9671784129,-0.968497154	-0.9678744302,-0.9647250396,-0.9694095884,-0.9673787042,-0.969394374,-0.969305871,0.9680834458,0.96823657	ok
-1.46392786	-21.35270541	-43.70146003	0.8388889785	continued:5	1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,1,1,1,1,1	7623.724644,15016.10287,24434.12847,33943.25587,42364.93562,52547.60626,64414.47343,74336.975	4937.080165,15858.69161,25254.04211,34326.78236,43968.87798,54315.45348,63156.21266,73315.26233	0.9660649862,-0.9647772334,-0.9694282373,-0.9640599335,-0.9674326886,-0.9690937823,-0.9685673938,0.9658779268	-0.9678634275,-0.9647651553,-0.9694314905,0.9650592411,0.9689327512,0.9644642632,0.9688001721,0.9681756285	ok
-1.46192385	-21.35270541	-44.52764784	0.8360956297	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7503.177276,17098.53639,29291.51969,41527.17206,52425.63193,60932.7492,70148.70582,82555.64462	4937.596475,15860.2557,25368.26956,36695.94794,46509.94532,55686.02767,68167.91924,78525.7569	0.965177313,0.9686858737,0.9686976749,0.968838495,0.9667406581,0.9656703498,0.9682066699,0.9693198237	-0.9678524227,-0.9648055588,-0.9693758222,-0.9693725928,-0.9657081932,-0.9681759733,-0.9689213418,-0.9645302595	ok
-1.45991984	-21.35270541	-45.28719377	0.8333022808	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7396.758339,16517.01043,27260.38046,38560.01204,48732.38329,60136.31975,70804.96577,80863.57691	4938.114519,15861.92427,25452.76581,35298.84633,43860.89653,51867.30225,60789.35723,69689.17905	0.9645740303,0.969250485,0.9683069667,0.967473846,0.9687727822,0.9686160522,0.9689412969,0.964139544	-0.9678414156,-0.9648462568,-0.9692611237,-0.9641755497,-0.9679582177,0.9644632831,0.9689420692,0.9642216778	ok
-1.45791583	-21.35270541	-46.00622384	0.8305089319	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7316.767835,16013.93112,25415.24535,35580.74634,46345.70622,56387.0869,67306.15772,77615.90981	4938.634288,15863.70066,25503.46426,37290.88282,46718.28623,55295.14983,63448.38944,72084.76058	0.9642755919,0.9683813855,0.9673658734,0.9691728027,0.9673143679,0.9693667207,0.9687383963,0.9682582516	-0.9678304064,-0.9648872564,-0.9691182659,-0.9694022659,-0.9641636972,-0.9679935675,0.9642220512,0.9681944903	ok
-1.45591182	-21.35270541	-46.69291117	0.8277155830	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7306.396614,15966.85083,25010.23425,33928.7971,45649.60984,56683.36452,64485.05614,73141.90531	4939.155775,15865.58838,25524.79521,35277.49898,43323.65533,52290.69201,61639.87724,71072.75789	0.9642169873,0.9682539445,0.9658552407,-0.9690399898,-0.9683383565,-0.9662826511,-0.964213738,-0.9682427306	-0.9678193949,-0.9649285642,-0.9689729857,0.9664116021,0.9644374205,0.9689977779,0.965379092,0.9683681996	ok
-1.45390782	-21.35270541	-47.34749806	0.8249222341	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7395.480949,16131.54558,26065.86258,34922.45481,43728.07781,54291.3051,64541.24991,74290.66389	4939.678971,15867.59104,25524.51893,36192.98425,45300.14998,57562.8668,68294.4747,77921.0865	0.9642537891,0.9684595473,0.9689141423,0.9643062358,0.9686412201,0.9685238013,-0.9677143659,-0.9681566966	-0.9678083813,-0.9649701876,-0.9688388045,-0.9657362511,-0.9680809164,-0.9683872746,-0.9650569771,-0.968695517	ok
-1.45190381	-21.35270541	-47.96690659	0.8226699049	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,1,1,1	7529.534519,16363.1486,26733.26884,38023.21287,48184.77059,60439.10893,71188.7479,78703.50377	4940.20387,15869.71245,25509.75185,37230.99217,48194.23144,58732.77731,69348.09649,81399.26295	-0.9642995004,-0.9686929623,-0.9682753765,-0.9674381769,-0.9686606678,-0.9688171007,-0.9661159122,0.9646163328	-0.9677973655,-0.9650121342,-0.9687199744,-0.969184753,-0.9685166318,0.9686107643,0.9686149475,0.9683966307	ok
-1.44989980	-21.35270541	-48.54281207	0.8212929639	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7669.006731,16614.61587,25595.05183,34886.76704,45121.88193,55039.36859,66299.14592,76489.68006	4940.730462,15871.95657,25485.71452,37587.80314,47709.89486,56763.71928,67207.82178,77246.48429	-0.9643454645,-0.9689157222,-0.9645294361,-0.9693393958,-0.9676003788,-0.9682716461,-0.9673187335,-0.9690706601	-0.9677863474,-0.9650544114,-0.9686161797,-0.9684469382,0.9644077245,0.9690984276,0.9690698661,0.968142917	ok
-1.44789579	-21.35270541	-49.06599351	0.8207914111	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	29.95317622,7808.061396,16881.17769,27789.09173,38152.37474,46942.03494,55904.22081,65832.95069	4941.258741,15874.32754,25455.88754,37091.70963,49331.24319,60237.61078,69234.52947,79725.87864	0.9706789867,-0.9643918042,-0.969113125,-0.969338534,-0.9668492116,-0.9669374161,-0.9675822929,-0.9682702218	-0.9677753272,-0.9650970273,-0.9685254915,-0.9680499126,-0.9683254123,-0.9658062073,-0.9679297772,0.967729477	ok
-1.44589178	-21.35270541	-49.53016510	0.8197488386	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	50.97287874,7925.664872,17180.84063,26845.33581,36244.30862,47436.68641,56757.00694,67264.87758	4941.788698,15876.82968,25422.49887,35407.83002,45067.47934,56387.21645,65898.02362,75432.93853	0.9939659005,0.9644591293,0.9692949198,0.9653543776,0.9682650953,0.9670531479,0.9686195016,0.9683864417	-0.9677643048,-0.9651399898,-0.9684457043,0.9649225408,0.968723753,0.9683420639,0.9677711937,0.9679499221	ok
-1.44388778	-21.35270541	-41.45910463	0.8416226138	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	8682.433509,20010.8925,31504.48608,42386.34029,51416.05663,63367.58595,75813.16772,87954.39641	4942.320326,15879.46752,25386.94897,35850.28137,45454.83254,55125.39211,65313.62619,77143.21406	0.9693303819,0.9692640637,0.9683103519,0.9657635857,0.96796932,0.9680835697,0.968598727,0.9684622122	-0.9677532802,-0.9651833072,-0.9683748181,-0.9646373061,-0.969219855,0.967361834,0.9686824748,0.9692619532	ok
-1.44188377	-21.35270541	-42.83325382	0.8388292649	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	8040.375012,16678.71447,26356.92472,37173.94662,45452.77904,54950.74156,65537.62861,75197.24519	4942.853616,15882.24578,25350.10585,36170.6553,45386.96319,57878.02672,69027.31927,77725.74551	0.9680668994,0.9648411198,0.9687620014,0.966503323,0.9651821509,0.9683477556,0.9648972069,0.9686708947	-0.9677422534,-0.9652269882,-0.9683111575,-0.9655663724,-0.9680904462,-0.9687227822,-0.9678041893,0.9688511315	ok
-1.43987976	-21.35270541	-43.79310240	0.8360359160	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7758.339833,16484.05737,25151.16834,33453.92046,42875.65334,54011.8112,62906.15218,73078.67409	4943.388563,15885.16943,25312.49383,36413.73262,45040.68501,53074.50911,62765.6635,73601.94021	0.966764998,0.9667318822,0.9665093805,0.9652792011,0.9682477251,0.9668520197,0.9673538594,0.9685931083	-0.9677312244,-0.9652710415,-0.968253358,-0.9667085035,-0.9663586165,-0.964737369,-0.9689013553,0.9693128365	ok
-1.43787575	-21.35270541	-44.61737767	0.8332425671	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7585.248737,16577.36291,28333.84958,40230.98717,52519.75757,63199.32768,72665.20644,83548.3634	4943.925157,15888.24365,25274.41012,36689.50386,44772.91525,54366.50399,65897.92238,77805.97298	0.9657740328,0.9679040691,0.9679300507,0.9680189628,0.9683134739,0.9651990628,0.9682807648,0.9658554896	-0.9677201932,-0.9653154761,-0.9682003136,-0.9679005095,0.9649976688,0.9684623584,0.9679322646,0.9680253832	ok
-1.43587174	-21.35270541	-45.37593032	0.8304492182	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7455.745458,16957.93391,27595.82047,37095.00143,47758.43751,57216.1846,68178.40033,75899.17575	4944.463391,15891.47386,25235.99507,37096.86118,46895.41214,57056.19749,69015.41805,80316.07041	0.9651284142,0.9683092808,0.9651332141,0.9683055,0.9651957935,0.9682578864,0.9661843515,-0.9647197608	-0.9677091597,-0.9653603013,-0.9681511186,-0.9689773776,-0.967339928,-0.9685292885,-0.9682061625,-0.9675083193	ok
-1.43386774	-21.35270541	-46.09312694	0.8276558694	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7373.672646,17038.41669,29319.42181,39838.61974,49069.50998,61552.06335,73777.50133,83426.02044	4945.003258,15894.86578,25197.272,37583.03183,49316.15289,60687.08773,70531.946,80447.58793	0.9648300367,0.968593202,0.9687630743,0.96550202,0.968053215,0.9686165948,0.9691481425,-0.9647998151	-0.9676981241,-0.9654055265,-0.9681050143,-0.9692479514,-0.9690381149,-0.9689730194,-0.9675094455,-0.9681730855	ok
-1.43186373	-21.35270541	-46.77644120	0.8248625205	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7373.282255,17051.5786,29204.13591,40948.1061,52979.10124,63405.85094,72783.25114,84417.56512	4945.544751,15898.42536,25158.166,37676.86634,48014.67311,57523.23847,68166.00725,77584.26846	0.9647839775,0.9686159238,0.9692387394,0.9689882009,0.9687638236,0.965284419,0.9681533974,0.9685130615	-0.9676870863,-0.9654511618,-0.9680613402,-0.9687733874,-0.9650868915,-0.9682878882,-0.9652242559,-0.9681905303	ok
-1.42985972	-21.35270541	-47.42593920	0.8220691716	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7472.639438,17123.90085,29126.65716,40227.22514,49114.37455,59203.78348,69295.52222,78801.66222	4946.087861,15902.15889,25118.50491,37542.95207,49220.67979,61494.51716,72345.03524,80764.0305	-0.9648282656,-0.9685126095,-0.9682079978,-0.9667846361,-0.9673612794,-0.9683484649,0.9650743886,0.9682703357	-0.9676760463,-0.965497217,-0.9680194848,-0.9684484629,-0.9679818936,-0.9682467415,-0.9658610074,0.9691424066	ok
-1.42785571	-21.35270541	-48.03869649	0.8197379087	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7622.070692,17237.38168,28785.68799,40744.84548,53130.66649,63260.43304,72390.32503,81351.47383	4946.632582,15906.07294,25078.00092,37373.38874,48091.72213,57302.45952,69698.74471,80703.66858	0.964879127,0.9684163739,0.9678975578,0.9680012247,0.9683705583,-0.9668651651,-0.9681066693,-0.9659161648	-0.9676650042,-0.9655437027,-0.9679788239,-0.968256602,-0.9654927613,-0.968003893,-0.9683865713,0.9692168417	ok
-1.42585170	-21.35270541	-48.60740781	0.8184886851	continued:5	-1,-1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7755.324957,17330.98992,27401.14388,36698.14064,49220.65783,60952.49303,72238.55991,82115.80167	4947.178906,15910.17445,25036.20343,37201.28656,48871.13997,59185.83821,71555.63559,82605.79025	-0.9649302594,-0.9683332924,0.9653592824,0.9680513736,0.9689131534,0.9681648264,0.9674894315,0.9680925428	-0.9676539598,-0.9655906295,-0.9679386209,-0.9681258511,-0.9685823443,-0.9680759133,-0.969227671,-0.9688814308	ok
-1.42384770	-21.35270541	-49.12153391	0.8181148497	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	34.35519449,7887.652238,17421.22176,27964.85688,37363.76446,49009.38184,59461.52358,70546.63971	4947.726826,15914.47068,24992.40036,37026.62573,49541.56695,60619.8768,70319.17815,82592.8782	0.9714498214,-0.9649824591,-0.9682599446,-0.9651926253,-0.968119663,-0.9685243831,-0.9681827124,-0.9667802476	-0.9676429132,-0.9656380083,-0.9678978032,-0.9680237113,-0.9686531572,-0.9675961464,-0.9679569363,-0.9682088497	ok
-1.42184369	-21.35270541	-49.57543921	0.8163246064	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	51.04076733,8070.908339,17517.72162,28779.38707,38715.4907,50273.94523,60546.4821,70460.88528	4948.276335,15918.96929,24945.43831,36837.11079,49038.63772,60472.06976,69011.49685,78448.09083	0.9939216202,0.9651029696,0.9681503041,0.9674232544,0.9681190017,0.9683122302,0.969202631,0.9665556831	-0.9676318645,-0.9656858502,-0.9678542726,-0.9679307933,-0.9681309834,-0.9679692178,-0.9651189769,-0.9681405115	ok
-1.41983968	-21.35270541	-41.57755370	0.8386444789	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	9058.384451,20566.04111,32963.84525,43396.87834,52522.41813,61055.62287,69011.24486,78445.24104	4948.827425,15923.67836,24894.18108,36582.38805,48268.4965,59944.92133,71424.20159,82519.28449	0.9688534123,0.9679715093,0.9683344459,-0.9681162086,-0.9665541226,-0.9662538242,-0.9651071214,-0.9681245489	-0.9676208135,-0.9657341669,-0.9678011152,-0.9678007093,-0.9677987684,-0.9677883667,0.9681628385,0.96685362	ok
-1.41783567	-21.35270541	-42.92015581	0.8358511300	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,-1,-1	8484.076494,19229.64354,30688.45387,41968.88573,53859.88236,66040.34425,77750.34431,87706.53971	4949.380089,15928.60637,24620.24436,36790.01216,48119.29068,59714.45759,70006.74136,79406.36555	0.9689535734,0.9692160573,0.9688109931,0.9678357914,0.9679088646,0.9680898458,0.9686514154,0.9678075794	-0.9676097604,-0.9657829702,0.9680592041,0.9692121847,0.96915995,0.9682601081,-0.965145326,-0.9680807173	ok
-1.41583166	-21.35270541	-43.87674938	0.8330577812	continued:5	1,1,1,1,1,1,1,-1	-1,-1,1,-1,-1,-1,-1,-1	7978.217764,17588.65572,29611.77452,42069.77467,53885.70186,66387.08915,78689.28612,88605.22943	4949.93432,15933.76228,24847.04125,34577.6584,43904.87276,56437.45422,67949.41776,80332.54767	0.9676110707,0.9678602515,0.96797129,0.9684146635,0.9679848089,0.9685284875,0.9687600206,-0.9668188016	-0.967598705,-0.9658322723,0.9690586458,-0.9652429236,-0.9680107702,-0.9688366661,-0.9679514454,-0.968286336	ok
-1.41382766	-21.35270541	-44.70166187	0.8302644323	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,-1,-1,-1,-1	7718.059398,16177.12828,23932.25035,33160.69047,45497.16977,56000.33561,65242.57215,77613.79536	4950.490111,15939.15555,23997.88019,34709.0111,44754.16277,54501.13008,66833.20557,77377.50529	0.9664879904,0.9661196495,-0.9653794473,-0.9679314995,-0.9682134395,-0.9653588822,-0.9679402696,-0.9682570053	-0.9675876475,-0.9658820856,0.968343824,0.9687543375,-0.9675112522,-0.9679304068,-0.9682083238,-0.965415422	ok
-1.41182365	-21.35270541	-45.46091486	0.8274710834	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7556.217397,16275.50591,28096.50267,37639.9498,46442.27022,56603.40456,68233.48406,80319.12358	4951.047455,15944.79616,23709.85,33898.41716,45842.37665,57787.2109,68657.73744,79689.41734	0.965778295,-0.9680572141,-0.9688374955,-0.9666397977,-0.9671802981,-0.9683574441,-0.9678593434,-0.9679870206	-0.9675765879,-0.9659324229,0.9671546075,0.9684251447,0.9680491791,0.9690092411,0.9681340261,0.9667204693	ok
-1.40981964	-21.35270541	-46.17756144	0.8246777345	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,-1,-1,-1,-1	7470.609925,16624.47463,28756.04738,41202.20649,52247.36443,64190.5944,76437.05866,87702.91915	4951.606345,15950.69468,23640.81542,31984.26034,39960.69459,48974.87479,57168.88342,66224.69514	0.9654647467,0.9678629171,0.9680061778,0.9690787506,0.9678132631,0.9678924683,0.968096655,0.9674997055	-0.967565526,-0.9659832971,0.9664124201,0.9658931264,-0.9680432366,-0.9663378074,-0.9655985608,-0.9678069268	ok
-1.40781563	-21.35270541	-46.85855833	0.8218843857	continued:5	1,1,1,1,1,1,1,-1	-1,-1,1,-1,-1,-1,-1,-1	7479.876064,16654.68596,28819.65199,41003.86059,52425.30677,64517.57087,75193.13767,83996.23983	4952.166773,15956.86225,23661.55212,31398.55856,40879.92875,50452.65144,59747.84754,70058.87107	0.9654212652,0.967863295,0.9680183532,0.9691744635,0.9684398465,0.9681612558,0.9657830471,-0.9681377304	-0.9675544619,-0.9660347218,0.965955147,-0.9668211847,-0.968822987,-0.9667775639,-0.9684916295,-0.9679679597	ok
