delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.14629259	-41.36396307	0.9026614389	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2167.886693,5181.550241,8122.843333,11047.12153,13967.02207,16885.77256,19804.21932,22722.58573	4286.849703,6887.04271,8178.341627,9768.987686,11762.15634,14173.31583,16884.45124,19736.49602	0.9195776172,0.9197078794,0.9198277463,0.9198598419,0.9198683168,0.9198705621,0.9198711566,0.919871314	-0.9431467122,-0.5461505032,-0.8606430996,-0.9724903715,-0.9331350478,-0.922335032,-0.9204359502,-0.9200155127	ok
-1.49799599	-43.14629259	-41.89284171	0.9010778468	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2314.891998,5321.489275,8266.430745,11196.8088,14123.47044,17049.16644,19974.61039,22899.98848	4296.020245,6850.882028,8129.561474,9694.002176,11657.75993,14046.42629,16749.25371,19603.16743	0.9200556539,0.9197578873,0.9198603126,0.919887447,0.9198945241,0.9198963727,0.9198968558,0.9198969821	-0.9434081001,-0.5510099089,-0.8328714397,-0.9750734274,-0.9348728394,-0.9226220437,-0.9205065744,-0.9200502987	ok
-1.49599198	-43.14629259	-42.26707759	0.8994942547	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2453.853338,5462.938912,8413.649352,11350.6748,14284.24612,17216.93057,20149.38634,23081.78307	4305.500482,8080.826718,9618.77847,11552.04271,13916.36261,16609.36187,19464.5191,22375.40449	0.9374705952,0.9197934138,0.9198890686,0.9199141463,0.9199206126,0.9199222813,0.9199227122,0.9199228234	-0.9436723265,-0.8022788546,-0.9768447723,-0.9368895745,-0.9229551425,-0.9205839777,-0.9200865194,-0.9199646685	ok
-1.49398798	-43.14629259	-42.57065843	0.8979106625	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2583.368037,5596.882096,8553.806356,11497.59856,14438.11492,17377.80044,20317.27439,23256.69439	4315.305451,8032.142941,9543.372183,11445.09458,13783.14535,16464.63953,19320.32089,22236.54823	0.9253683896,0.9198260252,0.9199171567,0.919940796,0.9199468126,0.9199483468,0.9199487381,0.9199488378	-0.9439394621,-0.7693347808,-0.9773611857,-0.9392268846,-0.9233447741,-0.9206694327,-0.9201243822,-0.9199931243	ok
-1.49198397	-43.14629259	-42.83626232	0.8964547878	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2711.333304,5729.72802,8692.97858,11643.57266,14591.04712,17537.74028,20484.23698,23430.68423	4325.451206,7983.507897,9467.839284,11337.01383,13646.81166,16314.95508,19170.33185,22091.67649	0.9222327115,0.9198580094,0.9199453813,0.9199675064,0.9199731784,0.9199745998,0.9199749572,0.9199750472	-0.9442095799,-0.7346477808,-0.9760559685,-0.9419274955,-0.9238041991,-0.9207645263,-0.9201641398,-0.9200221212	ok
-1.48997996	-43.14629259	-43.07855922	0.8950778468	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2831.738165,5855.118572,8824.731035,11782.14187,14736.58236,17690.28844,20643.81191,23597.29004	4335.95491,7934.907006,9392.235678,11227.90697,13507.4172,16160.18405,19014.30026,21940.49767	0.9200827639,0.9198899404,0.9199734473,0.9199944331,0.9199996494,0.9200008875,0.9200012947,0.9200013667	-0.9444827543,-0.6989523652,-0.9722348168,-0.9450314376,-0.9243503151,-0.9208712563,-0.9202061022,-0.9200517141	ok
-1.48797595	-43.14629259	-43.30624135	0.8940352743	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2970.641221,5999.102469,8975.109552,11939.35091,14900.76455,17861.4878,20822.04194,23782.55462	4346.834926,7886.305382,9316.616726,11117.88823,13365.03812,16000.21219,18851.96399,21782.70142	0.946779106,0.9199220088,0.9200017943,0.9200215109,0.9200263991,0.9200275937,0.9200278863,0.9200279581	-0.9447590616,-0.663109528,-0.9650915516,-0.9485694518,-0.9250047111,-0.9209921608,-0.9202506528,-0.9200819708	ok
-1.48597194	-43.14629259	-43.52138396	0.8931204193	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3105.426229,6138.967371,9121.380324,12092.46127,15060.85351,18028.59828,20996.18658,23963.73705	4358.110927,7837.632784,9241.036687,11007.0791,13219.7729,15834.93913,18683.0511,21617.95743	-0.9186288033,-0.9199538058,-0.9200303131,-0.9200488313,-0.920053341,-0.9200544347,-0.9200546995,-0.9200547636	-0.9450385801,-0.6281425581,-0.9537545686,-0.9525521083,-0.9257950021,-0.9211304968,-0.9202982678,-0.9201129744	ok
-1.48396794	-43.14629259	-43.72714272	0.8922844979	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3228.372007,6267.032895,9255.872211,12233.80283,15209.17945,18183.94932,21158.57455,24133.16526	4369.804006,7788.752434,9165.548034,10895.60749,13071.74408,15664.28283,18507.28099,21445.91407	-0.9169656562,-0.9199857902,-0.9200589681,-0.9200764142,-0.9200805634,-0.9200815473,-0.920081783,-0.9200818393	-0.9453213891,-0.5953481171,-0.9373726659,-0.9569525489,-0.9267564796,-0.9212904885,-0.9203495443,-0.9201448283	ok
-1.48196393	-43.14629259	-43.92599796	0.8915762940	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3344.385665,6388.174708,9383.453842,12368.24305,15350.60902,18332.40737,21314.0723,24295.70584	4381.936811,7739.386965,9090.200581,10783.60689,12921.09971,15488.18457,18324.36617,21266.19707	0.9206103911,0.92001784,0.9200874338,0.9201041204,0.9201078793,0.9201087948,0.9201090098,0.9201090603	-0.9456075692,-0.5665827338,-0.9152402425,-0.9616800499,-0.9279340831,-0.9214776738,-0.9204052376,-0.9201776619	ok
-1.47995992	-43.14629259	-44.11898052	0.8912024586	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3481.747542,6530.705646,9532.444392,12524.10225,15513.46325,18502.29367,21491.00114,24479.68009	4394.533678,7688.89879,9015.040269,10671.2153,12768.01453,15306.61482,18134.01477,21078.40827	-0.9162505516,-0.9200498614,-0.9201164312,-0.9201319517,-0.9201355353,-0.9201363494,-0.9201365678,-0.9201366234	-0.9458972025,-0.5450802458,-0.8869461246,-0.9665410021,-0.9293846168,-0.9216993996,-0.9204663111,-0.9202116377	ok
