delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.69739479	-44.19836066	0.8956120711	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	75.01637878,3620.72257,6363.404555,9006.703546,11619.18139,14221.05971,16819.17616,19415.94194	4865.935505,6151.552994,7723.360377,9609.264729,11792.58946,14189.50485,16702.44013,19266.54961	0.97723909,0.9215670313,0.9185658603,0.9188951917,0.9190194586,0.9190651351,0.9190817879,0.9190877349	-0.9303346658,-0.933244636,-0.9674614723,-0.9345143886,-0.923229591,-0.9203526038,-0.9195167472,-0.9192410919	ok
-1.49799599	-43.69739479	-40.89359852	0.9032605764	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2060.898051,4839.438798,7496.861273,10118.16297,12727.23175,15332.00021,17935.23805,20537.92848	4866.630208,6141.907989,7702.946996,9579.319991,11757.60192,14154.9339,16671.9267,19241.68702	0.9177127185,0.9185103987,0.9188836908,0.919024484,0.9190760334,0.9190946372,0.9191012028,0.9191035562	-0.9305138527,-0.9250251498,-0.9689825781,-0.9352494365,-0.9233878715,-0.9203944268,-0.9195360854,-0.9192556989	ok
-1.49599198	-43.69739479	-41.62620049	0.9022180039	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2237.070479,4994.181972,7649.967371,10274.88014,12889.32811,15500.11329,18109.60252,20718.63148	4867.387641,6132.293195,7682.465492,9549.054417,11721.9761,14119.50662,16640.47054,19215.86339	0.9182628749,0.9186079918,0.9189313442,0.9190514629,0.9190948925,0.9191104317,0.9191159991,0.9191180493	-0.93069409,-0.9159298328,-0.9704584351,-0.9360305848,-0.9235557507,-0.9204381123,-0.9195560609,-0.9192707168	ok
-1.49398798	-43.69739479	-42.06268796	0.9007621292	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2378.029254,5134.465306,7794.300428,10424.71986,13045.21902,15662.26822,18278.10525,20893.51482	4868.209264,6122.709445,7661.919615,9518.47079,11685.7054,14083.20499,16608.04754,19189.05248	0.9190263443,0.9186510619,0.9189579113,0.9190709416,0.9191112852,0.9191257091,0.9191307776,0.9191325774	-0.9308753969,-0.905942606,-0.9718675181,-0.936860893,-0.9237340341,-0.9204837765,-0.9195766905,-0.9192861455	ok
-1.49198397	-43.69739479	-42.39305662	0.8993062545	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2511.088361,5270.642498,7935.606836,10571.90232,13198.59021,15821.95989,18444.17193,21065.97868	4869.096588,6113.157478,7641.313197,9487.572242,11648.78349,14046.01074,16574.63284,19161.22724	0.9203565596,0.9186836355,0.9189804588,0.9190889054,0.9191275741,0.9191412349,0.9191459826,0.9191476746	-0.931057793,-0.8950564149,-0.9731845284,-0.9377435527,-0.9239236113,-0.9205315473,-0.9195979931,-0.9193019858	ok
-1.48997996	-43.69739479	-42.66969908	0.8979293135	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2639.904689,5403.390215,8073.726709,10715.98938,13348.90628,15978.61823,18607.22024,21235.43655	4870.051182,6103.637917,7620.650145,9456.362251,11611.20433,14007.90531,16540.20088,19132.35967	0.9200781587,0.918714075,0.919002672,0.9191069309,0.9191438457,0.9191568475,0.9191613891,0.9191629677	-0.9312412982,-0.8832741226,-0.9743799308,-0.9386818728,-0.9241254643,-0.9205815651,-0.9196199892,-0.9193182385	ok
-1.48797595	-43.69739479	-42.91490029	0.8966800899	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2767.112411,5534.730303,8210.509573,10858.77399,13497.94032,16134.00921,18769.01335,21403.65028	4871.074669,6094.15125,7599.934437,9424.844658,11572.96224,13968.8699,16504.72533,19102.42087	0.9194712517,0.9187439348,0.9190244287,0.9191251496,0.9191605031,0.9191727536,0.9191769896,0.9191784534	-0.9314259334,-0.8706092075,-0.975419472,-0.9396792539,-0.9243406793,-0.9206339851,-0.9196427016,-0.9193349047	ok
-1.48597194	-43.69739479	-43.13973386	0.8956375174	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2899.786326,5671.603561,8352.858602,11007.14566,13652.57702,16295.0156,18936.43303,21577.50097	4872.168733,6084.697791,7579.170121,9393.023675,11534.05193,13928.88546,16468.17908,19071.38093	-0.9119663645,-0.9187737193,-0.9190464846,-0.9191436789,-0.9191773428,-0.9191891171,-0.919193104,-0.919194471	-0.9316117195,-0.8570862301,-0.9762636929,-0.9407391534,-0.9245704581,-0.9206889785,-0.9196661558,-0.9193519862	ok
-1.48396794	-43.69739479	-43.34949411	0.8947226624	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3029.705456,5805.748125,8492.500225,11152.82852,13804.53958,16453.36015,19101.20213,21748.71181	4873.335122,6075.277653,7558.361303,9360.90389,11494.46849,13887.93272,16430.53423,19039.20893	-0.9162651659,-0.9188034995,-0.9190688492,-0.9191623001,-0.9191945258,-0.91920546,-0.9192092108,-0.9192104958	-0.9317986782,-0.8427410555,-0.9768674506,-0.9418650403,-0.9248161319,-0.9207467343,-0.9196903792,-0.9193694853	ok
-1.48196393	-43.69739479	-43.54808287	0.8938078073	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3140.704315,5920.97728,8613.242441,11279.62605,13937.63054,16592.845,19247.12221,21901.08363	4874.57565,6065.890696,7537.512147,9328.49028,11454.20749,13845.99219,16391.76204,19005.87289	0.9186668463,0.918833064,0.9190911684,0.9191812347,0.9192120043,0.9192223541,0.9192258418,0.9192270321	-0.9319868319,-0.8276208129,-0.9771794755,-0.9430603319,-0.9250791769,-0.9208074623,-0.9197154024,-0.9193874047	ok
