delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.32064128	-42.10407886	0.8724122388	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7533.358699,15131.73292,22731.00945,30331.17344,37931.90288,45532.95021,53134.16727,60735.47284	5252.295934,17535.33667,25153.59607,32754.14167,40352.46119,47951.5699,55551.61097,63152.26801	0.9483650467,0.9475340907,0.9470988955,0.9468753201,0.9467613407,0.9467029611,0.9466729036,0.9466575853	-0.9645969529,-0.9524356967,-0.9501840117,-0.9485566256,-0.9476363286,-0.9471521237,-0.946902656,-0.9467749726	ok
-1.49799599	-30.32064128	-42.83715735	0.8696188899	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7645.451447,15244.66066,22844.83088,30445.76178,38047.15472,45648.8039,53250.58971,60852.44694	5251.683459,17533.92092,25153.74442,32755.1891,40354.10733,47953.72656,55554.26589,63155.42884	0.9480205194,0.9473686551,0.9470277231,0.9468518494,0.9467613321,0.9467147137,0.9466903992,0.9466782444	-0.9645854085,-0.952464057,-0.9502428218,-0.9486166022,-0.9476870495,-0.9471936089,-0.9469373125,-0.9468051036	ok
-1.49599198	-30.32064128	-43.44036285	0.8668255410	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7722.095743,15322.31099,22923.41739,30525.13201,38127.20089,45729.46395,53331.83026,60934.25073	5251.077424,17532.53417,25153.9633,32756.34104,40355.87853,47956.02175,55557.0701,63158.74899	0.947688624,0.9472096119,0.9469588743,0.9468279928,0.9467608943,0.946725328,0.9467071836,0.9466986321	-0.964573863,-0.95249249,-0.9503021601,-0.9486774762,-0.9477386539,-0.9472358063,-0.9469724873,-0.9468355864	ok
-1.49398798	-30.32064128	-43.98779017	0.8640321922	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7713.969733,15315.31096,22917.3692,30519.86963,38122.61935,45725.50395,53328.46049,60931.45483	5250.47779,17531.17605,25154.2534,32757.59959,40357.77774,47958.4588,55560.02704,63162.23193	0.9473891489,0.9470661493,0.94689706,0.9468084847,0.9467614266,0.9467379147,0.9467248903,0.9467181127	-0.9645623164,-0.9525209939,-0.9503620376,-0.9487392795,-0.9477911816,-0.9472787525,-0.9470082111,-0.9468664453	ok
-1.49198397	-30.32064128	-44.50951278	0.8612388433	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7497.893043,15100.32521,22703.27342,30306.52158,37909.93511,45513.43793,53116.98822,60720.56357	5249.884515,17529.84621,25154.61547,32758.96698,40359.80812,47961.04128,55563.14044,63165.88142	0.9471717019,0.9469647927,0.9468558537,0.9467978634,0.9467682301,0.946752112,0.9467434605,0.9467398012	-0.9645507685,-0.9525495664,-0.9504224656,-0.9488020466,-0.9478446742,-0.947322487,-0.9470445167,-0.9468977062	ok
-1.48997996	-30.32064128	-45.01966552	0.8584454944	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7058.810157,14662.05403,22265.71437,29869.6132,37473.64319,45077.74404,52681.8828,60286.04181	5249.29756,17528.54431,25155.05029,32760.44559,40361.97304,47963.77303,55566.41433,63169.70154	0.9470990823,0.9469382632,0.9468538015,0.9468083951,0.9467842703,0.9467716177,0.9467652184,0.9467615421	-0.9645392195,-0.9525782056,-0.950483456,-0.9488658133,-0.9478991764,-0.9473670514,-0.9470814391,-0.946929396	ok
-1.48797595	-30.32064128	-45.52466402	0.8556521455	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6947.406447,14551.24055,22155.48641,29759.9702,37364.58591,44969.27357,52574.00008,60178.74746	5248.716884,17527.27002,25155.55873,32762.03799,40364.27615,47966.65823,55569.85306,63173.69667	-0.9471225307,-0.9469633188,-0.9468785674,-0.9468324287,-0.9468086298,-0.9467958645,-0.9467888801,-0.9467846329	-0.9645276693,-0.9526069094,-0.9505450208,-0.9489306177,-0.9479547356,-0.9474124905,-0.9471190163,-0.9469615452	ok
-1.48597194	-30.32064128	-46.02643877	0.8533208826	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7004.412598,14608.8282,22213.65874,29818.7315,37423.94025,45029.22369,52634.54772,60239.89372	5248.142449,17526.02299,25156.14167,32763.74689,40366.72136,47969.70134,55573.46133,63177.87158	-0.9471546612,-0.9469931642,-0.9469054749,-0.9468587945,-0.9468331316,-0.9468190786,-0.9468118331,-0.9468084987	-0.9645161178,-0.952635676,-0.9506071726,-0.9489964996,-0.948011402,-0.9474588521,-0.9471572881,-0.9469941855	ok
-1.48396794	-30.32064128	-46.51964882	0.8515306393	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7185.947979,14790.96127,22396.39001,30002.06434,37607.87771,45213.76814,52819.70088,60425.65665	5247.574215,17524.8029,25156.80008,32765.57521,40369.31287,47972.90721,55577.24423,63182.23143	-0.9471853802,-0.9470211854,-0.9469325561,-0.946884093,-0.9468574984,-0.9468431797,-0.9468353052,-0.9468317382	-0.964504565,-0.9526645036,-0.9506699247,-0.9490635012,-0.9480692295,-0.9475061872,-0.9471962978,-0.9470273512	ok
-1.48196393	-30.32064128	-46.99727215	0.8504880669	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7293.220905,14898.84028,22504.8767,30111.16226,37717.5905,45324.09851,52930.65063,60537.22708	5247.012145,17523.60945,25157.53498,32767.52608,40372.0552,47976.28107,55581.20727,63186.78181	-0.9472166066,-0.9470505056,-0.9469591323,-0.9469098592,-0.9468825563,-0.9468674541,-0.9468596242,-0.9468548634	-0.9644930111,-0.95269339,-0.9507332905,-0.9491316675,-0.9481282753,-0.9475545508,-0.9472360927,-0.9470610793	ok
-1.47995992	-30.32064128	-47.45040105	0.8501142315	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	36.37654367,7407.443508,15013.6807,22620.33569,30227.24353,37834.29746,45441.43392,53048.61631	5246.456198,17522.44231,25158.34744,32769.60281,40374.95324,47979.82857,55585.35644,63191.5288	0.9698833748,-0.9472484745,-0.947079378,-0.9469863879,-0.9469353435,-0.946906997,-0.9468912198,-0.9468834498	-0.9644814559,-0.9527223337,-0.9507972838,-0.9492010458,-0.9481886008,-0.9476040017,-0.9472767222,-0.9470954108	ok
-1.47795591	-30.32064128	-47.87168419	0.8494060275	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	60.77891386,7860.952802,15467.78156,23075.04226,30682.569,38290.25131,45898.02233,53505.8435	5245.906339,17521.30119,25159.23861,32771.80898,40378.01223,47983.55584,55589.69823,63196.47902	0.9888802535,0.9472967411,0.9471183592,0.9470193516,0.946964009,0.9469332326,0.9469168646,0.9469068002	-0.9644698993,-0.9527513326,-0.9508619197,-0.9492716863,-0.9482502718,-0.9476546036,-0.947318241,-0.9471303883	ok
-1.47595190	-30.32064128	-40.90060166	0.8721193403	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7342.136243,14949.13412,22555.37452,30162.16923,37769.58906,45377.45792,52985.6086,60593.92662	5245.362528,17520.18577,25160.20969,32774.14841,40381.23786,47987.46954,55594.2397,63201.63968	0.9492966975,0.948285074,0.9476900018,0.9473511491,0.9471610599,0.9470535329,0.9469941167,0.9469607593	-0.9644583414,-0.9527803852,-0.9509272126,-0.9493436421,-0.9483133591,-0.9477064247,-0.9473607075,-0.9471660598	ok
-1.47394790	-30.32064128	-42.11058543	0.8693259914	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7491.83397,15098.94625,22706.05599,30313.78659,37922.06807,45530.72398,53139.61107,60748.63497	5244.824728,17519.09578,25161.26197,32776.62521,40384.63628,47991.5769,55598.98858,63207.01864	0.9488390183,0.9480295843,0.9475586188,0.9472896601,0.9471375257,0.9470517942,0.9470039202,0.9469761535	-0.9644467822,-0.9528094896,-0.9509931787,-0.9494169703,-0.9483779383,-0.947759539,-0.9474041858,-0.9472024768	ok
-1.47194389	-30.32064128	-42.86016471	0.8665326425	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7590.365206,15198.03786,22806.09242,30414.75191,38023.8812,45633.31799,53242.94232,60852.67744	5244.292904,17518.03092,25162.39679,32779.24377,40388.21411,47995.88576,55603.95325,63212.62451	0.9484615166,0.9478243049,0.9474546279,0.9472429037,0.9471224132,0.9470536202,0.9470152739,0.9469932201	-0.9644352217,-0.9528386443,-0.9510598338,-0.9494917308,-0.9484440913,-0.9478140268,-0.9474487445,-0.9472396946	ok
-1.46993988	-30.32064128	-43.47418766	0.8637392937	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7645.864124,15254.38676,22863.46574,30473.07912,38083.06928,45693.29829,53303.67146,60914.12949	5243.767016,17516.9909,25163.61558,32782.00882,40391.97858,48000.40472,55609.14291,63218.4667	0.9481030123,0.947629983,0.9473554618,0.9471980527,0.9471078021,0.9470559158,0.9470259932,0.9470093832	-0.9644236598,-0.9528678474,-0.951127195,-0.9495679883,-0.9485119061,-0.9478699749,-0.9474944593,-0.9472777751	ok
-1.46793587	-30.32064128	-44.02974151	0.8609459448	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7606.899732,15216.49162,22826.6385,30437.21077,38048.06318,45659.0889,53270.21817,60881.4086	5243.247031,17515.97546,25164.91986,32784.92545,40395.93751,48005.14312,55614.56764,63224.55557	0.9477877123,0.9474596808,0.9472694017,0.9471591775,0.9470962339,0.9470591049,0.9470385515,0.947025525	-0.9644120965,-0.9528970973,-0.9511952798,-0.9496458112,-0.9485814788,-0.9479274784,-0.947541412,-0.9473167848	ok
-1.46593186	-30.32064128	-44.55772830	0.8581525959	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7375.457963,14986.15575,22597.31729,30208.79899,37820.48356,45432.29178,53044.17386,60656.09942	5242.73291,17514.9843,25166.31122,32787.99913,40400.09942,48010.11121,55620.2385,63230.90249	0.9475706386,0.947345964,0.9472147076,0.9471376367,0.9470934321,0.9470680919,0.9470528022,0.9470438663	-0.9644005318,-0.9529263925,-0.9512641061,-0.9497252732,-0.9486529126,-0.94798664,-0.9475896928,-0.9473567973	ok
-1.46392786	-30.32064128	-45.07252356	0.8553592470	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7016.967752,14628.56506,22240.56909,29852.84721,37465.29782,45077.85364,52690.47242,60303.12864	5242.22462,17514.01717,25167.79133,32791.23577,40404.47361,48015.32025,55626.16767,63237.52003	0.9475058298,0.9473189155,0.9472099343,0.9471450546,0.9471075596,0.9470854995,0.947073256,0.9470656942	-0.9643889657,-0.9529557313,-0.9513336929,-0.9498064531,-0.9487263201,-0.9480475736,-0.9476394003,-0.9473978937	ok
-1.46192385	-30.32064128	-45.58057711	0.8525658981	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6960.256067,14572.59384,22185.32962,29798.33652,37411.51587,45024.80128,52638.1509,60251.53892	5241.722123,17513.0738,25169.36198,32794.64175,40409.07022,48020.7826,55632.3686,63244.42209	0.9475297628,0.9473446801,0.9472352537,0.9471701171,0.9471318879,0.9471101693,0.9470969004,0.9470884973	-0.9643773981,-0.952985112,-0.9514040599,-0.9498894353,-0.9488018247,-0.9481104027,-0.9476906433,-0.9474401629	ok
