delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.05010020	-48.54729821	0.8236076352	continued:5	1,1,-1,-1,-1,-1,1,1	-1,1,1,1,-1,-1,-1,-1	7659.179826,16241.70092,24284.64139,33355.87754,44074.0836,55233.62296,64575.47137,73185.87755	4940.259002,16504.50691,28339.70877,38242.44928,45948.05828,54554.8056,62907.07268,71497.87134	0.9654056118,0.9689261349,-0.9657593274,-0.9699702731,-0.9701279557,-0.970106532,0.9654330631,0.9690141587	-0.9685164659,0.9693041987,0.9701154826,0.9673401286,-0.9654296855,-0.9690028254,-0.9654139537,-0.9689526513	ok
-1.49799599	-20.05010020	-49.10166833	0.8228994313	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	11.21776676,7801.19702,16459.1793,25337.42174,34863.48385,46936.34094,58201.23101,67521.43882	4940.798228,16486.07546,28645.27886,39157.84126,48833.86704,57497.99624,65451.80205,74202.18832	0.9668256285,0.9654498235,0.969139653,0.9664022376,0.969276508,0.9700242249,0.9700866751,0.9655970889	-0.968505575,0.9692436999,0.9695802649,-0.9698877877,-0.9678863305,-0.9674544967,-0.9655266565,-0.9693847768	ok
-1.49599198	-20.05010020	-49.59550456	0.8227322470	full	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,-1,-1	22.70689296,7835.342297,16579.05062,26327.44485,36580.34919,46393.04129,55066.31238,65791.69538	4941.33913,16466.33628,28454.11633,40247.67683,50867.10239,60432.90502,70895.93427,80265.45201	0.9996439638,-0.9654941409,-0.9693532522,-0.9694139615,-0.9700953761,-0.9670011518,0.9689301994,0.9663233072	-0.9684946819,0.9691875677,0.969147473,0.9689498196,0.9660113149,0.9699219167,-0.9700799895,-0.9657091788	ok
-1.49398798	-20.05010020	-40.67896872	0.8444420784	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8861.449477,20444.35105,31683.63965,40640.95235,49908.32126,60643.23966,70160.23732,82316.2392	4941.881702,16445.66963,28220.93284,38928.54841,48495.16826,59674.27361,67992.8184,76834.64476	0.969975318,0.9693301762,0.9691485448,0.966724757,0.9689184451,0.9663864947,0.9692244657,0.9695051768	-0.9684837866,0.969135267,0.9689236888,0.9662988391,0.9693365431,0.9689748031,0.9655389142,0.9695619249	ok
-1.49198397	-20.05010020	-42.49445694	0.8416487295	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,-1,-1	8151.229235,17896.74293,28182.89652,38430.60367,48163.68944,59153.99919,67021.89479,75992.33269	4942.425935,16424.36036,27972.68379,39659.17566,49692.66939,61400.87073,69958.44849,78419.23707	0.9693300213,0.9693943922,0.9700878699,0.968694518,0.9688569924,0.9673948529,0.9655940539,0.9697826309	-0.9684728892,0.9690863159,0.9687533188,0.9696400874,0.9687511974,0.9696804193,-0.9677250345,-0.9667532529	ok
-1.48997996	-20.05010020	-43.54836304	0.8388553807	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	7831.420053,17046.13781,26512.32133,36362.33017,46818.69786,56209.34191,67225.08215,77694.70537	4942.971822,16402.62163,26561.27679,36409.67344,47552.60592,58195.94719,70601.85125,82528.65251	0.9680850022,0.9692696002,0.968621657,0.9689447688,0.9657966314,0.9700811092,0.9689428414,0.9658166685	-0.9684619895,0.9690402866,-0.968240449,-0.9700844926,-0.9700741147,-0.9686600424,-0.9696712189,-0.969646298	ok
-1.48797595	-20.05010020	-44.42341235	0.8360620318	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,1,-1,-1,-1,-1,-1,-1	7650.134885,15414.74455,25452.28499,37489.35991,49508.95419,61412.78907,71399.26996,80998.3204	4943.519356,16380.6127,26384.07955,36014.81582,47447.94512,58543.3888,67244.89133,75620.26483	0.9670691485,-0.9684898295,-0.9691663782,-0.9691622999,-0.9691365647,-0.9690006046,0.9661853081,0.9693730548	-0.9684510877,0.9689968018,-0.9660698824,-0.9695687577,-0.9688192778,-0.9678492888,-0.9676544695,-0.9665342351	ok
-1.48597194	-20.05010020	-45.22003651	0.8332686829	continued:5	1,1,1,-1,-1,-1,-1,1	-1,1,-1,-1,-1,-1,1,1	7518.824209,17022.3175,28960.94648,39413.72481,48826.17939,58901.57045,71038.4456,81918.2196	4944.068528,16358.45218,26578.51061,35936.96308,47292.20257,58971.60203,68999.00859,76936.45646	0.9663452449,0.9691360069,0.9690238206,-0.9692365797,-0.9684488028,-0.9692256038,-0.9698754214,0.9696166413	-0.9684401837,0.9689555288,-0.9657247584,-0.9700678276,-0.9695997073,-0.9690104307,0.9674103284,0.9657588479	ok
-1.48396794	-20.05010020	-45.97113524	0.8304753340	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7423.694181,17057.1137,28377.61862,37893.1626,45718.94534,55196.53763,65061.54775,74584.39002	4944.619332,16336.22787,26775.3153,36386.53455,46408.16235,56046.96308,67483.42157,78593.68037	0.9659484607,0.9696952226,0.9698038059,0.9673494574,-0.9657688393,-0.9700207465,-0.9662983168,-0.9691526169	-0.9684292775,0.9689161726,0.9658955746,0.9698046812,0.9660207763,0.9695518147,0.9687996709,0.9679270773	ok
-1.48196393	-20.05010020	-46.68703581	0.8276819851	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7394.735995,16984.13922,27988.50395,40085.79264,50340.90174,59927.84952,71824.78823,82842.55022	4945.171759,16314.00418,26935.6683,36464.36831,48519.37999,60579.5524,72673.0991,84781.66697	0.9658349855,0.9698675394,0.9686817437,0.970044177,0.968715909,0.9686981647,0.9699095071,0.9695644316	-0.9684183691,0.9688784688,0.9662724806,0.9691465396,0.9691477902,0.9691561293,0.9692158552,0.9699232738	ok
-1.47995992	-20.05010020	-47.36848318	0.8248886363	continued:5	1,1,1,-1,-1,1,1,1	-1,1,1,1,1,1,1,1	7461.80501,17089.88966,27477.53253,35118.09699,43644.66676,51248.63014,59236.97057,68883.25605	4945.725803,16291.82775,27068.89665,36251.77492,47454.5109,57610.92222,69528.00934,79715.91568	0.9658628573,0.9697524086,0.9670947031,-0.9677052747,-0.9671090257,0.9674152777,0.9659248992,0.96962492	-0.9684074586,0.9688421768,0.9667418692,0.9687677056,0.9682827598,0.9696424216,0.9697717626,0.9664669528	ok
-1.47795591	-20.05010020	-48.01227665	0.8224296559	continued:5	-1,-1,-1,-1,1,1,1,-1	-1,1,1,-1,-1,-1,-1,-1	7595.81756,17247.16714,29082.68633,41261.38283,51104.74722,60698.60331,72166.44478,82052.79938	4946.281456,16269.73191,27190.08364,34881.60331,44507.48463,55083.15629,64118.1442,76365.25469	-0.9659107184,-0.9695950025,-0.9691672807,-0.9694378653,0.9661221657,0.9692494454,0.9696133553,-0.9694264396	-0.9683965458,0.9688070723,0.9672593129,-0.9660493377,-0.969351937,-0.9668854787,-0.9686537978,-0.9700059844	ok
-1.47595190	-20.05010020	-48.61154233	0.8208460638	continued:5	-1,-1,1,-1,-1,1,-1,-1	-1,1,1,1,1,-1,-1,-1	7739.190923,17388.84037,27197.19971,35040.71841,44689.93852,54476.53223,62551.93065,73138.77398	4946.83871,16247.7405,27312.954,36071.2506,45094.31086,54276.3161,65038.5741,74188.41484	-0.9659589111,-0.9694500693,0.9673317827,-0.965960942,-0.9694465278,0.9670376355,-0.9693446729,-0.9698038164	-0.9683856309,0.9687729387,0.9678073221,0.9679205141,0.968747984,-0.9688253168,-0.9667581626,-0.9687211013	ok
-1.47394790	-20.05010020	-49.15656681	0.8201378599	continued:5	1,1,1,1,-1,-1,1,1	-1,1,1,1,1,1,1,-1	14.2674824,7885.900546,17517.2438,28172.13314,35808.99097,45219.75998,55255.81946,64503.53615	4947.397559,16225.87168,27450.92779,37520.79391,49624.40843,61800.88767,72146.66417,80317.80212	0.9674161044,0.9660080672,0.9693224356,0.9672030217,-0.9663923342,-0.9689266819,0.9666232746,0.968779986	-0.9683747138,0.9687395579,0.9683774977,0.9691269403,0.9691755922,0.9697296012,0.9670309151,-0.9695352947	ok
-1.47194389	-20.05010020	-49.64078671	0.8199706756	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,-1,-1	31.1766366,7923.112324,17525.84796,29200.67916,40160.95026,52053.50925,63064.68466,72982.69779	4947.957994,16204.1428,27619.82547,36196.07989,45729.8796,57643.64921,67703.52992,77029.07654	0.9988355232,-0.9660571954,-0.969212414,-0.9698782175,-0.9691982171,-0.9700055954,-0.9699945757,-0.9676219864	-0.9683637945,0.9687066961,0.9689578499,0.9661821784,0.9690736455,0.9689105945,-0.9665019808,-0.9688309135	ok
-1.46993988	-20.05010020	-40.89698863	0.8415613648	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	8969.32578,19015.3071,28582.83946,40707.06437,52631.71568,63948.90635,75325.9095,85801.79162	4948.52001,16182.57856,27839.90115,38017.58612,49182.11178,59334.59563,70129.49522,79875.00312	0.9693763144,-0.966107374,-0.9691166154,-0.9691885792,-0.9699986037,-0.9692256591,-0.9694174177,-0.9690140446	-0.968352873,0.9686740816,0.9695100695,0.9687315726,0.9681912708,0.9696724006,0.9685753814,0.9687415372	ok
-1.46793587	-20.05010020	-42.59666197	0.8387680159	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	8640.529345,17590.68304,26679.76028,38724.41226,48145.94927,57554.44898,67655.15506,76991.27886	4949.083598,16161.22796,28125.38847,38626.63369,50104.67706,59396.34561,69417.84132,79888.83559	0.9699468228,-0.9667857295,-0.9686351551,-0.9699640707,-0.9663484413,-0.9688831718,0.9664566818,0.9688143882	-0.9683419493,0.9686413669,0.969913279,0.9686839396,0.9691174292,0.9681158071,0.9699259484,0.9684445513	ok
-1.46593186	-20.05010020	-43.63992122	0.8359746671	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	8081.38908,16419.33188,25892.42997,37309.98335,49695.77127,60751.27181,70414.61609,82028.72067	4949.648751,16140.2065,28415.71117,38366.63883,47408.01394,59790.83819,70709.12807,83108.80515	0.9688784538,-0.9662313377,-0.9689418503,-0.9685424415,-0.9692383793,-0.9686034345,-0.9686626447,-0.9694171876	-0.9683310235,0.9686080485,0.9699377191,0.9668278913,0.9685934774,0.9697885342,0.9685477911,0.9692819698	ok
-1.46392786	-20.05010020	-44.51295813	0.8331813182	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7792.524546,16573.89523,26509.07865,37195.76573,49616.16043,60267.00935,70422.91028,81246.36	4950.215463,16119.8234,28547.39919,39900.83037,50118.00917,60362.7427,71265.4347,79268.30383	0.9677457898,0.9680624298,0.9699614743,0.9685766992,0.9696585014,0.9681465518,0.9696455109,0.9686735235	-0.9683200955,0.9685732751,0.9696155783,0.9697713723,0.9694614498,0.9687451783,0.9673674354,0.9662880186	ok
-1.46192385	-20.05010020	-45.30891728	0.8303879693	continued:5	1,-1,1,1,1,1,1,1	-1,1,1,1,-1,1,1,1	7616.42633,16354.48789,26540.86499,35870.86711,46546.48749,55625.3596,67887.06474,77507.54115	4950.783726,16101.0868,28508.7334,39095.53779,46775.69171,55722.64285,66158.02634,75243.38398	0.966953012,-0.9688393209,0.9664210822,0.9687705048,0.9667667569,0.9685949618,0.9699305022,0.9663433928	-0.9683091653,0.9685352458,0.9692761226,0.9671527338,-0.9669741331,0.9692944656,0.9667592332,0.9685989852	ok
-1.45991984	-20.05010020	-46.05856490	0.8275946204	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7509.32663,16750.56376,27910.36886,38041.94009,49635.88644,59696.73527,69315.43107,78480.3819	4951.353534,16089.21164,28377.22963,40196.00417,50889.32344,59888.75375,72310.40673,82445.06747	0.9665379533,0.9686894748,0.9682305824,0.9691716608,0.9697434005,0.969134377,0.9690508251,0.967778454	-0.9682982329,0.9684881484,0.9690028796,0.96875802,0.9668443859,0.9685339047,0.9693182612,0.9663739001	ok
-1.45791583	-20.05010020	-46.77140377	0.8248012716	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7487.173805,16789.4403,27657.09231,35651.85514,44958.12058,55804.71692,63679.19677,72977.86694	4951.924878,16595.96059,28557.25171,39659.25859,49752.36657,61025.41455,71891.35349,79875.89277	0.9664328314,0.9687224595,0.9673401715,0.9664266757,0.9687255957,0.9672796471,-0.9664383654,-0.9687196576	-0.9682872983,-0.9683871636,-0.968688598,-0.9680638029,-0.9697921355,-0.9687227367,-0.9673356449,-0.9664230931	ok
-1.45591182	-20.05010020	-47.44795763	0.8220079227	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7565.370565,16834.02062,27901.23327,37687.84043,47633.53588,56898.80054,67442.14289,79439.36052	4952.497753,16547.61122,28554.47198,39462.98508,47781.05219,56714.29974,68974.05675,80593.26348	0.9664689075,0.9686846212,0.9679722472,0.9699254974,0.9678570064,0.9693182502,0.9690300423,0.968896538	-0.9682763616,-0.968392028,-0.9687071265,-0.9674877801,-0.9668907328,-0.9684645082,-0.96893811,-0.968607827	ok
-1.45390782	-20.05010020	-48.08517647	0.8195489423	continued:5	-1,-1,-1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7707.743207,16931.09227,28287.41609,36592.13099,45702.06316,57932.94594,68514.91241,79428.73319	4953.072151,16531.27485,28550.84663,39415.2883,47541.2194,56696.96235,68553.55099,79525.02862	-0.9665232995,-0.9686404085,-0.9688192579,0.9666843125,0.9685683446,0.9699120143,-0.9692024768,-0.9682339454	-0.9682654227,-0.9683876188,-0.9687041731,-0.9673879271,-0.9666213565,-0.9685964865,-0.9697594967,-0.9697546806	ok
-1.45190381	-20.05010020	-48.67656957	0.8180930676	continued:5	-1,-1,-1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7846.639442,17023.85548,28755.29566,37593.55389,46760.24105,58579.27033,68719.92006,79253.30564	4953.648065,16520.92267,28544.65655,39405.29419,47587.03798,56650.80697,69086.52323,80797.85538	-0.9665777267,-0.9685982244,-0.9695915556,0.9665928076,0.9685915792,0.9697099422,0.9693004686,0.9689859306	-0.9682544816,-0.9683807926,-0.9686953281,-0.9674061611,-0.9667331162,-0.9685294224,-0.9695522278,-0.9699151482	ok
-1.44989980	-20.05010020	-49.21189847	0.8173848637	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	17.63286917,7998.836367,17128.8682,29313.19437,40294.11566,51204.59097,59766.26644,68299.08216	4954.225489,16513.01474,28536.68153,39414.5626,47777.35921,55587.65048,65397.7927,75954.83445	0.9681225018,0.9666324195,0.9685572692,0.9699084323,0.9686790808,0.9675719213,0.9675590214,0.9674846432	-0.9682435383,-0.9683727633,-0.9686835417,-0.967482131,-0.9670864806,0.9679330613,0.9699065965,0.9694221097	ok
