delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.60120240	-48.48980578	0.8251080298	continued:5	-1,-1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7603.532591,15784.724,23365.83981,31577.97427,39537.78851,47780.45599,56022.74357,64689.44093	4934.897805,15220.76392,23430.15107,31359.63672,39586.34381,47692.69018,56067.16203,65388.21659	-0.9645097872,-0.9668675292,0.9645828166,0.9670542036,0.9646493803,0.9672285077,0.9652143058,0.9689490515	-0.9683251954,0.9645767549,0.9670381311,0.9646154144,0.9671386453,0.9648838184,0.9678898907,0.9692505717	ok
-1.49799599	-20.60120240	-49.03857674	0.8243998259	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	15.6470206,7749.171876,15960.67327,23884.86084,32141.33297,40470.40015,49667.91461,59168.27666	4935.41432,15221.02574,23465.10211,31699.91976,40413.34339,50035.94976,58762.42685,67404.42748	0.9677629502,0.9645511841,0.9670305685,0.964647968,0.9672853801,0.9655163214,0.969848126,0.9651037228	-0.968314273,0.9646224538,0.9672168553,0.9652251868,0.9690617385,0.9687600112,0.965165243,0.9688615265	ok
-1.49599198	-20.60120240	-49.52846076	0.8242326416	full	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,-1,-1,-1	34.09165618,7782.670501,16027.01904,24244.67635,32974.90357,42843.44897,52551.30954,62738.3784	4935.932596,15221.4392,23503.6364,31995.12302,41431.25567,51297.88462,60507.33542,70107.65908	0.9983948762,-0.9645932396,-0.9671987228,-0.9652108211,-0.9690902899,-0.969373229,0.969848767,0.9665892325	-0.9683033485,0.9646686205,0.9674033223,0.9661627035,0.9689194103,-0.96549627,-0.9698449629,-0.9654408016	ok
-1.49398798	-20.60120240	-40.91609560	0.8458181505	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8324.349662,17903.45176,25651.36932,33931.61848,42397.60182,51886.3342,63724.97984,74587.00641	4936.452626,15222.00875,23546.31851,32317.66683,40820.76914,50189.17894,60713.53927,69210.74418	0.9695893836,0.9669325039,0.9646354436,0.9673736748,0.9660786466,0.9689873084,0.9687525907,0.9660893697	-0.9682924218,0.9647152659,0.9675979673,0.967402498,0.9662313083,0.9688202912,0.9649609515,0.968342828	ok
-1.49198397	-20.60120240	-42.55957933	0.8430248016	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7848.002813,17981.29086,28696.63155,37842.70146,46645.30071,55940.3169,66659.51964,75977.71657	4936.9744,15222.73904,23593.84168,32826.97502,42337.8252,52034.85738,63545.63889,72658.34104	0.9680510731,0.9695816386,0.9677683497,0.9687648591,0.9654873257,0.9698613221,0.9695326203,0.9658007299	-0.9682814929,0.9647624006,0.9678011666,0.9690036737,0.9683764783,0.968616302,0.9688824091,0.9667204005	ok
-1.48997996	-20.60120240	-43.57747431	0.8402314527	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,-1,-1,1,1	7662.798369,15358.0999,23728.04147,32935.03181,42206.75348,50783.7765,58760.78603,68493.39437	4937.497912,15223.63491,23647.06395,33746.16303,43229.52775,51758.46925,61132.73096,73040.48508	0.9668970028,-0.9647317376,-0.9677751599,-0.968927775,-0.9674377412,-0.9665792736,0.9690348948,0.9690366206	-0.9682705618,0.9648100362,0.9680131632,0.9696839501,-0.9649407164,-0.9684252,0.9689815528,0.9687934316	ok
-1.48797595	-20.60120240	-44.43100973	0.8374381039	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,1,-1,-1,-1,-1	7538.626048,17059.42641,29100.47276,40803.9383,52225.27997,60435.9336,68858.2858,78942.00429	4938.023152,15224.7014,23707.05403,33660.09263,43832.41588,52247.34764,62235.41151,72338.80113	0.9659880043,0.96899845,0.9689386618,0.9686132495,0.9685881978,-0.9647798112,-0.9679899254,-0.9697099508	-0.9682596285,0.9648581842,0.9682339382,0.968834459,-0.9647696664,-0.9679587565,-0.9698181197,-0.9662770507	ok
-1.48597194	-20.60120240	-45.21118332	0.8346447550	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,-1,1,1,1,-1	7432.036926,16599.46175,25384.82109,34552.29714,46111.89225,55745.43831,64577.2277,74192.14616	4938.550114,15225.94379,23775.14678,31788.21407,39477.76785,47956.84958,57942.30082,67844.93869	0.965343437,0.9697604616,-0.9663943521,-0.9685882142,-0.9689945773,-0.9687524232,-0.9656743194,-0.9694866374	-0.968248693,0.9649068566,0.9684629829,-0.9668841383,0.9648259724,0.9682035714,0.9688634279,-0.9656389917	ok
-1.48396794	-20.60120240	-45.94855176	0.8318514061	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	7346.170746,16017.53303,25107.79363,32536.09546,42014.54434,53516.42114,65809.13624,77651.96202	4939.078788,15227.36761,23853.00141,32542.16925,41707.20623,50780.08418,60827.21524,72675.49549	0.9649975306,0.9688362491,0.9666849754,-0.9660213753,-0.9688939102,-0.9684277768,-0.9689437056,-0.968699149	-0.9682377554,0.9649560659,0.9686988977,0.9653156752,0.9697470696,-0.9681522173,-0.9689446958,-0.9687037277	ok
-1.48196393	-20.60120240	-46.65277051	0.8290580572	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7321.116603,15926.14347,24338.13072,32974.90135,41745.11715,51331.62467,61251.17426,69995.88969	4939.609167,15228.97863,23942.63711,33415.26292,43321.05076,53931.51142,63287.49777,74528.54922	0.9649085208,0.9686170211,0.9649387041,0.9687169674,0.9655557864,0.9696197865,0.9650304315,0.9690205474	-0.9682268155,0.9650058246,0.9689386861,0.9682285169,0.9687435284,0.9653881067,0.9698236907,0.9689327773	ok
-1.47995992	-20.60120240	-47.32443548	0.8262647084	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,1,1,1,1,1,1,-1	7392.456283,16060.47265,25082.98364,34158.30076,46555.76567,56268.1944,64936.56785,73962.10225	4940.141244,15230.78288,24046.36914,34570.66621,46501.56827,56964.88827,65888.9997,74575.55294	-0.964939809,-0.9687942705,-0.9664458723,-0.9684846169,-0.9696231961,0.9649400147,0.9687953054,0.9664583025	-0.9682158734,0.965056146,0.9691765311,0.9689429233,0.9687556425,0.9651279399,0.9693983957,-0.9649474259	ok
-1.47795591	-20.60120240	-47.96032869	0.8238057280	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7531.826915,16287.21415,26415.08847,37186.02415,47682.14213,56820.12575,67529.49129,78363.43512	4940.675009,15232.78672,24166.44078,32946.19092,41709.84377,52027.69051,62944.16852,73290.40141	-0.9649846092,-0.9690168557,-0.9696807599,-0.968740474,-0.9652220978,-0.9696873189,-0.968681697,-0.966185038	-0.9682049292,0.9651070439,0.9694018026,0.9649909526,0.969037632,0.969800819,0.9697155803,0.9683924807	ok
-1.47595190	-20.60120240	-48.55352456	0.8223498533	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,1	7666.758758,16522.31164,26780.27402,37903.87121,46602.18696,54884.3482,64504.5938,75240.03139	4941.210457,15234.99678,24303.87598,34970.72508,44861.46225,52537.65873,61471.73383,70203.73174	-0.9650298055,-0.9692347109,-0.9686143358,-0.967437491,-0.9671709041,-0.9657065181,-0.9691564636,-0.9667863678	-0.9681939827,0.9651585321,0.969596349,0.969773235,0.9668488283,-0.9650805574,-0.9693886794,0.9650302696	ok
-1.47394790	-20.60120240	-49.09314648	0.8216416494	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	18.81411575,7816.4143,16786.25529,25960.41669,35598.48665,45711.19213,54765.46947,65010.7148	4941.747578,15237.42003,24455.76335,33573.81225,42543.63537,51717.59038,61355.77406,71458.81066	0.9684202818,0.9650755266,0.9694370575,0.9656353336,0.9692297116,0.9651240142,0.9695645791,0.9692208607	-0.9681830341,0.9652106251,0.969732823,0.9650755342,0.9694370541,0.9656347253,0.9692306382,0.9651164689	ok
-1.47194389	-20.60120240	-49.57357657	0.8214744651	full	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	40.43127855,7852.462749,16950.69494,27991.09737,39577.99218,50566.56776,58350.12365,67451.10266	4942.286365,15240.06382,24610.9366,35856.6276,47585.20762,59054.74005,67885.02158,77390.3897	0.9971100431,-0.9651212109,-0.9696075318,-0.9693437418,-0.9686225442,-0.9668909363,0.9651227844,0.9696107803	-0.9681720833,0.9652633383,0.9697801831,0.9688699141,0.968545545,0.9686978384,0.9658904932,0.9688438185	ok
-1.46993988	-20.60120240	-41.06737933	0.8428594394	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	8862.512395,20231.56322,30918.9649,39764.80481,49056.50446,59119.65802,68208.48284,76497.95833	4942.826811,15242.93585,24748.48023,35227.38667,45384.63423,56189.15291,64438.00346,74034.06551	0.9696996811,0.9697635303,0.9693794199,0.9651953017,0.9697527691,0.9675871157,0.96854718,-0.9651724049	-0.9681611303,0.965316687,0.9697238594,0.9679726291,0.9691191254,0.9671289017,0.965719903,0.9690060267	ok
-1.46793587	-20.60120240	-42.64710385	0.8400660905	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,-1,-1,-1,-1,-1	8160.433639,18170.66104,27927.73308,37835.71628,48862.07027,59840.61808,67642.40506,77022.82107	4943.368907,15246.04422,24847.30463,34310.03827,43668.97229,54461.69039,63735.17218,74944.7964	0.968945362,0.9694939446,0.9677851163,0.9697623973,0.9686061959,0.9668872539,-0.9652153685,-0.969762901	-0.9681501751,0.965370687,0.9695866437,-0.966070826,-0.9686406459,-0.9661827743,-0.9685657274,-0.9678144821	ok
-1.46593186	-20.60120240	-43.65986317	0.8372727417	continued:5	1,1,-1,-1,-1,1,1,1	-1,1,1,1,1,1,1,1	7830.724477,17235.10676,25987.04571,35758.64905,47157.60474,55243.70934,64862.01939,76370.00444	4943.912647,15249.3975,24900.64249,36642.49822,47363.71422,59767.20623,71295.7969,80112.17808	0.9676543888,0.9692833835,-0.9682203217,-0.9685306794,-0.9684756263,0.9656433476,0.9690281794,0.9693238788	-0.9681392177,0.9654253552,0.9694154571,0.9697504806,0.9683851814,0.969026664,0.9693605808,0.9652704635	ok
-1.46392786	-20.60120240	-44.51391121	0.8344793928	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,-1,-1,-1,-1,-1	7642.653402,15227.22159,23411.61508,33003.10242,45198.0695,56111.90733,65372.67091,75902.07838	4944.458022,15253.00468,24916.40936,35591.08061,45952.38327,58281.59722,70134.3312,81098.72056	0.9666259343,-0.9670710014,-0.9656823966,-0.9689368001,-0.9690779884,-0.9676011153,-0.9689822275,-0.9696699109	-0.9681282581,0.9654807087,0.9692474647,-0.9696561918,-0.9683550657,-0.9688594078,-0.9685903544,-0.9668726935	ok
-1.46192385	-20.60120240	-45.29509403	0.8316860439	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,-1,1	7507.78736,16941.79747,27281.58317,36941.7501,48823.43498,60416.35406,72373.3017,82777.059	4945.005026,15256.8753,24906.82968,35605.41172,43254.56981,52906.18475,63546.30392,71436.4115	0.9659195399,0.9686777619,0.9653793889,0.9693914829,0.9696362827,0.9688728628,0.9686695477,0.965429347	-0.9681172964,0.9655367651,0.9690985485,0.9667862536,-0.9655316797,-0.9691067229,-0.9665710142,0.968537239	ok
-1.45991984	-20.60120240	-46.03235625	0.8288926950	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,-1,-1,1,1	7416.647968,17054.28459,28325.05826,37609.79052,46986.25117,57041.75881,69500.23931,79284.45834	4945.55365,15261.0194,24881.80107,36914.71739,46311.15186,55982.44985,66181.86927,75497.33579	0.9655558671,0.9690232161,0.968776833,0.9676037667,0.9692121345,0.968385482,0.9692094031,-0.9667559007	-0.9681063324,0.9655935428,0.9689711864,0.9697133436,-0.9654355129,-0.9692227025,0.9687842094,0.9677127048	ok
-1.45791583	-20.60120240	-46.73470112	0.8260993461	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,-1,-1,-1,1	7400.017673,17064.23045,27522.97506,36839.09358,47950.80233,57002.17823,65087.30504,74314.00158	4946.103888,15265.44762,24847.78778,36834.69239,47035.54519,56696.15072,67308.60981,75980.39187	0.9654688082,0.9691117556,0.9660596224,0.9685383543,0.9674900501,0.9684332535,-0.9661802396,-0.9684693093	-0.9680953663,0.9656510609,0.9688628183,0.9686747087,-0.9654810908,-0.9690918212,-0.9665296258,0.969718566	ok
-1.45591182	-20.60120240	-47.40255466	0.8233059973	continued:5	1,1,1,1,-1,1,1,-1	-1,1,1,1,1,1,1,1	7481.632315,17129.28696,28361.73856,37316.86311,46266.5732,56250.95537,66286.85976,77700.12904	4946.655732,15270.17122,24808.67753,36387.66341,48845.70074,58886.1002,68533.72374,79767.43383	0.9655039829,0.9690104669,0.9686694584,0.9665081242,-0.9691974732,0.9679897473,0.968735378,-0.9691246949	-0.9680843979,0.9657093391,0.9687698615,0.9683669328,0.9691471008,0.9655039734,0.9690103016,0.9686728897	ok
-1.45390782	-20.60120240	-48.03285173	0.8209747344	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,-1,-1,-1,-1,-1	7615.924716,17233.40675,29448.48804,40150.45533,48051.55083,57666.74183,69865.78238,81104.25369	4947.209175,15275.20214,24766.73204,34802.8015,43750.59615,55719.12868,67401.82761,77513.00255	-0.9655534599,-0.9689023114,-0.9690615129,-0.9668921362,-0.9655578329,-0.9688968989,-0.969001764,-0.9686845774	-0.9680734274,0.9657683975,0.9686890581,-0.9664607142,-0.9682211352,-0.9684536763,-0.96917212,-0.9683886462	ok
-1.45190381	-20.60120240	-48.61797730	0.8195977933	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	7750.034968,17331.19286,29181.85095,40254.5248,49154.82605,59157.02661,69232.50876,78572.3501	4947.764209,15280.55304,24723.23431,35127.39334,44679.40319,56297.14621,68763.36647,80696.96312	-0.9656039139,-0.9688084902,-0.9685178266,-0.9673918526,-0.9679886427,-0.968664369,0.9659827072,0.9685200719	-0.9680624547,0.9658282573,0.9686177642,0.965653987,0.9687590428,0.9683683956,0.969317774,0.9689411913	ok
-1.44989980	-20.60120240	-49.14812661	0.8188895894	continued:5	1,1,1,1,1,-1,-1,1	-1,1,1,1,1,1,1,1	22.28904582,7904.135726,17445.73339,28942.81482,41233.36252,52348.0622,63752.62762,72116.42608	4948.320827,15286.23739,24678.87404,35461.65151,44413.1329,56480.84092,67628.4246,77634.2334	0.969134317,0.965654578,0.9687272263,0.9682883296,0.9687085367,-0.9684651188,-0.9684941514,0.9656574757	-0.9680514798,0.9658889402,0.9685539034,0.9664386475,0.9682295612,0.9684978486,0.9676713863,0.9696530648	ok
-1.44789579	-20.60120240	-49.61887654	0.8187224051	full	1,-1,-1,1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	46.50944986,7943.302713,17443.23307,27510.65442,35279.85893,45425.58683,57667.04534,68911.89883	4948.879022,15292.26949,24633.96464,35733.95531,45118.59488,55015.71697,67020.06563,78563.65544	0.9954600159,-0.9657058549,-0.9686554908,0.9665912434,-0.96784856,-0.968891881,-0.9691876604,-0.9682736815	-0.9680405027,0.9659504687,0.9684958406,0.9675202704,0.969194231,0.9682045193,0.9684425778,0.9688579772	ok
-1.44589178	-20.60120240	-41.24335088	0.8400045623	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,1,1,1,1	9013.956981,19150.54391,28595.83531,39062.5615,48457.77968,59271.63771,67032.98485,77229.05718	4949.438787,15298.66459,24588.55737,36053.36686,45142.0657,53424.02209,62573.99313,75044.3566	0.9690881835,0.965775909,0.9685788436,0.9658536034,0.9685296338,0.9665942246,-0.9677635751,-0.9691156314	-0.9680295234,0.9660128661,0.9684422565,0.9686606806,0.9670551632,0.9662086583,0.9683468061,0.9692963473	ok
-1.44388778	-20.60120240	-42.74989495	0.8372112134	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,-1,-1	8648.011867,17628.00052,26696.5004,39061.9626,50928.88342,61996.37439,71195.33821,81223.1736	4950.000114,15305.43895,24542.48823,36522.67249,46998.94084,59471.39888,69335.8291,78455.92736	0.9695992583,-0.9662991138,-0.9682850663,-0.9687789403,-0.9684825292,-0.967442156,-0.9688103641,-0.9694301018	-0.968018542,0.9660761564,0.9683920308,0.9695600072,0.9683249729,0.9691106848,-0.9662359573,-0.9683166467	ok
-1.44188377	-20.60120240	-43.75282473	0.8344178645	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,-1,-1,-1,-1	8073.805227,16413.29979,25761.82799,36907.88936,47108.49593,58298.35821,70415.83429,81383.23937	4950.562997,15312.60991,24495.36887,36929.14951,46690.16918,56046.11661,67146.69563,76968.29336	0.9684572125,-0.9658945785,-0.9684628639,-0.9677203874,-0.9691524748,-0.9682098,-0.9684878166,-0.9671315353	-0.9680075583,0.9661403645,0.9683441227,0.9694412055,-0.9658833657,-0.9684689407,-0.9675703444,-0.9696381286	ok
-1.43987976	-20.60120240	-44.60452187	0.8316245156	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7780.905608,16661.66089,26575.11821,37429.07766,45264.34105,54563.10572,66093.96731,76473.11469	4951.127428,15320.19602,24446.50718,36898.70335,47948.16809,57586.41672,70034.58385,81255.30195	0.9673083847,0.9679775797,0.9684947411,0.9668058515,-0.9659559129,-0.9684113464,-0.9688236206,-0.9696403898	-0.9679965725,0.9662055157,0.9682974055,0.9689606427,0.9681664798,0.9682957747,0.9689458517,0.9686402771	ok
-1.43787575	-20.60120240	-45.38451317	0.8288311667	continued:5	1,-1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7604.253631,15851.71665,24489.62032,32507.99756,41770.73265,53687.85069,64596.45249,76013.01996	4951.693401,15328.21714,24394.69293,36720.70517,48247.61372,60553.24067,71934.05656,83873.65257	0.9665393549,-0.9692104956,0.9668933609,0.9659965484,0.9683730945,0.9694768771,0.9686466571,0.9680941095	-0.9679855846,0.9662716369,0.968250321,0.9686770507,0.9682447197,0.968649489,0.9681445447,0.9683458019	ok
-1.43587174	-20.60120240	-46.11978293	0.8260378179	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,-1,-1,-1	7503.989291,16642.57002,29095.36166,40298.26203,49321.84834,57545.51959,66593.84622,78868.64001	4952.260909,15336.69455,24337.6539,36507.09106,47227.87192,55844.29473,66182.15203,75026.51161	0.9661653931,0.9682816514,0.9689306692,0.9685999562,0.9669848337,0.9662840166,0.968228477,0.9685989295	-0.9679745944,0.9663387548,0.9681997248,0.9684941245,0.9665191767,-0.9696078652,-0.9685572135,-0.9665294082	ok
-1.43386774	-20.60120240	-46.81857910	0.8232444690	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,-1,-1,-1	7495.659523,16678.0281,29161.19702,40632.33925,52980.68289,64581.47948,76271.86001,87895.57478	4952.829943,15345.65109,24272.32402,36228.07356,48499.84971,57904.7831,66945.66792,79192.5778	0.9660900188,0.9682964387,0.9691630462,0.9683256232,0.9695449775,0.9695289251,0.9688948746,0.9693954319	-0.967963602,0.9664068978,0.9681320531,0.9683325403,0.9695978162,-0.9662832045,-0.9682129308,-0.9685555488	ok
-1.43186373	-20.60120240	-47.48114518	0.8204511201	continued:5	1,1,1,1,1,1,1,-1	-1,1,-1,-1,-1,-1,-1,1	7588.313558,16731.49547,29171.71316,41269.58407,52099.82327,62501.35379,73207.52763,81219.80777	4953.400499,15355.11132,24301.68352,36548.06043,48442.32623,60239.70396,71957.69112,80643.03792	0.9661347822,0.968260939,0.9688593352,0.969552003,0.9689694404,0.9684764188,0.9665613838,-0.9685595512	-0.9679526074,0.9664760943,-0.9688388034,-0.9692290156,-0.9687133944,-0.9683633652,-0.9691880852,0.9671385736	ok
-1.42985972	-20.60120240	-48.10458426	0.8181198572	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,1,-1,-1,1,1,1,-1	7731.054477,16826.2418,29161.81457,40679.98786,52931.33939,63144.52614,72056.48823,83936.05332	4953.972568,15365.10167,23521.53311,33979.52696,44265.70159,53325.59737,65588.37532,75762.27575	-0.9661909151,-0.9682215541,-0.9686388003,-0.9681983625,-0.9685354628,0.9664090774,0.9680935492,0.9682677103	-0.9679416107,0.9665463736,-0.9689380198,-0.9685227876,0.9662387701,0.9682015183,0.9685477405,-0.9667442309	ok
