delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.54308617	-44.65278375	0.8880783387	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3.535303963,3654.670263,7835.519255,11944.27929,16070.89149,20193.27829,24316.67729,28439.83407	5093.852274,9584.511135,11494.91373,14377.77433,18325.1599,22483.48555,26598.04216,30723.29162	0.9603642541,0.9242998971,-0.923838326,0.9238006771,-0.9238094717,0.9238075087,-0.9238078203,0.9238076961	-0.9498384251,-0.7478392858,-0.9580526352,-0.924684691,0.9237311275,-0.9238260914,0.9238035586,-0.9238089201	ok
-1.49799599	-41.54308617	-44.87110310	0.8879111544	full	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3699.436951,7889.706854,12003.6893,16137.08271,20265.76047,24395.59793,28525.15103,32654.77392	5110.785875,9476.08043,11302.27029,14051.51695,17917.05594,22095.43189,26212.58852,30345.21652	-0.9174351735,0.9238820484,-0.9238414427,0.9238513789,-0.9238489936,0.9238496257,-0.923849483,0.9238495179	-0.9501500739,-0.671218709,-0.9679765629,-0.9252986447,0.9237382152,-0.9238755183,0.9238431174,-0.9238510173	ok
-1.49599198	-41.54308617	-40.85719128	0.9015223032	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2042.669805,6333.550312,10425.86274,14572.43984,18705.72806,22842.3843,26978.19427,31114.21703	5128.558126,9369.346175,11114.73525,13727.27106,17491.26342,21687.86266,25807.82999,29947.78509	0.9237813509,-0.9239820688,0.9238689592,-0.9238965873,0.9238895844,-0.9238914542,0.9238908829,-0.923890967	-0.9504657774,-0.5973799617,-0.9760350799,-0.9263031247,0.9237250006,-0.9239243695,0.9238827482,-0.9238931408	ok
-1.49398798	-41.54308617	-41.63530986	0.8997320600	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2223.207913,6450.315366,10569.29055,14717.52356,18858.30418,23001.01594,27143.22916,31285.57122	5147.226226,9263.467001,10932.52907,13407.0611,17049.5782,21258.58157,25382.76984,29529.69663	0.9253804861,-0.9239808045,0.9239204255,-0.923935717,0.923931715,-0.9239326918,0.9239324157,-0.9239324835	-0.9507855725,-0.5342416874,-0.9764633113,-0.9280033907,-0.9242007094,0.9239701758,-0.9239230796,0.9239351261	ok
-1.49198397	-41.54308617	-42.10420451	0.8976074482	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2364.47797,6587.197303,10715.08572,14869.10442,19016.28433,23165.28107,27313.79818,31462.4421	5166.852287,9155.462631,10755.77581,13092.87037,16594.60841,20804.67247,24936.24806,29089.3147	-0.9209947317,0.924016787,-0.9239630696,0.9239772006,-0.9239734977,0.9239743697,-0.9239740919,0.9239741353	-0.9511094793,-0.496437261,-0.9600210559,-0.9309222554,-0.9239537114,0.92400936,-0.9239650814,0.9239767002	ok
-1.48997996	-41.54308617	-42.46766698	0.8953551190	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2484.730405,6713.851577,10847.48066,15008.03975,19161.37501,23316.67759,27471.44663,31626.36052	5187.503726,10584.50283,12786.53309,16129.68571,20322.63848,24466.88779,28624.62964,32778.73	0.9244274329,-0.9240594776,0.9240041992,-0.9240190738,0.9240150103,-0.9240161067,0.9240158001,-0.9240158843	-0.9514374953,-0.916616636,-0.9358642844,-0.9240530527,0.9240376715,-0.9240100209,0.9240174841,-0.924015455	ok
-1.48797595	-41.54308617	-42.78260422	0.8934371583	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2621.268269,6859.290918,10997.84258,15165.12529,19324.51628,23486.10903,27647.08992,31808.24107	5209.25364,10418.6342,12489.63244,15658.78264,19809.0196,23973.12944,28133.40372,32294.74634	0.9251240143,-0.9241036272,0.9240447842,-0.9240609965,0.9240565364,-0.9240578267,0.9240575017,-0.9240576003	-0.9517695903,-0.8421953214,-0.9438300375,-0.9242580976,0.9240514121,-0.9240592314,0.9240570536,-0.9240576589	ok
-1.48597194	-41.54308617	-43.06848986	0.8916469150	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2754.215928,7001.691466,11144.90535,15318.95579,19484.33752,23652.19654,27819.35083,31986.70589	5232.181159,10257.96053,12203.42217,15186.45089,19261.51607,23453.27587,27613.49881,31782.81175	0.9268086078,-0.9241480305,0.9240853829,-0.9241030701,0.9240980558,-0.9240994802,0.9240990777,-0.9240991935	-0.9521056979,-0.7444651023,-0.9554416759,-0.924633156,0.9240494859,-0.9241135492,0.9240951085,-0.9241003385	ok
-1.48396794	-41.54308617	-43.33733659	0.8900633229	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2890.453727,7147.549984,11295.2775,15476.11267,19647.42803,23821.52673,27994.81515,32168.33977	5256.371709,10102.02735,11928.7829,14717.7282,18680.2804,22905.28544,27063.20599,31241.15399	-0.922466832,0.9241928705,-0.9241259047,0.9241451436,-0.9241395447,0.9241411965,-0.9241407506,0.9241408761	-0.9524457069,-0.6398603606,-0.9691937678,-0.9253421166,0.9240353744,-0.9241722553,0.9241317988,-0.9241434833	ok
-1.48196393	-41.54308617	-43.59496987	0.8886074482	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3018.370059,7285.178837,11437.29076,15624.92642,19802.11669,23982.43076,28161.81531,32341.47686	5281.917158,9949.690015,11666.21465,14257.92204,18068.75076,22326.01245,26481.26918,30667.99505	-0.9213507015,0.9242379181,-0.9241663498,0.9241873906,-0.924181125,0.9241829566,-0.9241824009,0.9241825657	-0.952789449,-0.5465918851,-0.9776693366,-0.9267730817,0.9240123263,-0.9242315204,0.9241681922,-0.9241868036	ok
