delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.87575150	-43.61985234	0.8694644161	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8597.339396,16207.62169,23818.88285,31430.6189,39042.56994,46654.61582,54266.70304,61878.8082	5344.550846,18373.17486,25985.61618,33593.73117,41203.47072,48814.44244,56426.04301,64037.93352	0.9423422973,0.9418398646,0.9416207267,0.9415251673,0.9414836782,0.941465441,0.9414577075,0.9414549745	-0.9634940392,-0.9468178958,-0.9441393037,-0.9426604387,-0.9419810344,-0.9416819644,-0.9415517874,-0.9414953245	ok
-1.49799599	-32.87575150	-44.11839247	0.8666710672	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8861.550401,16472.39739,24084.06358,31696.12125,39308.35622,46920.66976,54533.0176,62145.38061	5343.365204,18369.99919,25983.01945,33591.45021,41201.43272,48812.6406,56424.48326,64036.62156	0.9422041412,0.9417971262,0.9416180106,0.9415404783,0.9415064106,0.9414905373,0.9414850864,0.9414813845	-0.9634822518,-0.9468342215,-0.9441796971,-0.9427027837,-0.9420189387,-0.9417156723,-0.9415827092,-0.9415246223	ok
-1.49599198	-32.87575150	-44.60239712	0.8638777183	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9094.290378,16705.58242,24317.59722,31929.95624,39542.47151,47155.0564,54767.67206,62380.30118	5342.189653,18366.88765,25980.50095,33589.25989,41199.49546,48810.94879,56423.04263,64035.43791	0.9421393942,0.941785655,0.9416297344,0.9415610842,0.9415310775,0.9415176289,0.9415112712,0.9415092297	-0.9634704649,-0.9468507887,-0.9442203088,-0.9427453799,-0.9420570627,-0.9417495354,-0.9416137229,-0.9415539634	ok
-1.49398798	-32.87575150	-45.08119945	0.8610843695	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9228.761476,16840.33835,24452.62757,32065.2589,39678.04685,47290.90506,54903.7946,62516.69794	5341.024117,18363.83833,25978.05892,33587.1586,41197.65744,48809.36551,56421.71967,64034.3811	0.9421628081,0.9418134194,0.9416579227,0.9415893704,0.9415590416,0.941545554,0.9415387768,0.9415361843	-0.9634586786,-0.946867585,-0.9442611344,-0.9427882302,-0.9420954125,-0.9417835597,-0.9416448337,-0.941583352	ok
-1.49198397	-32.87575150	-45.55894058	0.8614582049	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3216.142786,10828.02786,18440.60771,26053.52406,33666.59563,41279.73729,48892.91034,56506.09751	5339.86852,18360.84942,25975.69167,33585.14485,41195.91724,48807.88938,56420.51301,64033.44979	0.9431470955,0.9418376192,0.9416850062,0.9416169453,0.9415861226,0.9415723884,0.9415669688,0.9415639577	-0.9634468928,-0.9468845985,-0.9443021702,-0.9428313377,-0.9421339933,-0.9418177515,-0.9416760468,-0.9416127917	ok
-1.48997996	-32.87575150	-46.00502071	0.8598746127	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3395.02168,11007.22378,18620.10395,26233.31485,33846.67954,41460.11414,49073.58028,56687.06077	5338.722787,18357.91919,25973.39761,33583.2172,41194.27353,48806.51912,56419.42137,64032.64272	0.9438695872,0.9418622733,0.9417116795,0.9416443805,0.9416133289,0.9415997307,0.9415946337,0.9415909717	-0.9634351074,-0.9469018179,-0.9443434122,-0.9428747058,-0.9421728119,-0.9418521172,-0.9417073676,-0.9416422863	ok
-1.48797595	-32.87575150	-46.44110427	0.8588320403	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3533.800876,11146.32796,18759.5173,26373.03194,33986.69909,41600.43613,49214.2049,56827.98818	5337.586846,18355.04596,25971.17522,33581.37431,41192.72507,48805.25352,56418.44359,64031.9587	0.9442732888,0.9418871745,0.9417384328,0.9416720396,0.9416412775,0.9416273354,0.9416220232,0.9416183716	-0.9634233224,-0.9469192322,-0.944384857,-0.9429183377,-0.9422118746,-0.9418866634,-0.9417388016,-0.9416718399	ok
-1.48597194	-32.87575150	-46.86096791	0.8583304874	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.34643861,3623.437861,11236.29841,18849.80575,26463.63354,34077.61259,41691.66148,49305.74237	5336.460621,18352.22815,25969.02305,33579.61493,41191.27068,48804.09147,56417.57854,64031.39666	0.9652797744,0.9433400474,0.9419115455,0.9417654857,0.9416991634,0.9416685394,0.9416548802,0.9416493937	-0.9634115377,-0.9469368315,-0.9444265012,-0.9429622373,-0.9422511879,-0.9419213968,-0.9417703545,-0.9417014576	ok
-1.48396794	-32.87575150	-47.25848376	0.8581633032	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	40.52455728,3724.035591,11337.2414,18951.07795,26565.22919,34179.53009,41793.90058,49408.30324	5335.344041,18349.46424,25966.93972,33577.93784,41189.90929,48803.03192,56416.82522,64030.95559	0.9966210294,-0.8857415577,-0.9419362456,-0.9417926765,-0.9417267658,-0.9416961272,-0.9416824408,-0.9416764554	-0.9633997532,-0.9469546056,-0.9444683419,-0.9430064084,-0.9422907586,-0.9419563244,-0.9418020332,-0.941731144	ok
-1.48196393	-32.87575150	-41.74720096	0.8757021993	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7884.499168,15496.46891,23109.6592,30723.63613,38338.02318,45952.60927,53567.28941,61182.01339	5334.237035,18346.75275,25964.9239,33576.34193,41188.63987,48802.07391,56416.18267,64030.63453	0.9433320493,0.9424650474,0.9420544022,0.9418631752,0.9417737843,0.9417329907,0.9417138524,0.9417051777	-0.963387969,-0.9469725452,-0.9445103762,-0.9430508548,-0.9423305937,-0.9419914543,-0.9418338435,-0.9417609042	ok
