delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.17434870	-46.48650972	0.8568864257	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9703.330254,17309.9088,24916.90367,32524.09395,40131.37392,47738.69437,55346.03325,62953.38039	5314.139959,18489.50224,26092.89342,33697.59941,41303.58847,48910.29336,56517.34826,64124.56624	0.9432755035,0.9430979535,0.9430178312,0.9429819463,0.9429650704,0.9429586456,0.9429553001,0.9429533003	-0.9638021341,-0.9457440421,-0.9442581674,-0.9435465592,-0.9432207118,-0.94307328,-0.9430068228,-0.9429769069	ok
-1.49799599	-32.17434870	-46.93347158	0.8575946296	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8.633190627,3568.166948,11175.06266,18782.37426,26389.8832,33997.48344,41605.12528,49212.78616	5313.140498,18487.36003,26091.15811,33696.18907,41302.48592,48909.50029,56516.86924,64124.4049	0.9626264002,0.9449261432,0.943126653,0.9430454709,0.9430092744,0.9429921527,0.9429852766,0.9429811339	-0.9637904231,-0.9457684781,-0.9442930556,-0.9435811522,-0.943252726,-0.9431030278,-0.9430350531,-0.9430042297	ok
-1.49599198	-32.17434870	-47.34490924	0.8574274453	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3751.790333,11359.04322,18966.6967,26574.54139,34182.47498,41790.4496,49398.44297,57006.44487	5312.14986,18485.23283,26089.44934,33694.81618,41301.43089,48908.76446,56516.45714,64124.32016	-0.9419511615,-0.9431485316,-0.9430705902,-0.9430346587,-0.9430189432,-0.9430111461,-0.9430071885,-0.943006041	-0.9637787121,-0.9457927491,-0.9443279058,-0.9436158018,-0.9432848182,-0.9431328373,-0.9430633183,-0.9430315634	ok
-1.49398798	-32.17434870	-40.44662654	0.8790860182	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7542.392445,15147.42909,22753.84041,30361.21216,37969.09481,45577.22691,53185.47685,60793.78147	5311.167981,18483.11997,26087.76648,33693.48014,41300.42283,48908.08534,56516.11143,64124.31153	0.9449445043,0.9439292245,0.9434465188,0.9432227883,0.943119367,0.9430718981,0.9430492244,0.9430392821	-0.9637670009,-0.9458168542,-0.9443627161,-0.9436505082,-0.9433169903,-0.943162711,-0.9430916213,-0.9430589103	ok
-1.49198397	-32.17434870	-41.84670242	0.8762926693	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7800.284395,15406.14333,23013.27159,30621.19065,38229.51926,45838.04691,53446.66864,61055.33442	5310.194801,18481.02077,26086.10887,33692.18037,41299.46117,48907.46241,56515.8316,64124.37851	0.9445592091,0.9437624364,0.9433854096,0.9432095255,0.943127989,0.943089842,0.9430724869,0.9430638222	-0.9637552896,-0.9458407922,-0.9443974851,-0.9436852718,-0.943349244,-0.9431926508,-0.9431199637,-0.9430862722	ok
-1.48997996	-32.17434870	-42.59336492	0.8734993204	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7996.468568,15603.12927,23210.90813,30819.33806,38428.09961,46037.022,53646.02072,61255.05537	5309.230255,18478.93453,26084.47582,33690.91623,41298.54535,48906.89512,56515.61712,64124.52058	0.9442770918,0.9436455336,0.9433467481,0.9432059285,0.9431406522,0.9431101638,0.9430961442,0.9430892468	-0.9637435782,-0.9458645619,-0.9444322114,-0.943720093,-0.9433815817,-0.9432226605,-0.9431483489,-0.9431136518	ok
-1.48797595	-32.17434870	-43.18287780	0.8707059715	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8207.754007,15815.27361,23423.71539,31032.66457,38641.86848,46251.19565,53860.58148,61469.99516	5308.274285,18476.86054,26082.86666,33689.68711,41297.67477,48906.38291,56515.46746,64124.73723	0.9440081588,0.9435341955,0.9433091968,0.9432031022,0.9431530844,0.9431296167,0.9431194809,0.9431139532	-0.9637318664,-0.9458881622,-0.9444668934,-0.9437549718,-0.9434140052,-0.9432527422,-0.9431767793,-0.9431410501	ok
-1.48597194	-32.17434870	-43.70706349	0.8679126226	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8457.049593,16065.45558,23674.55935,31284.02993,38893.68259,46503.42304,54113.20561,61723.00807	5307.326827,18474.7981,26081.2807,33688.49236,41296.84887,48905.92523,56515.38209,64125.02793	0.9437646085,0.9434342954,0.9432766454,0.9432027883,0.9431666848,0.9431505278,0.9431419011,0.9431389344	-0.9637201544,-0.9459115918,-0.9445015292,-0.9437899084,-0.9434465166,-0.9432828985,-0.9432052577,-0.9431684711	ok
-1.48396794	-32.17434870	-44.20137360	0.8651192738	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8765.430691,16374.68007,23984.41288,31594.39211,39204.49239,46814.6512,54424.83812,62035.03848	5306.387823,18472.74646,26079.71722,33687.33135,41296.06702,48905.52151,56515.36044,64125.39214	0.9435723327,0.943357431,0.9432547035,0.9432055185,0.9431822939,0.9431714492,0.9431663453,0.9431640446	-0.9637084422,-0.9459348493,-0.9445361173,-0.9438249029,-0.9434791175,-0.943313133,-0.943233787,-0.9431959157	ok
-1.48196393	-32.17434870	-44.68263478	0.8623259249	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9117.162275,16727.11302,24337.39945,31947.85424,39558.39172,47168.96928,54779.56612,62390.17228	5305.457213,18470.70488,26078.17552,33686.20341,41295.32863,48905.17116,56515.40197,64125.82933	0.9434637617,0.9433201189,0.9432506511,0.9432182405,0.9432023744,0.9431942307,0.9431910937,0.9431893325	-0.9636967296,-0.9459579335,-0.9445706559,-0.9438599559,-0.94351181,-0.9433434478,-0.9432623705,-0.9432233878	ok
