delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.88176353	-43.55503350	0.8797709292	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2721.484786,10368.3508,18016.25121,25664.87341,33313.82305,40962.90879,48612.04932,56261.21184	5541.730214,14098.41457,21745.40299,29393.00923,37041.47979,44690.36426,52339.4233,59988.5532	0.9369138036,0.9352236852,0.9346487313,0.9344167589,0.9343238659,0.9342862688,0.9342722632,0.9342669634	-0.9621312403,-0.9523009805,-0.935498534,-0.934761112,-0.934461641,-0.9343418616,-0.9342941799,-0.934275231	ok
-1.49799599	-35.88176353	-43.93449308	0.8769775804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2888.45326,10535.41813,18183.38247,25832.05994,33481.06432,41130.20552,48779.40246,56428.6218	5539.287592,14108.07541,21755.16102,29402.84391,37051.37448,44700.31518,52349.43024,59998.61658	0.9372439569,0.9352579474,0.9346846323,0.9344521403,0.9343585795,0.9343217798,0.9343068051,0.9343008648	-0.9621189087,-0.9513714928,-0.935524078,-0.9347945661,-0.9344965086,-0.9343765472,-0.9343284929,-0.9343092749	ok
-1.49599198	-35.88176353	-44.31307237	0.8745186000	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3057.520875,10704.59155,18352.62666,26001.36669,33650.4332,41299.63746,48948.89813,56598.18177	5536.865609,14118.35109,21765.54078,29413.3078,37061.90599,44710.91047,52360.08907,60009.33934	-0.9358111696,-0.9352923734,-0.9347213974,-0.9344878035,-0.9343930693,-0.9343553808,-0.9343408386,-0.934333958	-0.9621065854,-0.9504526491,-0.9355494306,-0.9348278954,-0.9345313064,-0.9344111877,-0.9343627671,-0.934343281	ok
-1.49398798	-35.88176353	-44.69210006	0.8722662708	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3178.106018,10825.28969,18473.40322,26122.21325,33771.34931,41420.62422,49069.95624,56719.31159	5534.46406,14129.25587,21776.55659,29424.41524,37073.08866,44722.16451,52371.41417,60020.7359	-0.9263777415,-0.9353270914,-0.9347580021,-0.9345238452,-0.9344287752,-0.9343893905,-0.9343737617,-0.9343674033	-0.9620942702,-0.9495485729,-0.9355746025,-0.9348611036,-0.9345660356,-0.934445783,-0.9343970028,-0.9343772483	ok
-1.49198397	-35.88176353	-45.07252398	0.8704760275	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3315.553579,10962.85753,18611.0571,26259.9447,33909.15783,41558.51079,49207.92165,56857.3563	5532.082738,14140.80481,21788.22357,29436.18134,37084.93765,44734.09243,52383.42071,60032.82144	-0.9346347629,-0.935361738,-0.9347944186,-0.9345595933,-0.9344638072,-0.9344236901,-0.9344076374,-0.9344011799	-0.9620819628,-0.9486632595,-0.9355996054,-0.9348941941,-0.9346006968,-0.9344803342,-0.9344312003,-0.9344111774	ok
-1.48997996	-35.88176353	-45.45113612	0.8690990865	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3444.914643,11092.34611,18740.63939,26389.61219,34038.91008,41688.34841,49337.84572,56987.36721	5529.721443,14153.01375,21800.55759,29448.62199,37097.46883,44746.71016,52396.12463,60045.61191	-0.932626062,-0.9353964673,-0.9348308582,-0.9345951827,-0.9344978766,-0.9344588227,-0.9344416166,-0.9344352747	-0.9620696631,-0.9478005234,-0.9356244511,-0.9349271705,-0.9346352916,-0.9345148405,-0.9344653604,-0.9344450684	ok
-1.48797595	-35.88176353	-45.82449939	0.8681842315	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3574.198857,11221.7652,18870.1599,26519.2254,34168.61559,41818.14705,49467.73819,57117.35414	5527.379975,14165.89923,21813.57526,29461.7538,37110.69885,44760.03434,52409.54259,60059.124	-0.9177589837,-0.9354311268,-0.9348673303,-0.9346314977,-0.9345326806,-0.9344930939,-0.9344765708,-0.934469734	-0.9620573708,-0.9469639488,-0.9356491526,-0.9349600376,-0.9346698212,-0.9345493034,-0.9344994829,-0.9344789215	ok
-1.48597194	-35.88176353	-46.18815673	0.8676826787	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.02418803,3683.144142,11330.85271,18979.35638,26628.52228,34278.01208,41927.64439,49577.33697	5525.058138,14179.47856,21827.29393,29475.59412,37124.64506,44774.08236,52423.692,60073.37514	0.9631518646,0.937498971,0.93546537,0.9349035177,0.9346668889,0.934568291,0.9345266404,0.9345104171	-0.9620450857,-0.9461568412,-0.9356737236,-0.9349927999,-0.934704287,-0.9345837231,-0.9345335678,-0.9345127378	ok
-1.48396794	-35.88176353	-46.53789398	0.8675154944	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	31.05495063,3739.784935,11387.64311,19036.26368,26685.53782,34335.135,41984.87562,49634.67734	5522.755737,14193.76974,21841.73163,29490.16101,37139.32552,44788.87229,52438.59094,60088.38343	0.9986354331,-0.9301457945,-0.9355000042,-0.9349403198,-0.9347022199,-0.9346033064,-0.9345607814,-0.9345439404	-0.9620328075,-0.9453821846,-0.9356981785,-0.9350254628,-0.9347386908,-0.9346180999,-0.9345676163,-0.9345465164	ok
-1.48196393	-35.88176353	-40.34710048	0.8904901973	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1019.644782,8668.256529,16316.81156,23966.09053,31615.75126,39265.5852,46915.49414,54565.43484	5520.472582,14208.79143,21856.90708,29505.47316,37154.75895,44804.42287,52454.25818,60104.16765	0.9766650419,0.9357346814,0.9350632277,0.9347755204,0.9346535987,0.934602043,0.9345797943,0.9345715205	-0.9620205361,-0.9446426031,-0.9357225329,-0.9350580324,-0.9347730347,-0.9346524353,-0.9346016284,-0.9345802586	ok
-1.47995992	-35.88176353	-41.61437334	0.8878245659	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1484.24924,9132.488647,16781.23947,24430.67889,32080.47936,39730.4441,47380.48052,55030.5474	5518.208482,14224.56292,21872.83958,29521.5499,37170.96469,44820.75345,52470.71308,60120.7472	0.9430961222,0.9357018079,0.9350707204,0.9347991141,0.9346830826,0.9346343756,0.93461273,0.9346047303	-0.9620082713,-0.943940329,-0.9357468027,-0.9350905146,-0.9348073212,-0.9346867301,-0.9346356041,-0.9346139647	ok
-1.47795591	-35.88176353	-42.25604980	0.8850312170	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1809.366496,9457.733758,17106.67975,24756.28249,32406.22808,40056.33055,47706.50168,55356.70226	5515.963252,14241.10404,21889.549,29538.41111,37187.96262,44837.88393,52487.97557,60138.142	0.9387383832,0.9356780042,0.9350822293,0.9348235018,0.9347132233,0.9346659568,0.9346456544,0.93463812	-0.9619960129,-0.9432771774,-0.935771006,-0.9351229169,-0.9348415534,-0.9347209853,-0.9346695448,-0.9346476341	ok
-1.47595190	-35.88176353	-42.74775401	0.8822378681	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2128.564166,9777.098551,17426.23467,25076.00071,32726.09589,40376.3423,48026.65526,55676.99701	5513.736707,14258.43511,21907.05569,29556.07713,37205.77311,44855.83469,52506.06605,60156.37248	0.9375340011,0.9356678332,0.9350991415,0.9348514759,0.9347445315,0.9346982736,0.9346786803,0.9346713626	-0.9619837606,-0.9426545294,-0.9357951611,-0.9351552471,-0.9348757334,-0.9347552026,-0.934703451,-0.9346812677	ok
-1.47394790	-35.88176353	-43.17632133	0.8794445192	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2429.744263,10078.46258,17727.7766,25377.70226,33027.94916,40678.34485,48328.80634,55979.29658	5511.528666,14276.57683,21925.38039,29574.56871,37224.41691,44874.62649,52525.00529,60175.45944	0.9372132679,0.9356788772,0.9351250158,0.9348822511,0.9347776447,0.93473152,0.9347125271,0.9347046398	-0.9619715143,-0.9420733231,-0.9358192875,-0.9351875129,-0.9349098659,-0.9347893828,-0.9347373238,-0.9347148656	ok
-1.47194389	-35.88176353	-43.57583101	0.8766511704	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2685.321707,10334.2335,17983.71804,25633.80217,33284.20448,40934.75524,48585.37226,56236.01835	5509.33895,14295.55018,21944.54411,29593.90686,37243.91504,44894.28039,52544.81436,60195.42396	0.9372962331,0.9357056432,0.935157974,0.9349165694,0.9348115689,0.9347655556,0.934745791,0.9347375596	-0.9619592739,-0.9415340529,-0.9358434066,-0.9352197243,-0.9349439537,-0.9348235286,-0.934771163,-0.9347484296	ok
-1.46993988	-35.88176353	-43.96325668	0.8738578215	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2867.342917,10516.45646,18166.11319,25816.35996,33466.92377,41117.6365,48768.4165,56419.22603	5507.167381,14315.37631,21964.568,29614.11274,37264.28867,44914.81756,52565.51445,60216.28726	0.9392103729,0.9357386684,0.935193945,0.9349526088,0.9348460059,0.9348002829,0.9347790963,0.9347705394	-0.9619470391,-0.9410367789,-0.9358675409,-0.935251891,-0.934978002,-0.9348576414,-0.9348049708,-0.934781959	ok
-1.46793587	-35.88176353	-44.34803701	0.8711921900	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2988.639479,10637.96237,18287.79848,25938.21534,33588.94807,41239.83069,48890.78107,56541.76187	5505.013784,14336.07632,21985.47321,29635.20751,37285.55896,44936.25918,52587.12677,60238.07056	0.937860156,0.9357725195,0.9352303153,0.9349884484,0.9348810064,0.9348333996,0.9348138276,0.9348038273	-0.9619348097,-0.9405811436,-0.935891714,-0.9352840238,-0.9350120152,-0.9348917239,-0.9348387482,-0.9348154556	ok
-1.46593186	-35.88176353	-44.73411710	0.8690675782	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3159.881474,10809.42126,18459.44482,26110.03973,33760.94913,41412.00923,49063.13805,56714.29781	5502.877989,14357.67116,22007.28071,29657.21214,37307.74689,44958.62623,52609.67232,60260.79487	-0.9363033025,-0.9358065312,-0.9352665341,-0.9350236237,-0.93491616,-0.9348679552,-0.9348473786,-0.9348371972	-0.9619225857,-0.9401663977,-0.9359159512,-0.9353161346,-0.9350459989,-0.9349257784,-0.9348724966,-0.9348489193	ok
-1.46392786	-35.88176353	-45.11866951	0.8671496176	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3264.039617,10913.80391,18564.02287,26214.80371,33865.8978,41517.1431,49168.45812,56819.80459	5500.759824,14380.18136,22030.01105,29680.14719,37330.87304,44981.93932,52633.1717,60284.48082	0.9388392077,0.9358399426,0.9353027038,0.9350590867,0.9349500044,0.9349021204,0.9348807478,0.934870923	-0.9619103668,-0.9397914342,-0.9359402795,-0.9353482365,-0.935079959,-0.934959808,-0.934906217,-0.9348823517	ok
-1.46192385	-35.88176353	-45.50139946	0.8657726765	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3399.954183,11049.95063,18700.373,26351.34762,34002.6341,41654.0725,49305.58154,56957.12256	5498.659121,14403.62681,22053.68417,29704.0326,37354.95734,45006.21838,52657.64489,60309.1484	0.9400137704,0.9358735926,0.9353386068,0.9350945473,0.9349846753,0.9349363808,0.9349141546,0.9349045758	-0.9618981529,-0.9394548274,-0.9359647277,-0.9353803433,-0.9351139023,-0.9349938159,-0.9349399114,-0.9349157527	ok
-1.45991984	-35.88176353	-45.87747047	0.8648578215	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3533.804091,11184.04027,18834.67402,26485.85027,34137.33703,41788.97648,49440.68735,57092.43081	5496.575715,14428.02653,22078.3191,29728.8874,37380.01884,45031.48247,52683.11094,60334.81669	0.941716071,0.9359071722,0.9353747762,0.9351306435,0.9350198685,0.9349702119,0.9349469986,0.9349370789	-0.9618859439,-0.9391548803,-0.9359893261,-0.9354124701,-0.9351478359,-0.9350278057,-0.9349735813,-0.9349491246	ok
