delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.93186373	-42.76222602	0.8851189333	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2242.249484,9890.023392,17538.78111,25188.2686,32838.09004,40488.05036,48138.06698,55788.10608	5546.280128,13955.36104,21603.57838,29251.97698,36901.27296,44551.0114,52200.93786,59850.94083	0.9368812567,0.9351232817,0.9345296207,0.9342898643,0.9341937299,0.934156643,0.9341415884,0.9341353506	-0.9621080369,-0.9639396191,-0.9354769038,-0.9346748907,-0.9343482908,-0.934217564,-0.9341655152,-0.9341448304	ok
-1.49799599	-35.93186373	-43.17395381	0.8823255845	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2521.132402,10169.00981,17817.8448,25467.39316,33117.27046,40767.28562,48417.357,56067.451	5543.806608,13962.46454,21610.76671,29259.24143,36908.5955,44558.38797,52208.36824,59858.42549	0.9367696729,0.9351443142,0.9345606517,0.9343234714,0.9342278437,0.9341906624,0.9341756044,0.9341694915	-0.9620956903,-0.9628392135,-0.935502332,-0.9347086223,-0.9343834507,-0.9342524822,-0.9342000096,-0.9341790254	ok
-1.49599198	-35.93186373	-43.56111463	0.8795322356	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2754.71604,10402.69906,18051.60668,25701.21727,33351.15536,41001.23186,48651.36502,56301.52122	5541.354028,13970.09175,21618.48551,29267.04382,36916.4636,44566.31762,52216.35919,59866.47818	0.9372342993,0.9351756825,0.934595962,0.9343591666,0.934263241,0.9342247573,0.9342097028,0.9342032938	-0.9620833523,-0.9617112732,-0.9355275178,-0.9347422084,-0.934418534,-0.9342873536,-0.9342344655,-0.9342131824	ok
-1.49398798	-35.93186373	-43.93889592	0.8767388867	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2918.343512,10566.43784,18215.42195,25865.10055,33515.10598,41165.25093,48815.4533,56465.67908	5538.922176,13978.25386,21626.74605,29275.39543,36924.88854,44574.81166,52224.92203,59875.11025	-0.935530213,-0.9352106725,-0.9346328283,-0.9343948074,-0.9342987733,-0.9342587833,-0.9342426699,-0.9342362755	-0.9620710227,-0.9605608094,-0.9355524689,-0.9347756505,-0.9344535409,-0.9343221777,-0.9342688832,-0.9342473003	ok
-1.49198397	-35.93186373	-44.31592613	0.8740732553	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3025.449541,10673.66251,18322.73065,25972.48461,33622.56501,41272.78577,48923.06479,56573.36769	5536.510845,13986.96281,21635.56039,29284.30833,36933.8824,44583.88219,52234.06887,59884.33382	0.937509738,0.9352453658,0.9346693268,0.934430948,0.9343337977,0.934293462,0.9342768423,0.9342702946	-0.9620587012,-0.9593931798,-0.9355771937,-0.9348089505,-0.9344884712,-0.9343569547,-0.9343032618,-0.9342813811	ok
-1.48997996	-35.93186373	-44.69576852	0.8719486435	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3182.461601,10830.8004,18479.96021,26129.79718,33779.96017,41430.26417,49080.62732,56731.01489	5534.119827,13996.23133,21644.94134,29293.79533,36943.45801,44593.54205,52243.8126,59894.16181	-0.9352704416,-0.9352800121,-0.9347062156,-0.934467287,-0.9343680953,-0.9343282013,-0.9343113188,-0.9343040418	-0.9620463876,-0.9582140254,-0.9356017004,-0.9348421104,-0.9345233252,-0.9343916845,-0.9343376021,-0.9343154239	ok
-1.48797595	-35.93186373	-45.07541537	0.8701584002	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3317.117994,10965.5899,18614.84903,26264.77664,33915.02947,41565.42439,49215.87916,56866.35888	5531.748921,14006.07294,21654.90251,29303.87006,36953.62902,44603.80491,52254.16688,59904.60789	-0.9355370334,-0.9353145883,-0.9347427142,-0.9345026988,-0.9344034033,-0.9343625063,-0.934345861,-0.9343387936	-0.9620340816,-0.9570291976,-0.9356259982,-0.9348751325,-0.9345581028,-0.934426367,-0.9343719036,-0.934349429	ok
-1.48597194	-35.93186373	-45.45317255	0.8687814592	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3444.03504,11092.64738,18742.01357,26392.03942,34042.3897,41692.88311,49343.43706,56994.01649	5529.397925,14016.50198,21665.45831,29314.54693,36964.40986,44614.68522,52265.1462,59915.68658	-0.9344395793,-0.9353494635,-0.9347795255,-0.9345383259,-0.9344388495,-0.9343965009,-0.9343799375,-0.9343727618	-0.9620217831,-0.9558446832,-0.9356500969,-0.9349080197,-0.934592805,-0.9344610018,-0.9344061675,-0.9343833962	ok
-1.48396794	-35.93186373	-45.82559991	0.8678666041	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3571.300774,11220.06079,18869.54179,26519.67339,34170.12878,41820.72815,49471.38891,57122.07562	5527.066643,14027.53362,21676.624,29325.84121,36975.81579,44626.19828,52276.76585,59927.41319	-0.9267501414,-0.9353841644,-0.9348157185,-0.9345742151,-0.9344737109,-0.9344306156,-0.9344132999,-0.9344061254	-0.9620094918,-0.9546665219,-0.9356740067,-0.9349407743,-0.9346274322,-0.9344955898,-0.9344403929,-0.9344173261	ok
-1.48196393	-35.93186373	-46.18824628	0.8673650513	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.88672323,3678.850407,11327.76561,18977.36891,26627.61378,34278.18192,41928.89477,49579.66997	5524.754878,14039.18384,21688.41562,29337.76894,36987.8629,44638.36017,52289.04197,59939.80387	0.9633556281,0.9374367202,0.935418403,0.9348520882,0.9346107195,0.9345086064,0.9344652653,0.9344467279	-0.9619972075,-0.953500724,-0.9356977381,-0.9349734003,-0.9346619852,-0.9345301311,-0.9344745796,-0.9344512189	ok
