delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.40881764	-46.69379622	0.8391132459	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7112.171702,14781.60974,22447.47545,30110.31582,37770.63368,45428.8769,53085.43397,60740.63468	4907.582989,14988.03693,22726.72552,30463.07035,38196.5729,45926.68203,53652.81382,61374.38252	-0.9582188587,-0.9580444623,-0.957878439,-0.9577214706,-0.9575754387,-0.9574406607,-0.9573167111,-0.9572036259	-0.9669473502,0.9600280885,0.9599891713,0.9599407619,0.9598811374,0.9598085672,0.9597214729,0.9596186362	ok
-1.49799599	-24.40881764	-47.28824169	0.8366542655	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7262.985384,14934.97361,22603.56302,30269.20596,37932.33188,45593.33567,53252.57031,60910.34467	4907.905781,14991.14537,22738.23248,30486.40193,38235.98153,45987.4132,53741.30338,61498.50391	0.9582516452,0.9580928829,0.957939897,0.9577936394,0.9576560668,0.9575271221,0.9574072139,0.9572968696	-0.9669362081,0.9601110073,0.960127509,0.960148765,0.9601762732,0.9602120902,0.9602591027,0.9603214781	ok
-1.49599198	-24.40881764	-47.85516959	0.8351983908	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7390.524935,15065.12095,22736.52629,30405.09993,38071.19508,45735.14753,53397.26749,61057.8355	4908.231112,14994.57968,22750.69897,30512.31098,38281.69801,46062.61952,53861.94157,61694.50817	0.9582843552,0.9581418384,0.9580025622,0.9578682342,0.9577400319,0.9576181952,0.9575039504,0.9573969611	-0.9669250638,0.9601954901,0.960272018,0.9603744101,0.9605147737,0.9607140802,0.9610128113,0.9615035344	ok
-1.49398798	-24.40881764	-48.38232326	0.8344901869	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8.424313054,7533.330358,15210.5991,22884.9227,30556.57028,38225.81734,45892.93563,53558.18596	4908.55897,14998.35165,22764.21354,30541.26415,38335.78738,46160.90263,54053.30238,62260.48759	0.9651230489,0.9583173528,0.9581915265,0.9580671835,0.9579456991,0.9578278083,0.9577150615,0.9576073027	-0.9669139173,0.9602815997,0.9604232551,0.9606208292,0.9609108455,0.9613740365,0.9622460186,0.9649505816	ok
-1.49198397	-24.40881764	-48.86189496	0.8343230026	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7555.512771,15235.51127,22912.85225,30587.72068,38260.31525,45930.84087,53599.50248,61266.49958	4908.889342,15002.47402,22778.87917,30573.87779,38401.61366,46302.87984,54600.14016,64827.39182	-0.9583502545,-0.9582414756,-0.9581328575,-0.9580254232,-0.9579199026,-0.9578171332,-0.957717688,-0.9576221722	-0.9669027686,0.9603694036,0.9605818576,0.9608920813,0.9613870502,0.9623277457,0.9654755095,0.9677188484	ok
-1.48997996	-24.40881764	-41.23246680	0.8557742695	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7268.583054,15155.25211,23315.18888,31817.98558,39753.32257,49048.45115,59286.90274,67254.03982	4909.222217,15006.96059,22794.81664,30610.99078,38485.25422,46565.63824,54844.88317,62570.33498	0.9612694193,0.9621338171,0.964603709,0.9615195636,0.9626840547,0.9682150608,0.9616508844,0.9630105549	-0.9668916178,0.9604589736,0.9607485594,0.961193557,0.9619823972,0.9640138699,0.9595276333,0.9595345185	ok
-1.48797595	-24.40881764	-42.54085652	0.8529809206	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,-1,-1	7299.196903,15089.6956,22912.29227,30804.09143,39004.56368,47612.5395,57212.89877,68357.38272	4909.557581,15011.82635,22812.16885,30653.78773,38599.54956,48203.20671,57884.97308,65598.98911	0.9604438257,0.9607649566,0.9612630944,0.9621729367,0.9648607078,0.9627618194,0.9678919855,0.9653543289	-0.9668804649,0.9605503861,0.9609242112,0.9615326316,0.962773266,0.9678138302,-0.9592284064,-0.9592155684	ok
-1.48597194	-24.40881764	-43.42173207	0.8501875718	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7307.588367,15053.82846,22807.94026,30572.99997,38354.24676,46161.83157,54020.32811,62029.02082	4909.895421,15017.08756,22831.10653,30704.02046,38779.89499,47015.95813,54740.61645,62467.21983	0.9597976288,0.9599219658,0.9600808167,0.9602906682,0.9605809122,0.9610113041,0.9617349311,0.9633669922	-0.9668693097,0.9606437227,0.9611098075,0.9619197713,0.9639424412,0.9594031699,0.9594425315,0.9594888497	ok
-1.48396794	-24.40881764	-44.16974765	0.8473942229	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7281.535964,15001.559,22723.43609,30447.51221,38174.2246,45904.13853,53638.00259,61376.83761	4910.235726,15022.76189,22851.83593,30764.4375,39200.7715,48093.30186,55845.45971,63608.8653	0.9592499194,0.9592900552,0.9593363776,0.9593904532,0.9594540837,0.9595295845,0.9596202408,0.9597308534	-0.9668581524,0.9607390708,0.9613065201,0.9623705245,0.966126086,0.9598425018,0.9600099752,0.9602292502	ok
-1.48196393	-24.40881764	-44.85810204	0.8446008740	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,-1,-1	7208.285281,14914.01118,22620.18369,30326.85191,38034.07173,45741.90678,53450.42993,61159.72532	4910.578484,15028.86861,22874.60931,30839.70331,37992.16454,45529.14856,53223.82069,60918.05209	0.9588448133,0.9588567836,0.9588700276,0.9588848952,0.9589010514,0.9589188905,0.9589388075,0.9589606609	-0.9668469929,0.9608365236,0.9615157433,0.9629094021,-0.9634407956,-0.9585171978,-0.9585027031,-0.9584873206	ok
