delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.02805611	-44.20543905	0.8718718209	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2869.330943,10490.15549,18112.16616,25734.74034,33357.55905,40980.48038,48603.44431,56226.42591	5405.355117,19945.33041,27565.83602,35187.67762,42810.17615,50432.96259,58055.8705,65678.82892	0.9406088146,0.9393658641,0.9390632194,0.9389383407,0.9388858653,0.9388644277,0.9388564699,0.9388527569	-0.9629793418,-0.9403099883,-0.9394611839,-0.9391030475,-0.9389544161,-0.9388930358,-0.9388677306,-0.9388573045	ok
-1.49799599	-34.02805611	-44.62540255	0.8690784720	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3034.451505,10655.46516,18277.64208,25900.37701,33523.35612,41146.43841,48769.56401,56392.70759	5403.795112,19947.14111,27567.83789,35189.84462,42812.50274,50435.44883,58058.51736,65681.63716	0.940908933,0.9393944355,0.9390937214,0.9389688581,0.9389162686,0.9388953431,0.9388862432,0.9388822803	-0.9629674012,-0.9403291414,-0.9394905028,-0.9391343165,-0.9389854843,-0.9389235986,-0.9388979098,-0.9388872529	ok
-1.49599198	-34.02805611	-45.04802516	0.8667472091	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3209.045052,10830.25544,18452.6069,26075.51114,33698.65929,41321.91131,48945.2072,56568.52143	5402.247984,19949.11989,27570.01681,35192.19771,42815.02428,50438.13878,58061.37664,65684.66655	-0.9377751409,-0.9394231696,-0.9391243359,-0.9389994559,-0.9389463728,-0.938924962,-0.9389158927,-0.938912094	-0.9629554627,-0.9403479982,-0.9395196418,-0.9391654975,-0.9390165065,-0.9389541292,-0.9389280586,-0.938917169	ok
-1.49398798	-34.02805611	-45.47057008	0.8648292484	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3346.326179,10967.74149,18590.27602,26213.3582,33836.68403,41460.11452,49083.58947,56707.08313	5400.713626,19951.27064,27572.37667,35194.7408,42817.7447,50441.03639,58064.45233,65687.92109	-0.938614796,-0.9394517052,-0.9391549703,-0.9390303777,-0.9389773729,-0.9389554597,-0.9389457253,-0.938941545	-0.9629435264,-0.9403665568,-0.9395485976,-0.9391965877,-0.9390474819,-0.9389846272,-0.9389581765,-0.9389470529	ok
-1.49198397	-34.02805611	-45.88959076	0.8633733737	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3453.888299,11075.51732,18698.24381,26321.51283,33945.02512,41568.6428,49192.30558,56815.98739	5399.191931,19953.59753,27574.92165,35197.47811,42820.66824,50444.14591,58067.7487,65691.40506	0.9420684165,0.9394801881,0.9391856159,0.9390607115,0.9390079464,0.9389854653,0.9389749103,0.9389710551	-0.9629315921,-0.9403848145,-0.9395773667,-0.9392275846,-0.9390784093,-0.9390150924,-0.9389882639,-0.9389769034	ok
-1.48997996	-34.02805611	-46.30026967	0.8625374524	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3604.014879,11225.86623,18848.79365,26472.25829,34095.96595,41719.77955,49343.63889,56967.51764	5397.682794,19956.10504,27577.65627,35200.41416,42823.79945,50447.47193,58071.27035,65695.12309	-0.9364071033,-0.939508744,-0.9392162297,-0.9390916436,-0.939037986,-0.9390153852,-0.9390047246,-0.9390010497	-0.9629196597,-0.940402769,-0.9396059451,-0.9392584855,-0.9391092865,-0.9390455239,-0.9390183201,-0.9390067222	ok
-1.48797595	-34.02805611	-46.69591075	0.8621636170	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	45.36180618,3707.281555,11329.36388,18952.50095,26576.17009,34200.08178,41824.10015,49448.16478	5396.186111,19958.79803,27580.58537,35203.55383,42827.14323,50451.01937,58075.02223,65699.08014	0.9704908062,0.9414074048,0.939536964,0.9392468382,0.9391218775,0.9390682375,0.9390450862,0.9390348646	-0.9629077293,-0.940420418,-0.9396343297,-0.9392892874,-0.9391401125,-0.9390759209,-0.9390483461,-0.9390365077	ok
-1.48597194	-34.02805611	-47.07142015	0.8612487619	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.81277812,3375.097998,10997.35928,18620.67955,26244.54513,33868.66228,41492.89085,49117.16822	5394.701779,19961.68171,27583.71419,35206.90237,42830.70487,50454.79353,58079.00965,65703.28155	0.9839280293,0.9415167474,0.9395859994,0.9392861842,0.9391566416,0.9390996395,0.9390758397,0.9390647217	-0.9628958007,-0.9404377593,-0.9396625161,-0.9393199872,-0.9391708848,-0.9391062834,-0.9390783399,-0.9390662613	ok
-1.48396794	-34.02805611	-41.41453978	0.8802387970	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8104.188038,15726.33461,23349.66409,30973.64585,38597.93643,46222.36597,53846.85687,61471.37462	5393.229696,19964.76169,27587.04835,35210.46543,42834.49003,50458.80011,58083.23834,65707.73307	0.9405700468,0.9397427026,0.9393736635,0.939211401,0.9391403172,0.9391096509,0.9390964147,0.9390910447	-0.9628838739,-0.9404547902,-0.9396905003,-0.9393505821,-0.9392016029,-0.9391366095,-0.9391083033,-0.9390959831	ok
-1.48196393	-34.02805611	-42.25319844	0.8774454481	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8372.173346,15994.85661,23618.59257,31242.88778,38867.44628,46492.12361,54116.85353,61741.60672	5391.769762,19968.04403,27590.59391,35214.2491,42838.50483,50463.04525,58087.71446,65712.44086	0.9403665394,0.9396704968,0.9393597561,0.9392230884,0.9391626895,0.9391358191,0.9391246925,0.9391193244	-0.9628719487,-0.940471508,-0.939718279,-0.9393810685,-0.9392322641,-0.9391668989,-0.9391382346,-0.939125672	ok
