delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.12224449	-46.86772194	0.8549292790	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	6981.83697,14584.40704,22187.08966,29789.82715,37392.59125,44995.36816,52598.15126,60200.93727	5276.112452,16328.93751,23931.44946,31534.10365,39136.82736,46739.58477,54342.35846,61945.13998	-0.945172015,-0.9451306032,-0.9451112237,-0.9451023204,-0.9450978335,-0.9450955976,-0.9450936634,-0.9450939126	-0.9642567182,0.9451934823,0.9451414981,0.9451164771,0.9451044386,0.9450986466,0.9450958608,0.9450945185	ok
-1.49799599	-31.12224449	-47.30868557	0.8545554436	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	50.50166115,7427.133332,15030.13325,22633.24863,30236.42076,37839.62047,45442.8336,53046.05324	5275.348414,16128.12685,23730.99736,31334.04851,38937.1891,46540.37347,54143.57916,61746.79521	0.972218106,-0.9451989159,-0.9451574944,-0.9451372177,-0.945126735,-0.9451216953,-0.9451194586,-0.9451190884	-0.9642451066,0.945247138,0.9451804971,0.9451481731,0.9451325016,0.9451249057,0.9451212241,0.9451194402	ok
-1.49599198	-31.12224449	-47.72104147	0.8520964633	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	61.19661417,9023.617459,16625.94872,24228.9235,31832.24548,39435.74465,47039.3324,54642.96374	5274.591709,15998.50548,23601.73873,31205.19324,38808.75876,46412.3792,54016.02663,61619.68727	0.9885547678,0.9456764662,0.9454040953,0.9452703188,0.9452042101,0.9451727156,0.9451568121,0.9451494578	-0.9642334944,0.9453035717,0.9452210558,0.9451807221,0.9451610181,0.9451513955,0.9451466953,0.9451444008	ok
-1.49398798	-31.12224449	-41.31721386	0.8761978142	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7515.31567,15116.31477,22718.38634,30321.37763,37924.91725,45528.75001,53132.73272,60736.79034	5273.842289,15910.20004,23513.80339,31117.66907,38721.66824,46325.73417,53929.8332,61533.94857	0.9469658285,0.9460671782,0.945612385,0.9453862595,0.9452750256,0.9452201752,0.9451922564,0.9451795169	-0.9642218813,0.9453617464,0.9452627001,0.9452139088,0.9451898914,0.9451780729,0.9451722583,0.945169396	ok
-1.49198397	-31.12224449	-42.27041066	0.8734044653	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7679.674734,15281.49123,22884.38086,30488.05134,38092.17028,45696.52684,53301.00472,60905.54379	5273.100104,15847.11502,23451.09748,31055.3829,38659.82477,46264.34574,53868.9063,61473.48657	0.9466192838,0.945907604,0.9455478425,0.9453678218,0.9452788932,0.9452341638,0.9452127739,0.9452018213	-0.9642102674,0.9454211523,0.9453051992,0.9452476342,0.9452190814,0.9452049236,0.9451979055,0.9451944272	ok
-1.48997996	-31.12224449	-42.93681263	0.8706111164	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7816.514928,15419.26908,23022.99434,30627.34904,38232.05426,45836.94339,53441.92666,61046.95745	5272.365108,15800.29761,23404.66924,31009.38341,38614.27721,46219.26286,53824.29491,61429.35026	0.9462982329,0.9457599976,0.945488495,0.9453519795,0.945282997,0.9452489419,0.9452319014,0.9452241184	-0.9641986526,0.9454815216,0.9453484382,0.9452818518,0.9452485711,0.9452319442,0.9452236391,0.9452194917	ok
-1.48797595	-31.12224449	-43.50173660	0.8678177676	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7931.84474,15535.6601,23140.25339,30745.30757,38350.61119,45956.04468,53561.54483,61167.07865	5271.637253,15764.50033,23369.27186,30974.42408,38579.77915,46185.23916,53790.75268,61396.29332	0.9459866002,0.9456169087,0.9454298571,0.9453351811,0.9452874526,0.9452641381,0.945251442,0.9452456182	-0.9641870371,0.945542704,0.9453923573,0.9453165426,0.9452783587,0.9452591368,0.9452494633,0.9452445951	ok
-1.48597194	-31.12224449	-44.02152044	0.8650244187	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7975.948297,15580.89608,23186.36321,30792.11835,38398.02566,46004.01184,53610.03834,61216.08537	5270.916491,15736.48538,23341.66809,30947.26788,38553.09365,46159.03771,53765.0427,61371.07882	0.9457061485,0.945488396,0.9453780485,0.9453213492,0.9452931738,0.9452781951,0.9452708935,0.9452681111	-0.9641754206,0.9456046136,0.9454369259,0.9453517009,0.9453084474,0.9452865085,0.9452753839,0.9452697436	ok
-1.48396794	-31.12224449	-44.52065122	0.8622310698	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7733.253764,15339.26467,22945.5457,30551.97049,38158.47024,45765.00859,53371.56676,60978.13512	5270.202776,15714.16216,23319.76779,30925.82484,38532.13078,46138.56861,53745.07506,61351.61688	0.9455003232,0.9453962518,0.9453434842,0.9453165916,0.9453023411,0.9452954357,0.9452921774,0.9452904359	-0.9641638032,0.9456671983,0.9454821315,0.9453873302,0.9453388463,0.9453140673,0.9453014065,0.9452949391	ok
-1.48196393	-31.12224449	-45.01102154	0.8594377209	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6850.410468,14457.13458,22064.03792,29671.03599,37278.08347,44885.15642,52492.24266,60099.33569	5269.496062,15696.12705,23302.16775,30908.69193,38515.48756,46122.4289,53729.4468,61336.50452	0.9454505298,0.9453836836,0.9453492797,0.9453312857,0.9453215622,0.9453175038,0.9453149101,0.9453136363	-0.9641521848,0.9457304286,0.9455279715,0.9454234397,0.945369567,0.9453418237,0.9453275415,0.9453201909	ok
