delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.22845691	-42.36924113	0.8805615516	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1005.016798,8634.420168,16257.89373,23882.37872,31507.32681,39132.47247,46757.70007,54382.96147	5417.541236,19735.97596,27358.19624,34981.98641,42606.62215,50231.63535,57856.80809,65482.04694	0.5190502127,0.9394117956,0.9388060517,0.9385543061,0.938451016,0.9384076389,0.9383907888,0.9383842351	-0.9628887837,-0.9403637582,-0.9392121899,-0.9387225092,-0.9385198688,-0.9384366433,-0.9384025481,-0.9383885936	ok
-1.49799599	-34.22845691	-42.91949328	0.8798533477	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1734.478613,9357.392791,16981.60478,24606.51016,32231.72177,39857.06307,47482.45829,55107.87591	5415.905238,19735.48595,27357.89076,34981.8301,42606.60889,50231.76608,57857.08454,65482.47031	0.9525319447,0.9390791512,0.9386863481,0.9385231459,0.9384562229,0.9384284771,0.9384174019,0.9384118396	-0.9628768114,-0.940385896,-0.9392444302,-0.9387558357,-0.938552265,-0.9384680865,-0.9384333651,-0.9384190569	ok
-1.49599198	-34.22845691	-43.37384294	0.8770599988	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2199.55315,9822.820741,17447.32524,25072.44529,32697.83713,40323.34451,47948.90027,55574.47613	5414.282721,19735.09199,27357.69018,34981.78762,42606.71814,50232.02792,57857.50066,65483.04192	0.9416099992,0.9390308405,0.9386858297,0.9385416778,0.938481944,0.938456878,0.9384459858,0.9384415305	-0.9628648418,-0.9404077704,-0.9392765277,-0.9387891082,-0.9385846409,-0.9384995135,-0.9384641606,-0.9384494932	ok
-1.49398798	-34.22845691	-43.80165347	0.8742666499	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2631.387647,10254.93982,17879.66604,25504.97359,33130.5391,40756.21475,48381.93703,56007.67874	5412.673569,19734.79441,27357.59486,34981.85932,42606.95029,50232.42127,57858.05687,65483.76222	0.9402448692,0.9390294197,0.9387043162,0.9385675692,0.9385097615,0.9384866083,0.9384758202,0.9384714957	-0.9628528747,-0.9404293796,-0.9393084798,-0.9388223249,-0.9386169954,-0.9385309244,-0.9384949358,-0.9384799018	ok
-1.49198397	-34.22845691	-44.21896736	0.8714733011	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2944.105749,10567.87161,18192.78268,25818.26576,33444.00469,41069.8537,48695.74947,56321.66504	5411.07767,19734.5936,27357.60517,34982.04564,42607.30578,50232.9466,57858.75367,65484.6317	-0.9382824048,-0.9390538595,-0.9387336448,-0.938598029,-0.9385399631,-0.9385160079,-0.9385062706,-0.9385015617	-0.96284091,-0.9404507225,-0.9393402838,-0.9388554841,-0.9386493283,-0.9385623194,-0.9385256898,-0.9385102836	ok
-1.48997996	-34.22845691	-44.63451316	0.8686799522	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3082.523159,10706.49785,18331.5951,25957.25899,33583.17849,41209.20881,48835.28652,56461.38452	5409.494911,19734.49001,27357.72159,34982.34706,42607.78514,50233.60444,57859.59159,65485.65095	-0.9387696963,-0.9390830723,-0.9387649065,-0.9386292062,-0.9385708161,-0.9385465277,-0.9385370203,-0.9385316274	-0.9628289476,-0.9404717972,-0.9393719367,-0.9388885842,-0.9386816388,-0.9385936983,-0.938556423,-0.9385406384	ok
-1.48797595	-34.22845691	-45.05292769	0.8663486893	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3231.247003,10855.43887,18480.73094,26106.58438,33732.69293,41358.9133,48985.18166,56611.47067	5407.925182,19734.48418,27357.94465,34982.76413,42608.38894,50234.39538,57860.57128,65486.8206	-0.9393494979,-0.9391122268,-0.9387961141,-0.9386596111,-0.9386022966,-0.9385769022,-0.9385668112,-0.9385618292	-0.9628169876,-0.9404926022,-0.9394034359,-0.9389216227,-0.9387139264,-0.938625062,-0.9385871371,-0.9385709679	ok
-1.48597194	-34.22845691	-45.47135334	0.8644307286	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3346.535582,10970.95389,18596.44998,26222.50183,33848.80837,41475.22738,49101.69508,56728.18384	5406.368373,19734.57669,27358.27495,34983.29748,42609.11782,50235.32012,57861.69341,65488.14136	-0.9385775179,-0.9391410023,-0.9388271247,-0.9386905714,-0.9386330321,-0.9386076346,-0.9385972861,-0.938592156	-0.9628050297,-0.940513136,-0.9394347784,-0.938954598,-0.9387461903,-0.9386564092,-0.9386178312,-0.938601271	ok
-1.48396794	-34.22845691	-45.88629557	0.8629748539	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3436.358588,11061.01145,18686.72007,26312.97885,33939.49208,41566.11849,49192.79418,56819.49134	5404.824375,19734.76822,27358.71317,34983.94781,42609.97253,50236.37939,57862.95876,65489.61403	0.9408341528,0.9391699937,0.9388581244,0.938722087,0.9386637393,0.9386376425,0.9386271672,0.938622651	-0.9627930738,-0.9405333963,-0.939465961,-0.9389875079,-0.9387784292,-0.9386877411,-0.938648506,-0.9386315483	ok
-1.48196393	-34.22845691	-46.29293816	0.8622666499	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3634.689528,11259.58537,18885.5154,26511.9899,34138.7186,41765.56096,49392.45346,57019.36778	5403.293082,19735.05952,27359.26007,34984.71591,42610.95386,50237.57402,57864.36818,65491.23947	-0.9394760366,-0.939199309,-0.938889066,-0.9387535103,-0.9386940287,-0.9386685431,-0.9386570115,-0.9386525882	-0.96278112,-0.9405533816,-0.9394969803,-0.9390203501,-0.9388106422,-0.938719057,-0.9386791623,-0.9386618009	ok
