delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47194389	-38.88777555	-45.76139713	0.8757944292	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3718.529806,11470.94523,19201.6235,26928.32092,34654.30032,42380.17297,50106.04485,57831.92748	5880.226151,13996.60485,18564.01303,26328.18712,34061.04527,41788.14309,49514.19118,57240.07122	-0.9253996907,-0.9286046715,-0.927363841,-0.9267202794,-0.9264045949,-0.9262525548,-0.9261798787,-0.9261443038	-0.9605481723,-0.760203285,0.9310906263,0.9289812612,0.9275725312,0.9268248385,0.9264552313,0.926276743	ok
-1.46993988	-38.88777555	-40.78403278	0.8962008642	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1946.248878,9695.215796,17425.37262,25152.03448,32878.05924,40603.98963,48329.92037,56055.86132	5875.269115,13979.04356,18544.59045,26308.79982,34041.81948,41769.01482,49495.13235,57221.07297	0.9306683842,0.9285164769,0.9273410065,0.9267326828,0.9264332399,0.9262886187,0.9262185129,0.9261849763	-0.9605341522,-0.7514797058,0.9311204072,0.9290279836,0.9276241519,0.9268749095,0.9265025435,0.9263217863	ok
-1.46793587	-38.88777555	-41.66320077	0.8934075154	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2142.058557,9893.791854,17624.58799,25351.4352,33077.54778,40803.54516,48529.53896,56255.54266	5870.358827,13962.1443,18527.31746,26291.61471,34024.81189,41752.11314,49478.30657,57204.3137	0.9308979464,0.9286668752,0.9274477109,0.9268095754,0.9264928565,0.9263389579,0.9262645821,0.9262286864	-0.9605201865,-0.7430924115,0.9311517112,0.9290759938,0.9276765662,0.9269254349,0.9265501054,0.9263669562	ok
-1.46593186	-38.88777555	-42.19178205	0.8906141665	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2306.064773,10058.36558,17789.40013,25516.36372,33242.55743,40968.62656,48694.68975,56420.76254	5865.49501,13945.87715,18512.09919,26276.5356,34009.92651,41737.34223,49463.61809,57189.69771	0.9312007692,0.9287313527,0.9275078928,0.9268635774,0.9265422018,0.92638482,0.9263091986,0.9262719016	-0.9605062734,-0.7350403401,0.9311844907,0.9291252651,0.9277297733,0.9269764223,0.9265979252,0.9264122598	ok
-1.46392786	-38.88777555	-42.60775175	0.8878208176	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2455.028404,10207.48125,17938.68152,25665.75307,33392.03147,41118.17786,48844.31658,56570.4643	5860.677357,13930.21422,18498.84822,26263.47422,33997.07541,41724.61429,49450.97922,57177.13734	0.9338795234,0.9287800978,0.9275594251,0.9269129393,0.9265886524,0.9264300534,0.9263516755,0.9263135285	-0.9604924107,-0.7273206041,0.9312187092,0.9291757817,0.9277837783,0.9270278832,0.9266460137,0.9264577047	ok
-1.46192385	-38.88777555	-42.97369282	0.8850274687	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2582.249473,10334.76994,18066.12519,25793.30777,33519.67635,41245.90608,48972.12593,56698.3544	5855.905537,13915.12951,18487.48381,26252.34947,33986.17787,41713.84885,49440.30955,57166.55223	0.9319319415,0.9288254078,0.9276090401,0.9269617913,0.9266353329,0.9264739521,0.9263948678,0.926356242	-0.9604785967,-0.7199288847,0.9312543403,0.9292275381,0.927838593,0.9270798315,0.9266943821,0.9265032999	ok
-1.45991984	-38.88777555	-43.31639383	0.8825684884	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2727.632784,10480.20244,18211.71435,25939.01357,33665.47831,41391.79711,49118.10409,56844.41923	5851.179193,13900.59874,18477.93131,26243.08672,33977.15976,41704.972,49431.53527,57157.86861	-0.9293119625,-0.9288697487,-0.9276584343,-0.9270104124,-0.9266817437,-0.9265189005,-0.9264386051,-0.926398898	-0.9604648296,-0.7128597602,0.9312913662,0.9292805372,0.9278942346,0.9271322852,0.926743045,0.9265490552	ok
-1.45791583	-38.88777555	-43.64573551	0.8801095081	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2835.784223,10588.40808,18320.083,26047.5053,33774.07235,41500.48635,49226.88633,56953.29386	5846.49795,13886.59921,18470.12151,26235.61721,33969.95296,41697.91585,49424.58861,57151.01876	0.931391248,0.9289139556,0.9277078506,0.9270590062,0.9267283796,0.9265631372,0.9264814371,0.9264414743	-0.9604511076,-0.7061069793,0.9313297775,0.9293347907,0.9279507259,0.9271852653,0.9267920182,0.9265949814	ok
-1.45591182	-38.88777555	-43.97064516	0.8781915474	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2991.445951,10744.11976,18475.96213,26203.51369,33930.18914,41656.70427,49383.20319,57109.70913	5841.861417,13873.10969,18463.99027,26229.87758,33964.49479,41692.61805,49419.40731,57145.94048	-0.9291727085,-0.9289577904,-0.9277571359,-0.9271070466,-0.9267745515,-0.9266071914,-0.9265238894,-0.9264828542	-0.9604374292,-0.6996636938,0.931369572,0.9293903185,0.9280080956,0.9272387966,0.9268413196,0.9266410918	ok
-1.45390782	-38.88777555	-44.29030921	0.8764013041	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3118.050472,10870.78404,18602.80125,26330.48857,34057.27875,41783.90096,49510.50477,57237.11502	5837.269185,13860.11027,18459.47797,26225.8094,33960.72767,41689.02131,49415.93422,57142.57666	-0.9136777605,-0.9290015851,-0.9278060148,-0.9271560701,-0.9268213975,-0.9266526365,-0.9265676777,-0.9265256723	-0.9604237927,-0.6935226483,0.9314107539,0.9294471474,0.9280663781,0.927292907,0.9268909697,0.9266873993	ok
-1.45190381	-38.88777555	-44.60748709	0.8750243631	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3264.428948,11017.23209,18749.43145,26477.26148,34204.17275,41930.90819,49657.62278,57384.34327	5832.720839,13847.58231,18456.52921,26223.35881,33958.59867,41687.07309,49414.11693,57140.87496	-0.9302747404,-0.9290456185,-0.9278556465,-0.9272047472,-0.9268673133,-0.9266963169,-0.9266103651,-0.9265672608	-0.9604101968,-0.6876763353,0.9314533334,0.9295053122,0.9281256128,0.9273476289,0.9269409909,0.9267339197	ok
-1.44989980	-38.88777555	-44.92036285	0.8737751395	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3369.585354,11122.45928,18854.84644,26582.82556,34309.86399,42036.71874,49763.55017,57490.38682	5828.215949,13835.50829,18455.09247,26222.47619,33958.05927,41686.72525,49413.90746,57140.78748	0.9320120334,0.9290890562,0.9279044561,0.9272528559,0.9269139642,0.9267409106,0.9266533508,0.9266093436	-0.9603966399,-0.6821171261,0.9314973263,0.9295648548,0.9281858454,0.927402998,0.9269914081,0.9267806692	ok
-1.44789579	-38.88777555	-45.22951849	0.8730669356	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3513.910535,11266.86205,18999.44381,26727.57864,34454.75067,42181.73086,49908.68505,57635.64393	5823.754079,13823.87177,18455.11982,26223.11592,33959.06505,41687.93384,49415.26203,57142.27047	-0.9271245056,-0.929132777,-0.9279537095,-0.9273020794,-0.9269611724,-0.9267858695,-0.9266975561,-0.9266519085	-0.9603831207,-0.6768373721,0.9315427537,0.9296258245,0.9282471278,0.9274590544,0.9270422498,0.9268276671	ok
-1.44589178	-38.88777555	-45.53048876	0.8725653828	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	10.59589314,3625.772338,11378.8117,19111.59566,26839.89328,34567.20535,42294.31702,50021.40018	5819.334786,13812.65727,18456.56663,26225.23607,33961.5755,41690.65886,49418.14081,57145.28421	0.9597064973,0.9317714243,0.929176635,0.9280031626,0.927350475,0.9270072837,0.9268306102,0.9267398277	-0.9603696378,-0.6718294869,0.931589641,0.9296882775,0.9283095185,0.9275158425,0.9270935465,0.9268749326	ok
-1.44388778	-38.88777555	-45.82204893	0.8723981985	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3675.128934,11428.25691,19161.24864,26889.71544,34617.17385,42344.42327,50071.64132,57798.86257	5814.957623,13801.85025,18459.39142,26228.7983,33965.55383,41694.86409,49422.50781,57149.79277	-0.9232411249,-0.9292201527,-0.9280523711,-0.9273994004,-0.9270541989,-0.926875263,-0.9267835204,-0.9267358133	-0.9603561902,-0.6670860168,0.9316380187,0.9297522786,0.9283730825,0.9275734127,0.9271453325,0.9269224893	ok
-1.44188377	-38.88777555	-40.47781917	0.8932215150	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1845.351591,9593.816358,17325.93041,25054.32486,32781.88161,40509.26499,48236.62347,55963.98575	5810.622139,13791.437,18463.55565,26233.76767,33970.9669,41700.51704,49428.33075,57155.76398	0.9310229563,0.9290657388,0.9279857935,0.9273862888,0.9270686337,0.9269031038,0.9268180778,0.9267743044	-0.9603427763,-0.6625996893,0.9316879213,0.9298178995,0.9284378928,0.92763182,0.9271976458,0.9269703619	ok
-1.43987976	-38.88777555	-41.56798746	0.8904281661	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2079.022582,9831.421256,17564.63252,25293.40825,33021.16768,40748.70894,48476.21513,56203.7229	5806.327877,13781.40461,18469.02354,26240.11253,33977.78506,41707.58879,49435.58099,57163.16928	0.9312680514,0.929270254,0.9281289282,0.9274855798,0.9271413583,0.9269620402,0.9268677034,0.9268200314	-0.9603293953,-0.6583634557,0.9317393873,0.9298852211,0.9285040305,0.9276911258,0.9272505282,0.9270185783	ok
-1.43787575	-38.88777555	-42.14690881	0.8876348172	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2254.203668,10007.43067,17741.03788,25470.04188,33197.97566,40925.67497,48653.33449,56380.99473	5802.074384,13771.74089,18475.76195,26247.80444,33985.98217,41716.05403,49444.23351,57171.98378	0.9315111815,0.9293421405,0.9281948508,0.9275433257,0.9271929915,0.9270092997,0.9269129586,0.9268620982	-0.9603160459,-0.6543705206,0.9317924594,0.9299543331,0.9285715862,0.9277513987,0.9273040269,0.9270671682	ok
-1.43587174	-38.88777555	-42.58825526	0.8848414683	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2413.188497,10166.69046,17900.57087,25629.78036,33357.88854,41085.75106,48813.57001,56541.38874	5797.861203,13762.43436,18483.74031,26256.81815,33995.53559,41725.89106,49454.26694,57182.18624	0.9370651071,0.9293919782,0.9282478087,0.9275947167,0.9272413639,0.9270545051,0.9269568022,0.9269046387	-0.9603027269,-0.6506143667,0.9318471846,0.9300253348,0.9286406605,0.9278127153,0.9273581936,0.927116167	ok
-1.43386774	-38.88777555	-42.97018311	0.8820481195	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2550.545334,10304.21193,18038.34498,25767.76073,33496.04841,41224.08011,48952.06477,56680.04804	5793.687876,13753.47416,18492.93047,26267.13159,34006.42624,41737.08187,49465.66365,57193.75915	-0.9282891261,-0.9294367628,-0.9282981649,-0.9276439345,-0.927288651,-0.9270994438,-0.9269997639,-0.9269476806	-0.9602894376,-0.6470887688,0.9319036138,0.9300983369,0.9287113656,0.9278751602,0.9274130865,0.9271656117	ok
-1.43186373	-38.88777555	-43.32412968	0.8793824880	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2675.545286,10429.35226,18163.73761,25893.36484,33621.83836,41350.04549,49078.20207,56806.35627	5789.553949,13744.85005,18503.30672,26278.72591,34018.63866,41749.61226,49478.40987,57206.68891	0.9341466888,0.9294803661,0.9283478856,0.9276936021,0.9273360136,0.927144944,0.927043572,0.9269891967	-0.9602761768,-0.6437878065,0.9319618014,0.930173461,0.9287838267,0.927938829,0.9274687708,0.9272155456	ok
-1.42985972	-38.88777555	-43.66444980	0.8770512251	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2814.996249,10568.94231,18303.58517,26033.43065,33762.09649,41490.48548,49218.82029,56947.15134	5785.458967,13736.55233,18514.84569,26291.58557,34032.16125,41763.47202,49492.4959,57220.96601	-0.9284438206,-0.9295237801,-0.9283973505,-0.9277423773,-0.9273832928,-0.9271899891,-0.9270860355,-0.927032145	-0.9602629435,-0.6407058716,0.9320218067,0.9302508428,0.9288581848,0.9280038292,0.9275253194,0.9272660166	ok
-1.42785571	-38.88777555	-43.99651628	0.8749266133	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2943.626477,10697.71588,18432.62277,26162.6933,33891.55839,41620.13559,49348.65469,57077.16917	5781.402478,13728.57184,18527.52634,26305.69847,34046.98641,41778.65522,49507.91639,57236.5853	-0.9091520389,-0.9295669786,-0.9284465704,-0.9277921535,-0.9274300316,-0.9272347819,-0.927130429,-0.927073566	-0.9602497369,-0.6378376696,0.932083693,0.9303306321,0.9289345972,0.9280702813,0.9275828156,0.9273170786	ok
-1.42585170	-38.88777555	-44.32421068	0.8731363700	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3079.355573,10833.59468,18568.77262,26299.07556,34028.14642,41756.91842,49485.62828,57214.33211	5777.384032,13720.89992,18541.33,26321.05612,34063.11093,41795.16057,49524.67071,57253.5464	-0.9286035,-0.92961003,-0.9284960593,-0.9278411947,-0.9274777676,-0.9272800847,-0.9271736287,-0.9271166861	-0.9602365561,-0.6351782215,0.9321475281,0.9304129962,0.9290132417,0.9281383225,0.9276413523,0.927368793	ok
-1.42384770	-38.88777555	-44.64791883	0.8715527779	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3192.882425,10947.27973,18682.73638,26413.27903,34142.5626,41871.5359,49600.44284,57329.3424	5773.403183,13713.52835,18556.24039,26337.65392,34080.53632,41812.99184,49542.76343,57271.85415	0.9322048762,0.9296531304,0.9285454715,0.9278905758,0.9275253895,0.9273248969,0.9272166093,0.9271584085	-0.9602234003,-0.632722863,0.9322133849,0.9304981219,0.9290943202,0.9282081085,0.9277010372,0.9274212296	ok
-1.42184369	-38.88777555	-44.96826365	0.8705102054	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3346.723836,11101.28179,18837.02332,26567.81258,34297.31572,42026.49669,49755.60706,57484.70876	5769.459487,13706.44938,18572.24363,26355.49145,34099.26938,41832.15847,49562.20492,57291.51926	-0.9298500796,-0.9296960322,-0.928594477,-0.9279403955,-0.9275727972,-0.9273709722,-0.927261041,-0.9272008476	-0.9602102685,-0.6304672404,0.9322813409,0.9305862176,0.9291780621,0.928279818,0.9277619919,0.9274744681	ok
-1.41983968	-38.88777555	-45.28134638	0.8696742841	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3469.08761,11223.81355,18959.84735,26690.89076,34420.62035,42150.0157,49879.33595,57608.64581	5765.552504,13699.65565,18589.32836,26374.5729,34119.32281,41852.67632,49583.01215,57312.55908	0.9663830955,0.9297390949,0.9286438839,0.9279896884,0.9276201575,0.927415722,0.9273036922,0.9272436647	-0.9601971602,-0.6284073048,0.9323514796,0.9306775184,0.92926473,0.9283536568,0.9278243583,0.9275286018	ok
-1.41783567	-38.88777555	-45.58642114	0.8691727313	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7.584370105,3584.335815,11339.24008,19075.57439,26806.87959,34536.84257,42266.45896,49995.99533	5761.681798,13693.14019,18607.48585,26394.90759,34140.71604,41874.56865,49605.20969,57334.99866	0.9590458492,0.9322709454,0.9297819921,0.9286933527,0.9280391491,0.9276682288,0.9274611299,0.9273482833	-0.9601840744,-0.6265393114,0.9324238907,0.930772289,0.9293546263,0.9284298632,0.9278883003,0.927583737	ok
-1.41583166	-38.88777555	-45.88091477	0.8690055470	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3634.905015,11389.98866,19126.62926,26858.20321,34588.4067,42318.25049,50048.0098,57777.75547	5757.846937,13686.89641,18626.71009,26416.5106,34163.47636,41897.8673,49628.83099,57358.87202	-0.9258616442,-0.9298248225,-0.9287426281,-0.9280890234,-0.9277153634,-0.927507454,-0.9273911049,-0.927328087	-0.9601710105,-0.6248598065,0.9324986708,0.9308708309,0.9294481026,0.9285087164,0.9279540103,0.9276400004	ok
-1.41382766	-38.88777555	-41.46695692	0.8876128251	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2012.912076,9767.008261,17503.62964,25235.38832,32965.81432,40695.88616,48425.87334,56155.84639	5754.047494,13680.91805,18646.99798,26439.40365,34187.6402,41922.61432,49653.92008,57384.22384	0.9316125998,0.9298182274,0.9287608219,0.9281204908,0.9277534993,0.9275473278,0.9274318528,0.9273690748	-0.9601579677,-0.6233656266,0.9325759231,0.9309734879,0.9295455693,0.9285905454,0.9280217158,0.9276975399	ok
-1.41182365	-38.88777555	-42.10095351	0.8848194762	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2200.3555,9955.562626,17692.76416,25424.87772,33155.57748,40885.89525,48616.11909,56346.32622	5750.283045,13675.19918,18668.34954,26463.61608,34213.25497,41948.86405,49680.5337,57411.11176	0.9317842175,0.9298995032,0.9288348434,0.9281847371,0.927809493,0.927597116,0.9274784264,0.9274118138	-0.9601449454,-0.622053889,0.93265576,0.9310806553,0.9296475106,0.9286757416,0.9280916883,0.9277565335	ok
-1.40981964	-38.88777555	-42.56840629	0.8820261274	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2369.263049,10124.86321,17862.44853,25594.86894,33325.83462,41056.40125,48786.86757,56517.31505	5746.553174,13669.73419,18690.76812,26489.18628,34240.38139,41976.68586,49708.74429,57439.60924	0.9330446887,0.92994979,0.928889427,0.9282375801,0.9278590945,0.9276439741,0.9275231638,0.9274549987	-0.9601319429,-0.6209219846,0.9327383031,0.9311927913,0.9297545038,0.9287647772,0.9281642552,0.9278171949	ok
-1.40781563	-38.88777555	-42.96642292	0.8792327785	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2516.419641,10272.28075,18010.21789,25742.9419,33474.17775,41204.9993,48935.71458,56666.40892	5742.857465,13664.51777,18714.26071,26516.16336,34269.09656,42006.16785,49738.6438,57469.80961	-0.9299507125,-0.9299948073,-0.9289403202,-0.9282885119,-0.9279078717,-0.9276903222,-0.9275674238,-0.9274975195	-0.9601189597,-0.6199675718,0.9328236843,0.9313104306,0.929867244,0.9288582262,0.928239818,0.9278797864	ok
-1.40581162	-38.88777555	-43.33159286	0.8764394296	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2631.834028,10387.92454,18126.20987,25859.24209,33590.75452,41321.83768,49052.8085,56783.75603	5739.195512,13659.54487,18738.83831,26544.60943,34299.4982,42037.42195,49770.34915,57501.8315	0.9328278772,0.9300377647,0.9289898107,0.9283386042,0.927955955,0.9277359983,0.9276108203,0.9275403777	-0.960105995,-0.619188567,0.932912048,0.931434203,0.9299865786,0.9289567988,0.9283188733,0.9279446333	ok
