delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.89378758	-43.94144959	0.8902482376	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3281.423099,7120.897249,10952.47728,14784.72106,18616.90953,22449.10256,26281.29522,30113.48791	4973.154822,8911.146537,10771.89811,13436.64505,16957.98296,20792.29604,24624.30903,28456.51284	0.9249969071,-0.9227651681,0.922761855,-0.922762356,0.9227623339,-0.9227623357,0.9227623356,-0.9227623356	-0.9461867779,-0.8056962048,-0.958530678,-0.9246632179,-0.9228720207,0.9227631215,-0.9227622143,0.9227622899	ok
-1.49799599	-41.89378758	-44.16700164	0.8894123163	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3399.449115,7246.906117,11085.41162,14924.71982,18763.95747,22603.20132,26442.44463,30281.68799	4983.728163,8841.632638,10650.06128,13241.82964,16718.12924,20556.74855,24396.0431,28235.27829	0.923363358,-0.9228065998,0.9228030686,-0.922803338,0.9228033166,-0.9228033183,0.9228033182,-0.9228033182	-0.9464631517,-0.756564836,-0.9648525832,-0.9252461092,-0.9229132408,0.9228032076,-0.9228034675,0.9228034447	ok
-1.49599198	-41.89378758	-44.38827995	0.8889107635	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3535.417527,7390.975296,11236.35518,15082.70575,18928.96565,22775.23394,26621.50157,30467.76923	4994.751359,8772.763416,10529.45095,13045.8224,16470.13821,20311.10177,24157.8558,28004.07424	0.9241230566,-0.9228478792,0.9228439263,-0.9228442892,0.9228443345,-0.9228442933,0.9228442563,-0.9228443389	-0.9467429077,-0.704729095,-0.9709753797,-0.9260323909,-0.9229648669,0.9228424202,-0.9228446148,0.9228444129	ok
-1.49398798	-41.89378758	-44.60338694	0.8885369281	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	19.83214104,3655.431063,7519.057988,11371.27394,15224.64328,19077.89841,22931.16486,26784.43018	5006.249554,8704.466874,10410.21135,12849.1442,16214.16794,20054.73425,23909.21887,27762.35945	0.9608567256,0.9234916295,-0.9228889368,0.9228849219,-0.9228851808,0.9228851444,-0.9228851483,0.9228851479	-0.9470261333,-0.6524609793,-0.97581746,-0.9271095336,-0.9230288426,0.9228804925,-0.9228857271,0.9228852264	ok
-1.49198397	-41.89378758	-44.81247940	0.8883697438	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	30.37273309,3697.905658,7569.71041,11428.70631,15289.07323,19149.29756,23009.5363,26869.77351	5018.249851,8636.594285,10292.47174,12652.34461,15950.50859,19786.96107,23649.55799,27509.54239	0.9986792136,0.9321148185,-0.9229303268,0.9229253536,-0.922925936,0.9229258081,-0.9229258134,0.9229258128	-0.9473129171,-0.6022080988,-0.977628533,-0.9286016803,-0.9231087451,0.9229170577,-0.9229268757,0.9229259074	ok
-1.48997996	-41.89378758	-40.81434074	0.9011759298	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2035.4681,5996.581443,9851.513205,13720.01178,17587.04802,21454.24586,25321.4259,29188.6079	5030.7815,8568.830732,10176.3447,12455.99203,15679.59638,19507.03792,23378.24498,27244.97415	0.9229507388,-0.9230024366,0.9229619295,-0.9229669611,0.9229664285,-0.9229664829,0.9229664765,-0.9229664772	-0.9476033484,-0.5568423442,-0.9738707272,-0.9306801113,-0.9232101742,0.9229516249,-0.9229681315,0.9229664707	ok
-1.48797595	-41.89378758	-41.61543763	0.8993856865	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2210.663521,6114.665604,9985.101362,13859.62256,17733.67225,21607.77662,25481.87479,29355.97353	5043.876107,8500.420783,10061.92446,12260.66191,15402.02518,19214.17923,23094.59083,26967.94397	0.9235938893,-0.923018321,0.9230057811,-0.9230073156,0.9230070454,-0.9230071743,0.9230070686,-0.9230071726	-0.9478975172,-0.5207047218,-0.9613310012,-0.9335706369,-0.9233416283,0.9229835078,-0.9230095587,0.9230069258	ok
-1.48597194	-41.89378758	-42.09023502	0.8974677259	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2360.316789,6260.309633,10138.90695,14020.18502,17901.13897,21782.13241,25663.12105,29544.11028	5057.567864,8428.828116,9949.28501,12066.92349,15118.55543,18907.59672,22797.83949,26677.67901	-0.921989241,0.9230549222,-0.923046763,0.9230476878,-0.9230476186,0.9230476407,-0.9230476421,0.9230476431	-0.948195513,-0.5043204724,-0.9366828888,-0.9375493282,-0.9235161755,0.9230115576,-0.9230511996,0.9230472797	ok
-1.48396794	-41.89378758	-42.45310862	0.8953431141	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2484.306693,6389.910614,10275.43313,14163.5792,18051.39215,21939.24753,25827.09751,29714.94817	5071.893801,9838.477345,11875.32591,14830.12008,18586.56324,22487.16132,26373.34922,30261.40671	0.9247508878,-0.9230950107,0.9230872064,-0.9230882909,0.923088155,-0.9230881573,0.9230881509,-0.9230881491	-0.9484974242,-0.8975762685,-0.9429090895,-0.9237545579,0.9230330197,-0.9230930472,0.9230875427,-0.9230882531	ok
-1.48196393	-41.89378758	-42.76495587	0.8935528708	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2624.584492,6537.848872,10429.98767,14325.01044,18219.6509,22114.34224,26009.02682,29903.7123	5086.894068,9729.5246,11686.38455,14537.82617,18250.50242,22161.64176,26054.07515,29949.0552	-0.9222703942,0.9231356572,-0.9231275541,0.9231285777,-0.9231284393,0.9231284576,-0.9231284552,0.9231284555	-0.9488033369,-0.843894293,-0.9498643926,-0.9240909149,0.9230370809,-0.9231349998,0.9231277357,-0.9231287163	ok
-1.47995992	-41.89378758	-43.04594475	0.8917626276	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2748.80757,6670.293539,10568.92509,14470.81321,18372.25117,22273.75163,26175.24342,30076.73641	5102.612241,9622.412053,11500.56843,14242.94937,17899.09772,21820.2586,25718.93356,29620.81198	-0.918640629,0.9231767706,-0.9231677023,0.9231689743,-0.9231687977,0.9231688222,-0.9231688188,0.9231688193	-0.949113334,-0.7783821275,-0.9583381374,-0.9245831923,0.9229143105,-0.9231767966,0.9231679036,-0.9231691557	ok
-1.47795591	-41.89378758	-43.31002828	0.8901790354	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2875.967486,6805.813,10710.86701,14619.60272,18527.80878,22436.09151,26344.36316,30252.63634	5119.095659,9517.064517,11318.28947,13946.91773,17532.40727,21461.84128,25366.95328,29275.67687	0.9290490084,-0.9232181243,0.9232079396,-0.9232093872,0.9232092272,-0.9232092976,0.9232092422,-0.9232093461	-0.9494274925,-0.7061068898,-0.9675474359,-0.9253314844,-0.9234145991,0.9232179331,-0.9232081318,0.9232095669	ok
-1.47595190	-41.89378758	-43.56290907	0.8887231607	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2995.163963,6933.392759,10844.81088,14760.37571,18675.32061,22590.35877,26505.38293,30420.40919	5136.395791,9413.29035,11139.89411,13651.28055,17150.96658,21085.01353,24997.09503,28912.55649	0.9238370856,-0.923259227,0.9232481331,-0.9232500214,0.9232497713,-0.9232498101,0.9232498046,-0.9232498055	-0.9497458824,-0.633219111,-0.9753064046,-0.9265085396,-0.9233271638,0.9232575731,-0.9232485659,0.9232499334	ok
-1.47394790	-41.89378758	-43.80871512	0.8876805882	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3142.565513,7089.306769,11007.01542,14929.39211,18851.04266,22772.8067,26694.55301,30616.3021	5154.568623,9310.622227,10965.65734,13357.66042,16755.86331,20688.13885,24608.21512,28530.22054	-0.9220526831,0.9233005103,-0.9232885034,0.9232902196,-0.9232899179,0.923289965,-0.9232899576,0.9232899588	-0.9500685634,-0.5663155528,-0.9771091149,-0.9284055277,-0.9233756765,0.9232944989,-0.9232894265,0.9232902224	ok
-1.47194389	-41.89378758	-44.04655941	0.8866380158	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3259.914394,7215.177607,11139.1203,15068.29006,18996.61713,22925.08087,26853.52246,30781.96765	5173.675083,9207.72401,10795.77878,13067.68926,16348.77774,20269.31607,24199.02433,28127.2599	0.9247253023,-0.9233419325,0.9233284272,-0.9233306716,0.9233303057,-0.9233303668,0.9233303569,-0.9233303585	-0.9503955814,-0.5142879623,-0.9655854461,-0.9314878295,-0.9234776085,0.9233271617,-0.9233310044,0.9233303837	ok
-1.46993988	-41.89378758	-44.27971136	0.8859298118	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3393.895999,7357.726792,11287.83674,15223.78383,19158.75589,23093.89203,27029.0005,30964.11371	5193.781477,9097.475734,10630.3793,12782.93435,15931.99363,19826.49756,23768.05904,27702.07525	0.9432877735,-0.9233833478,0.9233685768,-0.9233710817,0.9233706005,-0.9233706809,0.9233706403,-0.9233706788	-0.9507269647,-0.5052600612,-0.9318599176,-0.9364290493,-0.9236460103,0.9233539009,-0.9233736113,0.923370355	ok
-1.46793587	-41.89378758	-44.50667259	0.8854282590	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3524.040219,7496.468691,11432.68451,15375.39216,19316.97745,23258.75808,27200.50474,31142.25731	5214.959935,10469.49469,12504.82325,15508.38789,19357.80048,23313.67129,27252.9209,31195.10247	-0.9177321981,0.9234248353,-0.9234086515,0.923411434,-0.9234109249,0.9234110082,-0.9234109948,0.9234109957	-0.951062718,-0.8702203989,-0.9440260613,-0.9239209914,0.9233732191,-0.9234174452,0.9234100858,-0.9234113694	ok
-1.46593186	-41.89378758	-44.72705881	0.8850544236	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	43.04978563,3636.847391,7617.871055,11560.13029,15509.58253,19457.74961,23406.14873,27354.50613	5237.288844,10313.05627,12234.57803,15081.39695,18862.02444,22834.0052,26777.99632,30727.13719	0.9668976703,0.9240976664,-0.9234666199,0.9234486366,-0.9234518901,0.9234514629,-0.9234515612,0.9234515419	-0.9514028163,-0.7837052446,-0.9547614401,-0.9243858477,0.9233827202,-0.9234623239,0.9234495898,-0.9234518883	ok
-1.46392786	-41.89378758	-44.94095884	0.8848872394	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	74.45103287,3677.377752,7667.119283,11615.34021,15571.5267,19526.24271,23481.23158,27436.1703	5260.853254,10160.82846,11973.16724,14654.93647,18339.2766,22326.87983,26275.52358,30231.62721	0.9779296314,0.9266381104,-0.9235080967,0.9234888628,-0.9234924618,0.9234917596,-0.9234919578,0.9234918287	-0.951747196,-0.6844022172,-0.9675478077,-0.925217355,0.9233583613,-0.923507247,0.9234890396,-0.9234924341	ok
-1.46192385	-41.89378758	-41.33942219	0.8969242546	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2111.875199,6146.417556,10092.77326,14057.12687,18018.07817,21979.68471,25941.16517,29902.66981	5285.745191,10012.19048,11721.27989,14233.23727,17791.50243,21789.51309,25743.71907,29706.60183	0.9236803581,-0.9235685103,0.9235251982,-0.9235335137,0.9235319701,-0.9235323238,0.923532267,-0.9235322776	-0.9520957446,-0.5880489591,-0.9770252636,-0.9267947956,-0.9237132278,0.9235498458,-0.9235288939,0.923532922	ok
-1.45991984	-41.89378758	-41.92901122	0.8950062940	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2271.56801,6286.541102,10244.80649,14214.74305,18182.39095,22150.49168,26118.50292,30086.53189	5312.063829,9865.147116,11479.32043,13820.57649,17222.73265,21218.19607,25180.62699,29149.74781	0.9249273106,-0.92359574,0.9235679772,-0.9235734578,0.9235723823,-0.9235727211,0.9235726855,-0.9235726972	-0.9524482878,-0.5125333924,-0.969836911,-0.9298946538,-0.9236265588,0.9235860316,-0.9235700042,0.9235731784	ok
-1.45791583	-41.89378758	-42.34386720	0.8928816822	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2405.277536,6423.113209,10388.40224,14364.78825,18338.92994,22313.53008,26288.03677,30262.56252	5339.915422,11247.41701,13420.93109,16639.01701,20608.36189,24583.92932,28558.23384,32532.79603	0.9248863087,-0.9236349366,0.9236085023,-0.9236140038,0.9236127217,-0.9236129573,0.9236128916,-0.923612901	-0.9528045732,-0.9254264572,-0.9359151177,-0.923776431,0.9236105396,-0.9236135544,0.92361294,-0.9236130652	ok
-1.45591182	-41.89378758	-42.68569391	0.8909637215	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2544.175797,6569.483735,10540.74824,14523.76038,18504.32487,22485.40412,26466.37533,30447.36922	5369.412851,11025.42285,13037.63225,16048.17969,19955.70982,23950.90784,27928.86718,31910.48726	-0.9215311117,0.9236761529,-0.9236485868,0.9236545024,-0.9236532843,0.9236535405,-0.9236534868,0.923653498	-0.9531642496,-0.8315908584,-0.9467293991,-0.9241118222,0.9236191544,-0.9236605805,0.9236519457,-0.9236537585	ok
-1.45390782	-41.89378758	-42.98775439	0.8890457608	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2667.300263,6701.141752,10678.08345,14667.75444,18654.69801,22642.23187,26629.63825,30617.07218	5400.674598,10812.84786,12673.113,15459.48597,19258.60984,23278.44019,27258.63926,31247.61484	0.9252960953,-0.9237182772,0.9236884151,-0.923695045,0.9236936584,-0.9236939577,0.923693893,-0.923693907	-0.9535268436,-0.7038710287,-0.962834481,-0.9248339054,0.9236108709,-0.9237107117,0.9236902177,-0.9236946407	ok
-1.45190381	-41.89378758	-43.26831235	0.8874621687	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2806.744557,6849.409076,10831.89221,14828.2264,18821.51014,22815.47282,26809.28474,30803.13015	5433.822851,10608.44,12328.80502,14883.07356,18520.79802,22562.40909,26545.14289,30541.41856	-0.9222894979,0.9237603466,-0.9237285126,0.9237356203,-0.9237340441,0.9237343948,-0.923734317,0.9237343343	-0.9538917286,-0.5769082092,-0.9768683741,-0.9265110693,0.92351867,-0.9237599472,0.9237285944,-0.92373554	ok
-1.44989980	-41.89378758	-43.53350348	0.8858785765	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2923.042779,6974.625338,10962.5574,14965.55101,18965.13772,22965.50331,26965.69122,30965.91977	5468.98037,10407.08164,12005.17995,14328.92084,17752.59224,21796.31659,25786.19515,29788.74986	0.9246332143,-0.9238027848,0.9237682959,-0.9237760497,0.9237744267,-0.9237746263,0.9237747173,-0.9237746846	-0.9542580894,-0.4926218482,-0.9615806268,-0.9306375453,-0.9238030931,0.923798465,-0.9237693093,0.9237759452	ok
-1.44789579	-41.89378758	-43.79036587	0.8846293530	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3055.303167,7115.89084,11109.17583,15118.82661,19124.67634,23131.42036,27137.95484,31144.53845	5506.265579,11701.87258,13805.46825,16970.00483,20971.22966,24979.04676,28985.32369,32991.96213	0.9250553687,-0.923845516,0.9238081059,-0.9238166286,0.9238148187,-0.9238150846,0.9238149486,-0.923814975	-0.9546248806,-0.8752884007,-0.9403444037,-0.9240053045,0.9238122971,-0.923815828,0.9238149997,-0.9238151939	ok
-1.44589178	-41.89378758	-44.03951559	0.8835867805	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3185.803018,7255.432159,11253.98783,15270.29151,19282.36503,23295.45923,27308.30786,31321.21562	5545.785216,11417.7349,13318.45345,16192.92047,20080.94456,24120.34939,28126.70944,32141.16594	0.9253391723,-0.9238880638,0.9238479022,-0.9238575411,0.9238552157,-0.9238557757,0.9238556409,-0.9238556733	-0.9549907774,-0.7201025041,-0.9588602581,-0.9246350238,0.9237938394,-0.9238704524,0.9238520544,-0.9238564725	ok
-1.44388778	-41.89378758	-44.28211243	0.8828785765	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3331.569929,7410.250359,11413.99921,15436.95188,19455.21044,23474.63096,27493.7647,31512.96928	5587.62372,11150.18346,12870.48637,15443.0177,19131.60125,23205.68164,27210.67276,31233.32215	-0.9229894744,0.9239308431,-0.9238874096,0.9238982315,-0.9238956188,0.9238962676,-0.9238961074,0.9238961469	-0.9553541265,-0.5605355257,-0.9771177803,-0.9264793492,0.9237385012,-0.9239280885,0.9238882466,-0.9238980235	ok
-1.44188377	-41.89378758	-44.51705218	0.8821703726	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3441.21006,7529.03209,11537.87313,15567.47746,19591.87895,23617.602,27642.99107,31668.46455	5631.828429,10883.16078,12461.39904,14740.48349,18146.67634,22225.80763,26237.05601,30266.06148	0.9250682612,-0.9239738257,0.9239271323,-0.9239389895,0.9239357903,-0.9239367049,0.9239363414,-0.9239365923	-0.955712892,-0.49756509,-0.9438636297,-0.932238573,-0.9239484412,0.9239684107,-0.9239285738,0.9239385941	ok
-1.43987976	-41.89378758	-44.74647232	0.8817965372	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	17.26139846,3564.651018,7661.607662,11675.46348,15711.71469,19742.21925,23774.21876,27805.83058	5678.389781,12088.9497,14099.78039,17162.19387,21166.71171,25205.29028,29235.18054,33267.33511	0.9598395033,0.9246565678,-0.9240168779,0.9239669065,-0.9239797647,0.9239764249,-0.9239772885,0.9239770645	-0.9560646148,-0.7957334373,-0.9479997391,-0.9242858438,0.9239616407,-0.9239810761,0.923976019,-0.9239773304	ok
