delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.36673347	-45.60107749	0.8525885021	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6903.643224,14507.57239,22111.99869,29716.87828,37322.08547,44927.50933,52533.0704,60138.71634	5209.085793,16946.46403,24550.32039,32154.65352,39759.45918,47364.61567,54970.00681,62575.54739	-0.9509702945,-0.9506416027,-0.9504433245,-0.9503234116,-0.9502521456,-0.9502093186,-0.9501835538,-0.9501676552	-0.965404323,-0.9510502976,-0.9506901501,-0.950472398,-0.950341374,-0.9502626892,-0.9502154751,-0.9501871551	ok
-1.49799599	-28.36673347	-46.14089870	0.8497951532	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7027.956375,14632.71509,22237.94381,29843.61651,37449.6164,45055.83539,52662.1947,60268.64162	5208.769464,16918.10291,24522.80289,32127.95128,39733.55896,47339.51343,54945.70279,62552.04337	-0.9510012235,-0.950672222,-0.9504719268,-0.9503509304,-0.9502770433,-0.9502326752,-0.9502056422,-0.9501895355	-0.9653929229,-0.9510719277,-0.950715664,-0.9504985261,-0.9503668196,-0.9502870891,-0.9502388641,-0.9502097067	ok
-1.49599198	-28.36673347	-46.67260347	0.8476705414	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7174.607151,14780.21031,22386.25532,29992.73426,37599.53895,45206.56496,52813.73419,60420.99393	5208.457983,16889.27587,24494.83247,32100.80864,39707.23046,47313.99473,54920.994,62528.14622	-0.9510313693,-0.9507029452,-0.9505014734,-0.9503780487,-0.9503029758,-0.9502568664,-0.9502293606,-0.9502120226	-0.9653815211,-0.951094006,-0.9507414918,-0.950524906,-0.9503924756,-0.9503116622,-0.9502623902,-0.9502323607	ok
-1.49398798	-28.36673347	-47.18713033	0.8462936004	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7317.828661,14924.29085,22531.16561,30138.46315,37746.08455,45353.92922,52961.92009,60570.00418	5208.151323,16860.00824,24466.43461,32073.2512,39680.49931,47288.08524,54895.9061,62503.88161	-0.9510618184,-0.9507337923,-0.9505302903,-0.9504050628,-0.9503284943,-0.9502811392,-0.9502518736,-0.9502337603	-0.9653701175,-0.9511165594,-0.9507676574,-0.950551559,-0.95041836,-0.9503364238,-0.9502860659,-0.9502551284	ok
-1.49198397	-28.36673347	-47.67490015	0.8455853965	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6.647667144,7486.429029,15093.76493,22701.48255,30309.61108,37918.06123,45526.73611,53135.56011	5207.849456,16830.32868,24437.63813,32045.30785,39653.39447,47261.81393,54870.4681,62479.27855	0.9638071517,0.9510927335,0.9507646241,0.9505604071,0.9504333707,0.9503542541,0.9503057586,0.9502755394	-0.9653587123,-0.9511396151,-0.9507941864,-0.9505785072,-0.9504444922,-0.95036139,-0.9503099049,-0.950278021	ok
-1.48997996	-28.36673347	-48.12805113	0.8454182122	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7485.534269,15093.75899,22702.33385,30311.30652,37920.59757,45530.11484,53139.78375,60749.55144	5207.552354,16800.26909,24408.47511,32017.01079,39625.94822,47235.21313,54844.71234,62454.36939	-0.9511235398,-0.9507961026,-0.9505899007,-0.9504606951,-0.9503805358,-0.9503295954,-0.9502981385,-0.9502787652	-0.9653473054,-0.9511631996,-0.9508211043,-0.9506057736,-0.9504708921,-0.9503865785,-0.9503339225,-0.9503010521	ok
-1.48797595	-28.36673347	-41.67339600	0.8664394858	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7289.492091,14903.83,22513.92036,30123.04487,37732.2956,45341.92525,52951.91322,60562.174	5207.259991,16769.86455,24378.98084,31988.39545,39598.19604,47208.31838,54818.67438,62429.18971	0.9529837157,0.9520375815,0.9513978431,0.9509829205,0.9507182356,0.9505511985,0.9504454871,0.9503791156	-0.9653358969,-0.9511873403,-0.9508484376,-0.9506333824,-0.9504975818,-0.9504120081,-0.9503581357,-0.9503242351	ok
-1.48597194	-28.36673347	-42.62380469	0.8636461369	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7371.32847,14984.14463,22594.54906,30204.58855,37814.89114,45425.56344,53036.55215,60647.77447	5206.972341,16739.15319,24349.19368,31959.50032,39570.17654,47181.16832,54792.39288,62403.77817	0.9525213608,0.9517381716,0.9512168315,0.9508793082,0.950663391,0.9505255828,0.9504381458,0.9503831559	-0.9653244866,-0.9512120634,-0.9508762133,-0.9506613588,-0.9505245837,-0.9504376994,-0.9503825612,-0.9503475855	ok
-1.48396794	-28.36673347	-43.33732948	0.8608527880	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7410.939865,15023.15483,22634.20217,30245.25953,37856.64295,45468.36686,53080.36246,60692.55394	5206.689375,16708.176,24319.15486,31930.36682,39541.93122,47153.80451,54765.90944,62378.17639	0.9521023699,0.95147263,0.9510573914,0.9507882175,0.9506149961,0.9505037918,0.9504331593,0.9503878387	-0.9653130745,-0.951237395,-0.9509044591,-0.9506897293,-0.950551922,-0.950463674,-0.9504072188,-0.9503711192	ok
-1.48196393	-28.36673347	-43.96108281	0.8580594392	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7383.820094,14996.13796,22608.07102,30220.2199,37832.70401,45445.48612,53058.49432,60671.66224	5206.411069,16676.97658,24288.90827,31901.039,39513.50425,47126.2712,54739.26835,62352.42867	0.9517307883,0.9512405163,0.9509181191,0.9507086027,0.9505732736,0.9504861053,0.9504294898,0.9503933014	-0.9653016606,-0.9512633604,-0.9509332023,-0.9507185205,-0.9505796219,-0.9504899545,-0.9504321283,-0.9503948548	ok
-1.47995992	-28.36673347	-44.54352717	0.8552660903	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7249.173087,14862.13891,22475.10372,30088.35816,37701.92447,45315.74575,52929.75471,60543.89479	5206.137395,16645.60084,24258.5001,31871.56329,39484.94221,47098.61503,54712.51628,62326.5817	0.9514574496,0.9510730048,0.9508198961,0.9506546457,0.9505472764,0.9504773116,0.9504315124,0.9504019411	-0.965290245,-0.9512899846,-0.9509624713,-0.950747761,-0.9506077103,-0.9505165661,-0.9504573126,-0.950418811	ok
-1.47795591	-28.36673347	-45.10536980	0.8524727414	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7037.818925,14651.70558,22265.70272,29879.99347,37494.57184,45109.37972,52724.35523,60339.44806	5205.868329,16614.09667,24227.9786,31841.98815,39456.29369,47070.88472,54685.70201,62300.68428	0.9513365448,0.951004898,0.950785816,0.9506413702,0.9505473014,0.9504847368,0.9504444541,0.9504181985	-0.9652788277,-0.9513172911,-0.9509922944,-0.9507774796,-0.9506362152,-0.9505435346,-0.9504827946,-0.9504430093	ok
-1.47595190	-28.36673347	-45.65556328	0.8496793925	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6926.798518,14541.67687,22156.65009,29771.89944,37387.42452,45003.17244,52619.08529,60235.11466	5205.603843,16582.51354,24197.3936,31812.36369,39427.609,47043.13065,54658.87597,62274.78688	0.9513397006,0.9510189479,0.9508052626,0.950663267,0.9505697166,0.9505081036,0.9504668729,0.9504397312	-0.9652674086,-0.9513453032,-0.9510226998,-0.9508077061,-0.9506651661,-0.9505708875,-0.9505086003,-0.9504674719	ok
-1.47394790	-28.36673347	-46.19686288	0.8468860437	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7056.045294,14671.93802,22287.88467,29904.08523,37520.55191,45137.23888,52754.0913,60371.06225	5205.343913,16550.90212,24166.79618,31782.74126,39398.93968,47015.4045,54632.08992,62248.94129	0.9513711541,0.9510517941,0.9508369861,0.9506935267,0.9505979801,0.9505338792,0.9504917216,0.950463877	-0.9652559877,-0.9513740422,-0.9510537158,-0.9508384718,-0.9506945938,-0.9505986548,-0.9505347571,-0.9504922237	ok
