delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.80561122	-47.69059049	0.8320691752	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7349.549992,15104.21897,22880.66572,30692.53485,38573.04418,46660.55912,54444.47926,62203.59679	4916.77772,16264.3428,23762.52157,31517.95992,39295.58844,47109.50702,54994.52317,63101.91688	-0.9609136184,-0.9612363673,-0.9616561501,-0.9622408433,-0.9631638186,-0.9651171078,-0.96098466,-0.9613269545	-0.9675397896,-0.9649806845,0.960926095,0.9612524046,0.9616773657,0.9622718949,0.9632174842,0.9652648703	ok
-1.49799599	-22.80561122	-48.26308160	0.8306922341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7495.022641,15254.88985,23040.05296,30868.37898,38788.82931,47114.51277,56574.32369,66072.9386	4917.190987,16271.8788,23900.46969,31660.55549,39446.06607,47275.03082,55197.08147,63536.19259	0.9609489436,0.9613056,0.9617773119,0.9624552383,0.963593757,0.9665813512,0.9684314958,0.9637878509	-0.9675287408,-0.9650380666,-0.960952306,-0.961309951,-0.961783414,-0.9624643174,-0.963611213,-0.9666497432	ok
-1.49599198	-22.80561122	-48.78914836	0.8303183988	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	38.21613082,7622.300322,15387.51978,23181.95626,31028.87964,39001.65433,48231.19982,59416.06832	4917.606417,16279.62826,24030.06916,31798.53312,39598.36735,47456.07379,55462.57043,64936.42733	0.9722083674,0.9609841434,0.9613754532,0.9619028895,0.9626856492,0.9641021777,0.9689272066,0.9679543682	-0.9675176897,-0.9650958786,-0.9610323902,-0.9614386453,-0.9619918376,-0.962828323,-0.9644128713,-0.9681383356	ok
-1.49398798	-22.80561122	-49.26009324	0.8278594184	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	51.03466411,7905.139043,15684.75993,23504.70888,31407.76154,39616.25065,48131.57859,56560.8378	4918.024,16287.59858,24148.32165,31928.87112,39750.49979,47657.55553,55890.70389,64497.38849	0.9938630664,0.9611434383,0.9616123449,0.9622752754,0.9633534179,0.9658866453,0.963662859,0.9670402096	-0.9675066365,-0.9651541284,-0.961155937,-0.9616292147,-0.9623002939,-0.9633986497,-0.9660360321,-0.9643903492	ok
-1.49198397	-22.80561122	-40.58823447	0.8521047366	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7455.773702,15036.59385,22813.08395,30628.10411,38520.94034,46675.46561,54964.42445,62867.56288	4918.443726,16295.79752,24254.45894,32051.09281,39904.34614,47900.2227,57478.14153,68386.34022	0.9650093908,-0.9610553324,-0.9615198979,-0.9621705649,-0.9632103953,-0.9655189261,-0.9622379373,-0.9633296692	-0.967495581,-0.9652128243,-0.9613146158,-0.9618758068,-0.9627163606,-0.9642739991,-0.9684924894,-0.9652138839	ok
-1.48997996	-22.80561122	-42.33679152	0.8493113878	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7404.407271,15942.15616,24925.5626,33085.07907,41389.02118,49315.23013,57698.1322,67634.59469	4918.865583,16304.23324,24349.16771,32166.50316,40065.90241,48257.8086,56702.78975,64853.05295	0.9637136442,0.9674487659,0.9631914938,0.9655333496,0.962339664,0.9635613187,0.9667947301,0.9679130235	-0.9674845234,-0.9652719744,-0.9615020914,-0.9621759887,-0.9632619966,-0.9657453212,-0.9631701324,-0.9654705355	ok
-1.48797595	-22.80561122	-43.32396206	0.8465180389	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7379.961907,15438.82501,22558.5955,30414.73632,38423.47964,47941.66107,58711.69854,66597.08247	4919.289562,16312.91432,24433.89852,32277.59057,40247.5317,49346.43219,59066.53476,67053.86803	0.9628827653,0.9647718311,-0.9618200268,-0.9627000013,-0.9643462378,-0.9681813557,-0.9620428468,-0.9630707619	-0.9674734636,-0.9653315871,-0.96171381,-0.9625309599,-0.9639850891,-0.9687723037,-0.9626101738,-0.9641508465	ok
-1.48597194	-22.80561122	-44.13547023	0.8437246900	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7340.937201,15255.21999,23545.79523,32457.59625,41542.32673,50161.52126,57998.4958,65950.62185	4919.715653,16321.8498,24510.39648,32387.76552,40477.25431,48033.90615,55829.00307,63681.52721	0.9621949736,0.9633816445,0.9662908066,0.9663853238,0.9671974095,0.9616126895,0.9624073944,0.9637847299	-0.9674624016,-0.9653916707,-0.9619467186,-0.9629461193,-0.9649916691,0.961166145,0.961750396,0.9626238009	ok
-1.48396794	-22.80561122	-44.87216615	0.8409313411	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7272.661391,15121.08357,23108.20773,32607.41636,42935.57836,50920.23382,60373.99327,69545.08495	4920.143845,16331.04921,24580.44102,32501.52407,40845.75708,50656.64923,61593.97159,71074.97844	0.9616754784,0.9625393843,0.9641036398,0.9688171691,0.9625281873,0.9640806381,0.9688646949,-0.9626099626	-0.9674513374,-0.9654522334,-0.9621989974,-0.9634323372,-0.966554962,-0.9688563857,-0.9687214848,-0.9616967738	ok
-1.48196393	-22.80561122	-45.56875519	0.8381379922	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7185.828072,15006.92429,22919.53417,31202.19953,40047.87799,48689.54447,55765.37569,63935.87492	4920.574128,16340.5226,24645.73249,32625.2375,41948.32861,51906.73716,59835.38172,68247.02218	0.9613755461,0.9621101399,0.9633126792,0.9662105666,0.9659975094,0.9646595291,-0.963095069,-0.9655289662	-0.967440271,-0.9655132837,-0.9624698398,-0.9640086347,-0.9688922942,-0.9622066881,-0.9634903308,-0.9668611855	ok
-1.47995992	-22.80561122	-46.23773398	0.8353446434	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7135.212953,14951.89142,22854.49708,31075.07563,39607.28969,48615.86038,59390.08731,71746.27808	4921.006493,16350.28054,24707.86821,32769.26171,39853.27312,47844.77931,57391.22976,68249.64265	0.9612875554,0.9620088268,0.9631717346,0.9658294014,0.9638697906,0.9686011554,0.9678144,0.9679920969	-0.9674292023,-0.9655748296,-0.9627593013,-0.9647078231,0.9624892203,0.9640993812,0.9687254898,0.9665937312	ok
-1.47795591	-22.80561122	-46.88170319	0.8325512945	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7181.991835,15004.66084,22922.85055,31249.56566,40574.57931,50864.17684,61044.08096,68883.39724	4921.440928,16360.33422,24768.36987,32953.87954,41327.02522,49434.53313,57123.44685,64947.49568	-0.961310112,-0.962070971,-0.9633246557,-0.9664113205,-0.9679763511,-0.9677147746,0.9614741497,0.9623218414	-0.9674181315,-0.9656368794,-0.9630682142,-0.9655888476,-0.9628705368,-0.9650453074,-0.9613243252,-0.9620925437	ok
-1.47595190	-22.80561122	-47.49854635	0.8298856630	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7331.443587,15161.75803,23100.7668,31623.12308,40451.51807,48455.93239,58053.01196,69143.11614	4921.877425,16370.69544,24828.74315,33230.24055,43106.78854,55288.80816,67377.93779,78467.27908	0.9613472708,0.9621569135,0.9635273812,0.9672783145,0.9624760234,0.9641728501,0.9683927762,0.9663934989	-0.9674070585,-0.9656994409,-0.9633981681,-0.9667627727,-0.9677778064,-0.9677697455,-0.9675613871,-0.9627521389	ok
-1.47394790	-22.80561122	-48.08318107	0.8283020709	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7458.614368,15296.83209,23258.79879,32130.06945,41595.05737,50336.65421,58744.09069,67095.83983	4922.315973,16381.3767,24890.56486,33782.08047,43348.00114,52634.78457,64704.59943,75759.86672	0.961384387,0.9622437559,0.9637413036,0.9683051411,0.9636688864,0.9679860196,-0.9655471755,-0.9628146066	-0.9673959834,-0.9657625222,-0.9637515565,-0.9683481908,-0.9644509171,-0.9677586892,-0.9675622446,-0.9625926084	ok
-1.47194389	-22.80561122	-48.62285122	0.8275938670	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7586.206868,15432.6759,23420.34365,32879.97089,44346.1598,56878.33689,67397.02072,75389.28568	4922.756563,16392.39118,24955.60548,34560.14864,45491.66114,53635.95536,61570.11354,70041.56366	-0.9614220081,-0.9623333484,-0.9639699989,-0.9688188929,-0.9678112587,-0.9685043032,-0.9623543078,-0.9640137242	-0.9673849059,-0.9658261302,-0.9641316923,-0.9684053239,-0.9653253732,-0.9620573756,-0.9634248676,-0.9670385833	ok
-1.46993988	-22.80561122	-49.10934103	0.8276333338	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,1	7585.944725,15441.51136,23459.79158,33008.63594,43563.44698,51458.52692,59644.8051,67980.15345	4923.199185,16403.75285,25026.00988,32654.66031,40338.56262,48669.50673,58021.12616,66171.58328	-0.961464082,-0.9624317564,-0.9642295449,-0.968119662,-0.9617719444,-0.9629480553,-0.96551412,-0.9627933334	-0.9673738263,-0.9658902727,-0.9645430043,0.9668535527,-0.9632184872,-0.9663612069,-0.9680021635,0.9630367471	ok
-1.46793587	-22.80561122	-40.70842140	0.8491527749	continued:5	1,1,-1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7606.768167,16228.04013,23858.29465,31547.50278,39911.47768,50016.36538,60216.64737,68201.93493	4923.643829,16415.47651,25104.5842,32708.25885,40572.28658,48621.62111,57819.90519,68257.42918	0.9658755661,0.9645419844,-0.9668497377,0.9632385703,0.9665106607,0.9687525787,0.9622532088,0.9638994439	-0.9673627446,-0.9659549558,-0.9649913241,0.9614979032,0.9625185259,0.9644768462,0.9676325299,0.9614978406	ok
-1.46593186	-22.80561122	-42.40111094	0.8463594260	continued:5	1,1,1,1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7488.659671,16805.41472,29184.30688,40316.98689,47929.51242,55802.8489,63889.51544,71064.92294	4924.090486,16427.57784,25195.28727,33514.69842,41658.51624,49624.9222,57533.62888,65802.29854	0.9644090362,0.9677484508,0.9679488913,0.9649928531,-0.9615357576,-0.9626138437,-0.964758016,0.9622442798	-0.9673516605,-0.9660201858,-0.9654842418,-0.9627811445,-0.9651845363,-0.96179179,-0.9630568476,-0.9659821745	ok
-1.46392786	-22.80561122	-43.38812591	0.8435660771	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7433.296374,16063.22529,25418.45163,34106.41655,41712.32175,49595.45335,57725.66042,65489.96015	4924.539145,16440.07346,25304.13737,34100.86826,42565.84691,51333.75978,59500.5036,67852.16272	0.9634673669,0.96756937,0.9659247569,0.9649865361,-0.9615746058,-0.9627124364,-0.9650657326,-0.9616172164	-0.9673405743,-0.9660859684,-0.966031379,-0.965652966,-0.9635651247,-0.9679833583,0.963164486,0.9664127221	ok
-1.46192385	-22.80561122	-44.20281377	0.8407727282	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7374.204587,15513.56233,23366.04288,31275.29886,39549.41232,48300.37366,56526.79294,64593.82941	4924.989798,16452.98101,25441.00565,35499.8086,46654.83548,54596.55635,62522.29549,70919.26471	0.9627062349,0.9651107774,0.961723411,0.9630079678,0.965974718,0.9653786728,0.9624833093,0.9645563212	-0.9673294859,-0.9661523079,-0.9666438079,-0.9679252313,-0.9651631695,-0.9618287601,-0.9631999635,-0.9666173284	ok
-1.45991984	-22.80561122	-44.94258344	0.8379793794	continued:5	1,1,1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7295.217194,15287.10625,24783.88363,34024.20481,42138.54569,49588.15152,57503.21644,65817.64761	4925.442435,16466.31921,25623.322,34614.34123,43497.42193,52932.98851,61882.17318,71788.52314	0.9621476406,0.9638656406,0.9687498911,-0.9626036086,-0.9649055574,0.9617257231,0.9630490414,0.9661796779	-0.9673183953,-0.966219208,-0.9673290773,-0.9635840216,-0.9682333305,-0.9636185798,-0.9683681538,-0.9665886268	ok
-1.45791583	-22.80561122	-45.64106140	0.8351860305	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7209.352475,15147.7999,23667.22108,32259.5849,40243.61417,49574.25235,58936.51416,66851.63527	4925.897046,16480.10795,25882.82355,34622.45843,42540.88788,50880.46752,60312.87052,69454.71214	0.961834812,0.9632883875,0.9671156871,0.9620765528,0.9637641879,0.9687805838,-0.9616907796,-0.9630216879	-0.9673073025,-0.9662866709,-0.9680646474,-0.9617121202,-0.9630605984,-0.9662947071,-0.9681360902,-0.9623179066	ok
