delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.96593186	-45.61952493	0.8515021227	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6966.996086,14573.28129,22179.89462,29786.92548,37394.29913,45001.91816,52609.70211,60217.5936	5202.393972,15475.15723,23083.61679,30690.07184,38296.39531,45903.09013,53510.19422,61117.62216	0.9517554978,0.9514040795,0.9511832841,0.9510455385,0.9509597822,0.9509063131,0.9508738775,0.9508532544	-0.9655661475,0.9529652925,0.9521830083,0.9516749572,0.9513533604,0.9511518775,0.951026179,0.9509479	ok
-1.49799599	-27.96593186	-46.16902239	0.8487087738	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7060.631736,14667.83065,22275.32017,29883.21071,37491.43924,45099.91362,52708.55565,60317.3079	5202.128367,15472.92452,23082.68306,30690.15761,38297.3734,45904.91327,53512.85114,61121.11552	0.9517850943,0.9514348349,0.9512133364,0.9510738621,0.9509859505,0.9509313934,0.9508963454,0.9508747267	-0.9655547747,0.9530386596,0.9522498028,0.9517319551,0.9514010713,0.951191965,0.951060419,0.9509778268	ok
-1.49599198	-27.96593186	-46.70920765	0.8465841620	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7179.844474,14787.97263,22396.35203,30005.11475,37614.20995,45223.55146,52833.06284,60442.68744	5201.867358,15471.03949,23082.15107,30690.68141,38298.81325,45907.21474,53515.99935,61125.11158	-0.9518159828,-0.9514661994,-0.9512435461,-0.9511021084,-0.9510127951,-0.9509557402,-0.9509204111,-0.950897842	-0.9655434,0.9531131416,0.9523181693,0.9517905739,0.9514502468,0.9512332851,0.9510956506,0.9510085239	ok
-1.49398798	-27.96593186	-47.23099439	0.8451282873	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7329.810256,14938.88348,22548.16754,30157.81599,37767.79062,45378.01114,52988.40396,60598.9128	5201.610918,15469.49984,23082.02193,30691.64701,38300.72035,45910.00097,53519.64575,61129.61742	0.951846319,0.9514978481,0.9512739939,0.9511306489,0.9510389187,0.95098122,0.9509439506,0.9509199512	-0.9655320237,0.9531887758,0.9523881816,0.9518509058,0.951500983,0.9512759284,0.9511319534,0.951040061	ok
-1.49198397	-27.96593186	-47.72546103	0.8444200834	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2.303516422,7479.394939,15089.42941,22699.63272,30310.18024,37921.0468,45532.15853,53143.44462	5201.359022,15468.30392,23082.29774,30693.05945,38303.10167,45913.28003,53523.79897,61134.64193	0.9700573394,0.9518772609,0.9515299238,0.9513050357,0.9511598439,0.9510660605,0.9510063958,0.9509672779	-0.9655206456,0.9532656013,0.9524599182,0.9519130502,0.951553383,0.9513199927,0.951169416,0.9510725141	ok
-1.48997996	-27.96593186	-48.18400261	0.8442528991	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7479.544416,15090.55643,22701.69432,30313.15506,37924.92642,45536.9419,53149.13307,60761.4457	5201.111645,15467.45077,23082.98163,30694.92514,38305.96577,45917.06178,53528.46955,61140.19593	-0.9519082031,-0.9515619228,-0.9513361305,-0.9511885416,-0.9510935689,-0.9510312728,-0.9509918827,-0.9509655449	-0.9655092657,0.9533436598,0.9525334644,0.9519771148,0.9516075597,0.9513655854,0.9512081353,0.9511059676	ok
-1.48797595	-27.96593186	-41.55162481	0.8654067255	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7262.082246,14882.93281,22497.40839,30109.77957,37721.76251,45333.93258,52946.41595,60559.18565	5200.868762,15466.94008,23084.07777,30697.25192,38309.323,45921.35802,53533.67009,61146.29241	0.9538912342,0.952949864,0.9522767621,0.9518190977,0.9515151873,0.9513154703,0.9511843796,0.9510985526	-0.965497884,0.9534229956,0.9526089116,0.952043217,0.9516636367,0.9514128247,0.9512482175,0.951140514	ok
-1.48597194	-27.96593186	-42.56527731	0.8626133767	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7343.265595,14961.33656,22575.53806,30188.62055,37801.63441,45414.90117,53028.4648,60642.28027	5200.630347,15466.77227,23085.59148,30700.04922,38313.18559,45926.18273,53539.4155,61152.94675	0.9533970258,0.9526092874,0.9520585703,0.951686566,0.9514384037,0.9512741335,0.9511656852,0.9510949471	-0.9654865005,0.9535036559,0.952686358,0.9521114843,0.9517217492,0.9514618402,0.9512897809,0.951176257	ok
-1.48396794	-27.96593186	-43.30578528	0.8598200278	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7383.608251,15000.24525,22614.71667,30228.70277,37842.80636,45457.18504,53071.83327,60686.69876	5200.396376,15466.94845,23087.52926,30703.32815,38317.5679,45931.55226,53545.72327,61160.17699	0.9529582281,0.9523164083,0.9518732147,0.9515737537,0.9513738339,0.9512401908,0.9511516181,0.9510925434	-0.9654751153,0.953585691,0.9527659107,0.952182056,0.9517820456,0.9515127754,0.9513329559,0.9512133108	ok
-1.48196393	-27.96593186	-43.94707351	0.8570266789	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7364.255573,14980.41215,22595.52764,30210.54897,37825.78449,45441.28829,53057.02774,60672.94956	5200.166824,15467.47046,23089.89891,30707.10169,38322.48661,45937.48562,53552.61375,61168.0042	0.9525687224,0.9520603957,0.9517119096,0.951476424,0.9513178206,0.9512117303,0.9511400001,0.951092983	-0.9654637282,0.9536691543,0.9528476853,0.9522550854,0.9518446902,0.9515657889,0.9513778876,0.9512518036	ok
