delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.43687375	-43.63150236	0.8840432177	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2905.657404,10630.17133,18341.64895,26051.66799,33761.63233,41471.66488,49181.74239,56891.84228	5868.249079,14499.40484,22349.44669,30078.49794,37790.51434,45500.58159,53210.53875,60920.56346	0.9443950259,0.9290424006,0.9278888335,0.927363225,0.9271331327,0.9270334153,0.9269917234,0.9269725324	-0.9609500111,-0.9762944154,-0.9315654507,-0.9292561246,-0.9279905053,-0.9274083204,-0.9271529023,-0.9270424762	ok
-1.49799599	-38.43687375	-43.95225998	0.8819186059	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3031.721187,10756.23638,18467.74288,26177.7617,33887.71634,41597.73721,49307.80302,57017.89128	5863.318548,14477.64756,22330.18948,30060.06393,37772.21963,45482.29916,53192.24638,60902.25824	0.9325882196,0.9290858862,0.9279357135,0.9274082685,0.9271772349,0.9270766866,0.9270332779,0.9270132968	-0.9609358835,-0.9753674182,-0.9316469335,-0.9293357135,-0.9280552199,-0.9274620261,-0.927200263,-0.9270864801	ok
-1.49599198	-38.43687375	-44.27191134	0.8801283626	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3167.004088,10891.52532,18603.06674,26313.09119,34023.04212,41733.05709,49443.11689,57153.19905	5858.433143,14456.84209,22311.60594,30042.28839,37754.59098,45464.68971,53174.63311,60884.63797	0.9341971291,0.9291297633,0.9279825284,0.9274541797,0.9272207755,0.9271191009,0.9270742672,0.9270554545	-0.9609218157,-0.9743160737,-0.9317250668,-0.9294136801,-0.9281194017,-0.9275155982,-0.9272476012,-0.9271304763	ok
-1.49398798	-38.43687375	-44.59035772	0.8787514216	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3323.122803,11047.6595,18759.2423,26469.27845,34179.23151,41889.24628,49599.3057,57309.38773	5853.592729,14436.94071,22293.64106,30025.11136,37737.56773,45447.69254,53157.63828,60867.64199	-0.9309586182,-0.9291732975,-0.9280294659,-0.9274997739,-0.9272638501,-0.9271614408,-0.927116069,-0.9270963528	-0.9609078052,-0.9731589167,-0.9317998264,-0.9294899319,-0.9281829909,-0.927569007,-0.9272949049,-0.9271744602	ok
-1.49198397	-38.43687375	-44.90570847	0.8775021980	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3435.410914,11159.96165,18871.59113,26581.64488,34291.60577,42001.62645,49711.69117,57421.77883	5848.797132,14417.89935,22276.24633,30008.4796,37721.09594,45431.25364,53141.20789,60851.21635	-0.9284729833,-0.929216664,-0.9280761511,-0.9275453629,-0.927308278,-0.9272027967,-0.9271578843,-0.92713723	-0.9608938501,-0.9719141989,-0.9318712066,-0.9295643879,-0.9282459313,-0.9276222244,-0.9273421608,-0.9272184266	ok
-1.48997996	-38.43687375	-45.21847793	0.8766662767	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3560.486969,11285.06085,18996.74363,26706.82113,34416.79584,42126.82784,49836.90388,57547.00295	5844.046135,14399.67722,22259.37937,29992.34637,37705.12818,45415.32549,53125.29445,60835.31357	0.9349154953,0.9292603915,0.9281229439,0.9275906214,0.9273513416,0.9272457275,0.9271993606,0.9271775296	-0.9608799484,-0.9705996917,-0.9319392199,-0.9296369801,-0.9283081727,-0.9276752236,-0.9273893569,-0.9272623705	ok
-1.48797595	-38.43687375	-45.52543523	0.8761647239	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	4.415581715,3677.922087,11402.52654,19114.26895,26824.37626,34534.37065,42244.41991,49954.51314	5839.339494,14382.23651,22243.0036,29976.67117,37689.62326,45399.86686,53109.85672,60819.89245	0.960645335,0.9320643966,0.9293037406,0.9281695095,0.9276358968,0.9273948075,0.9272883475,0.9272396357	-0.960866098,-0.9692325279,-0.9320038964,-0.9297076552,-0.9283696701,-0.9277279801,-0.9274364816,-0.9273062874	ok
-1.48597194	-38.43687375	-45.82387795	0.8759975396	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3729.162206,11453.79972,19165.60752,26875.75064,34585.77061,42295.84327,50005.95922,57716.09836	5834.676931,14365.54217,22227.08788,29961.41948,37674.54599,45384.84245,53094.85945,60804.91774	-0.9286700156,-0.9293470057,-0.9282163812,-0.9276819194,-0.9274392155,-0.9273297525,-0.9272814048,-0.9272600379	-0.960852297,-0.9678290768,-0.9320652843,-0.9297763748,-0.9284303857,-0.9277804717,-0.9274835244,-0.9273501728	ok
-1.48396794	-38.43687375	-40.77180974	0.8971714541	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1916.778075,9639.54303,17351.16058,25061.31671,32771.3703,40481.47568,48191.62251,55901.7916	5830.058145,14349.56161,22211.60608,29946.56235,37659.86679,45370.22261,53080.27298,60790.35983	0.9314884626,0.9292841351,0.928211118,0.9277035153,0.9274721275,0.9273673029,0.9273213475,0.9273005933	-0.9608385437,-0.9664048496,-0.9321234479,-0.9298431154,-0.9284902891,-0.9278326797,-0.9275304755,-0.9273940226	ok
-1.48196393	-38.43687375	-41.65611469	0.8943781052	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2126.760669,9851.110117,17563.01553,25273.24279,32983.33216,40693.46939,48403.64918,56113.85219	5825.482815,14334.26455,22196.53662,29932.07602,37645.56134,45355.98295,53066.07292,60776.19434	0.9316560533,0.9294136218,0.9283000035,0.9277682724,0.927524467,0.9274142317,0.9273642109,0.9273410523	-0.9608248365,-0.9649744328,-0.9321784669,-0.9299078693,-0.9285493564,-0.9278845879,-0.9275773268,-0.9274378323	ok
-1.47995992	-38.43687375	-42.18653577	0.8915847564	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2303.523573,10028.21147,17740.24104,25450.52723,33160.65991,40870.83761,48581.05752,56291.30099	5820.950596,14319.62279,22181.86205,29917.94149,37631.61013,45342.10386,53052.23969,60762.40172	0.9318423574,0.929472141,0.9283545811,0.9278173693,0.9275699316,0.9274566284,0.92740576,0.9273818663	-0.9608111735,-0.9635514435,-0.9322304342,-0.9299706435,-0.9286075722,-0.9279361836,-0.927624071,-0.9274815998	ok
-1.47795591	-38.43687375	-42.60400551	0.8887914075	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2466.070195,10190.87964,17903.00892,25613.3568,33323.53902,41033.76336,48744.02962,56454.31963	5816.461132,14305.61005,22167.56856,29904.14406,37617.99801,45328.57013,53038.75808,60748.96677	0.9768230824,0.9295187084,0.9284030326,0.927863474,0.9276137299,0.9274992581,0.9274474681,0.9274228415	-0.9607975533,-0.962148505,-0.9322794547,-0.930031459,-0.9286649281,-0.9279874571,-0.9276707026,-0.927525322	ok
-1.47595190	-38.43687375	-42.97148828	0.8859980586	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2607.344243,10332.23594,18044.46498,25754.87999,33465.11785,41175.39493,48885.71356,56596.05596	5812.01405,14292.20183,22153.64552,29890.6728,37604.71367,45315.37039,53025.61672,60735.87815	-0.9307002869,-0.929562812,-0.9284502565,-0.9279093023,-0.9276576869,-0.9275419423,-0.9274889483,-0.9274646852	-0.9607839743,-0.9607772372,-0.9323256432,-0.9300903501,-0.9287214235,-0.9280384024,-0.9277172176,-0.9275689973	ok
-1.47394790	-38.43687375	-43.31589507	0.8833324271	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2736.950269,10461.9157,18174.24881,25884.73695,33595.0366,41305.37244,49015.7495,56726.1502	5807.608966,14279.37525,22140.08503,29877.52008,37591.74921,45302.49666,53012.80765,60723.12792	-0.9304246379,-0.92960609,-0.9284969051,-0.9279549965,-0.9277009078,-0.9275840487,-0.9275290699,-0.9275054589	-0.9607704352,-0.9594482633,-0.9323691219,-0.930147362,-0.9287770634,-0.9280890164,-0.9277636128,-0.9276126236	ok
-1.47194389	-38.43687375	-43.64975539	0.8808734468	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2861.073936,10586.11547,18298.55849,26009.12603,33719.49351,41429.89426,49140.33556,56850.80077	5803.245486,14267.10894,22126.88145,29864.6811,37579.09959,45289.94386,53000.3258,60710.71102	0.9495680248,0.9296491339,0.9285437969,0.9280008921,0.9277450138,0.9276258536,0.9275705828,0.9275454178	-0.9607569344,-0.9581712228,-0.9324100193,-0.9302025504,-0.9288318597,-0.9281392989,-0.9278098865,-0.9276562003	ok
-1.46993988	-38.43687375	-43.97912270	0.8787488350	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2997.350807,10722.47406,18435.03337,26145.68662,33856.12811,41566.59969,49277.11128,56987.64695	5798.923207,14255.38292,22114.03105,29852.15339,37566.7622,45277.70935,52988.16851,60698.62484	-0.9292145089,-0.9296921051,-0.9285907419,-0.928046955,-0.9277891495,-0.9276684161,-0.9276127539,-0.9275867479	-0.9607434707,-0.9569547958,-0.9324484677,-0.9302559793,-0.9288858297,-0.9281892529,-0.9278560388,-0.9276997278	ok
-1.46793587	-38.43687375	-44.30572670	0.8768308743	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3116.575673,10841.78671,18554.46886,26265.21419,33975.73587,41686.28434,49396.87226,57107.48446	5794.641723,14244.17851,22101.53158,29839.9364,37554.7364,45265.79243,52976.33513,60686.86871	0.932835135,0.9297349864,0.9286371419,0.9280924944,0.9278323702,0.9277105349,0.9276539926,0.9276264315	-0.9607300428,-0.9558067317,-0.9324846015,-0.93030772,-0.9289389952,-0.9282388831,-0.9279020706,-0.9277432056	ok
-1.46593186	-38.43687375	-44.63119568	0.8753749996	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3264.684132,10989.98804,18702.7993,26413.64325,34124.25119,41834.88271,49545.5531,57256.24772	5790.400617,14233.47819,22089.38199,29828.03104,37543.0231,45254.19402,52964.82655,60675.44357	-0.9303776302,-0.9297777876,-0.9286842324,-0.928137819,-0.9278762826,-0.9277525239,-0.9276943833,-0.927666852	-0.9607166496,-0.9547338822,-0.9325185557,-0.9303578483,-0.928991382,-0.9282881971,-0.9279479837,-0.9277866343	ok
-1.46392786	-38.43687375	-44.95309832	0.8741257760	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3383.787061,11109.18989,18822.13684,26533.08556,34243.78606,41954.5067,49665.26558,57376.04879	5786.199472,14223.2656,22077.58207,29816.43939,37531.62441,45242.91618,52953.64488,60664.35152	0.9339164446,0.9298202208,0.9287305624,0.9281841163,0.9279207299,0.9277953387,0.9277364348,0.9277078399	-0.9607032897,-0.9537422379,-0.932550464,-0.9304064441,-0.9290430192,-0.9283372037,-0.9279937807,-0.9278300164	ok
-1.46192385	-38.43687375	-45.27113127	0.8732898547	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3513.838953,11239.34688,18952.43615,26663.49626,34374.29558,42085.11153,49795.96496,57506.84274	5782.037867,14213.52539,22066.13224,29805.1643,37520.54328,45231.96188,52942.79307,60653.59556	0.9336078759,0.9298632344,0.928777293,0.9282298849,0.9279644406,0.9278372503,0.9277775202,0.9277489128	-0.9606899621,-0.9528369643,-0.9325804586,-0.9304535894,-0.9290939377,-0.9283859136,-0.9280394656,-0.9278733519	ok
