delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.46693387	-45.59291754	0.8527514102	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6937.672417,14541.11092,22145.07564,29749.49504,37354.23516,44959.18367,52564.26235,60169.42053	5210.862817,17239.33798,24842.56119,32446.21844,40050.39117,47654.96199,55259.80188,62864.81313	0.9507717495,0.9504499505,0.9502569004,0.9501424103,0.9500741927,0.9500335633,0.95000908,0.9499944481	-0.9653636675,-0.9510471965,-0.9506156027,-0.9503562135,-0.9502013525,-0.950109139,-0.9500542892,-0.9500216799	ok
-1.49799599	-28.46693387	-46.13161233	0.8499580613	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7067.918694,14672.16735,22276.91756,29882.11485,37487.63295,45093.36209,52699.22443,60305.16897	5210.533346,17220.102,24824.16547,32428.63052,40033.59386,47638.949,55244.57238,62850.36848	0.9508022254,0.9504800818,0.9502857173,0.9501693305,0.9500987776,0.9500566405,0.9500316261,0.9500172393	-0.9653522605,-0.9510646291,-0.9506393707,-0.9503817504,-0.9502267108,-0.9501336511,-0.9500778549,-0.9500444175	ok
-1.49599198	-28.46693387	-46.66235995	0.8478334495	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7219.740867,14824.81373,22430.36241,30036.34984,37642.65746,45249.17869,52855.8363,60462.579	5210.208789,17200.39816,24805.31476,32410.60042,40016.36682,47622.51834,55228.93705,62835.52972	0.9508331974,0.9505109582,0.9503150256,0.9501958849,0.9501244785,0.9500813164,0.9500551627,0.9500385209	-0.9653408517,-0.9510821887,-0.9506632183,-0.9504073802,-0.9502521765,-0.9501582704,-0.9501015162,-0.9500672324	ok
-1.49398798	-28.46693387	-47.17611636	0.8465842260	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7314.903733,14920.81554,22527.17627,30133.96627,37741.0755,45348.40069,52955.86525,60563.41741	5209.889118,17180.22003,24786.00268,32392.12183,39998.70378,47605.6638,55212.88971,62820.29069	-0.9508638376,-0.9505412525,-0.9503436677,-0.9502230232,-0.9501500874,-0.9501050115,-0.9500772931,-0.950061497	-0.9653294414,-0.9510998928,-0.9506871583,-0.9504331131,-0.950277758,-0.9501830058,-0.9501252814,-0.9500901325	ok
-1.49198397	-28.46693387	-47.66220762	0.8458760220	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7.791071928,7489.089464,15095.85443,22703.04035,30310.64535,37918.5681,45526.70871,53134.99169	5209.574306,17159.56213,24766.22384,32373.18942,39980.59945,47588.38013,55196.42513,62804.64619	0.9638032711,0.9508947255,0.9505726126,0.9503735318,0.9502505326,0.9501754064,0.950129539,0.9501008534	-0.9653180293,-0.9511177583,-0.9507112041,-0.9504589599,-0.9503034649,-0.9502078658,-0.9501491577,-0.950113124	ok
-1.48997996	-28.46693387	-48.11400413	0.8457088377	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7487.903519,15095.53664,22703.56173,30311.99447,37920.7429,45529.71103,53138.82407,60748.03039	5209.264324,17138.42005,24745.97389,32353.79889,39962.04962,47570.66314,55179.53916,62788.59209	-0.9509250199,-0.9506034905,-0.9504024858,-0.9502782199,-0.9502015499,-0.9501531217,-0.9501239728,-0.9501059968	-0.9653066155,-0.9511358039,-0.9507353703,-0.9504849326,-0.9503293078,-0.9502328591,-0.9501731547,-0.9501362154	ok
-1.48797595	-28.46693387	-41.71262022	0.8667336117	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7297.13104,14910.05775,22519.24493,30127.70567,37736.38617,45345.4726,52954.91747,60564.62682	5208.959145,17116.79058,24725.24971,32333.94721,39943.05127,47552.50989,55162.22889,62772.12549	0.9527445595,0.9518037003,0.951175972,0.9507733515,0.9505197683,0.9503608852,0.9502615711,0.9501996111	-0.9652952001,-0.9511540488,-0.9507596723,-0.9505110437,-0.9503552976,-0.9502579967,-0.9501972812,-0.950159415	ok
-1.48597194	-28.46693387	-42.64400775	0.8639402628	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7378.380776,14990.05865,22599.67216,30209.07816,37818.80582,45428.91743,53039.34247,60649.99279	5208.658743,17094.67182,24704.04952,32313.63265,39923.60278,47533.91879,55144.49277,62755.24488	0.9522904058,0.9515141583,0.9510034846,0.9506761491,0.9504692485,0.9503386249,0.9502558839,0.9502045315	-0.9652837829,-0.9511725126,-0.9507841266,-0.950537307,-0.9503814461,-0.9502832894,-0.9502215472,-0.9501827322	ok
-1.48396794	-28.46693387	-43.34921862	0.8611469140	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7416.489388,15027.75199,22638.08121,30248.52095,37859.32088,45470.46663,53081.8786,60693.47831	5208.363089,17072.06339,24682.37301,32292.85501,39903.70399,47514.88974,55126.33074,62737.95021	0.9518767235,0.9512554391,0.9508499637,0.9505898913,0.9504242655,0.950318947,0.9502527046,0.9502103029	-0.9652723641,-0.9511912164,-0.9508087503,-0.9505637371,-0.9504077667,-0.9503087493,-0.9502459648,-0.9502061773	ok
-1.48196393	-28.46693387	-43.96761023	0.8583535651	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7384.466709,14995.96381,22607.22498,30218.76111,37830.64938,45442.83472,53055.23935,60667.7959	5208.072157,17048.96651,24660.22154,32271.61572,39883.35642,47495.42432,55107.7444,62720.24313	0.951510317,0.9510292658,0.9507161245,0.9505149898,0.9503859165,0.9503035942,0.9502505036,0.9502167007	-0.9652609435,-0.9512101816,-0.9508335618,-0.9505903498,-0.9504342732,-0.950334389,-0.9502705448,-0.950229761	ok
-1.47995992	-28.46693387	-44.54594281	0.8555602162	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7238.73718,14850.95692,22463.26805,30075.90265,37688.85613,45302.06063,52915.44587,60528.95516	5207.785921,17025.38415,24637.59821,32249.918,39862.56336,47475.52587,55088.73717,62702.12706	0.9512436653,0.9508677452,0.9506230175,0.9504647883,0.9503624716,0.9502971518,0.9502545366,0.9502273492	-0.9652495212,-0.9512294304,-0.9508585805,-0.9506171618,-0.9504609811,-0.9503602227,-0.9502953014,-0.9502534958	ok
-1.47795591	-28.46693387	-45.10433900	0.8527668673	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7014.651933,14627.80994,22241.14439,29854.79667,37468.74111,45082.91151,52697.24366,60311.68712	5207.504354,17001.32123,24614.50807,32227.767,39841.33006,47455.19972,55069.31439,62683.6074	0.9511322238,0.9508068064,0.950594059,0.9504551327,0.9503652357,0.9503062756,0.9502682498,0.9502439416	-0.9652380971,-0.9512489856,-0.9508838267,-0.9506441908,-0.9504879062,-0.9503862656,-0.9503202478,-0.9502773943	ok
-1.47595190	-28.46693387	-45.65152066	0.8499735184	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6901.681137,14515.81422,22130.10277,29744.69167,37359.5623,44974.65389,52589.90562,60205.26881	5207.227429,16976.78468,24590.95821,32205.16993,39819.66383,47434.45325,55049.48352,62664.69162	-0.9511418411,-0.9508251024,-0.9506160047,-0.9504782485,-0.9503887101,-0.9503300024,-0.9502915024,-0.950265638	-0.9652266712,-0.9512688706,-0.9509093217,-0.9506714562,-0.9505150667,-0.9504125342,-0.9503454,-0.9503014705	ok
-1.47394790	-28.46693387	-46.19015706	0.8471801696	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7039.779288,14654.90346,22270.14477,29885.66649,37501.46206,45117.4768,52733.6528,60349.9424	5206.95512,16951.7836,24566.95791,32182.13622,39797.57419,47413.29607,55029.2542,62645.38942	-0.95117294,-0.9508570509,-0.9506470992,-0.9505084901,-0.9504166896,-0.9503561034,-0.9503161202,-0.9502897718	-0.9652152436,-0.95128911,-0.9509350879,-0.9506989785,-0.9505424811,-0.9504390462,-0.9503707738,-0.9503257398	ok
-1.47194389	-28.46693387	-46.71935649	0.8450555578	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7197.340746,14813.47203,22429.68121,30046.14983,37662.88322,45279.8334,52896.9456,60514.17354	5206.687403,16926.32938,24542.51875,32158.6776,39775.073,47391.74011,55008.63846,62625.71284	0.9512040566,0.950889771,0.9506788439,0.9505380579,0.9504443303,0.950381985,0.9503410005,0.9503130652	-0.9652038142,-0.9513097281,-0.9509611486,-0.950726779,-0.9505701694,-0.9504658208,-0.9503963884,-0.9503502194	ok
-1.46993988	-28.46693387	-47.23013935	0.8438063342	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7303.117398,14920.27227,22537.46438,30154.89375,37772.57787,45390.47575,53008.53627,60626.7143	5206.42425,16900.4358,24517.65472,32134.80821,39752.17455,47369.79978,54987.65075,62605.6764	-0.9512354195,-0.9509224398,-0.9507110247,-0.9505683921,-0.9504730179,-0.9504092228,-0.9503658659,-0.9503370831	-0.9651923831,-0.9513307502,-0.9509875281,-0.9507548808,-0.9505981536,-0.9504928781,-0.9504222622,-0.9503749272	ok
-1.46793587	-28.46693387	-47.71200291	0.8430981302	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9.053585729,7477.26686,15095.4618,22713.65242,30332.05679,37950.70498,45569.56323,53188.58415	5206.165637,16874.11911,24492.38228,32110.54472,39728.89564,47347.49198,54966.30806,62585.29714	0.9638353307,0.9512666869,0.9509553324,0.9507435445,0.950599551,0.9505019985,0.9504361437,0.9503910944	-0.9651809501,-0.9513522017,-0.951014252,-0.9507833077,-0.9506264569,-0.9505202412,-0.9504484169,-0.9503998833	ok
-1.46593186	-28.46693387	-48.15856632	0.8429309460	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7481.059621,15100.31116,22719.51624,30338.91022,37958.53606,45578.36742,53198.36086,60818.47491	5205.911538,16847.39807,24466.72048,32085.90637,39705.25568,47324.83624,54944.63001,62564.59473	-0.9512978768,-0.9509885878,-0.9507756592,-0.9506303993,-0.9505306422,-0.9504629385,-0.9504171969,-0.9503859031	-0.9651695153,-0.9513741087,-0.9510413463,-0.9508120857,-0.950655104,-0.950547933,-0.9504748751,-0.9504251085	ok
-1.46392786	-28.46693387	-41.72766317	0.8638208872	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7285.347238,14915.65552,22539.50057,30160.69731,37781.03736,45401.26929,53021.65884,60642.2666	5205.661929,16820.29403,24440.69091,32060.91499,39681.27668,47301.85474,54922.63886,62543.5915	0.9532277036,0.9524073865,0.9517889256,0.9513447289,0.9510324003,0.95081607,0.9506665459,0.950563862	-0.9651580787,-0.951396497,-0.9510688379,-0.9508412417,-0.950684121,-0.95057598,-0.9505016619,-0.9504506269	ok
-1.46192385	-28.46693387	-42.67310894	0.8610275383	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7357.781416,14984.90549,22608.0855,30229.76943,37851.06021,45472.39805,53093.92315,60715.65257	5205.416784,16792.83088,24414.31779,32035.59505,39656.98332,47278.57228,54900.35956,62522.31247	0.9527298084,0.9520460812,0.9515428618,0.9511837078,0.9509316105,0.950755451,0.950633851,0.9505486461	-0.9651466403,-0.9514193927,-0.9510967552,-0.9508708034,-0.950713536,-0.9506044091,-0.9505288037,-0.950476464	ok
