delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.75751503	-46.11894971	0.8399797486	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7092.678054,14789.27126,22485.14515,30180.26466,37874.59529,45568.10394,53260.75899,60952.53097	4910.859359,16698.69428,25743.2522,33739.57094,40681.82435,48419.7468,56163.5559,63915.05327	0.9593379036,0.9593161712,0.9592933384,0.959268785,0.9592428435,0.9592153895,0.9591866171,0.95915628	-0.9671902462,-0.966923163,-0.9623256757,-0.9638030968,0.9602745672,0.9603752532,0.9604985843,0.9606529471	ok
-1.49799599	-23.75751503	-46.74754177	0.8371863997	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7142.217421,14841.70578,22541.15417,30240.55956,37939.91875,45639.22828,53338.48448,61037.68344	4911.220725,16720.74717,25826.23136,34329.6743,43356.33863,51306.5726,60610.22844,70819.7865	0.9593592549,0.9593582096,0.9593569554,0.9593556064,0.9593541573,0.9593526013,0.9593509164,0.9593488508	-0.9671791422,-0.9670030638,-0.9630768558,-0.96688282,-0.9621116459,-0.9633394183,-0.9685476509,-0.962354336	ok
-1.49599198	-23.75751503	-47.35333960	0.8347274193	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7276.728851,14979.60729,22683.23382,30387.68645,38093.05449,45799.4409,53506.96509,61215.76692	4911.584467,16743.66186,25933.31441,33192.23762,40899.99653,48609.0627,56319.60654,64031.83143	0.9593928487,0.9594136129,0.959436512,0.9594613926,0.9594886484,0.9595184268,0.9595514927,0.9595879272	-0.9671680359,-0.9670830618,-0.9639751376,0.959524575,0.9595581705,0.9595953728,0.9596367457,0.95968298	ok
-1.49398798	-23.75751503	-47.92935147	0.8331438272	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7412.915856,15119.27592,22827.26996,30537.11866,38249.08916,45963.50953,53680.78872,61401.44595	4911.950573,16767.48026,26095.62751,34589.87796,42598.35238,49621.94861,57354.95962,65095.07411	0.959426616,0.9594702379,0.9595185668,0.9595719972,0.9596317285,0.959698799,0.9597749609,0.9598621824	-0.9671569275,-0.9671630543,-0.9651254597,-0.9622730256,-0.9638535911,0.960028542,0.960159367,0.9603173344	ok
-1.49198397	-23.75751503	-48.46444953	0.8324356233	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	2.904364036,7546.583394,15256.51647,22969.07655,30684.70379,38403.95956,46127.57667,53856.53717	4912.319033,16792.24537,26415.71554,35384.68696,43252.16322,51290.6593,58833.04847,66542.97831	0.9685196126,0.959460643,0.9595277587,0.9596027679,0.9596873172,0.9597842102,0.9598956828,0.9600264906	-0.9671458169,-0.9672429191,-0.9667663124,-0.9615355335,-0.9623391295,-0.9640958647,0.9594606531,0.9595276343	ok
-1.48997996	-23.75751503	-48.94980892	0.8322684390	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7568.651049,15282.25148,22999.58957,30721.42025,38448.75733,46183.00892,53926.21683,61681.51486	4912.689834,16818.00091,27376.21912,37502.81521,45233.23609,52971.44334,60719.92031,68482.60929	-0.9594947656,-0.9595858785,-0.9596893341,-0.9598084153,-0.9599471569,-0.9601117901,-0.9603123271,-0.9605636077	-0.9671347041,-0.9673225146,-0.9684923663,-0.9598716107,-0.9600218315,-0.9602021247,-0.9604243253,-0.9607081892	ok
-1.48797595	-23.75751503	-41.02721753	0.8539754341	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7323.538108,15622.77776,25021.60092,34371.54791,42182.94569,50057.84881,58132.9477,66146.37625	4913.062966,16844.79064,24987.05811,33500.51156,42540.00756,50591.43215,58286.51293,66005.198	0.9627938847,0.9658409439,0.9677140872,0.9609744408,0.9615093859,0.9623837517,0.9643578396,0.9598897457	-0.9671235891,-0.9674016739,0.9629899919,0.9668519697,0.9623168619,0.9641652551,0.9595603981,0.9596810393	ok
-1.48597194	-23.75751503	-42.46982631	0.8511820852	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7331.124389,15263.91739,23868.732,33366.42907,40907.49088,48795.24766,56938.30134,65332.008	4913.438415,16872.65763,25147.86996,32879.52841,40620.57695,48374.36474,56146.49314,63947.52881	0.9618177199,0.9630277071,0.9671803211,0.9661235687,-0.9615570623,-0.9625167079,-0.9648486807,-0.9614365313	-0.967112472,-0.9674802027,0.9597895875,0.9599709815,0.960190286,0.9604639121,0.960820734,0.9613181558	ok
-1.48396794	-23.75751503	-43.39129858	0.8483887364	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7328.027257,15161.18951,23093.08459,31675.25006,40971.83823,49356.76075,57227.0398,65285.57609	4913.816172,16901.64309,25780.29625,33510.81557,41250.88798,49003.96243,56775.82587,64577.45077	0.9610988477,0.9617770238,0.9629953997,0.9670855252,0.9648235542,0.9613982738,0.9622766104,0.964184627	-0.9671013526,-0.9675578753,-0.9597122521,-0.9599013153,-0.9601294257,-0.9604134945,-0.9607833504,-0.9612985484	ok
-1.48196393	-23.75751503	-44.16453593	0.8455953875	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7297.447036,15078.81915,22897.99403,30795.63122,39003.67382,47592.15626,56874.39084,66926.93859	4914.196224,16931.78496,26152.13699,33928.62727,41739.16455,49616.74246,57710.31605,65829.60975	0.9604950462,0.9609244199,0.9615439244,0.9625864319,0.9652492056,0.9632336004,0.9684647037,0.960896823	-0.9670902311,-0.9676344303,-0.9604305008,-0.9608361862,-0.9614112233,-0.9623436268,-0.9644449038,-0.9602281048	ok
-1.47995992	-23.75751503	-44.87233042	0.8428020386	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7226.800219,14980.78552,22755.47044,30563.84041,38438.00168,46517.56165,54478.99909,62227.0793	4914.578561,16963.11604,26349.2564,34229.13063,42335.76572,50533.35526,58318.78629,66146.45705	0.9600458342,0.9603595494,0.960769797,0.9613479132,0.9622758726,0.9643154173,0.9599448345,0.9602317949	-0.9670791074,-0.9677095669,-0.9613883907,-0.9623474107,-0.9645256405,-0.9605019348,-0.9609646461,-0.9616429746	ok
-1.47795591	-23.75751503	-45.54465016	0.8400086897	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7133.758533,14876.74658,22635.6176,30418.58476,38242.71227,46155.67842,54488.60952,64698.20929	4914.963171,16995.66152,26493.36197,34685.76616,43219.5309,51559.67257,61700.22363,72806.94572	0.9598010703,0.9600768408,0.9604247078,0.9608886562,0.9615623472,0.9627164246,0.9659399025,0.9680283011	-0.9670679815,-0.9677829402,-0.9625049993,-0.9651120483,-0.9627251021,-0.9659785136,-0.9677315081,-0.9634493869	ok
-1.47595190	-23.75751503	-46.19248850	0.8372153409	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7084.688611,14827.40868,22586.33906,30370.04466,38196.49263,46116.92994,54526.80175,62694.62084	4915.350044,17029.43601,26654.07593,33734.55881,41509.51199,49320.09498,57201.85729,65321.57438	0.9597444652,0.9600290848,0.9603891385,0.9608692311,0.9615686671,0.9627771781,0.9663083054,0.9597381872	-0.9670568535,-0.967854158,-0.9638628544,0.9602705267,0.9607074624,0.9613240515,0.9623208512,0.964585235	ok
-1.47394790	-23.75751503	-46.81805242	0.8344219920	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7145.05534,14891.98833,22657.58702,30452.82892,38302.72532,46293.8066,55734.54725,68268.99631	4915.739168,17064.43976,26932.71891,36202.43173,46682.99931,57152.58983,65690.36622,74123.66554	-0.9597724981,-0.9600862096,-0.9604890463,-0.9610397291,-0.9618774208,-0.9634833171,-0.9675400776,-0.9677581611	-0.9670457232,-0.9679227777,-0.9657248061,-0.9672427668,-0.9684459955,-0.965094178,-0.9627769885,-0.9664015398	ok
-1.47194389	-23.75751503	-47.41922133	0.8319630116	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7286.339153,15038.00595,22811.26535,30620.34103,38501.06989,46619.02429,54831.49839,62649.14304	4916.130531,17100.65416,27878.48198,36950.47108,44713.20544,52504.2583,60346.67861,68315.41941	-0.9598077979,-0.960153482,-0.9606048979,-0.9612391786,-0.9622569669,-0.9645330995,-0.9606967655,-0.9613756026	-0.9670345907,-0.9679883046,-0.9683935086,0.9599937783,0.9603933171,0.9609345717,0.9617451751,0.9632428087	ok
-1.46993988	-23.75751503	-47.98919633	0.8303794195	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,1,1,1,1,1,1	7427.877956,15184.43105,22965.83834,30790.43469,38710.1281,47110.27857,54935.22448,62704.78425	4916.524124,17138.03645,25718.93385,35173.59891,45004.74654,52763.79851,60549.26581,68381.57872	0.9598431422,0.9602221899,0.9607254368,0.9614536013,0.9626968048,0.9662120838,-0.9600521741,-0.9604955848	-0.967023456,-0.9680501935,0.9632004607,0.968405124,0.9598854908,0.9602766293,0.9608006712,0.9615698797	ok
-1.46793587	-23.75751503	-48.51718510	0.8296712156	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	4.969170759,7565.333395,15326.92848,23117.01193,30959.13747,38929.87691,48458.428,59167.59652	4916.919936,17176.51371,26198.46845,33960.05922,41750.13547,49592.24651,57562.9412,67090.61663	0.9654396151,0.9598789489,0.9602918674,0.9608505771,0.9616845101,0.9632173824,0.9683262117,0.9646181256	-0.9670123192,-0.9681078522,-0.9598790312,-0.9602918585,-0.9608503902,-0.9616843588,-0.9632169978,-0.9683275009	ok
-1.46593186	-23.75751503	-48.99475770	0.8295040313	full	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7589.531358,15356.31906,23155.63944,31017.68531,39058.6846,46146.47396,53957.76857,61846.73902	4917.317955,17215.9764,26835.74793,34673.93555,42634.04294,51834.33314,63152.21496,74197.22044	-0.9599146799,-0.9603628914,-0.9609802222,-0.9619340733,-0.9638512183,0.9605009929,0.9611820089,0.962282562	-0.9670011801,-0.9681606511,-0.9607737715,-0.9615985277,-0.963086108,-0.9683289067,-0.9684015979,0.9682466726	ok
-1.46392786	-23.75751503	-41.12025963	0.8510793234	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7403.467606,16742.84049,27447.03929,35227.78569,43052.92018,50977.47155,59429.6799,68003.46449	4917.718171,17256.27187,27103.22048,35287.11067,43766.19903,51976.93654,60554.42432,70016.12676	0.963504851,0.9673539427,0.9600763607,0.9606056889,0.9613714277,0.9626782337,0.9664059835,0.960299087	-0.9669900389,-0.9682079379,-0.9622914003,-0.9649242552,-0.9623454199,-0.9651016274,-0.9631569432,-0.9683780053	ok
-1.46192385	-23.75751503	-42.53442085	0.8482859745	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7378.685519,15641.53347,24465.961,33013.68533,41853.49987,51346.1587,59723.06822,67538.53976	4918.120573,17297.19856,27338.6127,35136.7406,42920.80624,50752.82072,58697.29128,67452.43706	0.9624107565,0.9654062126,0.9650364427,0.9629154843,0.9677069068,0.9625719498,0.9660308776,-0.9641774798	-0.9669788954,-0.9682490596,-0.9642036312,-0.9600774936,-0.9606331285,-0.9614468911,-0.9628737117,-0.9674842219	ok
-1.45991984	-23.75751503	-43.45576218	0.8454926257	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7355.518424,15340.42424,24956.97047,37053.41515,47238.52853,55488.95092,64236.31754,72433.8879	4918.525151,17338.50187,27878.24771,37518.83099,46476.40564,54530.74317,61716.73235,69526.76674	0.9616103138,0.9632663395,0.967944149,0.9683766864,0.9623619153,0.9653130368,0.9645000833,0.9608567375	-0.9669677498,-0.9682833922,-0.9670679492,-0.9666362434,-0.9618824712,-0.9639016428,0.9603594055,0.961063933	ok
-1.45791583	-23.75751503	-44.23166291	0.8426992768	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7309.943611,15188.56874,23306.49045,31391.4731,39225.84901,47179.06728,56117.12402,66474.40507	4918.931893,17379.87304,28680.51248,41158.93919,52572.91283,62706.80657,73938.77237,82253.34776	0.9609536679,0.962043987,0.9643920653,0.9605745731,0.9614217235,0.9629187016,0.9678991091,0.9676223016	-0.9669566019,-0.9683103779,-0.9674535814,-0.9675639191,-0.9659058262,-0.9676023668,-0.9646367691,-0.9613731701	ok
-1.45591182	-23.75751503	-44.94200861	0.8399059279	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,-1,-1	7231.146751,15060.03315,22998.40787,31630.07545,41303.29503,50389.22421,59470.18385,69147.90131	4919.340791,17420.9522,26654.43561,34452.8928,42316.04145,50367.80027,57461.19562,65320.37706	0.9604790639,0.9613052974,0.9627335005,0.9670521151,0.9667460657,0.9629547967,0.9681332309,0.9612279333	-0.9669454518,-0.9683295668,0.9601348151,0.9607928824,0.9618085201,0.9638361311,-0.9607597384,-0.961753485	ok
