delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.97194389	-46.42288685	0.8551778688	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7180.802623,14782.86786,22385.09785,29987.40957,37589.76137,45192.13272,52794.5136,60396.8991	5271.332981,15541.38063,23141.49005,30742.61684,38344.35608,45946.42103,53548.65093,61150.96257	-0.9455047418,-0.9454450614,-0.9454166203,-0.9454025106,-0.9453953351,-0.9453918127,-0.9453899102,-0.94538921	-0.9643209148,0.9463913486,0.9458795966,0.9456280513,0.94550528,0.9454455035,0.945416426,0.9454022873	ok
-1.49799599	-30.97194389	-46.88921002	0.8542630137	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7120.595833,14723.08882,22325.7587,29928.51708,37531.31931,45134.14305,52736.97742,60339.81699	5270.598999,15548.24686,23148.7492,30750.27343,38352.42963,45954.92703,53557.59916,61160.35869	-0.945539478,-0.945474727,-0.9454429821,-0.9454277302,-0.9454199477,-0.9454168157,-0.9454148139,-0.9454135172	-0.9643093164,0.9464615067,0.9459304203,0.9456671936,0.9455377147,0.945474189,0.9454430531,0.9454277987	ok
-1.49599198	-30.97194389	-47.33262590	0.8538891783	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	47.67238452,7398.273691,15001.21953,22604.347,30207.56614,37810.83107,45414.11857,53017.41736	5269.872169,15554.9971,23155.90757,30757.83981,38360.42249,45963.36192,53566.48612,61169.70362	0.9718105176,-0.9455682325,-0.9455022028,-0.9454694093,-0.9454533779,-0.9454447574,-0.9454415328,-0.9454395354	-0.9642977171,0.9465324288,0.945982015,0.9457069194,0.9455705393,0.945503115,0.9454698163,0.9454533793	ok
-1.49398798	-30.97194389	-47.74689676	0.8517645665	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	61.11647115,8907.593067,16510.15002,24113.28716,31716.74111,39320.35948,46924.06138,54527.80514	5269.152444,15561.65881,23162.99315,30765.34415,38368.36288,45971.7539,53575.34,61179.02555	0.9886189709,0.9459406223,0.9457000811,0.9455806926,0.9455207246,0.9454911299,0.9454755597,0.9454682494	-0.9642861169,0.9466041365,0.9460344091,0.9457472551,0.9456037759,0.9455322966,0.9454967268,0.9454790349	ok
-1.49198397	-30.97194389	-41.22366049	0.8755232167	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7477.190503,15078.36676,22680.45586,30283.47395,37887.07734,45491.00422,53095.10066,60699.28402	5268.439777,15568.2564,23170.03091,30772.81167,38376.27606,45980.12823,53584.18604,61188.34971	0.94739708,0.9464614594,0.9459777142,0.9457324463,0.9456093145,0.9455475156,0.9455168776,0.9455015986	-0.9642745159,0.9466766522,0.9460876322,0.9457882287,0.9456374472,0.9455617517,0.9455237971,0.9455047758	ok
-1.48997996	-30.97194389	-42.22828700	0.8727298678	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7639.086062,15241.02823,22843.96486,30447.70493,38051.92792,45656.4145,53261.03916,60865.73468	5267.734122,15574.81173,23177.04337,30780.26508,38384.18483,45988.5077,53593.04701,61197.69886	0.9470335033,0.9462891062,0.9459049686,0.9457092485,0.9456104496,0.9455604386,0.9455349344,0.9455231006	-0.9642629139,0.9467500002,0.9461417151,0.9458298695,0.9456715775,0.945591499,0.9455510399,0.9455306098	ok
-1.48797595	-30.97194389	-42.91305896	0.8699365190	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7768.145295,15370.99545,22974.79609,30579.25916,38184.10572,45789.15933,53394.32134,60999.53932	5267.035434,15581.34458,23184.05098,30787.7251,38392.10994,45996.91309,53601.94368,61207.09375	0.946703456,0.9461335567,0.9458395917,0.9456897038,0.9456131913,0.9455740283,0.9455542574,0.9455437959	-0.9642513109,0.9468242052,0.946196691,0.9458722093,0.9457061929,0.9456215582,0.9455784709,0.9455565482	ok
-1.48597194	-30.97194389	-43.48883572	0.8671431701	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7871.076577,15474.97515,23079.67571,30684.87759,38290.3601,45895.99258,53501.70349,61107.45513	5266.343666,15587.87296,23191.07247,30795.21076,38400.07052,46005.36349,53610.89514,61216.55345	0.9463845607,0.9459833908,0.945776737,0.9456702631,0.9456153121,0.9455871303,0.9455731337,0.9455655842	-0.964239707,0.9468992946,0.9462525946,0.9459152806,0.9457413209,0.9456519504,0.9456061044,0.9455826005	ok
-1.48396794	-30.97194389	-44.01646628	0.8643498212	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7898.61236,15503.64681,23109.25645,30715.19853,38321.32173,45927.54087,53533.81034,61140.10581	5265.658773,15594.41341,23198.12517,30802.73969,38408.08429,46013.87666,53619.9191,61226.09569	0.9460980625,0.9458491604,0.9457201238,0.9456532953,0.9456185863,0.9456010885,0.9455911455,0.9455872819	-0.9642281022,0.9469752959,0.9463094628,0.945959119,0.9457769907,0.9456826986,0.945633958,0.9456087795	ok
-1.48196393	-30.97194389	-44.52190843	0.8615564723	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7683.45152,15289.5654,22896.02418,30502.673,38109.4235,45716.22776,53323.06022,60929.90736	5264.980712,15600.98123,23205.22525,30810.32842,38416.16788,46022.46923,53629.0322,61235.73705	0.9458878641,0.9457529483,0.945682094,0.9456451697,0.9456265054,0.9456168854,0.9456116028,0.9456089124	-0.9642164963,0.9470522392,0.9463673346,0.9460037616,0.9458132339,0.9457138273,0.9456620485,0.9456350974	ok
