delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.49298597	-44.47258920	0.8880341065	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3544.445941,7780.067073,11925.91818,16096.43832,20260.50059,24426.27744,28591.60064,32757.04399	5117.045199,9425.292506,11220.45411,13929.92891,17798.79689,22022.44515,26171.76378,30341.38657	0.9247022377,-0.924000576,0.9239505124,-0.9239634811,0.9239601859,-0.9239610626,0.9239608007,-0.9239608671	-0.9503833942,-0.6344582239,-0.9719174895,-0.9256526364,0.923833054,-0.9239936622,0.923952326,-0.9239631714	ok
-1.49799599	-41.49298597	-44.69797125	0.8876602711	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	13.60802403,3668.211984,7913.404463,12064.09278,16241.40707,20411.58069,24583.69731,28755.28735	5135.253683,9318.621436,11033.8542,13602.81412,17358.84956,21601.70328,25753.08774,29930.21414	0.959221396,0.9244871498,-0.9240453255,0.9239912934,-0.9240056507,0.9240016701,-0.9240028884,0.9240025639	-0.9507003966,-0.5642940179,-0.977654835,-0.9268733022,0.9238088366,-0.9240438518,0.923991699,-0.9240056869	ok
-1.49599198	-41.49298597	-44.91721537	0.8874930868	full	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3711.849008,7966.731854,12122.12509,16306.24273,20482.47154,24660.90072,28838.71881,33016.70682	5154.386718,9211.906184,10852.82416,13280.9421,16903.69909,21157.88765,25313.48999,29497.54623	-0.9021651904,0.9240900212,-0.9240319864,0.9240478285,-0.9240433749,0.9240446263,-0.9240442836,0.9240443791	-0.9510214702,-0.5103648482,-0.9718769627,-0.9289742541,-0.9240969425,0.9240895665,-0.9240321936,0.9240479377	ok
-1.49398798	-41.49298597	-41.07180313	0.9008679106	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2078.514659,6409.298129,10547.61361,14744.39258,18924.93085,23110.12412,27293.99401,31478.24145	5174.508733,9096.517761,10677.43273,12966.2957,16436.45957,20687.54233,24851.76317,29041.51684	0.9240238866,-0.9241787138,0.9240609165,-0.9240934581,0.9240840759,-0.9240867604,0.9240859697,-0.9240861861	-0.9513466218,-0.5058633372,-0.9441202406,-0.9326046349,-0.9240546624,0.9241263363,-0.9240751105,0.9240895267	ok
-1.49198397	-41.49298597	-41.74972978	0.8989499499	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2246.376376,6534.256657,10694.32205,14893.29474,19081.10258,23272.17861,27462.30317,31652.70537	5195.689607,10507.64806,12660.64696,15960.93209,20186.72723,24366.47855,28559.87509,32749.3164	0.9246316628,-0.9241886083,0.9241108994,-0.9241332514,0.9241265449,-0.9241284671,0.9241278585,-0.9241280257	-0.9516758337,-0.8858555909,-0.9387046747,-0.9241834474,0.9241492766,-0.92412205,0.9241299365,-0.9241276347	ok
-1.48997996	-41.49298597	-42.19144483	0.8968253381	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2387.160846,6674.37213,10842.20133,15047.05381,19241.02255,23438.2493,27634.50559,31831.05135	5218.005021,10343.32388,12365.45968,15481.52297,19651.96805,23856.06564,28050.25759,32247.41324	0.9260510857,-0.9242269586,0.9241532989,-0.9241748257,0.9241684645,-0.9241703422,0.9241698864,-0.924169999	-0.9520090557,-0.7982383583,-0.9482680789,-0.9244366167,0.9241548769,-0.9241745301,0.9241686475,-0.924170399	ok
-1.48797595	-41.49298597	-42.54341416	0.8947007263	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2517.012278,6811.677931,10984.54592,15196.00946,19395.87048,23599.28321,27801.61431,32004.27568	5241.536759,10184.14276,12081.82449,15003.1808,19081.68184,23318.81291,27510.62307,31716.46374	0.925265649,-0.9242706228,0.9241942816,-0.9242171851,0.9242102157,-0.9242122284,0.9242115906,-0.9242118592	-0.9523461977,-0.6942737088,-0.9613402059,-0.9249084486,0.9241435868,-0.9242331498,0.9242054114,-0.924213817	ok
-1.48597194	-41.49298597	-42.85141754	0.8927827656	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2651.874433,6955.844127,11133.04016,15351.29574,19556.93765,23766.52713,27974.88807,32183.63202	5266.372914,10029.40245,11810.43335,14531.26498,18477.48841,22752.41102,26939.54907,31154.80858	0.9411339323,-0.9243158938,0.9242347843,-0.9242596654,0.9242518848,-0.924254228,0.9242535304,-0.9242537343	-0.9526871184,-0.5921555749,-0.9743715827,-0.9258324092,0.9241215669,-0.9242961323,0.9242407224,-0.9242577803	ok
-1.48396794	-41.49298597	-43.13392239	0.8909925224	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2782.383708,7096.116191,11277.37909,15502.48302,19713.83018,23929.57768,28143.92596,32358.72011	5292.607921,9877.024815,11551.59011,14071.24579,17844.67707,22152.79618,26336.04481,30560.53657	-0.8783744627,0.9243613193,-0.9242752284,0.9243020132,-0.9242933224,0.9242962532,-0.9242952671,0.9242956957	-0.9530316132,-0.5115713708,-0.9754359323,-0.9277628497,0.9240868353,-0.9243574117,0.9242764002,-0.9243017371	ok
-1.48196393	-41.49298597	-43.40144367	0.8894089302	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2915.552302,7239.197883,11424.36667,15656.34757,19873.33188,24095.21659,28315.50963,32536.32065	5320.342323,11305.24441,13628.22509,17191.63115,21512.87447,25698.91129,29930.61624,34147.68696	-0.922256749,0.9244069011,-0.9243154805,0.9243446745,-0.9243350461,0.9243382721,-0.9243370437,0.9243375782	-0.9533793978,-0.9417103328,-0.9319027604,-0.9242903484,0.9244053642,-0.9243160011,0.9243445012,-0.924335178	ok
