delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.71943888	-43.38596036	0.8658041416	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7615.529859,15214.55871,22814.41296,30414.95946,38015.94838,45617.19435,53218.58375,60820.05132	5236.940514,17548.86058,25152.56842,32751.57837,40350.64427,47950.54013,55551.11521,63152.12119	0.948981859,0.9484181551,0.948112375,0.9479482718,0.9478600733,0.9478133713,0.9477876453,0.9477745624	-0.9648486715,-0.9515494151,-0.9499263675,-0.948943746,-0.9483972916,-0.9481012885,-0.947942312,-0.947857185	ok
-1.49799599	-29.71943888	-43.95697344	0.8630107927	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7607.890968,15207.97608,22808.8373,30410.24929,38011.9965,45613.93537,53215.98086,60818.08451	5236.429,17547.12135,25151.83069,32751.58193,40351.27281,47951.75888,55552.92101,63154.51974	0.948665944,0.9482599613,0.9480401034,0.9479208789,0.9478566149,0.9478223491,0.947803093,0.9477937075	-0.9648371739,-0.9515786773,-0.9499706698,-0.9489879241,-0.948436584,-0.9481354721,-0.9479724615,-0.9478844883	ok
-1.49599198	-29.71943888	-44.49750854	0.8602174438	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7447.344045,15048.52213,22650.34551,30252.58624,37855.07331,45457.69994,53060.40397,60663.15056	5235.923361,17545.39043,25151.12364,32751.63596,40351.96705,47953.05569,55554.81594,63157.01812	0.9484300635,0.9481446602,0.9479888871,0.9479045025,0.9478585202,0.9478333317,0.9478197769,0.9478121998	-0.964825675,-0.9516078629,-0.950015154,-0.9490324891,-0.948476313,-0.9481700473,-0.9480029217,-0.9479120172	ok
-1.49398798	-29.71943888	-45.02386102	0.8574240949	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7139.891354,14741.9675,22344.59571,29947.57002,37550.74684,45154.03832,52757.39377,60360.78444	5235.423561,17543.6675,25150.44722,32751.74083,40352.72766,47954.43143,55556.80096,63159.61729	0.9483312802,0.9481033714,0.9479779874,0.9479090209,0.9478713111,0.9478508037,0.9478392981,0.9478338113	-0.9648141747,-0.9516369712,-0.9500598218,-0.9490774504,-0.9485164927,-0.9482050303,-0.9480337077,-0.9479397861	ok
-1.49198397	-29.71943888	-45.54335115	0.8546307461	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7013.351124,14616.10933,22219.40026,29823.02719,37426.85243,45030.79079,52634.79264,60238.82999	5234.929565,17541.95222,25149.80138,32751.89692,40353.55538,47955.88701,55558.87709,63162.31831	0.9483416205,0.9481208892,0.9479982208,0.9479311544,0.9478935992,0.9478730858,0.947862656,0.9478562496	-0.9648026731,-0.951666002,-0.9501046756,-0.9491228172,-0.9485571384,-0.9482404381,-0.9480648369,-0.9479678094	ok
-1.48997996	-29.71943888	-46.05824971	0.8521717657	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7089.373289,14692.78111,22296.71692,29900.99029,37505.46491,45110.05566,52714.71209,60319.40549	5234.441338,17540.24426,25149.18607,32752.10465,40354.45096,47957.42341,55561.04541,63165.12229	0.9483716742,0.9481496302,0.9480252216,0.9479564929,0.9479185135,0.9478968251,0.9478854786,0.9478788287	-0.96479117,-0.9516949543,-0.9501497178,-0.9491685991,-0.9485982647,-0.9482762886,-0.9480963258,-0.9479961029	ok
-1.48797595	-29.71943888	-46.56450133	0.8503815225	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7175.209538,14779.27658,22383.867,29988.79696,37593.93158,45199.18539,52804.50732,60409.8678	5233.958844,17538.54329,25148.60126,32752.36442,40355.41522,47959.04167,55563.30705,63168.03043	-0.9484025262,-0.9481789536,-0.9480531242,-0.9479824641,-0.9479431811,-0.9479208173,-0.9479081412,-0.9479014969	-0.9647796656,-0.9517238281,-0.9501949503,-0.9492148058,-0.9486398879,-0.9483125996,-0.9481281933,-0.9480246826	ok
-1.48597194	-29.71943888	-47.05369426	0.8491322989	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7369.023824,14973.76362,22579.0212,30184.61938,37790.42544,45396.35358,53002.35215,60608.39095	5233.482049,17536.84896,25148.04691,32752.67671,40356.44901,47960.74289,55565.66326,63171.044	0.9484335946,0.94820825,0.9480800881,0.9480085752,0.9479673183,0.9479442164,0.9479313968,0.9479245899	-0.9647681597,-0.9517526224,-0.9502403756,-0.9492614474,-0.9486820242,-0.948349391,-0.9481604581,-0.9480535663	ok
-1.48396794	-29.71943888	-47.51866196	0.8486307461	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	25.07733821,7523.074537,15128.49824,22734.43361,30340.71094,37947.19921,45553.8126,53160.49884	5233.010918,17535.16094,25147.52296,32753.04197,40357.55323,47962.52824,55568.11533,63174.16437	0.9675543912,0.9484646052,0.9482374984,0.948108282,0.94803451,0.9479919426,0.9479682287,0.9479552434	-0.9647566525,-0.9517813368,-0.950285996,-0.9493085347,-0.9487246906,-0.9483866824,-0.9481931409,-0.9480827722	ok
-1.48196393	-29.71943888	-47.95109094	0.8484635618	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	49.74667188,7519.298302,15125.41965,22732.04573,30339.01397,37946.19596,45553.50598,53160.89128	5232.545418,17533.47886,25147.02939,32753.46072,40358.72883,47964.39896,55570.66465,63177.39299	0.9937321471,0.948495414,0.9482670156,0.9481353749,0.948060588,0.9480168068,0.9479920458,0.9479777952	-0.9647451438,-0.9518099707,-0.9503318134,-0.949356078,-0.9487679046,-0.9484244949,-0.9482262624,-0.9481123194	ok
