delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.29458918	-44.26160249	0.8907938081	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3523.149753,7041.380204,10556.30198,14071.04109,17585.76998,21100.49829,24615.22657,28129.95484	4895.543486,8034.742268,9752.267252,12087.90161,15116.82325,18542.4311,22050.27115,25564.59915	0.9230386778,0.9217857121,0.9217851794,0.9217851782,0.9217851765,0.9217851765,0.9217851764,0.9217851764	-0.9423200031,-0.7847758231,-0.9695226082,-0.9269976666,-0.9221761102,-0.921795661,-0.9217845099,-0.9217852462	ok
-1.49799599	-42.29458918	-44.46507814	0.8904199727	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.68900312,3642.54084,7167.566625,10689.81982,14211.93225,17734.03743,21256.14224,24778.24703	4902.035758,7993.865083,9680.590185,11976.09643,14976.46431,18399.70827,21914.38981,25436.09654	0.9599399267,0.9223406162,0.9218273379,0.9218267059,0.9218266709,0.9218266691,0.921826669,0.921826669	-0.9425641045,-0.7510684894,-0.9729856812,-0.9278986691,-0.9222649003,-0.9218346679,-0.9218251435,-0.9218266092	ok
-1.49599198	-42.29458918	-44.66268476	0.8902527884	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3684.69353,7216.598684,10746.17871,14275.6502,17805.11659,21334.58275,24864.0489,28393.51505	4908.778352,7953.151901,9609.090907,11863.32047,14832.47002,18251.85756,21773.26212,25302.33218	0.9459076704,0.9218702944,0.9218692545,0.921869206,0.921869204,0.9218692039,0.9218692039,0.9218692039	-0.9428107462,-0.7160976456,-0.9757653214,-0.9289859261,-0.9223639411,-0.9218740623,-0.9218666783,-0.921869185	ok
-1.49398798	-42.29458918	-41.23626725	0.9014056769	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2127.538658,5697.062384,9235.011098,12771.87099,16308.68504,19845.49715,23382.30919,26919.12122	4915.782365,7912.58255,9537.819151,11749.70078,14684.86537,18098.67713,21626.65844,25163.07624	0.9220271814,0.9219461062,0.9219141018,0.921913572,0.9219135088,0.9219135001,0.9219134983,0.9219134979	-0.9430599937,-0.6805757694,-0.9773811185,-0.9303020903,-0.9224756682,-0.9219139337,-0.921909312,-0.9219133506	ok
-1.49198397	-42.29458918	-41.83129446	0.8996154337	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2282.144973,5834.329954,9378.75982,12922.91306,16467.05592,20011.1984,23555.34085,27099.48331	4923.059599,7872.12028,9466.822986,11635.3724,14533.69758,17939.95955,21474.33447,25018.08438	0.9232220566,0.9219673003,0.9219602685,0.9219600467,0.9219600384,0.9219600381,0.9219600381,0.9219600381	-0.9433119145,-0.6452814158,-0.9772037562,-0.9318981814,-0.9226032355,-0.9219544192,-0.9219533037,-0.9219596732	ok
-1.48997996	-42.29458918	-42.23856070	0.8976974730	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2418.307851,5972.467665,9524.01204,13075.47177,16626.92865,20178.38539,23729.84283,27281.30087	4777.114466,9676.890726,11131.81959,13073.09429,15723.80278,19012.33949,22537.93092,26088.37688	0.9252881139,0.9220126321,0.9220095196,0.9220094128,0.9220093287,0.9220094656,0.922009464,0.9220094442	-0.9536905537,-0.5223826355,-0.9281545674,-0.9457615066,-0.9236429144,-0.9220534045,-0.9219895135,-0.9220083564	ok
-1.48797595	-42.29458918	-42.56759886	0.8959072297	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2554.273805,6114.274547,9673.06418,13231.82008,16790.57503,20349.32995,23908.08487,27466.8398	4809.855583,10904.69809,12719.93909,15213.45304,18404.91549,21918.82645,25475.84101,29034.54301	-0.9205138444,-0.9220658304,-0.9220635692,-0.9220635139,-0.9220635123,-0.9220635122,-0.9220635122,-0.9220635122	-0.9540377603,-0.8469301197,-0.9589852127,-0.9249603633,-0.9221736087,-0.9220249369,-0.9220608031,-0.9220635467	ok
-1.48597194	-42.29458918	-42.85492817	0.8941169865	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2676.727239,6243.461111,9809.514309,13375.55174,16941.58881,20507.62587,24073.66293,27639.69998	4844.325313,10686.12834,12380.59645,14708.56284,17774.51046,21262.78758,24825.5627,28391.51717	0.9235496556,0.9221268866,0.9221253014,0.9221252606,0.9221252597,0.9221252596,0.9221252596,0.9221252596	-0.9543849048,-0.7342120829,-0.9731141972,-0.9275164208,-0.922369681,-0.922058384,-0.9221173629,-0.9221249913	ok
-1.48396794	-42.29458918	-43.11938483	0.8925333943	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2802.996456,6376.690266,9950.000166,13523.30214,17096.60399,20669.90583,24243.20767,27816.50951	4880.596568,10475.50263,12056.63086,14215.77549,17127.64146,20568.68964,24135.30506,27708.46812	0.9228784679,0.9222014015,0.9221997512,0.922199827,0.9221998054,0.9221998087,0.9221998081,0.9221998082	-0.9547309192,-0.6159872512,-0.9758029758,-0.9325720435,-0.922713022,-0.9220980251,-0.9221757504,-0.9221992957	ok
-1.48196393	-42.29458918	-43.36892195	0.8912841708	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2947.555073,6528.302645,10108.85604,13689.40729,17269.95851,20850.50973,24431.06095,28011.61217	4918.726022,10269.8091,11749.00641,13741.29504,16473.60748,19837.01748,23402.93318,26983.22632	-0.9212638081,-0.922302881,-0.922301332,-0.9223013149,-0.9223013147,-0.9223013147,-0.9223013147,-0.9223013147	-0.9550745054,-0.5261169772,-0.9411077232,-0.9421318732,-0.9233641515,-0.9221592548,-0.9222239382,-0.9222992544	ok
