delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-39.88977956	-43.59041668	0.8849752153	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2925.612137,10806.14833,18605.59236,26382.40846,34153.40598,41922.82327,49691.77631,57460.57952	6119.14505,14270.91208,17309.33714,25227.31712,33039.43695,40819.51477,48591.36712,56361.02462	-0.9273050788,-0.9265038344,-0.9249089185,-0.9238676734,-0.9232802528,-0.9229652298,-0.9228002424,-0.9227150024	-0.96018143,-0.7665895285,-0.9290049439,-0.9269660951,-0.9252703478,-0.9240843661,-0.9233988117,-0.9230285047	ok
-1.47795591	-39.88977956	-43.88335836	0.8831849720	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3049.154403,10928.88392,18728.44609,26505.36974,34276.41298,42045.84643,49814.80404,57583.60753	6112.802357,14211.36005,17190.69441,25116.99384,32932.84303,40714.01706,48486.18219,56255.9324	-0.9209505659,-0.9265484793,-0.9249635247,-0.9239231488,-0.9233340905,-0.9230169903,-0.9228498783,-0.9227617688	-0.9601640239,-0.7342747486,-0.9292553686,-0.9271156308,-0.9254150217,-0.924197184,-0.9234847488,-0.9230971227	ok
-1.47595190	-39.88977956	-44.17292684	0.8817290973	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3185.492679,11064.43864,18864.12901,26641.16813,34412.26385,42181.71939,49950.68698,57719.49583	6106.421082,14155.61874,17081.41347,25016.74576,32836.86567,40619.3174,48391.85191,56161.71552	-0.927018883,-0.9265930824,-0.9250179613,-0.9239791805,-0.9233877754,-0.9230676827,-0.9228987675,-0.9228094654	-0.9601467954,-0.7035660386,-0.9295364991,-0.9272701826,-0.9255677724,-0.9243164064,-0.9235747607,-0.9231681375	ok
-1.47394790	-39.88977956	-44.45887734	0.8804798737	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3309.785685,11187.95736,18987.78158,26764.94317,34536.09775,42305.5811,50074.56431,57843.38381	6100.014854,14103.30408,16980.52213,24925.56097,32750.55813,40534.49874,48307.4684,56077.46889	-0.9014664813,-0.9266376055,-0.9250725866,-0.9240352904,-0.9234416479,-0.9231193186,-0.9229472289,-0.9228572224	-0.9601297408,-0.6747183148,-0.9298485569,-0.9274289227,-0.9257287236,-0.9244424641,-0.9236692077,-0.92324179	ok
-1.47194389	-39.88977956	-44.74160926	0.8796439524	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3455.794009,11333.22561,19133.19764,26910.4909,34681.71141,42451.22871,50220.23279,57989.06854	6093.595425,14054.08276,16887.1718,24842.55617,32673.12024,40458.79972,48232.28237,56002.44695	-0.9277788569,-0.926682357,-0.9251272694,-0.9240917719,-0.9234958467,-0.9231704171,-0.9229973453,-0.9229043759	-0.9601128556,-0.6478406791,-0.9301911308,-0.9275911651,-0.9258981982,-0.9245759855,-0.9237685867,-0.9233184036	ok
-1.46993988	-39.88977956	-45.01856551	0.8789357484	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3568.529833,11445.20501,19245.32215,27022.75197,34794.04431,42563.60116,50332.63193,58101.48889	6087.172928,14007.66403,16800.61994,24766.95631,32603.882,40391.60155,48165.69101,55936.05173	0.9392713492,0.9267265478,0.925181785,0.9241481562,0.9235501934,0.9232223026,0.9230456563,0.9229528466	-0.9600961345,-0.622943886,-0.9305631474,-0.9277563271,-0.9260767232,-0.9247178318,-0.9238735627,-0.9233984052	ok
-1.46793587	-39.88977956	-45.28986412	0.8785619131	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	39.35852317,3684.680785,11560.64138,19360.92042,27138.49703,34909.86857,42679.47115,50448.53402	6080.7561,13963.79295,16720.21517,24698.07736,32542.29213,40332.4212,48107.23278,55877.82826	0.9670345254,0.9290759719,0.9267713252,0.9252366334,0.9242043013,0.9236044583,0.9232741008,0.9230956062	-0.9600795724,-0.5999764647,-0.9309628958,-0.9279238968,-0.9262650484,-0.9248691551,-0.9239850188,-0.9234823582	ok
-1.46593186	-39.88977956	-45.55299690	0.8783947288	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	69.65750472,3727.207548,11602.44711,19402.88864,27180.61785,34952.07488,42721.72915,50490.8298	6074.35247,13922.24495,16645.38465,24635.31139,32487.91142,40280.91219,48056.59074,55827.46856	0.9816897495,0.9315596588,0.9268156645,0.9252912746,0.9242607376,0.9236589233,0.9233256674,0.9231444425	-0.9600631636,-0.5788506109,-0.9313880915,-0.9280934071,-0.9264641816,-0.9250314889,-0.9241041331,-0.9235710126	ok
-1.46392786	-39.88977956	-40.99211666	0.8962569469	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2026.657512,9888.819848,17685.23842,25461.95804,33233.1749,41002.78657,48771.89796,56540.8402	6067.968522,13882.82131,16575.62331,24578.11367,32440.41172,40236.87525,48013.60737,55784.82777	0.928542746,0.9266733766,0.925205364,0.9242314004,0.9236645156,0.9233502371,0.9231793805,0.9230881661	-0.9600469027,-0.5594599104,-0.9318359651,-0.9282644116,-0.9266754476,-0.925206889,-0.9242325019,-0.9236653865	ok
-1.46192385	-39.88977956	-41.75273656	0.8937979666	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2207.873157,10079.00944,17878.85349,25656.64415,33428.2164,41197.96908,48967.15452,56736.14895	6061.60983,13845.34542,16510.48475,24525.99113,32399.58221,40200.28408,47978.31727,55749.95896	0.9330785613,0.9268642875,0.9253700568,0.9243549651,0.923757147,0.9234229806,0.9232405274,0.9231417478	-0.9600307841,-0.5416910097,-0.9323033655,-0.9284364626,-0.9269005782,-0.9253981638,-0.9243723401,-0.923766898	ok
-1.45991984	-39.88977956	-42.24010310	0.8911323351	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2351.400505,10223.96271,18024.72449,25802.89776,33574.63533,41344.47578,49113.72183,56882.76699	6055.281184,13809.65964,16449.57338,24478.49213,32365.34611,40171.33593,47951.01058,55723.18046	-0.9273016677,-0.9269397196,-0.9254489656,-0.9244266449,-0.9238197763,-0.923479684,-0.9232926543,-0.9231909309	-0.9600148022,-0.5254309975,-0.9327868661,-0.9286090911,-0.9271418566,-0.925609255,-0.924526827,-0.9238775944	ok
-1.45791583	-39.88977956	-42.63137562	0.8884667036	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2480.039882,10352.42513,18153.55295,25931.95994,33703.82507,41473.7461,49243.05414,57012.15415	6048.986686,13775.62267,16392.53776,24435.19708,32337.7943,40150.54827,47932.35431,55705.20467	-0.9250374325,-0.9269909262,-0.9255091168,-0.9244864834,-0.9238766136,-0.9235329298,-0.9233428842,-0.9232385575	-0.9599989516,-0.5105718681,-0.9332828675,-0.928781786,-0.9274023491,-0.9258459132,-0.9247007373,-0.9240005784	ok
-1.45591182	-39.88977956	-42.97834951	0.8860077233	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2612.009172,10483.87438,18285.25041,26063.86357,33835.85336,41605.85822,49375.23311,57144.39291	6042.729842,13743.10735,16339.06488,24395.70993,32317.24871,40138.94887,47923.63499,55697.397	-0.9256309173,-0.9270370851,-0.9255655639,-0.9245447708,-0.9239320826,-0.9235851913,-0.9233919864,-0.9232868936	-0.959983227,-0.4970130562,-0.9337876938,-0.9289539751,-0.9276862947,-0.9261169782,-0.9249016924,-0.9241408618	ok
-1.45390782	-39.88977956	-43.30163984	0.8837553941	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2744.880012,10616.1527,18417.75418,26196.57306,33968.6921,41738.78646,49508.23358,57277.45902	6036.513638,13711.99875,16288.87531,24359.65031,32304.38292,40138.47947,47927.28922,55702.34593	-0.9267162284,-0.9270821461,-0.925620934,-0.9246021003,-0.9239877408,-0.9236373002,-0.9234426252,-0.9233346052	-0.9599676233,-0.4846627358,-0.9342976749,-0.9291250052,-0.9279998041,-0.926437065,-0.9251429407,-0.9243073027	ok
-1.45190381	-39.88977956	-43.61172675	0.8816307823	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2864.040671,10734.71464,18536.5423,26315.57336,34087.82846,41858.01846,49627.5438,57396.84038	6030.340606,13682.19248,16241.71895,24326.64664,32300.46488,40152.97097,47948.24366,55725.31899	0.9297646292,0.9271265324,0.925676457,0.9246592685,0.9240431475,0.9236897903,0.9234924967,0.9233822434	-0.9599521355,-0.4734383756,-0.9348092186,-0.9292941257,-0.9283522136,-0.9268330026,-0.9254505777,-0.9245177757	ok
-1.44989980	-39.88977956	-43.91525696	0.8798405390	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2996.552322,10866.6314,18668.68983,26447.94045,34220.33878,41990.63085,49760.24035,57529.61355	6024.212882,13653.59333,16197.37145,24296.33008,32307.89462,40191.04539,47998.20663,55779.01239	0.9300082203,0.9271708814,0.9257314531,0.9247164672,0.924098508,0.923742102,0.923541944,0.9234308826	-0.9599367588,-0.4632668686,-0.9353188686,-0.9294604731,-0.9287590157,-0.9273628471,-0.9258876025,-0.9248171516	ok
-1.44789579	-39.88977956	-44.21366853	0.8783846643	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3140.46512,11009.96174,18812.25861,26591.73732,34364.28647,42134.68711,49904.38671,57673.84251	6018.132254,13626.11395,16155.63107,24268.33007,32331.59167,40278.82725,48117.55868,55908.75297	-0.9270720335,-0.9272151905,-0.9257868271,-0.9247741303,-0.9241539741,-0.9237948343,-0.9235923867,-0.9234781657	-0.9599214886,-0.4540844692,-0.9358233499,-0.9296230624,-0.9292492747,-0.9281971264,-0.9266832769,-0.9253827164	ok
-1.44589178	-39.88977956	-44.50706841	0.8771354407	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,-1	3270.899293,11139.8273,18942.37099,26722.08657,34494.7942,42265.31008,50035.10591,57804.64976	6012.100208,13599.67369,16116.31605,24242.27179,32383.59657,40663.41307,45820.00665,52300.71213	-0.9269221377,-0.9272595148,-0.9258421433,-0.9248319612,-0.9242097245,-0.9238477351,-0.9236419672,-0.9235269212	-0.9599063206,-0.4458366989,-0.9363196026,-0.9297807867,-0.9298897416,-0.9307828238,0.9300540423,-0.932933171	ok
-1.44388778	-39.88977956	-44.79604957	0.8762205857	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,-1	3407.146388,11275.52483,19078.32583,26858.28791,34631.16194,42401.79984,50171.69785,57941.3359	6006.117964,13574.19755,16079.26222,24217.77633,32508.43479,37575.66735,45899.7718,50789.02597	-0.9278544436,-0.9273038531,-0.9258974795,-0.924889369,-0.9242655553,-0.9239005283,-0.9236928239,-0.9235742567	-0.9598912503,-0.4384783518,-0.9368048049,-0.9299324293,-0.9309142047,0.9299467652,0.9311114397,-0.9296770002	ok
-1.44188377	-39.88977956	-45.07900203	0.8755123817	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	3523.282012,11391.11217,19194.17409,26974.39009,34747.43796,42518.2045,50288.211,58057.94865	6000.186511,13549.6151,16044.32105,24194.46433,31101.14993,34070.43424,41970.64747,49787.68804	0.9328092106,0.9273480354,0.9259526738,0.924947324,0.9243216958,0.9239538689,0.9237424636,0.9236231451	-0.9598762739,-0.4319737186,-0.9372763876,-0.9300766927,0.9342693535,0.9297995978,0.9278114489,0.926350498	ok
-1.43987976	-39.88977956	-45.35519901	0.8751385463	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,-1,-1	37.31422077,3641.219521,11508.53136,19311.86926,27092.35038,34865.58081,42636.48309,50406.60415	5994.306632,13525.85936,16011.35783,24171.96349,30459.68182,34367.75606,42239.86052,50045.15844	0.966455636,0.9295856477,0.9273924471,0.9260081569,0.9250056368,0.9243778544,0.9240070479,0.923793429	-0.9598613874,-0.4262971795,-0.9377320411,-0.9302122471,0.932580163,-0.928816834,-0.9274674989,-0.9260699326	ok
-1.43787575	-39.88977956	-45.62217424	0.8749713621	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,-1,-1	66.84537396,3684.297108,11551.08409,19354.69844,27135.45138,34908.87157,42679.91636,50450.15819	5988.478932,13502.86562,15980.25022,24149.92006,30179.03163,34497.17297,42395.45283,50213.01393	0.9834238348,0.9323837613,0.9274365322,0.9260634797,0.925063777,0.9244341697,0.9240599639,0.9238435184	-0.9598465871,-0.4214343659,-0.9381697149,-0.9303377974,0.9319886521,-0.9291136497,-0.9278945831,-0.926460692	ok
-1.43587174	-39.88977956	-40.75474312	0.8936295007	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,-1,-1	1975.500239,9826.027922,17623.61815,25402.5845,33175.53341,40946.5032,48716.79302,56486.83574	5982.703862,13480.56992,15950.88684,24128.01342,29991.6279,34580.16577,42518.91458,50359.48355	0.9289409143,0.9272121907,0.9259035393,0.9249806959,0.9244049132,0.9240633662,0.9238653507,0.9237511688	-0.9598318694,-0.4173842321,-0.9385876136,-0.9304521692,0.931650761,-0.9294240346,-0.9284426441,-0.9270239057	ok
-1.43386774	-39.88977956	-41.65869842	0.8908361518	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,-1,-1	2149.230672,10011.62947,17814.41274,25595.26745,33368.93852,41140.23751,48910.72165,56680.91057	5976.981733,13458.90703,15923.16618,24105.97196,29853.74052,34639.49895,42636.53267,50524.6922	0.9295666809,0.9274693711,0.9261289891,0.9251498133,0.9245285613,0.9241567611,0.9239389852,0.9238134548	-0.959817231,-0.4141626354,-0.938984189,-0.9305543981,0.9314378336,-0.929710024,-0.9290960833,-0.927863285	ok
-1.43186373	-39.88977956	-42.19338140	0.8881705204	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,-1	2302.022219,10166.55689,17970.72969,25752.24562,33526.2489,41297.75118,49068.38905,56838.71261	5971.312738,13437.80745,15896.99553,24083.58768,29749.17366,34681.30001,42765.75426,50821.34112	-0.9256867042,-0.9275562668,-0.926219593,-0.9252317453,-0.9245996197,-0.924218662,-0.9239949343,-0.9238650629	-0.9598026687,-0.4118085916,-0.9393581281,-0.9306438147,0.9313040311,-0.929957891,-0.929902444,-0.9296701324	ok
-1.42985972	-39.88977956	-42.60959505	0.8853771715	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,-1,1	2426.248582,10290.91475,18095.65403,25877.56595,33651.82078,41423.50371,49194.29141,56964.75174	5965.696963,13417.1924,15872.2901,24060.72642,29670.00248,34706.59671,42939.4451,48186.19754	0.9303031643,0.9276101723,0.9262836274,0.9252960661,0.9246602391,0.9242747238,0.92404684,0.9239141079	-0.9597881794,-0.4103956521,-0.9397083412,-0.9307201074,0.931227692,-0.9301588918,-0.9310150851,0.9305196282	ok
-1.42785571	-39.88977956	-42.97427165	0.8829181911	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,-1	2567.762335,10432.11844,18237.24149,26019.4951,33793.98921,41565.85306,49336.79444,57107.39676	5960.134405,13396.96458,15848.97221,24037.33165,29611.67746,34714.84755,43477.7614,46696.71123	-0.9259223896,-0.9276565837,-0.9263413838,-0.9253559556,-0.9247178482,-0.9243291138,-0.9240989689,-0.923963459	-0.9597737601,-0.4100541256,-0.9400339464,-0.9307833497,0.9311969019,-0.9303065555,-0.9340118612,-0.9293288875	ok
-1.42585170	-39.88977956	-43.31028145	0.8805869282	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,1,1	2699.727914,10563.68271,18369.15388,26151.74406,33926.48124,41698.53184,49469.6332,57240.38337	5954.624979,13376.98831,15826.97063,24013.42053,29571.28542,34705.59133,41389.01918,44606.48665	-0.9262954622,-0.9277012618,-0.9263977754,-0.9254153703,-0.9247758491,-0.9243841037,-0.9241497773,-0.9240118561	-0.959759408,-0.4110195198,-0.9403342564,-0.9308339895,0.9312044894,-0.9303973938,0.9340503468,0.9293598894	ok
-1.42384770	-39.88977956	-43.63107326	0.8784623164	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,1,1	2828.26316,10691.80126,18497.61735,26280.55004,34055.53796,41827.78248,49599.05009,57369.95421	5949.168528,13357.03863,15806.21994,23989.07315,29546.81722,34679.27015,41382.69658,44558.05442	-0.9112335917,-0.9277457,-0.92645366,-0.9254746372,-0.9248335729,-0.9244382797,-0.9242016732,-0.9240617971	-0.9597451206,-0.4137580046,-0.9406087619,-0.930872799,0.9312459435,-0.9304318381,0.9341661709,0.9294596008	ok
-1.42184369	-39.88977956	-43.94314625	0.8766720732	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,-1	2969.42259,10832.5568,18638.72689,26422.01246,34197.26031,41969.70638,49741.14717,57512.21168	5943.764839,13336.62269,15786.65995,23964.41703,29536.83693,34637.39735,43343.03771,46651.10316	-0.9280824159,-0.9277899325,-0.9265095944,-0.9255342651,-0.9248914199,-0.9244935217,-0.9242537511,-0.9241102291	-0.9597308952,-0.4194059451,-0.9408571178,-0.9309007984,0.9313184674,-0.9304142465,-0.9339530128,-0.9293047546	ok
-1.41983968	-39.88977956	-44.24849229	0.8750884810	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,1	3099.684611,10962.41747,18768.94595,26552.59328,34328.10975,42100.76517,49872.38581,57643.61681	5938.413642,13313.59347,15768.2353,23939.60964,29540.33831,34582.21592,42831.74005,47847.67884	-0.9279749636,-0.9278336633,-0.9265656312,-0.9255937579,-0.9249497054,-0.9245482044,-0.9243057803,-0.9241602291	-0.9597167293,-0.4331560795,-0.9410791292,-0.9309191677,0.931420549,-0.9303518373,-0.9314489214,0.9303087891	ok
-1.41783567	-39.88977956	-44.54896968	0.8737115400	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,1,1	3214.806866,11077.14859,18884.04358,26668.06291,34443.85736,42216.72988,49988.53752,57759.94136	5933.114621,15750.89495,23914.82186,29556.70305,34516.11734,42626.73188,49403.80526,52430.38361	0.9308896895,0.9278778594,0.9266217716,0.9256533914,0.9250079404,0.9246037547,0.9243572613,0.9242093825	-0.9597026207,-0.9412747371,-0.9309291597,0.9315518241,-0.9302531238,-0.9305336755,0.9345618619,0.9299276962	ok
-1.41583166	-39.88977956	-44.84517072	0.8727966850	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,-1	3357.056914,11219.02136,19026.29259,26810.69482,34586.77699,42359.87479,50131.87623,57903.45948	5927.867423,15734.5918,23890.22408,29585.72696,34441.08389,42469.68636,50435.15929,58312.04587	-0.9267285248,-0.927921781,-0.9266778088,-0.9257135889,-0.9250665611,-0.9246593446,-0.924410244,-0.9242591543	-0.9596885671,-0.9414440059,-0.9309320259,0.9317131483,-0.9301265796,-0.9299115618,-0.9292946564,-0.9281673317	ok
-1.41382766	-39.88977956	-45.13410001	0.8720884810	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	3477.566148,11339.16653,19146.82356,26931.61994,34707.99958,42481.33092,50253.53342,58025.30241	5922.671659,15719.28241,23865.97589,29627.71357,34358.27095,42331.61155,50218.75049,58039.59172	0.9315863209,0.9279657496,0.9267343465,0.9257733496,0.9251253686,0.9247149741,0.9244622969,0.9243091405	-0.9596745665,-0.941587112,-0.9309289594,0.9319068942,-0.9299799528,-0.9294338863,-0.928375232,-0.927110895	ok
-1.41182365	-39.88977956	-45.41511935	0.8717146456	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	33.35672426,3598.327981,11459.58438,19267.64029,27052.84327,34829.53093,42603.10436,50375.51515	5917.52691,15704.92662,23842.21965,29683.66598,34267.68862,42201.48843,50054.10661,57858.05155	0.9653910826,0.9301151405,0.9280097408,0.926790726,0.9258336522,0.9251844682,0.9247708865,0.9245150692	-0.9596606169,-0.9417043324,-0.9309210572,0.9321375939,-0.9298203308,-0.9290476074,-0.9278529665,-0.9266553731	ok
-1.40981964	-39.88977956	-45.68582093	0.8715474614	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	61.10422528,3642.281692,11503.18893,19311.64459,27097.26213,34874.26684,42648.09045,50420.71658	5912.432734,15691.48731,23819.07711,29755.66763,34167.83284,42072.4697,49905.55578,57701.22179	0.9868607775,0.9343756398,0.9280535034,0.9268469405,0.9258941646,0.9252436428,0.9248267926,0.924568315	-0.9596467162,-0.941796035,-0.9309092997,0.9324132425,-0.9296550221,-0.9287286501,-0.9274998864,-0.9263853337	ok
