delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.13827655	-44.79909513	0.8806600196	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3480.521211,11254.2822,18995.95017,26732.27204,34467.67924,42202.94112,49938.18899,57673.44107	6007.538508,14349.92155,18560.69856,26339.06992,34081.50984,41817.96301,49553.39236,57288.6572	-0.9290844296,-0.9274159473,-0.9260214251,-0.9253206109,-0.9249914135,-0.924839797,-0.9247707796,-0.9247381624	-0.9606459523,-0.8833272802,0.9297776947,0.9275355696,0.9260857021,0.9253516505,0.9250056959,0.9248463192	ok
-1.49799599	-39.13827655	-45.09095113	0.8799518157	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3608.881584,11382.49371,19124.20558,26860.52958,34595.91894,42331.15656,50066.3785,57801.60406	6001.582108,14309.20011,18473.34834,26250.75405,33993.10996,41729.54498,49464.95328,57200.19355	-0.9290132247,-0.9274615902,-0.926072092,-0.9253702928,-0.9250383063,-0.924884922,-0.9248142746,-0.9247818619	-0.9606301493,-0.8665105004,0.9297821545,0.927561221,0.9261256911,0.9253961771,0.9250507809,0.9248909058	ok
-1.49599198	-39.13827655	-45.37715350	0.8794502629	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	21.01151369,3710.712166,11484.1841,19225.94622,26962.27821,34697.65521,42432.87395,50168.07525	5995.657581,14270.57397,18392.19511,26168.79354,33911.09389,41647.51993,49382.9132,57118.13433	0.962802938,0.9302988947,0.9275070827,0.926122664,0.9254199658,0.9250856708,0.9249308068,0.9248588884	-0.9606144709,-0.849420828,0.9297905712,0.9275902664,0.9261674678,0.9254415463,0.9250962447,0.9249356494	ok
-1.49398798	-39.13827655	-45.65641126	0.8792830786	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	38.40405526,3756.765288,11530.09794,19271.91542,27008.26116,34743.63125,42478.83653,50214.02244	5989.76794,14233.88204,18316.72279,26092.64272,33834.91181,41571.3375,49306.7217,57041.92914	0.997006009,0.9375651932,0.9275526079,0.9261727416,0.9254688783,0.9251329151,0.9249765481,0.9249041754	-0.960598912,-0.832267125,0.9298022394,0.9276221069,0.9262107242,0.9254876204,0.925142029,0.9249805264	ok
-1.49198397	-39.13827655	-41.05220434	0.8988177894	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2056.129749,9825.960669,17567.24511,25303.5037,33038.85335,40774.0479,48509.22374,56244.4022	5983.915763,14198.98012,18246.47966,26021.82669,33764.08555,41500.51909,49235.90015,56971.09935	0.929911119,0.9275021918,0.9261715686,0.9254930845,0.9251690373,0.9250160472,0.9249459872,0.9249129708	-0.9605834678,-0.8152229169,0.9298165686,0.9276562568,0.9262552105,0.9255342878,0.9251880861,0.9250255167	ok
-1.48997996	-39.13827655	-41.77020153	0.8960244406	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2221.495038,9993.842362,17735.65834,25472.02552,33207.39437,40942.58849,48677.76001,56412.93328	5978.103255,14165.73879,18181.06744,25955.92881,33698.19587,41434.64511,49170.02893,56905.2254	0.9303628938,0.927623185,0.9262625858,0.9255626267,0.9252256731,0.9250665832,0.924991699,0.9249566077	-0.9605681338,-0.7984280959,0.9298330615,0.927692318,0.9263007229,0.9255814576,0.9252343785,0.9250706052	ok
-1.48797595	-39.13827655	-42.24703573	0.8932310917	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2368.279226,10141.0708,17883.06084,25619.47779,33354.85995,41090.05756,48825.22993,56560.40348	5972.332287,14134.04146,18120.13282,25894.58106,33636.87267,41373.34519,49108.73768,56843.93692	0.9336869939,0.9276843064,0.9263217082,0.9256164067,0.9252751621,0.9251130976,0.9250368253,0.9250011422	-0.9605529055,-0.7819919999,0.9298513006,0.9277299623,0.9263470933,0.925629055,0.925280874,0.9251157788	ok
-1.48597194	-39.13827655	-42.63516700	0.8905654602	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2514.238081,10287.05351,18029.14795,25765.60692,33501.00578,41236.21196,48971.39068,56706.56996	5966.604438,14103.78289,18063.36075,25837.4565,33579.78732,41316.29049,49051.69754,56786.90508	-0.929281032,-0.9277334314,-0.9263742331,-0.9256674211,-0.9253224296,-0.9251582271,-0.9250808061,-0.9250446003	-0.9605377787,-0.7659971797,0.9298709359,0.9277689181,0.9263941826,0.9256770175,0.9253275463,0.9251610274	ok
-1.48396794	-39.13827655	-42.98117850	0.8878998288	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2639.492074,10412.23312,18154.41918,25890.9229,33626.3433,41361.56344,49096.7541,56831.9446	5960.921033,14074.86775,18010.469,25784.26326,33526.64656,41263.18756,48998.61507,56733.83648	-0.9286323601,-0.9277795738,-0.9264253171,-0.925716827,-0.9253701489,-0.9252046938,-0.9251248581,-0.9250878331	-0.9605227492,-0.7505033622,0.9298916784,0.927808959,0.9264418753,0.9257252935,0.9253743744,0.9252063432	ok
-1.48196393	-39.13827655	-43.30755103	0.8854408484	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2765.015704,10537.66742,18279.9473,26016.50103,33751.9487,41487.18845,49222.39626,56957.60357	5955.283168,14047.20953,17961.20373,25734.73965,33477.18756,41213.77347,48949.22733,56684.46819	0.02928437869,0.9278248524,0.9264761266,0.9257668512,0.9254178147,0.9252503176,0.9251702887,0.9251313122	-0.9605078132,-0.7355512862,0.9299132943,0.9278498968,0.9264900745,0.9257738404,0.9254213399,0.9252517184	ok
