delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-35.28056112	-44.74666693	0.8691708012	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3140.2927,10778.71334,18418.13864,26058.20196,33698.57175,41339.0779,48979.64337,56620.2343	5470.816838,17478.16594,25123.58355,32761.77634,40400.79131,48040.63203,55680.89877,63321.35971	-0.9311602688,-0.9369340761,-0.9364755744,-0.9362781542,-0.9361929452,-0.9361575421,-0.9361422739,-0.9361348642	-0.9622871652,0.9413561478,0.9387240061,0.9372823224,0.9366274011,0.9363430796,0.9362211918,0.9361691558	ok
-1.47795591	-35.28056112	-45.14345120	0.8672528406	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3287.096771,10925.71575,18565.31125,26205.53756,33846.06974,41486.73936,49127.46897,56768.22457	5468.878775,17524.37032,25171.77969,32810.21767,40449.33152,48089.28904,55729.69527,63370.30895	-0.9371104024,-0.9369662831,-0.9365099982,-0.9363118465,-0.9362263175,-0.9361895098,-0.9361740578,-0.9361667878	-0.962275039,0.9415643719,0.9388942607,0.9373880873,0.9366952103,0.9363919312,0.9362609928,0.9362047152	ok
-1.47595190	-35.28056112	-45.53791300	0.8656692484	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3386.398702,11025.22406,18664.99808,26305.3955,33946.09821,41586.93934,49227.84118,56868.76959	5466.95664,17574.29003,25224.25284,32862.9922,40502.20794,48142.28351,55782.83329,63423.60577	0.9391258213,0.9369985042,0.9365442719,0.936345734,0.9362599906,0.9362219617,0.93620653,0.9361988736	-0.962262917,0.941791465,0.9390856188,0.9375058435,0.9367688983,0.9364435513,0.9363020713,0.9362408491	ok
-1.47394790	-35.28056112	-45.92729169	0.8646266759	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3506.604945,11145.6444,18785.6051,26426.18181,34067.0631,41708.08373,49349.16595,56990.27523	5465.050287,17628.84674,25282.19857,32921.32311,40560.6433,48200.83597,55841.532,63482.46864	0.938764636,0.9370309031,0.9365784974,0.9363790326,0.9362931447,0.9362546649,0.9362385802,0.9362314022	-0.9622507988,0.9420420129,0.9393053161,0.9376399443,0.9368506057,0.9364989433,0.9363448915,0.9362777711	ok
-1.47194389	-35.28056112	-46.30611823	0.8641251231	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	4.586713978,3641.541365,11280.80316,18920.95893,26561.72299,34202.79128,41843.99944,49485.27016	5463.159572,17689.36246,25347.43017,32987.07573,40626.50291,48266.80817,55907.65088,63548.75589	0.961864088,0.9388757711,0.9370624156,0.9366122045,0.9364134018,0.9363256241,0.9362877545,0.9362713697	-0.9622386845,0.9423226398,0.9395650751,0.9377976166,0.936943898,0.9365597757,0.9363902228,0.9363158355	ok
-1.46993988	-35.28056112	-46.66883314	0.8639579389	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3709.4169,11348.90903,18989.26821,26630.22808,34271.4914,41912.89536,49554.36274,57195.85825	5461.284354,17757.83748,25422.92837,33063.34191,40702.88044,48343.28746,55984.27312,63625.54859	-0.9362229401,-0.9370943783,-0.9366467983,-0.9364474652,-0.936358677,-0.9363205515,-0.9363034984,-0.9362960616	-0.9622265739,0.9426434513,0.9398857086,0.9379921269,0.9370553562,0.9366291254,0.9364394804,0.9363556897	ok
-1.46793587	-35.28056112	-41.19411589	0.8818101787	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	702.4541272,8357.316941,15997.19223,23637.90251,31279.14148,38920.6436,46562.2679,54203.94741	5459.424492,17837.5262,25514.23995,33155.95512,40795.61884,48436.104,56077.22006,63718.66347	0.3504608656,0.9378539229,0.9370131034,0.9366299507,0.9364580396,0.936382214,0.9363486923,0.9363335582	-0.9622144669,0.9430210465,0.9403095776,0.9382518524,0.9371991874,0.9367136355,0.9364957138,0.9363987238	ok
-1.46593186	-35.28056112	-42.08979103	0.8790168298	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1011.312063,8654.779695,16295.01857,23936.04592,31577.54914,39219.28767,46861.13569,54503.03343	5457.579849,17934.3081,25634.23604,33278.82059,40918.67678,48559.18397,56200.39345,63841.98937	0.8036845216,0.9377101237,0.936967513,0.936628741,0.9364757757,0.9364078783,0.9363779096,0.9363643684	-0.9622023632,0.9434857629,0.9409453184,0.9386559647,0.9374157244,0.9368322077,0.9365675841,0.9364488805	ok
-1.46392786	-35.28056112	-42.69775920	0.8797250337	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1855.743389,9495.92214,17136.84984,24778.39397,32420.2657,40062.29416,47704.395,55346.52865	5455.750288,18060.72358,25834.35826,33492.27694,41133.07587,48773.41851,56414.55433,64056.21536	0.9414231483,0.9372696234,0.9367853368,0.9365652355,0.9364651239,0.9364207526,0.9364008424,0.9363923919	-0.9621902629,0.9441032606,0.9422651568,0.939629935,0.9379325112,0.9370925477,0.9367044819,0.9365285898	ok
-1.46192385	-35.28056112	-43.15678849	0.8769316849	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	2232.826242,9873.299049,17514.52535,25156.33366,32798.4505,40440.71553,48083.04943,55725.41475	5453.935673,18253.41917,23775.19851,31417.81094,39058.24113,46699.39966,54341.16839,61983.26553	0.9390033019,0.9372467669,0.9367944837,0.93658789,0.9364934663,0.9364515797,0.9364324923,0.9364238533	-0.9621781659,0.9450694327,-0.9403227988,-0.9383386158,-0.937307462,-0.9368224388,-0.9366003858,-0.9364995796	ok
-1.45991984	-35.28056112	-43.57889834	0.8741383360	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2573.208383,10213.96912,17855.46578,25497.52567,33139.88561,40782.39079,48424.96383,56067.56809	5452.135873,18857.19537,28206.80674,35847.52128,43488.68442,51130.53574,58772.78968,66415.24442	0.9385777344,0.9372565899,0.9368180749,0.9366165049,0.9365245931,0.9364830037,0.9364641414,0.9364552993	-0.9621660719,0.9483241396,0.9388513903,0.937581593,0.9369696548,0.936686188,0.936556425,0.9364972673	ok
-1.45791583	-35.28056112	-43.98463562	0.8713449871	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2831.323618,10472.36601,18114.12048,25756.42828,33399.03386,41041.78467,48684.60391,56327.45474	5450.350754,19706.03314,23108.18136,30749.21409,38390.95371,46033.25288,53675.85408,61318.60285	0.94061065,0.9372842006,0.9368502704,0.9366497486,0.936557304,0.9365154756,0.9364957481,0.9364872879	-0.962153981,-0.9464659954,-0.9387521704,-0.9372973012,-0.9368566763,-0.9366525842,-0.9365587498,-0.9365157254	ok
-1.45591182	-35.28056112	-44.38503689	0.8685516382	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2970.928449,10612.25762,18254.27401,25896.83562,33539.69384,41182.6981,48825.77144,56468.87708	5448.580189,19596.40691,24450.42232,32091.76595,39733.42391,47375.75186,55018.48854,62661.43384	0.9481833274,0.9373152142,0.9368839646,0.9366836401,0.9365907147,0.9365469429,0.936527377,0.9365181225	-0.9621418929,-0.9456490313,0.938958324,0.9376817691,0.9370571271,0.9367637013,0.936627554,0.9365646538	ok
-1.45390782	-35.28056112	-44.78623482	0.8660926579	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3087.189985,10728.81402,18371.10074,26013.92462,33657.04374,41300.30951,48943.64542,56587.01413	5446.824047,19535.23853,24996.70101,32640.36533,40281.94508,47924.1448,55566.91532,63210.00708	0.9394044105,0.9373465396,0.9369178797,0.9367167801,0.9366235856,0.9365802797,0.9365590984,0.936549876	-0.9621298076,-0.9451959258,0.9402594368,0.9384062667,0.937428179,0.9369566595,0.9367350795,0.9366318029	ok
-1.45190381	-35.28056112	-45.18777729	0.8641746972	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3243.490337,10885.41746,18527.98319,26171.07776,33814.46633,41458.00207,49101.60863,56745.24883	5445.082204,19492.8631,25471.26017,33126.86179,40769.39581,48411.41209,56054.09253,63697.25532	-0.9337285287,-0.9373778526,-0.936951775,-0.9367506663,-0.9366560171,-0.9366120052,-0.9365918573,-0.9365814535	-0.962117725,-0.9448864893,0.9419902644,0.9395768579,0.9380521553,0.9372759252,0.9369035642,0.936728042	ok
-1.44989980	-35.28056112	-45.58561467	0.8625911051	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	3347.147406,10989.38573,18632.23876,26275.61244,33919.27857,41563.09257,49206.97833,56850.8982	5443.354533,19460.52763,27604.75351,31465.36876,39107.60152,46750.44484,54393.81242,62037.4755	0.9392551034,0.9374092279,0.9369858421,0.9367838931,0.936689468,0.9366450162,0.9366234633,0.9366139267	-0.962105645,-0.9446547597,-0.9463083472,0.9382820485,0.9374183575,0.9369901132,0.9367864987,0.9366903813	ok
-1.44789579	-35.28056112	-45.97702923	0.8615485326	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3470.856171,11113.41396,18756.56282,26400.22396,34044.17624,41688.27698,49332.45012,56976.65807	5441.640911,19434.4428,27297.99793,35012.37564,42663.95657,50306.8177,57949.53459,65592.87699	0.9390914055,0.9374402163,0.9370196483,0.9368180103,0.9367225173,0.9366763251,0.9366552732,0.9366458042	-0.9620935675,-0.9444718519,-0.9437297876,-0.9415440859,-0.9393011122,-0.9379525584,-0.9372680558,-0.9369367582	ok
-1.44589178	-35.28056112	-46.35659711	0.8610469798	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3.648833255,3608.887375,11251.77291,18895.22645,26539.18366,34183.4306,41827.82624,49472.29526	5439.941216,19412.6237,27213.79443,34891.10322,42537.281,50180.14635,57823.41303,65467.24464	0.9629454194,0.9392691722,0.9374713999,0.9370532366,0.9368518705,0.9367547398,0.93670922,0.9366876426	-0.9620814924,-0.9443224891,-0.9430066874,-0.9405924682,-0.9387064336,-0.9376659039,-0.9371476391,-0.9368970173	ok
-1.44388778	-35.28056112	-46.71883145	0.8608797955	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3679.747169,11322.96885,18966.73562,26610.99753,34255.5474,41900.24649,49545.0198,57189.82926	5438.255328,19393.90117,27163.94205,34830.87922,42476.11149,50119.308,57762.99314,65407.20116	-0.9364398308,-0.9375017859,-0.93708655,-0.9368849216,-0.936787578,-0.9367418558,-0.9367194826,-0.9367084993	-0.9620694195,-0.9441975961,-0.9426004605,-0.9402096818,-0.9385044865,-0.9375845062,-0.9371268742,-0.936904632	ok
-1.44188377	-35.28056112	-41.14620440	0.8799349879	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	678.8063215,8341.748865,15985.3511,23629.50591,31274.12338,38919.00754,46564.03022,54209.12189	5436.583127,19377.52898,27128.54816,34790.75973,42435.80063,50079.35764,57723.42328,65367.98324	0.2876939702,0.9382347079,0.9374689258,0.9370885066,0.9369034636,0.9368135248,0.9367697044,0.9367490275	-0.9620573489,-0.9440913371,-0.9423316888,-0.9399968814,-0.9384066592,-0.9375557806,-0.9371314275,-0.9369242298	ok
-1.43987976	-35.28056112	-42.06828268	0.8771416390	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1016.110551,8663.721063,16307.75034,23952.3336,31597.33445,39242.57181,46887.93177,54533.35315	5434.924496,19363.00205,27101.15332,34760.79161,42405.90681,50049.83085,57694.26303,65339.1685	0.7932226842,0.9380751706,0.9374085014,0.9370768993,0.9369150785,0.9368361704,0.9367977486,0.9367781179	-0.9620452804,-0.9439997341,-0.9421395082,-0.9398639325,-0.938355419,-0.9375503279,-0.9371471336,-0.9369491039	ok
-1.43787575	-35.28056112	-42.68320937	0.8766400862	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1707.23251,9351.539075,16996.18602,24641.33537,32286.80153,39932.43914,47578.16456,55223.9337	5433.279319,19349.9628,27078.85256,34736.97415,42382.29024,50026.58518,57671.37941,65316.63057	0.9464375398,0.9377145871,0.9372471351,0.9370148984,0.9369010986,0.9368456962,0.9368181051,0.9368053085	-0.9620332139,-0.9439199531,-0.9419958706,-0.9397765625,-0.938330034,-0.9375577151,-0.9371689964,-0.9369768979	ok
-1.43587174	-35.28056112	-43.16042765	0.8738467373	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2102.374229,9747.018205,17392.08246,25037.61953,32683.44998,40329.43901,47975.50951,55621.62095	5431.647481,19338.14897,27060.09034,34717.29611,42362.88547,50007.55557,57652.71207,65298.31216	0.9401701176,0.9376689976,0.9372422595,0.9370304565,0.9369254415,0.9368737032,0.9368482627,0.9368355854	-0.9620211494,-0.9438499033,-0.9418855646,-0.9397183061,-0.938320872,-0.9375731441,-0.9371947278,-0.9370065365	ok
-1.43386774	-35.28056112	-43.59545256	0.8710533884	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2469.025888,10114.05081,17759.50412,25405.41156,33051.60017,40697.94151,48344.36192,55990.82225	5430.028869,19327.36255,27043.93586,34700.60288,42346.51264,49991.56302,57637.08465,65283.03861	0.9390163569,0.9376644328,0.937258598,0.937054634,0.9369533431,0.9369038452,0.9368787061,0.9368662989	-0.9620090867,-0.9437879972,-0.9417994419,-0.9396800773,-0.9383227421,-0.9375940499,-0.9372231118,-0.9370374504	ok
-1.43186373	-35.28056112	-44.01106070	0.8682600396	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2751.509602,10396.92223,18042.74876,25689.01803,33335.56383,40982.26125,48629.03759,56275.85416	5428.423371,19317.45046,27029.7874,34686.1699,42332.43396,49977.87057,57623.76181,65270.07559	0.9390768705,0.9376864712,0.9372877741,0.9370861023,0.9369859471,0.9369356326,0.9369104333,0.9368970678	-0.9619970259,-0.9437330011,-0.9417315891,-0.9396563753,-0.93833256,-0.9376189192,-0.9372534338,-0.9370693077	ok
-1.42985972	-35.28056112	-44.41923507	0.8654666907	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2906.266729,10552.07396,18198.27472,25844.90914,33491.81779,41138.87826,48786.01826,56433.19901	5426.830875,19308.29191,27017.23317,34673.51228,42320.15705,49965.98653,57612.25295,65258.93318	0.9393184051,0.9377161287,0.937320783,0.937119629,0.9370187408,0.9369669399,0.936941212,0.9369292081	-0.9619849667,-0.9436839373,-0.9416779736,-0.9396436387,-0.9383483585,-0.9376467938,-0.9372852439,-0.9371019007	ok
-1.42785571	-35.28056112	-44.82653385	0.8630077104	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3033.244209,10679.45443,18326.03777,25973.04573,33620.32574,41267.75746,48915.26974,56562.82335	5425.251273,19299.78997,27005.97873,34662.28941,42309.33678,49955.56637,57602.21431,65249.26805	0.9392610902,0.9377465494,0.9373540207,0.9371528779,0.9370507329,0.9369999214,0.9369728964,0.9369607626	-0.9619729091,-0.9436400168,-0.9416357297,-0.9396394425,-0.9383688156,-0.9376770333,-0.937318244,-0.9371350939	ok
-1.42585170	-35.28056112	-45.23269400	0.8610897497	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3199.883215,10846.50493,18493.48001,26140.87056,33788.53061,41436.34258,49084.23556,56732.17076	5423.684457,19291.86568,26995.80615,34652.25274,42299.7218,49946.35922,57593.39556,65240.83021	0.9412228748,0.9377762361,0.9373870964,0.9371863052,0.9370840305,0.9370320033,0.9370055092,0.9369920889	-0.9619608532,-0.9436005946,-0.941602751,-0.9396420675,-0.9383930053,-0.9377091931,-0.9373522295,-0.937168794	ok
-1.42384770	-35.28056112	-45.63375303	0.8595061575	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3307.816313,10954.85789,18602.23315,26250.01461,33898.06324,41546.26388,49194.5462,56842.87147	5422.13032,19284.45386,26986.54947,34643.2153,42291.12327,49938.17667,57585.60873,65233.43194	0.9394625024,0.9378069526,0.9374200197,0.9372199583,0.9371169614,0.9370640351,0.9370374018,0.9370235429	-0.9619487986,-0.9435651363,-0.9415774478,-0.9396502563,-0.9384202574,-0.937742954,-0.9373870542,-0.9372029373	ok
-1.42184369	-35.28056112	-46.02704178	0.8584635851	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3435.089618,11082.5597,18730.34401,26378.52531,34026.97128,41675.5693,49324.24968,56972.97358	5420.588756,19277.50011,26978.07937,34635.03279,42283.39573,49930.87362,57578.70905,65226.92866	0.9394128743,0.9378370306,0.9374532026,0.9372536589,0.937150065,0.9370957676,0.9370682261,0.9370545574	-0.9619367455,-0.9435331935,-0.9415585928,-0.9396630635,-0.9384500736,-0.9377780807,-0.9374226128,-0.9372374787	ok
-1.41983968	-35.28056112	-46.40718962	0.8579620323	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2.766327802,3576.445044,11224.35214,18872.55445,26521.14468,34169.99679,41819.00069,49468.08784	5419.059662,19270.95855,26970.29307,34627.59157,42276.42471,49924.33591,57572.58266,65221.20668	0.9652975336,0.9396471151,0.9378664483,0.9374864321,0.9372865466,0.9371820823,0.9371285223,0.9370996899	-0.9619246937,-0.9435043872,-0.9415452197,-0.9396797625,-0.938482075,-0.9378143969,-0.9374588275,-0.937272386	ok
-1.41783567	-35.28056112	-46.76879154	0.8577948480	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3650.849831,11299.20246,18947.83178,26596.83968,34246.10658,41895.52527,49545.02776,57194.57509	5417.542934,19264.79012,26963.10751,34620.80046,42270.11854,49918.47217,57567.1384,65216.17496	-0.9364544845,-0.9378961522,-0.9375192542,-0.9373196526,-0.9372154469,-0.9371610297,-0.9371318152,-0.9371174798	-0.9619126432,-0.9434783931,-0.9415365548,-0.9396997851,-0.9385159681,-0.9378517672,-0.9374956404,-0.9373076369	ok
-1.41583166	-35.28056112	-41.13687405	0.8775962081	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	632.4016695,8312.327263,15961.1358,23610.19063,31259.61648,38909.30181,46559.14111,54209.06588	5416.03847,19258.96132,26956.45457,34614.58521,42264.40263,49913.20807,57562.30217,65211.75952	0.2049174877,0.9386415552,0.9379392864,0.9375591539,0.9373572971,0.9372505277,0.9371932655,0.9371645653	-0.9619005939,-0.9434549324,-0.9415319701,-0.9397226783,-0.938551522,-0.9378900874,-0.9375330087,-0.9373432153	ok
-1.41382766	-35.28056112	-42.07443687	0.8748028593	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	998.5365682,8652.516064,16301.79176,23951.38153,31601.3141,39251.47591,46901.77248,54552.14385	5414.546171,19253.44317,26950.27769,34608.88453,42259.21549,49908.48239,57558.01291,65207.8994	0.7122104097,0.9384592832,0.9378580849,0.9375327646,0.9373585767,0.9372665264,0.9372166249,0.9371910603	-0.9618885457,-0.9434337631,-0.9415309495,-0.9397480766,-0.9385885524,-0.9379292758,-0.9375708996,-0.9373791116	ok
-1.41182365	-35.28056112	-42.69530902	0.8737602868	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1641.78204,9291.656726,16941.52969,24591.76098,32242.27153,39892.95558,47543.73893,55194.57719	5413.065936,19248.21046,26944.52939,34603.64723,42254.50586,49904.24409,57554.21977,65204.54385	0.9512074595,0.9381217623,0.9376916694,0.9374594266,0.9373354256,0.9372686965,0.9372333593,0.9372144565	-0.9618764985,-0.9434146741,-0.9415330633,-0.9397756816,-0.9386269106,-0.9379692682,-0.9376092895,-0.9374153195	ok
-1.40981964	-35.28056112	-43.18303395	0.8709669379	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2065.195188,9715.437436,17365.83123,25016.56982,32667.5656,40318.71967,47969.96472,55621.26001	5411.597668,19243.24111,26939.1694,34598.83015,42250.23055,49900.45022,57550.87995,65201.65014	0.9409789411,0.938060982,0.9376758231,0.9374665477,0.9373535725,0.9372935631,0.9372601013,0.9372429137	-0.9618644523,-0.9433974795,-0.9415379509,-0.9398052462,-0.9386664753,-0.9380100138,-0.9376481609,-0.9374518361	ok
-1.40781563	-35.28056112	-43.62570591	0.8681735890	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2464.246354,10114.95844,17765.85122,25417.07603,33068.54628,40720.16815,48371.87726,56023.63508	5410.141269,19238.51566,26934.16326,34594.39651,42246.35281,49897.06426,57547.95708,65199.18201	0.9393547479,0.9380516578,0.9376873725,0.937488628,0.9373809714,0.9373217701,0.9372899468,0.9372728978	-0.961852407,-0.9433820156,-0.9415453063,-0.939836564,-0.9387071474,-0.9380514728,-0.9376875022,-0.937488662	ok
-1.40581162	-35.28056112	-44.04715648	0.8653802402	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2771.960988,10423.16789,18074.54654,25726.24714,33378.18823,41030.27922,48682.45716,56334.68402	5408.696643,19234.01688,26929.48126,34590.31475,42242.84118,49894.05497,57545.42008,65197.10843	0.9419554234,0.9380736617,0.9377162174,0.9375196397,0.9374125507,0.9373532659,0.9373212806,0.9373041643	-0.9618403627,-0.9433681366,-0.9415548682,-0.9398694616,-0.9387488443,-0.9380936131,-0.9377273058,-0.9375257997	ok
