delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.23046092	-42.18323282	0.8862544582	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1597.729171,9233.637151,16870.87674,24508.91757,32147.31363,39785.85678,47424.45969,55063.08655	5487.19706,17482.31372,25121.63631,32757.45863,40394.65116,48032.66979,55671.05646,63309.59589	0.9447913628,0.9368533675,0.9363052703,0.936083147,0.9359938914,0.935959225,0.9359446698,0.9359382388	-0.96243171,0.9409629184,0.9382397874,0.9368885197,0.9363198953,0.9360893442,0.9359968005,0.9359597733	ok
-1.49799599	-35.23046092	-42.69730333	0.8834611093	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1953.027359,9589.149459,17226.57668,24864.74695,32503.24679,40141.88372,47780.5765,55419.29194	5485.116816,17523.78491,25164.24986,32800.1397,40437.35627,48075.42623,55713.8833,63352.50271	0.9397152145,0.9368171104,0.936311572,0.9361063226,0.936022621,0.935989276,0.9359765677,0.9359713181	-0.9624195465,0.9411465957,0.9383790849,0.9369740362,0.9363765678,0.9361324826,0.9360338339,0.9359941019	ok
-1.49599198	-35.23046092	-43.14024406	0.8806677605	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2306.625949,9942.95129,17580.53607,25218.82644,32857.4306,40496.16638,48134.95598,55773.76751	5483.053832,17568.30737,25210.20488,32846.18252,40483.42468,48121.54935,55760.08242,63398.78868	0.9384620892,0.9368075861,0.9363291348,0.9361328452,0.9360538895,0.9360208809,0.9360077594,0.9360025391	-0.9624073885,0.9413451381,0.9385322167,0.9370667203,0.9364365365,0.9361770827,0.936071496,0.9360286861	ok
-1.49398798	-35.23046092	-43.55082334	0.8778744116	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2621.97735,10258.47169,17896.18753,25534.58989,33173.29986,40812.13964,48451.0328,56089.94798	5481.007944,17616.53411,25260.27056,32896.36322,40533.63109,48171.81262,55810.4267,63449.22639	0.9382318058,0.9368234297,0.936356989,0.9361646482,0.9360861247,0.9360530674,0.936041059,0.93603569	-0.9623952356,0.9415616872,0.9387030397,0.937168646,0.9365007539,0.9362235665,0.9361099725,0.9360636079	ok
-1.49198397	-35.23046092	-43.94783043	0.8750810627	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2860.22011,10496.86592,18134.70201,25773.21562,33412.03555,41050.98573,48689.98988,56329.01644	5478.978993,17669.36481,25315.53608,32951.78296,40589.07467,48227.31338,55866.01253,63504.91179	0.9388035919,0.9368531155,0.9363900893,0.9361979824,0.9361190366,0.9360856834,0.9360732518,0.9360671947	-0.9623830879,0.9418005902,0.9388973053,0.9372829457,0.9365706601,0.9362725703,0.9361495425,0.9360989883	ok
-1.48997996	-35.23046092	-44.34155808	0.8724154312	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3031.208727,10668.00815,18305.96829,25944.59916,33583.53622,41222.60434,48861.72731,56500.87313	5476.96682,17728.09003,25377.62424,33014.08675,40651.3975,48289.69081,55928.47754,63567.48185	-0.9372555863,-0.9368853584,-0.9364241728,-0.9362315748,-0.9361515518,-0.9361184642,-0.9361055442,-0.9360996296	-0.9623709451,0.9420681194,0.939124125,0.9374146666,0.9366485754,0.9363251188,0.9361906521,0.936135022	ok
-1.48797595	-35.23046092	-44.73638835	0.8699564509	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3139.456644,10776.41766,18414.51004,26053.26619,33692.32835,41331.52248,48970.77238,56610.04544	5474.97127,17794.66153,25449.12832,33085.91399,40723.23446,48361.57471,56000.44889,63639.56246	0.9403685633,0.9369175182,0.9364582235,0.9362658305,0.9361849156,0.9361517517,0.9361373073,0.9361319636	-0.962358807,0.9423738287,0.939399174,0.9375726928,0.9367385965,0.9363830144,0.9362340855,0.9361720493	ok
-1.48597194	-35.23046092	-45.13330700	0.8680384902	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3288.456896,10925.58715,18563.81988,26202.70939,33841.90472,41481.2329,49120.61755,56760.02595	5472.992189,17872.25089,25534.64516,33171.9738,40809.28744,48447.65703,56086.61314,63725.8377	-0.9364610814,-0.9369499959,-0.9364923809,-0.9362995804,-0.9362176187,-0.9361838402,-0.9361697531,-0.9361642014	-0.9623466736,0.9427333812,0.9397528382,0.9377748281,0.9368489707,0.9364498842,0.9362814156,0.9362107474	ok
-1.48396794	-35.23046092	-45.52818589	0.8664548981	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3390.05923,11027.36658,18665.74766,26304.77866,33944.11501,41583.58534,49223.11282,56862.66463	5471.029423,17966.57531,25643.85271,33282.30094,40919.58048,48557.93787,56196.9571,63836.28819	0.9388927155,0.9369823173,0.9365267236,0.9363333137,0.9362514591,0.9362164338,0.9362024721,0.9361964539	-0.9623345446,0.9431753247,0.9402564657,0.9380651556,0.9370003049,0.9365347887,0.9363365618,0.9362528056	ok
-1.48196393	-35.23046092	-45.91826320	0.8654123256	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3512.268782,11149.76106,18788.29864,26427.47926,34066.96482,41706.58518,49346.26358,56985.96683	5469.082822,18089.7807,25805.99548,33448.13613,41085.36949,48723.58672,56362.59943,64002.00846	0.9386993509,0.9370144193,0.9365610986,0.9363665337,0.9362839748,0.9362489967,0.9362350666,0.9362287264	-0.96232242,0.9437611772,0.9411547719,0.938612123,0.9372729931,0.936673175,0.9364148403,0.936304799	ok
