delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.18236473	-42.31483430	0.8880601421	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1996.623614,9649.213148,17302.49592,24956.50078,32610.84913,40265.34196,47919.89355,55574.4687	5569.868184,13456.96603,21116.51471,28769.1753,36422.74082,44076.88893,51731.29852,59385.81644	0.9366699096,0.9345558362,0.9339054046,0.9336421635,0.9335361907,0.9334948682,0.933478387,0.9334709965	-0.9619918605,-0.8377916897,-0.9354521608,-0.9342799236,-0.9337929633,-0.9335969221,-0.9335187021,-0.9334875855	ok
-1.49799599	-36.18236473	-42.77245740	0.8852667932	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2276.918709,9929.588387,17582.94809,25237.0091,32891.40564,40545.94432,48200.54122,55855.16148	5567.232748,13456.78845,21116.32786,28769.06465,36422.67918,44076.87043,51731.32312,59385.88496	0.9363458594,0.9345668342,0.9339325461,0.9336743226,0.9335702324,0.9335292468,0.9335121915,0.9335055054	-0.9619794336,-0.8416862621,-0.9354792712,-0.9343161975,-0.9338301637,-0.9336332835,-0.9335542408,-0.9335226025	ok
-1.49599198	-36.18236473	-43.17853555	0.8824734444	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2534.008272,10186.77061,17840.20157,25494.31933,33148.76844,40803.35911,48458.00811,56112.68064	5564.61985,13456.89111,21116.42333,28769.24357,36422.9146,44077.15636,51731.65945,59386.27249	0.9362849387,0.934590881,0.9339657387,0.933709113,0.9336055567,0.9335640596,0.9335465247,0.9335397479	-0.9619670168,-0.8458169866,-0.9355060342,-0.9343522932,-0.9338672875,-0.9336696062,-0.9335897486,-0.9335575856	ok
-1.49398798	-36.18236473	-43.56124482	0.8796800955	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2746.173599,10399.03848,18052.53975,25706.71698,33361.22408,41015.87326,48670.58126,56325.31327	5562.029258,13457.2747,21116.80202,28769.71298,36423.44803,44077.7477,51732.30851,59386.98005	0.936500561,0.9346233043,0.9340019563,0.933745844,0.9336416435,0.9335992299,0.9335817755,0.9335744414	-0.9619546099,-0.8501742101,-0.9355324533,-0.9343882099,-0.933904334,-0.9337058899,-0.9336252252,-0.9335925358	ok
-1.49198397	-36.18236473	-43.93520719	0.8768867466	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2890.987179,10543.96265,18197.53902,25851.78169,33506.35343,41161.06814,48815.84229,56470.64107	5559.46074,13457.94017,21117.46518,28770.47412,36424.28073,44078.64571,51733.27159,59388.00895	0.9367072547,0.9346588598,0.9340391179,0.9337824539,0.9336773132,0.933633633,0.9336168212,0.9336089145	-0.9619422126,-0.8547469652,-0.9355585325,-0.9344239469,-0.9339413013,-0.933742134,-0.9336606714,-0.933627453	ok
-1.48997996	-36.18236473	-44.30878299	0.8744277663	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3037.897587,10690.99069,18344.64955,25998.9651,33653.60884,41308.39628,48963.244,56618.11682	5556.914071,13458.8888,21118.41436,28771.52855,36425.41426,44079.852,51734.55031,59389.36084	0.937601527,0.9346944416,0.9340765773,0.9338185626,0.933712173,0.9336684337,0.9336517244,0.9336439867	-0.9619298247,-0.8595228505,-0.9355842751,-0.9344595036,-0.9339781888,-0.9337783382,-0.9336960868,-0.933662337	ok
-1.48797595	-36.18236473	-44.68308222	0.8723031545	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3176.11642,10829.33431,18483.083,26137.47875,33792.20173,41447.06943,49101.9981,56756.95233	5554.389027,13460.12218,21119.65141,28772.87812,36426.85051,44081.36846,51736.14659,59391.03765	0.9399926214,0.9347300044,0.9341144536,0.9338555445,0.9337488568,0.9337034899,0.9336861835,0.9336784848	-0.9619174458,-0.8644879177,-0.9356096851,-0.9344948795,-0.9340149952,-0.9338145014,-0.9337314706,-0.9336971897	ok
-1.48597194	-36.18236473	-45.05756808	0.8705129112	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3294.79587,10948.14568,18601.99173,26256.47505,33911.28482,41566.2398,49221.25689,56876.29991	5551.885386,13461.64222,21121.17853,28774.52504,36428.59169,44083.19732,51738.06268,59393.04166	0.9369873741,0.9347658018,0.9341520432,0.933892232,0.9337835707,0.9337394942,0.9337206358,0.9337132038	-0.9619050756,-0.8696265581,-0.9356347656,-0.9345300733,-0.9340517192,-0.9338506236,-0.9337668241,-0.9337320091	ok
-1.48396794	-36.18236473	-45.43048819	0.8692636876	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3446.761421,11100.25028,18754.20124,26408.77959,34063.68343,41718.7335,49373.84618,57028.98544	5549.402931,13463.45116,21122.99824,28776.47182,36430.64035,44085.34116,51740.30117,59395.37548	-0.9308513743,-0.9348008181,-0.9341894713,-0.9339293914,-0.9338199181,-0.9337736686,-0.9337552979,-0.9337474577	-0.9618927141,-0.874921403,-0.9356595202,-0.9345650845,-0.9340883599,-0.933886704,-0.933802146,-0.933766797	ok
-1.48196393	-36.18236473	-45.79712033	0.8684277663	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3586.276092,11239.91117,18893.97458,26548.65546,34203.66079,41858.81316,49514.02894,57169.27189	5546.941447,13465.55156,21125.11339,28778.72132,36432.99935,44087.80287,51742.86499,59398.04205	-0.9350018163,-0.9348362084,-0.9342268936,-0.9339660617,-0.9338557088,-0.933808597,-0.9337900746,-0.9337810775	-0.9618803608,-0.8803532345,-0.9356839518,-0.9345999123,-0.9341249156,-0.9339227419,-0.9338374366,-0.933801553	ok
